id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-1.11149e-09,0,0,0,1.33413e-11,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,1.41621e-09,0,0,0,-1.46931e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,4.49647e-09,0,0,0,3.06293e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,9.4138e-10,0,0,0,-1.03242e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,-1.16146e-09,0,0,0,-4.6847e-12,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-1.34489e-09,0,0,0,3.5687e-12,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-3.17745e-09,0,0,0,-8.03091e-12,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-6.74939e-10,0,0,0,-2.93103e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-7.27393e-09,0,0,0,-1.53424e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,2.90073e-10,0,0,0,9.2486e-12,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-2.26455e-09,0,0,0,-1.62501e-11,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,2.0278e-09,0,0,0,5.98899e-12,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,7.7541e-10,0,0,0,-3.78781e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,1.37552e-10,0,0,0,9.09228e-12,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,1.2556e-09,0,0,0,3.94738e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,-2.67907e-09,0,0,0,1.23546e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-1.74083e-09,0,0,0,-1.62252e-11,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,5.57997e-09,0,0,0,1.31588e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,3.46583e-09,0,0,0,-6.21014e-12,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,2.74899e-09,0,0,0,-7.84999e-11,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,1.43788e-10,0,0,0,1.533e-11,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-1.12201e-09,0,0,0,7.89067e-11,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,-1.62796e-09,0,0,0,1.60769e-11,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,3.79684e-09,0,0,0,2.53486e-12,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,2.03752e-09,0,0,0,1.57092e-11,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,-9.83664e-11,0,0,0,1.48779e-11,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-1.16369e-09,0,0,0,1.48936e-11,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-5.42135e-10,0,0,0,-8.58158e-12,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,1.95053e-09,0,0,0,4.21996e-11,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-1.46017e-09,0,0,0,-5.15188e-12,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-2.88338e-09,0,0,0,-2.44986e-11,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-7.55229e-10,0,0,0,-7.28395e-12,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,7.16324e-10,0,0,0,2.26512e-11,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-7.43803e-10,0,0,0,4.14513e-12,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-9.28435e-10,0,0,0,3.69491e-11,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,1.8539e-09,0,0,0,-1.34879e-11,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,1.09469e-09,0,0,0,-1.32472e-11,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,3.43138e-09,0,0,0,2.12399e-11,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,3.50011e-09,0,0,0,4.69536e-12,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-1.12129e-09,0,0,0,-1.22817e-11,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,-1.9923e-09,0,0,0,-9.30367e-12,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,2.15678e-09,0,0,0,-1.69926e-11,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,6.63825e-10,0,0,0,-1.77707e-11,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,4.88411e-09,0,0,0,-1.82094e-11,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,-2.2092e-09,0,0,0,8.2796e-12,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,1.76135e-09,0,0,0,1.39142e-11,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,-3.40561e-09,0,0,0,5.61062e-12,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,-2.92002e-09,0,0,0,-2.04032e-11,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-9.03113e-10,0,0,0,-7.2724e-12,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,-2.20384e-09,0,0,0,1.36389e-11,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,1.6983e-09,0,0,0,-6.49791e-12,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,-8.34712e-11,0,0,0,2.33369e-12,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,5.51594e-09,0,0,0,-1.67066e-11,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,4.37453e-09,0,0,0,1.25502e-11,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,-1.40171e-09,0,0,0,-1.06588e-11,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,-2.26823e-10,0,0,0,-6.44729e-12,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,-6.53183e-10,0,0,0,1.46638e-12,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,-2.39895e-09,0,0,0,-1.68665e-11,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,1.48423e-09,0,0,0,-2.88827e-11,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,6.57118e-10,0,0,0,-9.20863e-12,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,-2.99176e-09,0,0,0,-7.21445e-12,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,1.38475e-09,0,0,0,-1.77824e-10,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,4.05554e-09,0,0,0,-3.00986e-11,69.0|276,1056
