id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,3.0009,0.882225,3.66,0.0793095,3.00089,0.882225,3.65741,0.0111786,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.73612,0.882225,3.66,-0.0237455,1.72042,0.882225,3.65741,0.0393785,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,3.28817,0.882225,3.66,0.464842,3.25248,0.882225,3.65741,-0.000904949,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.58653,0.882225,3.66,0.636342,3.57322,0.882225,3.65741,0.0229153,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,2.37283,0.882225,3.66,-0.796546,2.31868,0.882225,3.65741,-0.0434726,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,2.11853,0.882225,3.66,-0.560901,2.1513,0.882225,3.65741,-0.0111614,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,3.11409,0.882225,3.66,-0.353544,3.06435,0.882225,3.65741,0.0200314,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.43854,0.882225,3.66,-0.242677,3.45703,0.882225,3.65741,-0.00198623,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,2.09779,0.882225,3.66,-0.499973,2.11597,0.882225,3.65741,0.00855194,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.3719,0.882225,3.66,-0.470108,2.36649,0.882225,3.65741,0.0371734,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,3.60832,2.32319,3.66,0.460702,1,2.32319,3.65741,-3.07386e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,3.98499,2.32319,3.66,0.0817522,1,2.32319,3.65741,-1.08506e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,2.85498,2.32319,3.66,0.0394476,1,2.32319,3.65741,3.20753e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,3.05538,2.32319,3.66,-0.153579,1,2.32319,3.65741,-1.75319e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,2.75351,2.32319,3.66,-0.126961,1,2.32319,3.65741,-2.77808e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,3.28874,2.32319,3.66,0.0291419,1,2.32319,3.65741,-2.72683e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,4.57773,2.32319,3.66,-0.142643,1,2.32319,3.65741,3.45083e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,2.85076,2.32319,3.66,0.35977,1,2.32319,3.65741,-2.35967e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,2.7992,2.32319,3.66,-0.241624,1,2.32319,3.65741,1.84341e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,2.32596,2.32319,3.66,0.210276,1,2.32319,3.65741,-3.24548e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,3.42715,2.32319,3.66,0.0719233,1,2.32319,3.65741,4.63612e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.88012,2.32319,3.66,0.013414,1,2.32319,3.65741,6.04243e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,3.76227,2.32319,3.66,0.220797,1,2.32319,3.65741,3.75125e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,2.83336,2.32319,3.66,-0.00350624,1,2.32319,3.65741,-1.43568e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,3.08821,2.32319,3.66,0.16586,1,2.32319,3.65741,2.88149e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,2.94818,2.32319,3.66,-0.290216,1,2.32319,3.65741,-1.05724e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.767448,0.73173,2.40507,-0.92065,0.762585,0.73173,2.40759,-0.0485691,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.85224,0.73173,2.40507,-0.0205058,0.846236,0.73173,2.40759,0.00250126,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.845175,0.73173,2.40507,0.936413,0.854804,0.73173,2.40759,0.103748,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.74564,0.73173,2.40507,1.44856,0.769323,0.73173,2.40759,0.114189,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.237052,0.676536,2.40469,-0.410888,0.230174,0.676536,2.4072,-0.0286941,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.275676,0.676536,2.40469,-0.355527,0.276577,0.676536,2.4072,-0.0646069,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.272056,0.676536,2.40469,-0.208108,0.271468,0.676536,2.4072,0.0173615,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.32952,0.676536,2.40469,0.12126,0.324046,0.676536,2.4072,-0.0305833,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.566422,0.661875,2.40447,0.810035,0.572001,0.661875,2.40699,0.16468,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.635821,0.661875,2.40447,-0.383652,0.643492,0.661875,2.40699,0.0534651,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,3.75026,2.7751,2.40471,-0.15133,1,2.7751,2.40722,-1.87813e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,3.04975,2.7751,2.40471,-0.152697,1,2.7751,2.40722,-3.15218e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,2.92508,2.7751,2.40471,-0.0391992,1,2.7751,2.40722,-1.2396e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,4.69644,2.7751,2.40471,-0.0580134,1,2.7751,2.40722,-3.91752e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,4.44711,2.7751,2.40471,0.266252,1,2.7751,2.40722,2.87759e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.96416,2.7751,2.40471,0.00609002,1,2.7751,2.40722,-3.13648e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,3.94601,2.7751,2.40471,-0.0562931,1,2.7751,2.40722,1.40946e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,3.26615,2.7751,2.40471,0.0622624,1,2.7751,2.40722,8.29228e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,3.8008,2.7751,2.40471,0.266676,1,2.7751,2.40722,1.58956e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,4.71936,2.7751,2.40471,-0.108562,1,2.7751,2.40722,3.92091e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,3.68309,2.7751,2.40471,-0.00786586,1,2.7751,2.40722,-1.5806e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,3.35762,2.7751,2.40471,0.48648,1,2.7751,2.40722,-6.77879e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,3.69559,2.7751,2.40471,-0.20209,1,2.7751,2.40722,-3.81712e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,3.0941,2.7751,2.40471,0.0429043,1,2.7751,2.40722,-4.17597e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.0599,2.7751,2.40471,-0.208503,1,2.7751,2.40722,-4.0829e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2.99721,2.7751,2.40471,0.00051845,1,2.7751,2.40722,0.000524358,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.517545,1.02778,3.22846,-0.615513,0.515413,1.02778,3.22177,0.00570082,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.504365,1.02778,3.22846,-0.330233,0.504305,1.02778,3.22177,0.0905382,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.530332,1.02778,3.22846,-0.339923,0.518983,1.02778,3.22177,0.0170953,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.487915,1.02778,3.22846,-0.736311,0.490332,1.02778,3.22177,0.0146946,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.149775,0.922458,3.66,-0.59133,0.148432,0.922458,3.65741,-0.0381797,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.178542,0.922458,3.66,-0.608292,0.178837,0.922458,3.65741,0.0116793,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.278015,0.922458,3.66,-0.644825,0.273718,0.922458,3.65741,-0.0394065,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.294882,0.922458,3.66,-0.304464,0.294192,0.922458,3.65741,-0.0482404,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.525615,1.11067,3.66,-0.541945,0.523709,1.11067,3.65741,0.0545338,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.481158,1.11067,3.66,-0.452182,0.4738,1.11067,3.65741,0.0385873,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.72662,1.13295,3.66,-0.033814,1,1.13295,3.65741,-2.35465e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,5.01485,1.13295,3.66,-0.054316,1,1.13295,3.65741,4.11908e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,3.05706,1.13295,3.66,0.236938,1,1.13295,3.65741,-3.06576e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,3.28005,1.13295,3.66,0.256184,1,1.13295,3.65741,1.20275e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,3.67086,1.13295,3.66,-0.333405,1,1.13295,3.65741,-2.02682e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,3.25184,1.13295,3.66,-0.133037,1,1.13295,3.65741,2.2007e-08,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,3.0753,1.13295,3.66,-0.134306,1,1.13295,3.65741,-6.87391e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,3.48447,1.13295,3.66,0.23571,1,1.13295,3.65741,-5.63812e-08,69.0|276,1056
