rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|474|sample|6|276,0,-1.48132e-05,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,-4.39972e-05,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,-4.13941e-05,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,2.99874e-06,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,1.11134e-05,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,2.65222e-05,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-8.15207e-05,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,-1.72559e-05,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,-5.31603e-06,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,1.33491e-05,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,6.04853e-05,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,-1.18365e-05,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,-2.26001e-05,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,3.59023e-05,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-1.42302e-05,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-1.75233e-05,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,-3.73204e-05,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,1.09115e-05,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,2.1229e-05,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,-2.47098e-05,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,8.90521e-06,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-2.25376e-06,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,1.9468e-05,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,3.14317e-05,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,1.60185e-05,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,6.89802e-05,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,-1.11625e-06,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,5.08055e-06,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,-8.66071e-07,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,-1.13808e-05,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,4.34816e-06,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-3.03718e-05,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,2.13352e-05,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,-3.26422e-05,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-4.98474e-06,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,3.72124e-05,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,-1.68287e-05,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,6.34227e-05,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-2.27455e-05,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-1.37909e-05,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,2.57407e-06,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-3.1662e-05,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,1.08452e-05,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-5.43744e-06,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,-1.00189e-05,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-7.83477e-06,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,2.58818e-05,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,5.78887e-05,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,1.74781e-05,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,1.45461e-05,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,1.05109e-06,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-4.80466e-05,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-4.63452e-05,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,3.32269e-05,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,9.36416e-06,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,2.29094e-05,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,5.46328e-06,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,1.7551e-05,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-6.6535e-06,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-1.09945e-05,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,-3.342e-06,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,-1.04509e-05,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-2.81905e-05,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,3.28015e-05,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,8.11477e-06,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-5.18862e-05,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,-3.39072e-05,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-1.34634e-06,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,-1.5816e-05,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,-2.86693e-05,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,1.01248e-05,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-2.17688e-05,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,1.07804e-05,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,1.01112e-05,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,2.5017e-05,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,-6.4381e-05,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,4.27082e-05,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,1.88837e-05,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-3.8897e-05,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-2.87605e-05,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,-1.92084e-05,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,3.86751e-05,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,-2.28423e-06,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,-5.08802e-05,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,4.99998e-05,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,5.40322e-05,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-1.31972e-05,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-5.02189e-05,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-1.89068e-05,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,1.5716e-05,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,2.52876e-05,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-2.49703e-05,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-2.99623e-05,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-6.7551e-06,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,1.08421e-05,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,1.14898e-05,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-3.37964e-05,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-4.58851e-06,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,2.48391e-05,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,3.41647e-06,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,3.32415e-05,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,7.40365e-06,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,-4.10522e-06,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,1.33601e-05,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,1.76759e-06,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,-2.13901e-05,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,-6.09995e-06,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-2.47128e-07,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,4.70203e-05,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,3.4318e-05,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,3.25941e-05,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,1.61039e-05,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,4.17329e-05,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,1.12469e-05,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,3.51117e-05,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-1.57413e-05,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,1.34772e-05,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,2.70412e-05,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-4.60564e-06,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,6.95585e-05,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,-2.87232e-05,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,2.28959e-05,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-2.9895e-05,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-3.6829e-05,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,-4.20993e-07,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,1.98524e-05,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-5.37823e-08,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,-1.30416e-05,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,1.74522e-05,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-4.09683e-05,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-3.91043e-05,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,4.65088e-05,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,3.0046e-05,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,4.83742e-05,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,-9.1673e-06,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,2.65335e-05,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-4.40153e-05,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-3.3755e-05,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,3.5432e-05,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,1.78901e-05,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,2.09485e-05,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,-4.59861e-05,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,-3.00683e-05,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,-4.73458e-07,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,2.24624e-05,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,1.39543e-05,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,3.26316e-05,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,5.4432e-05,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,-1.98363e-06,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,3.99268e-05,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,-1.8165e-05,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,-3.44199e-06,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-1.47223e-07,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,3.3632e-05,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,-1.30242e-05,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,6.41973e-07,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,1.75904e-05,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,-2.07973e-05,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,-3.2182e-05,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,1.61061e-05,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,-1.79982e-05,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,3.64317e-05,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-2.87803e-06,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,-2.06545e-05,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,2.36724e-05,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,-2.80864e-05,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,2.31453e-05,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,-1.67866e-05,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-1.19872e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,-2.4083e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,-1.84676e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,6.0652e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,8.17439e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,2.43606e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,-1.78257e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,-1.13767e-05,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,3.531e-05,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,4.1952e-05,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,-1.08406e-05,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,-2.60985e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,-2.84922e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,2.77859e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,1.6142e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,1.2554e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,2.07398e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,2.48241e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,1.76302e-05,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,2.87235e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,-1.08008e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,3.10117e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,2.82138e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,1.18168e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,1.52904e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,4.34905e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,-3.13406e-05,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,6.81407e-06,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,4.41615e-05,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,-1.60226e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,1.25158e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,5.7627e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,3.03478e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,-6.38699e-06,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,5.04867e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,1.6927e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,-6.01822e-05,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,2.37962e-05,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,2.41248e-05,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,6.33046e-05,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,-2.17018e-05,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,3.89949e-05,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,-6.04107e-06,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,4.14428e-05,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,-2.67464e-06,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,1.62711e-05,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,-6.99414e-05,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,-1.61459e-05,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,-2.30805e-05,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,2.63603e-05,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,-2.15758e-05,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,5.96962e-05,0,0,0,False,69.0|292,1159
