id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|8|162,0,-6.00195e-07,0,0,0,0,-1.10391e-08,0,0,0,True,32.0|162,84
8|84|sample|9|162,0,2.778e-07,0,0,0,0,-1.78495e-08,0,0,0,True,32.0|162,84
8|84|vc|1|2|162,0,-2.54284e-06,0,0,0,0,1.24233e-08,0,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,1.41497e-06,0,0,0,0,-6.48762e-09,0,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,6.05658e-07,0,0,0,0,1.65375e-08,0,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,-2.2459e-06,0,0,0,0,-1.43257e-08,0,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,-1.78877e-06,0,0,0,0,-1.96064e-08,0,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,1.56675e-06,0,0,0,0,-3.96719e-08,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,-7.60117e-07,0,0,0,0,-8.25222e-09,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,-1.50386e-06,0,0,0,0,-1.21459e-08,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,-1.78096e-06,0,0,0,0,-4.00881e-08,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,1.58324e-06,0,0,0,0,-1.35783e-08,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,4.43858e-07,0,0,0,0,1.97363e-08,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,1.91356e-06,0,0,0,0,-4.40962e-08,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,-4.51781e-07,0,0,0,0,-1.89274e-08,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,1.83013e-06,0,0,0,0,-3.732e-08,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,-1.72613e-06,0,0,0,0,1.47373e-08,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,-4.42807e-07,0,0,0,0,-9.95369e-09,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,4.31204e-07,0,0,0,0,-1.08057e-08,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,-1.19578e-06,0,0,0,0,4.16635e-09,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,-1.49412e-06,0,0,0,0,1.48891e-08,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,2.23409e-06,0,0,0,0,7.63654e-09,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,1.24083e-06,0,0,0,0,-1.25994e-08,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,-1.02621e-06,0,0,0,0,2.02336e-08,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,-5.29964e-07,0,0,0,0,-1.42624e-08,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,1.35646e-06,0,0,0,0,-2.80075e-08,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,-5.65482e-06,0,0,0,0,2.91144e-08,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,1.21495e-07,0,0,0,0,-2.59983e-08,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,-2.52751e-06,0,0,0,0,-1.9872e-08,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,1.0166e-06,0,0,0,0,-3.89759e-08,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,-4.25487e-07,0,0,0,0,-3.77375e-08,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,1.55756e-06,0,0,0,0,-3.92606e-08,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,-3.56128e-07,0,0,0,0,-1.34824e-08,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,2.44896e-06,0,0,0,0,4.02714e-08,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,4.44244e-07,0,0,0,0,2.01232e-08,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-1.68354e-06,0,0,0,0,1.22258e-08,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-3.6357e-06,0,0,0,0,5.24041e-09,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,-3.03446e-07,0,0,0,0,3.33601e-08,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,3.6857e-06,0,0,0,0,1.53732e-08,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,5.51312e-07,0,0,0,0,-2.57908e-08,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-9.71834e-07,0,0,0,0,-2.32134e-09,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,4.31395e-07,0,0,0,0,-5.10597e-09,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,2.70694e-06,0,0,0,0,-1.43277e-08,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-5.41554e-07,0,0,0,0,6.15462e-09,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,-1.34014e-06,0,0,0,0,-4.40158e-09,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,1.91489e-06,0,0,0,0,1.61408e-08,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,1.30553e-06,0,0,0,0,-3.79713e-08,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,-1.8423e-06,0,0,0,0,-6.5988e-08,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,-1.64411e-07,0,0,0,0,-3.53436e-09,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,-6.53575e-06,0,0,0,0,-1.40822e-08,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,2.04556e-06,0,0,0,0,-1.47978e-08,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,2.32662e-06,0,0,0,0,-9.06945e-08,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,9.08687e-07,0,0,0,0,-4.4023e-08,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,-1.83958e-06,0,0,0,0,4.53882e-08,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,3.90076e-07,0,0,0,0,-1.12749e-08,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-1.09252e-07,0,0,0,0,1.66521e-08,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-3.25954e-06,0,0,0,0,2.99034e-08,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-1.33915e-06,0,0,0,0,1.70142e-08,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-3.034e-06,0,0,0,0,-2.57684e-08,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,1.19344e-06,0,0,0,0,-1.63719e-08,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,1.6475e-06,0,0,0,0,1.58895e-08,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-2.6276e-06,0,0,0,0,2.9127e-08,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-3.30409e-07,0,0,0,0,3.88255e-08,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,2.07735e-06,0,0,0,0,-1.88955e-08,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-1.33481e-06,0,0,0,0,-2.0476e-08,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,2.85514e-06,0,0,0,0,1.92476e-08,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,-1.83589e-07,0,0,0,0,-1.98109e-08,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,3.07361e-06,0,0,0,0,-8.82263e-09,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,2.39226e-06,0,0,0,0,-3.27128e-08,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,1.5374e-06,0,0,0,0,1.64367e-08,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,4.84025e-07,0,0,0,0,-2.20917e-08,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,3.98177e-07,0,0,0,0,2.10959e-08,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,1.34511e-06,0,0,0,0,1.68139e-08,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-1.29445e-06,0,0,0,0,-1.75892e-09,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,2.87549e-07,0,0,0,0,-1.64716e-08,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,1.30438e-07,0,0,0,0,1.42653e-08,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,3.27558e-06,0,0,0,0,1.29386e-08,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,-5.05137e-07,0,0,0,0,2.64164e-08,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,1.14913e-06,0,0,0,0,8.8772e-09,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,2.34171e-06,0,0,0,0,-9.1549e-09,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,1.71627e-06,0,0,0,0,-1.01587e-08,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-3.29007e-06,0,0,0,0,3.77431e-08,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-4.05275e-07,0,0,0,0,-3.60399e-08,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-2.14452e-06,0,0,0,0,3.27322e-08,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,3.89364e-07,0,0,0,0,1.89545e-08,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-3.00678e-06,0,0,0,0,-7.69307e-09,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-4.05192e-08,0,0,0,0,1.6435e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-1.5935e-06,0,0,0,0,8.48011e-09,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,2.72209e-07,0,0,0,0,-2.52512e-08,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-9.81218e-07,0,0,0,0,2.40494e-08,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,1.16802e-07,0,0,0,0,-1.07372e-08,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,1.37778e-06,0,0,0,0,-5.24864e-08,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,7.7342e-07,0,0,0,0,2.28374e-08,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-5.61049e-06,0,0,0,0,-1.73428e-08,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,1.41112e-06,0,0,0,0,-1.91415e-08,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,3.81159e-06,0,0,0,0,2.43198e-09,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,2.0525e-06,0,0,0,0,-2.75075e-08,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,4.19944e-07,0,0,0,0,1.97013e-08,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,2.55545e-06,0,0,0,0,-2.91547e-08,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,3.79337e-06,0,0,0,0,-2.17421e-08,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-1.14372e-06,0,0,0,0,-8.58191e-09,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-5.57225e-07,0,0,0,0,-1.14007e-08,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,9.44743e-07,0,0,0,0,1.7279e-08,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-2.14763e-08,0,0,0,0,-3.08754e-08,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-1.2286e-06,0,0,0,0,-8.57975e-09,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-1.70707e-06,0,0,0,0,3.06027e-08,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-1.26509e-06,0,0,0,0,2.33793e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-2.21354e-06,0,0,0,0,-1.88224e-08,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-1.68383e-06,0,0,0,0,-5.55129e-08,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-2.8041e-06,0,0,0,0,1.36644e-08,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,8.54467e-07,0,0,0,0,-9.39606e-09,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-8.40428e-07,0,0,0,0,-5.08137e-09,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,1.12409e-06,0,0,0,0,-2.2973e-08,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,1.14589e-06,0,0,0,0,5.54698e-08,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,1.87294e-06,0,0,0,0,-1.36561e-08,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-1.20412e-06,0,0,0,0,-5.23459e-08,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-1.36389e-06,0,0,0,0,-2.12114e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,2.15112e-06,0,0,0,0,1.0461e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,1.09076e-06,0,0,0,0,3.73425e-09,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,8.59631e-07,0,0,0,0,-1.41747e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-5.67412e-07,0,0,0,0,5.13167e-08,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,8.76153e-07,0,0,0,0,-1.04262e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-1.85249e-06,0,0,0,0,-2.54238e-08,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,1.05899e-06,0,0,0,0,1.58338e-08,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-2.01582e-06,0,0,0,0,4.61136e-08,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,2.38252e-06,0,0,0,0,-1.97972e-08,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-9.94318e-07,0,0,0,0,4.18903e-08,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,4.05378e-07,0,0,0,0,-4.53425e-08,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-8.39213e-07,0,0,0,0,1.11285e-08,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,2.98712e-06,0,0,0,0,7.5209e-09,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,-3.32372e-07,0,0,0,0,-1.75156e-08,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,2.10534e-06,0,0,0,0,-1.01391e-08,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-1.24221e-06,0,0,0,0,1.61823e-08,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-2.12395e-06,0,0,0,0,-1.26805e-08,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,4.26689e-07,0,0,0,0,-2.06781e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,1.34646e-06,0,0,0,0,4.62194e-08,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,1.85699e-06,0,0,0,0,2.37042e-08,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-5.04287e-07,0,0,0,0,7.83213e-09,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-3.07879e-07,0,0,0,0,-8.97918e-09,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-3.78344e-06,0,0,0,0,-1.97167e-08,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,2.71907e-06,0,0,0,0,5.07432e-09,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,2.3357e-06,0,0,0,0,6.97033e-09,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-5.18906e-07,0,0,0,0,3.28894e-09,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-1.38525e-06,0,0,0,0,-1.54824e-08,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-2.42499e-07,0,0,0,0,1.0013e-08,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-1.96413e-06,0,0,0,0,-1.64701e-08,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,7.41856e-07,0,0,0,0,3.12163e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-1.39636e-06,0,0,0,0,1.19329e-08,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,2.25162e-06,0,0,0,0,-1.17123e-08,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,6.99246e-07,0,0,0,0,7.32545e-08,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-3.77343e-06,0,0,0,0,-2.90928e-09,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,-1.10014e-06,0,0,0,0,9.12913e-09,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,1.87913e-06,0,0,0,0,-3.9588e-08,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-4.44822e-07,0,0,0,0,-1.34632e-08,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-3.01705e-07,0,0,0,0,3.9267e-08,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,2.59708e-06,0,0,0,0,9.34199e-09,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,-1.00763e-06,0,0,0,0,1.35546e-08,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,-7.30704e-07,0,0,0,0,6.63223e-09,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-2.02386e-06,0,0,0,0,-3.76747e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,6.2294e-07,0,0,0,0,-1.06476e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,5.66714e-07,0,0,0,0,1.01785e-08,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-1.00249e-06,0,0,0,0,-1.7977e-08,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-2.09339e-07,0,0,0,0,4.64753e-09,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-1.9955e-06,0,0,0,0,-9.31561e-09,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-2.92556e-06,0,0,0,0,-1.47404e-08,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,2.08263e-06,0,0,0,0,-1.49437e-08,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-1.35822e-06,0,0,0,0,-4.40974e-08,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-5.54158e-07,0,0,0,0,7.83246e-09,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,2.31202e-06,0,0,0,0,1.59282e-08,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,2.47417e-06,0,0,0,0,-2.24864e-08,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,4.47521e-07,0,0,0,0,-4.34674e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,1.9149e-06,0,0,0,0,1.99431e-08,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,4.11947e-06,0,0,0,0,1.82772e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-8.36765e-07,0,0,0,0,-2.40661e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,1.03917e-06,0,0,0,0,1.87449e-08,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-2.23997e-06,0,0,0,0,1.86131e-08,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-2.00949e-06,0,0,0,0,1.96455e-08,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-1.51062e-06,0,0,0,0,-9.95995e-09,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,3.70155e-07,0,0,0,0,-3.84513e-09,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,6.84757e-07,0,0,0,0,1.54535e-07,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-5.91054e-07,0,0,0,0,1.13293e-08,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-3.99461e-06,0,0,0,0,-5.44837e-08,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,1.6606e-06,0,0,0,0,-9.41975e-09,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,1.86671e-06,0,0,0,0,1.95298e-08,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,1.34748e-06,0,0,0,0,-4.60655e-08,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-9.54049e-07,0,0,0,0,9.07621e-09,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-3.16441e-06,0,0,0,0,-4.5187e-08,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,2.43538e-06,0,0,0,0,-1.11341e-08,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-1.91124e-06,0,0,0,0,4.57993e-09,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,-2.85372e-06,0,0,0,0,1.47977e-08,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,1.14956e-06,0,0,0,0,-4.34164e-08,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,-3.57971e-06,0,0,0,0,-9.20256e-09,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,1.28467e-06,0,0,0,0,-6.91409e-09,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-1.98544e-06,0,0,0,0,-2.60747e-08,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-2.12128e-06,0,0,0,0,-2.64528e-08,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,2.20544e-06,0,0,0,0,3.33956e-08,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,1.44018e-06,0,0,0,0,1.31401e-08,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,2.06771e-06,0,0,0,0,3.11223e-08,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,1.04109e-06,0,0,0,0,-1.3438e-08,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-1.70295e-06,0,0,0,0,-1.44967e-08,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,3.51452e-06,0,0,0,0,9.5595e-09,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,-2.04143e-06,0,0,0,0,-1.08822e-08,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,3.40531e-06,0,0,0,0,1.63897e-07,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,2.64709e-06,0,0,0,0,7.07602e-08,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,1.40469e-06,0,0,0,0,-3.45075e-08,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,-1.29776e-06,0,0,0,0,3.48023e-08,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,8.61423e-07,0,0,0,0,-9.21219e-09,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,8.69452e-07,0,0,0,0,-5.3623e-08,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,3.18875e-06,0,0,0,0,6.52951e-09,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,-1.15723e-06,0,0,0,0,1.74732e-08,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,-2.93632e-06,0,0,0,0,-2.87544e-08,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,7.32957e-07,0,0,0,0,-1.67994e-08,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-1.211e-06,0,0,0,0,3.36142e-09,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,2.57186e-06,0,0,0,0,-6.5554e-09,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,-1.49935e-06,0,0,0,0,-1.40821e-08,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,1.95308e-06,0,0,0,0,-1.57761e-08,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,-1.96214e-06,0,0,0,0,6.49566e-08,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,-1.54573e-06,0,0,0,0,7.26743e-09,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,-7.22411e-07,0,0,0,0,-1.34787e-08,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,1.63818e-06,0,0,0,0,-2.00373e-09,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,1.2664e-06,0,0,0,0,3.83375e-08,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,1.28886e-06,0,0,0,0,1.95876e-08,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,-1.06888e-06,0,0,0,0,1.09681e-08,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,-9.73031e-07,0,0,0,0,-1.6823e-08,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,-1.45136e-06,0,0,0,0,4.06154e-08,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,5.18675e-07,0,0,0,0,3.24424e-08,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,-2.17303e-06,0,0,0,0,2.99607e-08,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,-6.26333e-07,0,0,0,0,8.25924e-08,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,-9.58674e-07,0,0,0,0,1.00105e-08,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,4.769e-07,0,0,0,0,6.10097e-08,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,-2.74333e-06,0,0,0,0,2.88487e-08,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,-1.52453e-06,0,0,0,0,-2.75801e-08,0,0,0,True,55.0|174,322
8|322|sample|6|174,0,2.34294e-06,0,0,0,0,1.42133e-08,0,0,0,True,55.0|174,322
