id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|3|2|274,0,-0.00965017,-0.121005,-0.0372575,0,0,0,-5.72173e-08,-1.72456e-07,7.5725e-08,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-0.00724688,0.0204009,0.092305,0,0,0,-2.40687e-09,3.98724e-08,-3.21847e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0.0077136,0.103403,-0.00274845,0,0,0,-7.97628e-09,4.05408e-07,4.56765e-08,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0.00308381,0.342742,-0.211676,0,0,0,-1.5197e-08,4.32582e-07,5.52954e-08,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,-0.00375652,-0.0663481,0.0351435,0,0,0,3.25968e-08,-2.92089e-08,5.00637e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-0.0202667,-0.121328,0.0669377,0,0,0,1.21015e-08,-1.08025e-07,1.67429e-08,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.00142929,0.0571587,-0.113291,0,0,0,-5.3965e-08,9.73712e-07,6.98066e-08,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,-0.00663905,-0.0972953,-0.0122656,0,0,0,-1.4208e-08,-5.78337e-07,-1.11707e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,-0.0049445,-0.0568632,-0.0367377,0,0,0,-2.17197e-08,-7.2554e-08,2.25107e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0.0118665,-0.0313684,0.0394213,0,0,0,-2.30698e-08,3.36087e-07,2.32019e-08,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0.0097071,-0.00473559,0.0313164,0,0,0,1.05162e-08,-1.37736e-07,2.37085e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0.00352341,0.0916159,0.202715,0,0,0,2.31385e-08,-1.15601e-07,1.93187e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0.00162879,-0.158212,0.0133525,0,0,0,-7.1846e-08,8.9229e-08,1.86918e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0.0111287,0.0138779,0.0120476,0,0,0,1.18001e-08,-5.80171e-07,-1.81271e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,-0.165495,3.79355,-1.86624,0,0,0,-0.0925499,4.02457,-2.01148,0,0,True,32.0|322,488
8|488|sample|11|322,0,-0.0282058,1.0124,-0.909317,0,0,0,-0.132818,0.506548,-0.626109,0,0,True,22.0|322,488
8|488|sample|12|322,0,-0.11478,0.703322,-0.593506,0,0,0,-0.129922,0.642069,-0.580804,0,0,True,22.0|322,488
8|488|sample|3|322,0,0.0989407,-3.23251,-0.104801,0,0,0,0.0679524,-2.60097,-0.664567,0,0,True,55.0|322,488
8|488|sample|4|322,0,0.0656838,-2.51601,-0.804306,0,0,0,0.0672935,-2.67904,-0.691135,0,0,True,55.0|322,488
8|488|sample|5|322,0,0.0161472,-2.60448,-0.72411,0,0,0,0.075544,-2.37684,-0.905778,0,0,True,55.0|322,488
8|488|sample|6|322,0,0.00499925,-2.9321,-0.618491,0,0,0,0.0455654,-2.48934,-0.862166,0,0,True,55.0|322,488
8|488|sample|7|322,0,-0.095402,3.25754,-1.90638,0,0,0,-0.0466256,3.3046,-1.99302,0,0,True,32.0|322,488
8|488|sample|8|322,0,-0.0572706,3.263,-1.94704,0,0,0,-0.0247648,3.31854,-1.99886,0,0,True,32.0|322,488
8|488|sample|9|322,0,-0.103307,3.77255,-1.9775,0,0,0,-0.0891727,3.76073,-1.99578,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0.0127281,0.175754,0.0934643,0,0,0,-6.49702e-09,-2.19748e-07,-2.43304e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.0103763,0.0899873,-0.0099432,0,0,0,-1.85823e-08,3.50106e-07,-1.28618e-08,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.00787465,0.0255496,-0.111022,0,0,0,1.02992e-08,5.4741e-07,1.46249e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.0258551,-0.0807239,0.0236499,0,0,0,-2.57253e-08,6.53343e-08,3.04043e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0.00638946,0.1676,-0.0563196,0,0,0,1.33933e-08,-1.00543e-06,3.22511e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0.0171983,-0.292157,0.107355,0,0,0,1.79456e-08,3.75719e-07,7.78586e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0.0127624,-0.310816,0.0458436,0,0,0,-3.67049e-08,6.05477e-08,1.15739e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.00357696,-0.229207,-0.0199757,0,0,0,-1.35155e-08,-1.49346e-07,2.61384e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-0.00919239,-0.144769,0.113227,0,0,0,2.79734e-08,1.7535e-07,1.89011e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-0.0025712,0.0133887,-0.0357515,0,0,0,1.89216e-10,2.35445e-07,-1.93442e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0.00616721,-0.297305,-0.124152,0,0,0,5.35879e-08,4.42312e-07,1.7873e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-0.0191499,0.293026,-0.0592755,0,0,0,-5.66479e-08,-2.54514e-07,-4.96676e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.0136819,-0.155451,0.0538272,0,0,0,-2.99099e-08,-3.11206e-07,-2.39198e-08,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-0.00431803,-0.153765,-0.0276974,0,0,0,-7.63326e-09,2.97044e-07,-5.7745e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-0.0246679,-0.00119592,0.0215112,0,0,0,-1.53432e-08,-2.31196e-08,-1.68433e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.0104619,-0.133632,-0.0773392,0,0,0,-2.42562e-08,2.52964e-07,-5.9565e-08,0,0,False,69.0|69,847
8|847|sample|10|69,0,-0.099832,-0.692969,0.850441,0,0,0,-0.0730371,0.213109,0.299433,0,0,True,32.0|69,847
8|847|sample|11|69,0,-0.0787067,-1.68108,0.319133,0,0,0,-0.0860404,-1.39148,0.168247,0,0,True,22.0|69,847
8|847|sample|12|69,0,-0.0828714,-1.63536,0.293907,0,0,0,-0.0778487,-1.49717,0.233009,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.0202047,1.2909,-1.67251,0,0,0,0.0233405,1.58213,-1.79791,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.0035178,1.55614,-1.73556,0,0,0,-0.00882636,1.88181,-1.84088,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.173642,1.62613,-1.70298,0,0,0,-0.0479431,2.32555,-2.02268,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.390811,0.870592,-1.20625,0,0,0,-0.048667,2.87412,-2.07921,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.00565496,-0.202532,0.454603,0,0,0,-0.0060342,-0.027163,0.320414,0,0,True,32.0|69,847
8|847|sample|8|69,0,-0.035261,0.0209427,0.260627,0,0,0,-0.0297628,0.028256,0.305322,0,0,True,32.0|69,847
8|847|sample|9|69,0,-0.0877437,0.243115,0.196456,0,0,0,-0.0747918,0.0858196,0.337647,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-0.00207246,-0.0820676,-0.0714797,0,0,0,3.09994e-08,-6.33331e-07,8.69299e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.00609697,0.105659,-0.0961343,0,0,0,-6.8788e-09,-2.00955e-07,3.6682e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.00692206,0.285265,-0.130825,0,0,0,2.89095e-09,-6.49002e-08,2.75932e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0.00167103,-0.125698,0.0235527,0,0,0,-4.29129e-09,-3.34426e-07,-2.39655e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.0213034,0.00248251,0.000890428,0,0,0,1.88633e-08,-1.35209e-07,-1.65395e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.00527345,-0.00256939,0.0727031,0,0,0,-5.29858e-09,-3.25913e-07,-7.78664e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.00123391,0.0350883,-0.0388224,0,0,0,-2.35788e-08,-1.13267e-08,-1.21928e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.000898074,-0.184246,-0.0333097,0,0,0,-4.57259e-09,3.00736e-07,-1.92525e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-0.00606234,0.214584,-0.158215,0,0,0,-1.20339e-08,-9.39674e-07,2.12599e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.000749336,-0.0791054,0.0530606,0,0,0,-4.71471e-08,-3.45335e-07,-3.98291e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0.0228512,0.112336,-0.0478744,0,0,0,3.73957e-08,7.38607e-08,-2.76665e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,-0.00689363,0.346272,0.00274077,0,0,0,3.27036e-08,5.11182e-07,3.65909e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-0.012112,-0.00845724,-0.0224836,0,0,0,4.69537e-08,-1.70312e-07,2.00614e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.00733366,-0.0844388,0.0638431,0,0,0,3.76016e-08,4.18739e-07,-7.50548e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-0.0288349,-0.319243,0.01627,0,0,0,1.72864e-08,1.05988e-07,-2.37097e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-0.0113928,0.139516,-0.0347935,0,0,0,-7.78075e-08,4.26876e-07,-3.33595e-08,0,0,False,69.0|276,474
8|474|sample|10|276,0,-0.000517595,0.64082,0.779923,0,0,0,0.0211457,1.27077,0.363615,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.126706,-0.518408,0.481599,0,0,0,0.0731283,-0.436696,0.379843,0,0,True,22.0|276,474
8|474|sample|12|276,0,0.0339997,-0.458812,0.419897,0,0,0,0.0504638,-0.172324,0.227841,0,0,True,22.0|276,474
8|474|sample|3|276,0,0.0148368,-1.81544,-0.0531084,0,0,0,0.0541221,-1.46118,-0.271686,0,0,True,55.0|276,474
8|474|sample|4|276,0,0.00336535,-1.32941,-0.3345,0,0,0,0.0296941,-1.02314,-0.507595,0,0,True,55.0|276,474
8|474|sample|5|276,0,0.0981369,-0.173696,-0.968357,0,0,0,0.0475622,-0.393127,-0.847455,0,0,True,55.0|276,474
8|474|sample|6|276,0,0.123895,0.139322,-1.15998,0,0,0,0.0256283,-0.496086,-0.791914,0,0,True,55.0|276,474
8|474|sample|7|276,0,-0.0127328,0.934049,0.457866,0,0,0,-0.0373657,0.81612,0.550477,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.0194878,1.10304,0.362147,0,0,0,-0.021359,0.973535,0.426798,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.0989561,1.81285,0.0646502,0,0,0,0.0534126,1.45168,0.292635,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-0.0032482,-0.0644031,0.0491444,0,0,0,-1.12102e-08,2.22311e-07,1.82637e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.00280694,-0.243927,-0.108165,0,0,0,1.29833e-08,-2.91173e-07,1.57619e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0.00144141,0.00121748,0.0709514,0,0,0,2.44013e-08,-1.82675e-07,-2.64365e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.00475702,0.240878,-0.080177,0,0,0,-2.06336e-08,-4.64548e-07,-1.56045e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0119967,0.106872,-0.145197,0,0,0,9.03156e-08,3.81304e-07,-4.03824e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0.0166304,-0.0708865,-0.024162,0,0,0,3.59064e-08,-4.059e-07,1.49426e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.00815982,0.0755044,-0.0576762,0,0,0,3.93659e-08,-1.59658e-07,3.02719e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.00142645,-0.0357039,0.0786359,0,0,0,3.56438e-08,-2.41406e-07,-2.70914e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.00523337,0.0243946,0.0660159,0,0,0,1.99264e-08,3.03223e-07,-1.59267e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.02646,0.0228727,0.0625129,0,0,0,5.42575e-08,1.82039e-07,-2.28941e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.0151795,0.427514,0.067608,0,0,0,-9.82473e-09,2.84781e-07,1.06016e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0.00177194,0.303502,-0.100046,0,0,0,2.31873e-08,-3.15665e-07,1.5373e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.0269233,-0.113951,-0.00997469,0,0,0,2.2484e-08,-2.69188e-07,2.16967e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0.00489786,0.144978,-0.0881464,0,0,0,6.64548e-09,-2.19676e-07,-2.69757e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0.00392722,-0.0720143,-0.0338104,0,0,0,-3.46452e-08,-3.23381e-07,-2.15304e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0.00264607,-0.101823,-0.143733,0,0,0,2.17889e-08,4.32695e-07,2.52278e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,-0.00100312,1.00761,0.412418,0,0,0,-0.0639438,0.522663,0.724858,0,0,True,32.0|292,462
8|462|sample|11|292,0,-0.0140637,-0.991947,0.0751205,0,0,0,-0.0202724,-1.13607,0.169065,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.188622,-0.794498,0.0248808,0,0,0,-0.214147,-1.29861,0.264642,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.141186,-0.0967158,-1.42291,0,0,0,-0.0715855,0.805201,-1.81418,0,0,True,55.0|292,462
8|462|sample|4|292,0,0.0149897,0.973131,-1.96376,0,0,0,-0.0268616,0.840149,-1.85398,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.177648,0.0644301,-1.66526,0,0,0,-0.134255,0.308016,-1.79153,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.249917,-0.298012,-1.43676,0,0,0,-0.169629,0.400646,-1.71505,0,0,True,55.0|292,462
8|462|sample|7|292,0,0.0875055,0.687245,0.645768,0,0,0,0.100431,0.853262,0.527255,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.143753,0.0552628,1.2522,0,0,0,0.128312,0.895094,0.493743,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.0370804,0.207547,1.08475,0,0,0,0.0689897,1.00987,0.507337,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0.0128465,-0.149095,0.0172252,0,0,0,-1.48328e-08,-5.69349e-07,1.80807e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.000335199,0.256078,-0.0983525,0,0,0,1.358e-08,2.73022e-07,2.47498e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.00800245,-0.178307,0.00748731,0,0,0,-5.79195e-08,7.19714e-07,4.44198e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.0180375,-0.11596,0.0397766,0,0,0,-1.88269e-08,-1.0136e-07,-1.70443e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-0.0127032,-0.0248768,0.0527148,0,0,0,-4.4986e-08,-2.0052e-07,-1.54306e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-0.0065451,0.0988402,-0.0883666,0,0,0,-4.12346e-08,-1.6361e-07,-1.14318e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-0.0275403,-0.0203061,0.00623625,0,0,0,-4.6571e-09,-3.04901e-07,-1.34504e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.0133755,-0.00748674,-0.093104,0,0,0,1.23072e-08,-5.44288e-08,-2.61089e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-0.000102162,0.00219948,-0.0654172,0,0,0,6.71548e-09,5.43903e-08,2.83182e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.00993076,0.144957,0.0280168,0,0,0,6.22407e-09,-3.27337e-07,-3.44258e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-0.00828021,0.33166,0.00396368,0,0,0,-2.24393e-08,-2.77629e-07,-5.5869e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.00283123,-0.286118,-0.0472005,0,0,0,5.47779e-09,2.45862e-08,2.24309e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.000935756,0.112577,0.0120696,0,0,0,7.31195e-09,-3.14589e-07,2.99084e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0.000461633,0.146725,0.027102,0,0,0,-2.34023e-09,1.25022e-07,-2.43023e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0.0326683,-0.297017,0.0188116,0,0,0,-2.43664e-08,-3.78985e-07,-5.47508e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-0.00968796,-0.0247003,0.0360761,0,0,0,-9.44455e-08,-6.53534e-07,5.24988e-09,0,0,False,69.0|65,75
8|75|sample|10|65,0,-0.000630664,-0.81472,-1.37546,0,0,0,-0.0341912,-0.784973,-1.3539,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.00690811,-0.0341996,0.313713,0,0,0,0.0104804,0.196118,0.126286,0,0,True,22.0|65,75
8|75|sample|12|65,0,-0.00821603,0.711621,0.171026,0,0,0,-0.0456083,0.7248,0.163997,0,0,True,22.0|65,75
8|75|sample|3|65,0,0.0185986,0.540016,0.271442,0,0,0,0.0195931,0.702072,0.239659,0,0,True,55.0|65,75
8|75|sample|4|65,0,-0.0591252,0.905756,0.0156431,0,0,0,-0.0653606,1.23441,-0.122225,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.0243933,0.872955,0.21604,0,0,0,-0.0720986,1.20362,-0.00921644,0,0,True,55.0|65,75
8|75|sample|6|65,0,-0.00293902,0.901332,0.294016,0,0,0,-0.00988329,1.21972,0.0769822,0,0,True,55.0|65,75
8|75|sample|7|65,0,-0.00553324,-1.12114,-0.936772,0,0,0,0.00198697,-1.3129,-0.881561,0,0,True,32.0|65,75
8|75|sample|8|65,0,-0.0235089,-1.74659,-0.670731,0,0,0,-0.00969663,-1.67769,-0.677416,0,0,True,32.0|65,75
8|75|sample|9|65,0,-0.0661408,-0.813519,-1.2769,0,0,0,-0.0571641,-0.50706,-1.41862,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-0.0127666,-0.0339867,0.176669,0,0,0,2.02246e-08,-1.79633e-07,9.59983e-08,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0.000220524,0.163319,-0.043027,0,0,0,1.60446e-08,1.39992e-07,2.95075e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0.0141872,0.112876,0.109868,0,0,0,4.7383e-08,-2.12061e-08,2.84149e-08,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-0.00407905,0.33846,-0.054127,0,0,0,-2.55486e-08,-1.56535e-07,2.51203e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.0316972,-0.11135,0.0531619,0,0,0,9.10681e-09,1.3033e-07,-1.12526e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0.00520412,-0.177216,0.00891604,0,0,0,-6.97185e-09,-2.78897e-07,-1.39378e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0.00985271,0.193333,-0.0100022,0,0,0,4.8092e-08,-9.15951e-07,-3.65362e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,-0.0120576,-0.0979089,0.00688384,0,0,0,1.51058e-08,-1.56028e-07,2.15348e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0.00359518,0.0119886,-0.0726907,0,0,0,4.99627e-08,4.05744e-07,-1.07638e-08,0,0,False,69.0|103,291
