id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,136.694146
9|411|9|411|sample|3|274|3|274|70.0,132.467162
9|411|9|411|sample|5|274|5|274|70.0,158.651304
9|411|9|411|sample|6|274|6|274|70.0,160.509401
9|411|9|411|sample|8|274|8|274|70.0,136.140138
9|411|9|411|sample|7|274|7|274|70.0,134.765150
9|411|9|411|sample|9|274|9|274|70.0,157.227782
9|411|9|411|sample|10|274|10|274|70.0,159.287232
9|411|9|411|sample|12|274|12|274|70.0,135.543235
9|411|9|411|sample|11|274|11|274|70.0,135.051494
9|411|9|411|cc|1|1|274|1|274|69.0,11.745489
9|411|9|411|cc|2|1|274|1|274|69.0,11.900006
9|411|9|411|cc|3|1|274|1|274|69.0,11.715461
9|411|9|411|cc|4|1|274|1|274|69.0,11.820735
9|411|9|411|cc|5|1|274|1|274|69.0,12.294963
9|411|9|411|cc|6|1|274|1|274|69.0,11.766330
9|411|9|411|cc|7|1|274|1|274|69.0,11.957602
9|411|9|411|cc|8|1|274|1|274|69.0,12.652066
9|411|9|411|vc|1|2|274|2|274|69.0,20.179285
9|411|9|411|vc|2|2|274|2|274|69.0,20.124138
9|411|9|411|vc|3|2|274|2|274|69.0,20.819180
9|411|9|411|vc|4|2|274|2|274|69.0,20.245852
9|411|9|411|vc|5|2|274|2|274|69.0,20.689690
9|411|9|411|vc|6|2|274|2|274|69.0,20.138142
9|411|9|411|vc|7|2|274|2|274|69.0,20.039431
9|411|9|411|vc|8|2|274|2|274|69.0,20.030822
14|783|14|783|sample|3|71|3|71|6.0,172.283742
14|783|14|783|sample|4|71|4|71|6.0,174.010429
14|783|14|783|sample|5|71|5|71|6.0,177.173199
14|783|14|783|sample|6|71|6|71|6.0,179.545688
14|783|14|783|sample|7|71|7|71|6.0,136.269611
14|783|14|783|sample|8|71|8|71|6.0,133.775124
14|783|14|783|sample|10|71|10|71|6.0,175.003223
14|783|14|783|sample|9|71|9|71|6.0,170.655368
14|783|14|783|sample|12|71|12|71|6.0,135.404882
14|783|14|783|sample|11|71|11|71|6.0,133.743232
14|783|14|783|cc|1|1|71|1|71|69.0,12.802954
14|783|14|783|cc|2|1|71|1|71|69.0,11.263865
14|783|14|783|cc|3|1|71|1|71|69.0,10.835758
14|783|14|783|cc|4|1|71|1|71|69.0,10.798996
14|783|14|783|cc|5|1|71|1|71|69.0,10.973302
14|783|14|783|cc|6|1|71|1|71|69.0,10.819552
14|783|14|783|cc|7|1|71|1|71|69.0,11.010837
14|783|14|783|cc|8|1|71|1|71|69.0,10.851792
14|783|14|783|vc|1|2|71|2|71|69.0,20.818593
14|783|14|783|vc|2|2|71|2|71|69.0,21.068726
14|783|14|783|vc|3|2|71|2|71|69.0,20.664427
14|783|14|783|vc|4|2|71|2|71|69.0,20.794280
14|783|14|783|vc|5|2|71|2|71|69.0,20.283584
14|783|14|783|vc|6|2|71|2|71|69.0,20.316535
14|783|14|783|vc|7|2|71|2|71|69.0,20.474767
14|783|14|783|vc|8|2|71|2|71|69.0,20.498579
14|491|14|491|sample|10|99|10|99|6.0,155.148225
14|491|14|491|sample|9|99|9|99|6.0,151.042889
14|491|14|491|sample|12|99|12|99|6.0,149.301274
14|491|14|491|sample|11|99|11|99|6.0,151.327587
14|491|14|491|sample|4|99|4|99|44.0,161.307665
14|491|14|491|sample|3|99|3|99|44.0,162.937668
14|491|14|491|sample|6|99|6|99|44.0,159.072643
14|491|14|491|sample|5|99|5|99|44.0,158.678277
14|491|14|491|sample|7|99|7|99|63.0,137.637911
14|491|14|491|sample|8|99|8|99|63.0,137.758793
14|491|14|491|cc|1|1|99|1|99|69.0,9.206621
