parameter,value,CV
L_pop,735.636699769188,
beta_L_goes_down_True,4.34752716860279e-08,
m_pop,1.29375475934807,
beta_m_goes_down_True,-0.443757697799452,
e_pop,0.0299209229085888,
beta_e_goes_down_True,2.46635453427453,
s_pop,9.61273302041456,
beta_s_goes_down_True,-0.958921562118675,
beta_s_mab_virus_55_0_65,1.5938421611741,
beta_s_mab_virus_55_0_69,-0.52193627529361,
beta_s_mab_virus_55_0_319,5.37264540501347,
beta_s_mab_virus_55_0_162,-0.760315811877,
beta_s_mab_virus_55_0_218,4.38018856386247,
beta_s_mab_virus_55_0_174,2.37648560373925,
beta_s_mab_virus_55_0_322,-1.40392071643964,
beta_s_mab_virus_55_0_292,-0.942485373379919,
beta_s_mab_virus_55_0_274,-0.523263531958391,
beta_s_mab_virus_55_0_103,0.21471502845795,
beta_s_mab_virus_55_0_276,-0.209567564552145,
beta_s_mab_virus_32_0_65,-0.963626298237394,
beta_s_mab_virus_32_0_69,1.50261251383651,
beta_s_mab_virus_32_0_319,3.4816404969441,
beta_s_mab_virus_32_0_162,0.262437726370791,
beta_s_mab_virus_32_0_218,0.953296381900836,
beta_s_mab_virus_32_0_174,3.98562014750861,
beta_s_mab_virus_32_0_322,-0.221860392217792,
beta_s_mab_virus_32_0_292,2.50974381491306,
beta_s_mab_virus_32_0_274,0.800534372972627,
beta_s_mab_virus_32_0_103,2.6942714335244,
beta_s_mab_virus_32_0_276,2.25405575482216,
beta_s_mab_virus_22_0_65,1.80218821913952,
beta_s_mab_virus_22_0_69,0.283253558354912,
beta_s_mab_virus_22_0_319,1.36142795301837,
beta_s_mab_virus_22_0_162,-0.0157102029170653,
beta_s_mab_virus_22_0_218,2.70130624124547,
beta_s_mab_virus_22_0_174,3.8518570241604,
beta_s_mab_virus_22_0_322,0.353389229629995,
beta_s_mab_virus_22_0_292,0.482732680194725,
beta_s_mab_virus_22_0_274,1.26886484866531,
beta_s_mab_virus_22_0_103,2.76422270882404,
beta_s_mab_virus_22_0_276,1.26659488891682,
beta_s_mab_virus_69_0_65,1.90274442753074,
beta_s_mab_virus_69_0_69,-1.17232491541537,
beta_s_mab_virus_69_0_319,0.467581293296073,
beta_s_mab_virus_69_0_162,-0.0831147707427265,
beta_s_mab_virus_69_0_218,0.587709920266907,
beta_s_mab_virus_69_0_174,0.509403919133407,
beta_s_mab_virus_69_0_322,0.0469745309488262,
beta_s_mab_virus_69_0_292,-0.584065750217883,
beta_s_mab_virus_69_0_274,1.07870008700546,
beta_s_mab_virus_69_0_103,0.0348912836754998,
beta_s_mab_virus_69_0_276,0.433510112572083,
alpha_pop,-0.00464252678316575,
beta_alpha_run_id_84,-3.63754903419769e-05,
beta_alpha_run_id_719,-8.98975888239638e-10,
beta_alpha_run_id_488,-2.36981787271077e-11,
beta_alpha_run_id_847,-2.19782929357664e-07,
beta_alpha_run_id_474,1.18919106816393e-05,
beta_alpha_run_id_462,0.0376175179808002,
beta_alpha_run_id_75,-0.0464889707095051,
beta_alpha_run_id_291,0.0301052594279074,
beta_alpha_run_id_77,0.0347235074100964,
beta_alpha_run_id_322,-1.42605142496329e-07,
beta_alpha_run_id_963,-1.88091863529728e-06,
beta_alpha_run_id_1241,3.29482801705294e-09,
beta_alpha_run_id_1056,2.24153932976205e-06,
beta_alpha_run_id_1159,-3.1764942356894e-05,
beta_alpha_run_id_1017,-5.02988527819891e-07,
beta_alpha_run_id_1197,2.06922875069312e-09,
beta_alpha_run_id_745,5.63460855354862e-10,
beta_alpha_run_id_1043,0.0179929099813593,
beta_alpha_run_id_1260,3.71670337858879e-08,
beta_alpha_run_id_1042,-1.29099027106985e-05,
beta_alpha_run_id_863,-0.00605888046424518,
beta_alpha_run_id_152,-1.72506450579779e-08,
k_pop,-4.75170229043384e-07,
beta_k_run_id_84,-3.26307901962477e-07,
beta_k_run_id_719,-1.39689431834132e-07,
beta_k_run_id_488,4.10181099053377e-06,
beta_k_run_id_847,7.88035800234482e-09,
beta_k_run_id_474,-3.39830390782648e-08,
beta_k_run_id_462,9.97859018470274e-09,
beta_k_run_id_75,-1.66026662811822e-07,
beta_k_run_id_291,-0.000137712709978561,
beta_k_run_id_77,6.86327762973015e-09,
beta_k_run_id_322,0.000104151654872776,
beta_k_run_id_963,-0.00195950622286671,
beta_k_run_id_1241,5.68131626519311e-08,
beta_k_run_id_1056,4.88816939248758e-10,
beta_k_run_id_1159,-2.03445633451491e-09,
beta_k_run_id_1017,-0.00052755488309472,
beta_k_run_id_1197,-0.000128246409012052,
beta_k_run_id_745,9.94089208981877e-09,
beta_k_run_id_1043,-5.79263438490523e-09,
beta_k_run_id_1260,1.85197957178077e-07,
beta_k_run_id_1042,3.03545759630298e-08,
beta_k_run_id_863,9.28089556803555e-08,
beta_k_run_id_152,5.29120441940877e-09,
omega_m,0.185547126763671,14.3417541402645
omega_e,0.0786558652847401,7.87776781814861
omega_s,5.40150309398962e-06,0.000540150136517055
a,471.148097707636,
b,0.0983684664117844,
