id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|cc|5|1|322,-0.438457,0,0,0,0,0,-1.16427e-07,0,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,-0.160523,0,0,0,0,0,-2.0926e-07,0,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0.318158,0,0,0,0,0,-5.83847e-08,0,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0.153145,0,0,0,0,0,4.00707e-07,0,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,0.0216412,0,0,0,0,0,0.0225441,0,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,0.120612,0,0,0,0,0,-0.00591745,0,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,0.064352,0,0,0,0,0,-0.00515459,0,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,-0.123507,0,0,0,0,0,0.000149928,0,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,0.20339,0,0,0,0,0,0.000252359,0,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,0.163417,0,0,0,0,0,-0.000628157,0,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,0.310003,0,0,0,0,0,-0.000612871,0,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,0.231964,0,0,0,0,0,0.00420211,0,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,0.139563,0,0,0,0,0,0.00413446,0,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,0.172341,0,0,0,0,0,0.0246348,0,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,-0.358652,0,0,0,0,0,1.5514e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0.0821786,0,0,0,0,0,2.01559e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,-0.147943,0,0,0,0,0,-1.69886e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.053157,0,0,0,0,0,1.01355e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,-0.169312,0,0,0,0,0,-2.21514e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.293731,0,0,0,0,0,4.4558e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0.142924,0,0,0,0,0,3.46843e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.69768,0,0,0,0,0,-1.35642e-07,0,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,-0.324911,0,0,0,0,0,-3.18128e-07,0,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0.154183,0,0,0,0,0,-2.39391e-07,0,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0.111041,0,0,0,0,0,-3.273e-07,0,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,-0.128058,0,0,0,0,0,-3.07745e-07,0,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0.0153796,0,0,0,0,0,-3.2154e-07,0,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0.0462114,0,0,0,0,0,-1.47412e-07,0,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.267752,0,0,0,0,0,3.19568e-07,0,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,-0.0628005,0,0,0,0,0,-4.58278e-08,0,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,-0.280013,0,0,0,0,0,-0.00678102,0,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,-0.17661,0,0,0,0,0,-0.00501615,0,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0.226321,0,0,0,0,0,-0.00505253,0,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,0.0583435,0,0,0,0,0,0.00548889,0,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,-0.0751082,0,0,0,0,0,0.00561794,0,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,-0.232945,0,0,0,0,0,0.109689,0,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,-0.148855,0,0,0,0,0,0.100198,0,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0.123073,0,0,0,0,0,-0.00219129,0,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0.428741,0,0,0,0,0,-0.00264365,0,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,-0.177242,0,0,0,0,0,-0.00583554,0,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0.128432,0,0,0,0,0,1.23095e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.345403,0,0,0,0,0,-4.04658e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-0.311046,0,0,0,0,0,-8.56126e-08,0,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,-0.307426,0,0,0,0,0,-1.6761e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0.0145111,0,0,0,0,0,-4.20856e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,-0.0810599,0,0,0,0,0,-2.33713e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,-0.0656446,0,0,0,0,0,4.20905e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,-0.008568,0,0,0,0,0,-1.24498e-07,0,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,-0.0858614,0,0,0,0,0,-9.59194e-08,0,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0.00907103,0,0,0,0,0,3.38151e-08,0,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,-0.139137,0,0,0,0,0,-1.62583e-07,0,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0.330451,0,0,0,0,0,3.17661e-07,0,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.0987266,0,0,0,0,0,1.06093e-08,0,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,-0.0649567,0,0,0,0,0,-2.59476e-07,0,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0.291614,0,0,0,0,0,-2.30934e-07,0,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0.408599,0,0,0,0,0,-2.12173e-07,0,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0.0460654,0,0,0,0,0,-0.00489638,0,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,-0.243142,0,0,0,0,0,-0.00504554,0,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,-0.153415,0,0,0,0,0,-0.00508791,0,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0.637676,0,0,0,0,0,-0.00036982,0,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0.30593,0,0,0,0,0,-0.000561836,0,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,-0.083384,0,0,0,0,0,-0.00269018,0,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,-0.326883,0,0,0,0,0,-0.00236687,0,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,-0.629422,0,0,0,0,0,-0.00162673,0,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,-0.268764,0,0,0,0,0,-0.00161556,0,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,-0.0706025,0,0,0,0,0,-0.00488557,0,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0.0268605,0,0,0,0,0,-2.09654e-07,0,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-0.1951,0,0,0,0,0,-3.30445e-07,0,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0.113944,0,0,0,0,0,-1.6793e-07,0,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0.157897,0,0,0,0,0,2.71069e-07,0,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0.0917651,0,0,0,0,0,3.26258e-07,0,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.083029,0,0,0,0,0,-3.01642e-07,0,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.252205,0,0,0,0,0,4.00799e-07,0,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0.0760166,0,0,0,0,0,4.54734e-07,0,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0.095287,0,0,0,0,0,-7.82261e-08,0,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0.175295,0,0,0,0,0,1.39819e-07,0,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,-0.0184797,0,0,0,0,0,-2.01989e-07,0,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0.0254233,0,0,0,0,0,-3.34444e-07,0,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.103685,0,0,0,0,0,2.84602e-07,0,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0.294936,0,0,0,0,0,-4.12862e-07,0,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0.42315,0,0,0,0,0,1.89187e-07,0,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0.179621,0,0,0,0,0,3.65941e-07,0,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,-0.17568,0,0,0,0,0,-0.00498736,0,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,-0.013964,0,0,0,0,0,-0.00631427,0,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0.00825027,0,0,0,0,0,-0.00652544,0,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0.0778869,0,0,0,0,0,-0.000172999,0,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0.0839333,0,0,0,0,0,-0.000189065,0,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,-0.0332197,0,0,0,0,0,0.000443177,0,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0.00204607,0,0,0,0,0,-4.31624e-05,0,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0.0342648,0,0,0,0,0,-0.00159834,0,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0.235447,0,0,0,0,0,-0.00158794,0,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0.210091,0,0,0,0,0,-0.00501728,0,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0.00685845,0,0,0,0,0,-7.48786e-08,0,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,-0.299341,0,0,0,0,0,-3.16824e-07,0,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,-0.0851692,0,0,0,0,0,3.36032e-08,0,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-0.130053,0,0,0,0,0,-1.1753e-07,0,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-0.17781,0,0,0,0,0,-2.36351e-07,0,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0.162447,0,0,0,0,0,-1.32924e-08,0,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.391813,0,0,0,0,0,1.0175e-09,0,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,-0.104828,0,0,0,0,0,1.46501e-07,0,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0.413349,0,0,0,0,0,-1.95961e-07,0,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0.255037,0,0,0,0,0,-1.15854e-07,0,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,-0.370189,0,0,0,0,0,-2.0986e-07,0,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,-0.0761559,0,0,0,0,0,-8.82782e-08,0,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.271466,0,0,0,0,0,-1.77823e-07,0,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0.0190444,0,0,0,0,0,3.58687e-07,0,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0.00993087,0,0,0,0,0,-3.91211e-07,0,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,-0.17347,0,0,0,0,0,-2.19777e-07,0,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0.0276175,0,0,0,0,0,0.0313411,0,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,-0.416914,0,0,0,0,0,-0.0100502,0,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0.249103,0,0,0,0,0,-0.0104472,0,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0.291383,0,0,0,0,0,-0.00627495,0,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0.0816323,0,0,0,0,0,-0.00665122,0,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,-0.00388293,0,0,0,0,0,-0.00939149,0,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,-0.166014,0,0,0,0,0,-0.0095759,0,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0.0251111,0,0,0,0,0,0.0131233,0,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,-0.025401,0,0,0,0,0,0.013518,0,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,-0.740007,0,0,0,0,0,0.0304698,0,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0.647285,0,0,0,0,0,-1.01331e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.327136,0,0,0,0,0,4.27032e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.0202836,0,0,0,0,0,2.64766e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0.408392,0,0,0,0,0,-2.03766e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0.245188,0,0,0,0,0,-2.47911e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-0.113808,0,0,0,0,0,-1.79993e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,-0.431927,0,0,0,0,0,-3.56401e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,-0.199444,0,0,0,0,0,3.78048e-07,0,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0.0190517,0,0,0,0,0,4.04186e-07,0,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,-0.0955195,0,0,0,0,0,9.5395e-08,0,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0.251963,0,0,0,0,0,-3.67212e-07,0,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0.0112706,0,0,0,0,0,-2.12712e-07,0,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0.233724,0,0,0,0,0,-4.58218e-07,0,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,-0.14523,0,0,0,0,0,-3.70768e-07,0,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0.0554716,0,0,0,0,0,-8.81818e-08,0,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,-0.136178,0,0,0,0,0,3.88959e-07,0,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,-0.112475,0,0,0,0,0,-0.00563173,0,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,-0.061182,0,0,0,0,0,-0.0057184,0,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,-0.0771536,0,0,0,0,0,-0.00576031,0,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,-0.206474,0,0,0,0,0,-0.00109311,0,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,-0.186124,0,0,0,0,0,-0.000987662,0,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,-0.46093,0,0,0,0,0,-0.0062047,0,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0.374445,0,0,0,0,0,-0.0065662,0,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,-0.355478,0,0,0,0,0,-0.00206835,0,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0.227832,0,0,0,0,0,-0.00203464,0,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0.0297133,0,0,0,0,0,-0.00563186,0,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0.397485,0,0,0,0,0,3.48454e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0.285911,0,0,0,0,0,-1.58178e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,-0.272923,0,0,0,0,0,6.95082e-08,0,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0.335213,0,0,0,0,0,-1.84007e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0.114441,0,0,0,0,0,-3.76927e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,-0.287394,0,0,0,0,0,5.3443e-09,0,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0.140765,0,0,0,0,0,-1.77559e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0.315758,0,0,0,0,0,-5.28626e-08,0,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0.357846,0,0,0,0,0,-2.34407e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0.120609,0,0,0,0,0,-6.0331e-08,0,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0.125946,0,0,0,0,0,2.06817e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0.300258,0,0,0,0,0,4.47324e-09,0,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0.0057454,0,0,0,0,0,-1.21582e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0.0662929,0,0,0,0,0,-2.3606e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0.12064,0,0,0,0,0,1.78212e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,-0.198419,0,0,0,0,0,3.18104e-07,0,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0.175223,0,0,0,0,0,0.00290218,0,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0.219,0,0,0,0,0,-0.00681592,0,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,-0.0752608,0,0,0,0,0,-0.00832522,0,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,-0.150834,0,0,0,0,0,0.009023,0,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0.0667518,0,0,0,0,0,0.00591086,0,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,-0.285058,0,0,0,0,0,0.00671565,0,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0.0405732,0,0,0,0,0,0.00268029,0,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0.132164,0,0,0,0,0,0.00354432,0,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,-0.0507989,0,0,0,0,0,0.00784016,0,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0.22385,0,0,0,0,0,0.00255505,0,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0.280246,0,0,0,0,0,-2.52891e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,-0.129271,0,0,0,0,0,-1.38436e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,-0.711964,0,0,0,0,0,-3.18315e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,-0.458268,0,0,0,0,0,2.51259e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0.0885576,0,0,0,0,0,5.76449e-08,0,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0.0940048,0,0,0,0,0,-7.9753e-08,0,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0.0349952,0,0,0,0,0,-2.27688e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,-0.130882,0,0,0,0,0,3.08163e-07,0,0,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,-0.0133744,0,0,0,0,0,7.91999e-09,0,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0.115741,0,0,0,0,0,-2.76827e-09,0,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,-0.224701,0,0,0,0,0,4.20797e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0.164598,0,0,0,0,0,4.17101e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0.047971,0,0,0,0,0,-1.46749e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,-0.286411,0,0,0,0,0,1.20872e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,-0.349828,0,0,0,0,0,-2.91913e-08,0,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0.030323,0,0,0,0,0,1.90706e-07,0,0,0,0,0,False,69.0|174,322
8|322|sample|10|174,0.214792,0,0,0,0,0,-0.0120089,0,0,0,0,0,True,32.0|174,322
8|322|sample|11|174,-0.209991,0,0,0,0,0,-0.005604,0,0,0,0,0,True,22.0|174,322
8|322|sample|12|174,0.0822896,0,0,0,0,0,-0.00710994,0,0,0,0,0,True,22.0|174,322
8|322|sample|3|174,0.313611,0,0,0,0,0,0.00569211,0,0,0,0,0,True,55.0|174,322
