id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|1|2|274|2|274|69.0,-0.0229613,0,0.00371678,-0.00130838,-4.7498e-07,0,-2.43209e-08,-2.11325e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0763723,0,-0.00653834,-0.000212775,-1.70741e-07,0,-2.23152e-07,-1.07059e-09,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.0763872,0,0.0459274,-0.00189059,3.46569e-07,0,3.96039e-08,8.29996e-09,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.028585,0,0.0423839,-0.00294059,-2.61188e-07,0,4.85886e-08,5.69696e-09,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.0114206,0,-0.047633,0.00100473,1.37086e-07,0,1.84645e-07,3.19408e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0563145,0,0.00822765,0.00060166,2.83408e-07,0,1.24594e-07,1.2434e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.0411102,0,0.0295215,-0.00415392,-3.89425e-07,0,-1.23885e-07,2.53929e-09,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.108034,0,-0.0145081,-0.00457402,-1.7472e-07,0,-2.00355e-07,1.32227e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.319313,0,-0.0742378,0.000970368,-0.294574,0,-0.0580981,1.19433e-08,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.175374,0,-0.0425435,-0.000959147,-0.325839,0,-0.124019,6.94415e-08,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-1.02885,0,-0.430146,0.00212681,-0.978645,0,-0.410598,1.09185e-07,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.901592,0,-0.332722,0.00249265,-0.906162,0,-0.338393,1.37585e-08,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-1.50994,0,-0.0196627,0.00552015,-1.38885,0,0.0204606,-1.39857e-07,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.611376,0,0.281219,-0.00193792,-0.701627,0,0.235287,-4.8174e-08,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.719689,0,0.237992,0.00454887,-0.721783,0,0.238995,6.93121e-08,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.578794,0,0.220583,-0.00574625,-0.617328,0,0.200769,3.13876e-08,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.467238,0,0.0193141,-0.00471824,-0.52216,0,-0.00765522,1.93411e-07,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.0788388,0,0.210279,-0.000601861,-0.067189,0,0.139713,1.45853e-07,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.00130799,0,-0.00138758,0.00170117,-4.06542e-07,0,1.12174e-07,1.63193e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.0275398,0,-0.0231223,0.00335615,-4.594e-08,0,-1.69607e-07,2.88322e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.0535239,0,0.0231454,0.000254396,2.39476e-07,0,-1.23293e-07,-2.05799e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0246052,0,-0.0350861,0.00154235,-3.80873e-07,0,1.64772e-07,-2.27042e-09,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0706664,0,-0.0369232,-0.00117936,-4.20856e-07,0,-4.53063e-08,-1.57521e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0302282,0,-0.0391321,-0.000829894,1.86405e-07,0,-1.42786e-07,6.67692e-09,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0894638,0,0.0182949,-0.00486699,1.60051e-07,0,-1.04157e-07,1.39181e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.00100234,0,-0.0247739,-0.00420494,6.36751e-07,0,-1.40239e-07,3.66829e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.0475447,0,-0.0172026,-0.000791697,1.50917e-07,0,5.47529e-08,1.60127e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.118506,0,0.00499803,-0.00333911,-3.16906e-07,0,2.16891e-07,1.19983e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.0889081,0,-0.027624,0.000166749,1.25136e-07,0,1.34672e-07,-4.97748e-09,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0486104,0,0.0557961,-0.00198783,1.82202e-07,0,-1.72439e-07,1.31259e-10,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.0502029,0,0.0224279,-0.00041311,-2.87262e-07,0,6.92314e-08,6.38153e-09,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.113774,0,0.0470201,-0.00241387,-1.82056e-07,0,1.87201e-09,9.82649e-09,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.10719,0,-0.0377322,-0.000582129,4.99564e-07,0,3.14447e-07,2.36248e-09,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0468504,0,-0.000973812,9.00982e-05,3.44748e-07,0,8.32861e-08,-9.547e-09,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.125031,0,-0.163245,0.00141309,0.0847503,0,-0.19996,4.03413e-08,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.085492,0,-0.185085,0.00440991,0.125957,0,-0.156906,4.56927e-08,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.270812,0,-0.0787811,0.00105048,0.129858,0,-0.182786,2.55249e-08,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.409178,0,0.0643647,-0.0010134,0.281322,0,-0.0351584,1.73306e-08,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.963585,0,-0.000521843,-0.00222715,-0.872125,0,0.06107,-1.84406e-08,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.504436,0,0.181631,0.00893708,-0.566768,0,0.142122,1.41393e-08,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.0677301,0,0.18202,-0.0025956,0.0254549,0,0.257317,6.51065e-08,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0757625,0,0.230096,0.00385754,0.0548367,0,0.227007,9.3883e-09,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.119105,0,0.00445411,-0.00073496,-0.07409,0,-0.141954,6.29678e-08,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.168429,0,-0.133283,-0.00145403,-0.0455148,0,-0.0424541,1.54826e-08,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0756951,0,0.00525938,-0.00103427,3.22278e-07,0,8.85264e-08,2.02646e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.0328328,0,-0.0411542,-0.00248704,6.677e-07,0,-1.20244e-07,2.42807e-09,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0324553,0,0.0183956,-0.00353784,2.18995e-07,0,-1.80683e-07,-1.61197e-09,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.000905861,0,-7.4685e-05,0.00125086,-2.28399e-07,0,-9.72666e-08,-1.44008e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0703493,0,-0.0319675,-0.00514755,3.31011e-07,0,1.58996e-07,3.16639e-08,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0122715,0,-0.0239031,0.0019791,-1.1378e-08,0,5.62348e-08,1.12348e-08,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0162209,0,-0.0189952,-4.39369e-05,-3.07734e-07,0,-1.21109e-07,3.03474e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0381985,0,0.0199927,0.00312274,-1.31265e-07,0,4.63907e-09,-1.43129e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.038818,0,0.0246182,0.00262728,2.22891e-07,0,-7.57691e-08,-4.76642e-09,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0530468,0,-0.0683064,0.000339482,-1.73312e-07,0,1.26933e-07,-1.16053e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0102184,0,-0.000786453,0.00343761,5.68727e-07,0,-1.13868e-07,1.44088e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0511078,0,-0.0120837,0.00337754,-1.06785e-06,0,-1.93425e-07,-3.46148e-08,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0497587,0,-0.00209516,0.0017468,-4.90246e-08,0,2.66912e-07,8.19059e-10,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0165231,0,0.0392607,0.000228911,-1.48326e-07,0,8.25353e-08,1.96347e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0524429,0,-0.00967341,-0.00221413,-2.32406e-07,0,-5.43104e-08,4.71671e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.00508104,0,0.00557153,0.00328549,-3.69912e-07,0,2.94426e-08,-1.09661e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.264981,0,-0.839716,0.00273244,0.412377,0,-0.807325,1.53215e-07,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.889106,0,-0.770562,-0.00564083,0.689018,0,-0.806661,1.50284e-07,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.14648,0,-0.661255,-0.00411294,0.917435,0,-0.705218,5.41529e-08,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.808066,0,-0.785524,-0.00413633,0.879341,0,-0.749481,6.85869e-08,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-1.67682,0,0.588729,-0.000899111,-1.5213,0,0.680062,-3.02456e-06,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-1.25136,0,0.843365,-0.00367641,-1.65211,0,0.595981,-2.86815e-06,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-1.21901,0,0.775759,-0.00246191,-1.31834,0,0.721739,2.13633e-06,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-1.4695,0,0.605225,0.0146916,-1.21108,0,0.772809,-2.57407e-06,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.560033,0,0.315923,-0.00996021,0.371139,0,0.20654,-3.08692e-07,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.208762,0,-0.144222,0.00510099,-0.141226,0,-0.0976863,9.1265e-06,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0344148,0,0.0320367,-0.00115829,1.92473e-07,0,-2.31349e-09,-2.52777e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-0.0750558,0,0.0135166,-0.000300596,3.9003e-07,0,-1.05621e-07,1.51381e-09,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.00677635,0,-0.0309153,0.00215704,1.42838e-07,0,2.03019e-07,7.72941e-09,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.00328633,0,-0.0184107,-0.00111916,-2.32398e-07,0,-6.09255e-07,3.06986e-09,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0199697,0,-0.00504856,0.00382135,-3.30566e-08,0,-1.40234e-07,1.65733e-08,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.042741,0,-0.0179533,0.000472976,-2.07777e-07,0,2.37404e-07,-1.20102e-08,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.0201964,0,-0.0133526,0.00271295,7.99011e-07,0,-1.52445e-07,1.90806e-08,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-0.0629343,0,-0.0298111,0.00101255,-7.94718e-09,0,1.63447e-07,2.53152e-08,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0856844,0,0.0167734,-0.00164136,4.36763e-07,0,-1.9364e-07,1.81065e-09,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0353141,0,-0.00974191,0.00176475,6.39658e-08,0,-1.14152e-07,-2.59986e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-0.0283158,0,0.012351,-0.00288733,7.93475e-08,0,-7.94662e-08,-2.23932e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.000464438,0,-0.0469115,-0.00145617,-9.74175e-08,0,-2.35963e-07,-1.96358e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.091636,0,1.3398e-05,-0.00165132,-8.35182e-07,0,-2.43128e-07,1.66811e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.0402118,0,-0.019965,0.000237363,-2.02843e-07,0,4.29148e-08,1.07452e-08,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0146335,0,0.0253259,0.00313942,-1.28097e-07,0,1.8915e-07,-2.39339e-08,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.0401449,0,0.0179552,-0.00123648,-3.90346e-07,0,-1.08966e-07,8.69147e-09,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.696729,0,-0.20254,0.00533537,0.690713,0,-0.220971,-2.15394e-07,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.03949,0,-0.0360436,-0.00258736,0.974944,0,-0.0894488,-2.55625e-07,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.612461,0,-0.301089,-0.00586642,0.703843,0,-0.246643,4.90109e-08,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.654192,0,-0.282262,0.00147903,0.759146,0,-0.2134,1.70259e-07,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.189907,0,0.158377,0.00473045,-0.034557,0,0.255742,-1.90415e-07,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.0935338,0,0.320065,0.00282755,-0.272549,0,0.212168,5.86054e-07,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.570915,0,0.293697,0.00271925,0.514856,0,0.25979,-7.79849e-08,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.0223389,0,-0.0548563,-0.000230534,-0.0477948,0,-0.0678503,-8.27348e-08,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.12392,0,-0.149428,-0.00547702,1.32043,0,-0.0289259,-6.42004e-08,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.50294,0,0.151482,-0.000513409,1.35398,0,0.047644,2.99084e-07,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0488011,0,0.0210891,0.00145683,4.69349e-07,0,-1.77969e-08,1.7446e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0320546,0,-0.0815617,0.00356631,6.46876e-09,0,2.56545e-07,4.76933e-09,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0129395,0,-0.0403436,-0.000393453,-1.29865e-07,0,8.84247e-08,1.81901e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0594308,0,0.0407545,-0.00319777,7.48182e-07,0,-4.31608e-07,2.86957e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0455888,0,0.0355355,-0.000829015,-4.53342e-07,0,4.42393e-07,-5.59428e-09,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0462853,0,0.0157568,0.00284857,7.79135e-07,0,4.94512e-07,3.85162e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.00697501,0,0.00826161,0.00108783,7.94716e-08,0,3.68272e-07,6.59314e-09,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0878285,0,-0.00125585,0.000239345,1.30497e-07,0,1.13066e-07,1.43548e-08,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.0553701,0,0.00133771,-0.000200589,3.13088e-07,0,1.01691e-07,5.94499e-09,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0417828,0,0.0341498,-0.00141831,-5.04143e-08,0,-3.28959e-07,-1.98336e-09,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.053793,0,0.0285245,0.0031547,1.61771e-07,0,-5.89698e-08,1.98276e-08,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0489363,0,0.029051,0.000985994,4.78334e-07,0,-7.81159e-08,-1.29451e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.0539767,0,-0.0140307,0.00435908,-2.96305e-07,0,3.64331e-07,-2.24105e-08,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.0120247,0,0.0339282,-0.000908535,1.57946e-07,0,3.41596e-07,-2.10977e-08,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0373435,0,-0.0437196,-0.00172262,3.74646e-07,0,5.97453e-08,-3.73265e-09,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0731167,0,-0.00692669,0.0019588,-4.19194e-07,0,-1.42228e-07,-1.81476e-08,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.215501,0,-0.0200474,-0.000102298,0.176251,0,-0.0643124,-6.17401e-08,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.162504,0,-0.0606819,-0.00914478,0.137818,0,-0.0933475,-1.41754e-07,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.283959,0,0.069527,0.00167739,0.239911,0,0.019818,-1.02911e-07,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.362517,0,0.0619304,0.00685947,0.49312,0,0.140414,1.29608e-07,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.0820298,0,-0.00301776,0.00172486,0.00348115,0,0.0389098,1.08806e-07,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-0.0752944,0,-0.106683,0.000946595,0.0481897,0,-0.0418305,-1.45569e-07,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.452176,0,0.217592,0.00317181,0.444033,0,0.20004,-2.11013e-07,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-0.0344613,0,0.0188333,0.0021291,-0.0307265,0,0.00262212,2.66877e-07,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.00966286,0,0.0978165,-0.00235704,-0.00952302,0,0.0848651,1.5055e-07,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.514406,0,-0.214656,0.00164347,-0.464804,0,-0.206721,5.22416e-08,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.00719194,0,0.00996301,0.00175822,-3.21628e-07,0,1.06022e-07,4.29017e-09,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0225453,0,0.0205383,0.00186942,2.11106e-07,0,2.70736e-07,9.92059e-09,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0521665,0,-0.00622076,0.00108449,4.06476e-07,0,-1.47709e-07,-1.37709e-08,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.121525,0,-0.0205972,0.000885381,2.29078e-08,0,-2.5011e-07,-1.8995e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0167679,0,-0.0040063,-0.00175042,-2.40854e-07,0,1.11821e-07,1.4605e-09,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0908076,0,0.0129392,0.00185196,1.80319e-07,0,2.98186e-07,2.66977e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0174162,0,0.0218163,-0.000826101,2.40213e-07,0,6.62235e-08,1.83783e-08,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0172607,0,0.0250773,-0.00130854,-1.83408e-07,0,7.98416e-09,1.44269e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0369234,0,0.0379089,0.000868089,3.04699e-07,0,-3.32512e-07,8.8407e-09,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0727893,0,3.98134e-05,0.00114132,-1.6776e-07,0,-2.18144e-07,1.01958e-08,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.046199,0,-0.0113606,-0.00158104,-2.73624e-07,0,-9.9801e-08,6.81903e-11,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.033319,0,-0.0457246,0.000577083,1.78218e-08,0,7.99349e-08,-1.90305e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.101301,0,0.0450272,-0.000964053,2.28633e-07,0,-1.80435e-07,9.67815e-09,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0383349,0,0.0113828,-0.00114411,2.26884e-07,0,1.10723e-07,4.74455e-10,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.0470343,0,0.0450253,-0.00293504,4.6605e-07,0,-9.50273e-09,2.69493e-08,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0226263,0,-0.00200733,-0.00334101,-6.95562e-07,0,1.99898e-07,-2.92426e-08,69.0|103,1197
