id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|6|2|274|2|274|69.0,0,-1.84199e-09,0.227605,-0.101214,0,-2.22045e-15,-2.79885e-08,-1.33448e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-2.07953e-09,0.154715,0.131498,0,-4.44089e-15,1.12973e-08,-6.79079e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,2.03162e-09,-0.225176,-0.261742,0,3.55271e-15,8.55631e-08,2.40363e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-2.58981e-10,0.794246,-0.943022,0,2.65343e-14,0.793836,-0.0610845,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,1.20545e-09,0.740411,0.329049,0,1.9762e-14,0.745008,-0.0245812,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-2.59214e-09,0.745108,0.950425,0,-1.64313e-14,0.73387,0.0615442,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,2.77068e-09,0.765939,-0.424293,0,-2.60902e-14,0.779298,0.0950663,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-1.42135e-09,1.31333,0.0806223,0,-5.28466e-14,1.31119,0.0231005,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-3.98571e-09,1.23348,0.457063,0,1.33227e-14,1.24452,-0.0306002,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,1.67135e-09,1.24804,0.564856,0,1.76525e-14,1.25567,0.0969461,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,2.59919e-09,1.17395,-0.373473,0,1.57652e-14,1.1757,-0.00995441,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-3.67625e-09,0.948038,2.56769,0,2.66454e-15,0.920531,0.22589,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-1.29501e-09,0.867886,0.648965,0,3.70814e-14,0.877737,0.0659825,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,1.49374e-09,-0.33957,-0.165056,0,-5.77316e-15,-2.77869e-07,-8.61372e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,7.68237e-10,-0.0203137,0.342683,0,-2.44249e-15,-3.66967e-08,-4.43486e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-1.56559e-09,0.152947,0.123685,0,-6.21725e-15,1.60274e-07,-1.13406e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,2.99161e-10,0.107864,0.31796,0,3.10862e-15,2.87251e-07,-2.19916e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-7.96243e-10,0.0124606,0.280076,0,-1.9984e-15,3.7018e-07,-8.39684e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,1.18246e-09,-0.0595626,-0.120503,0,2.22045e-16,1.02781e-07,3.65886e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,6.99281e-10,0.0851273,-0.122874,0,5.32907e-15,-1.84799e-08,-6.78236e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,7.01721e-10,-0.230276,-0.0769904,0,2.66454e-15,3.50263e-07,-1.15131e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,-5.22163e-10,0.0220423,0.205138,0,-4.44089e-16,-3.08678e-07,3.06226e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,2.74152e-10,0.135092,-0.176364,0,6.66134e-15,2.45667e-07,2.24262e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,1.59195e-09,-0.243633,-0.0847328,0,1.77636e-15,2.86199e-07,2.39565e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,2.60756e-09,0.180408,0.404478,0,-5.32907e-15,1.56904e-07,9.07104e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,2.13529e-09,-0.023701,-0.450895,0,8.43769e-15,-3.19586e-07,8.77305e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,-3.64267e-09,0.0894916,-0.154605,0,-6.66134e-15,-5.19357e-08,-1.45628e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,-2.27266e-09,-0.0251553,-0.390954,0,6.66134e-15,2.69947e-07,4.04406e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,-7.4052e-10,0.160693,0.0376389,0,-8.88178e-16,1.95235e-07,3.11881e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,4.70478e-09,2.28498,-0.512482,0,-1.42109e-14,2.30465,0.0272631,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-8.37303e-09,2.31874,0.226661,0,-7.99361e-15,2.31972,0.128688,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,3.42084e-10,2.27529,-1.00165,0,-1.15463e-14,2.27892,0.042333,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-1.35186e-09,2.33677,-0.460983,0,8.65974e-15,2.32616,0.0487449,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,4.41054e-09,3.22616,-0.478463,0,-3.21965e-14,3.2287,0.00511123,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,-8.91455e-10,3.10201,-0.597884,0,-1.62093e-14,3.1042,0.111419,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,2.99646e-09,2.80796,-0.346362,0,1.5099e-14,2.78945,0.00857757,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,-4.47596e-09,2.73658,-0.556857,0,1.46549e-14,2.73635,-0.00221909,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,7.32389e-10,2.52875,-0.1004,0,-1.55431e-15,2.52378,0.0769266,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,3.18533e-09,2.58824,-0.08868,0,5.10703e-15,2.60042,0.0562587,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,2.28819e-09,-0.030399,-0.167532,0,6.93889e-16,-8.6534e-08,-5.39968e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,5.47856e-10,-0.0356649,-0.222385,0,0,8.15265e-08,-2.45019e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-6.50447e-10,0.193788,0.0988645,0,7.21645e-16,3.08129e-07,7.3051e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-1.45919e-09,-0.297379,0.000700337,0,-5.96745e-15,-1.08986e-07,-1.98892e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,3.40304e-09,0.135359,-0.536886,0,4.55191e-15,2.47118e-07,2.53897e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-3.33463e-09,-0.0206253,-0.224223,0,5.05151e-15,-2.12369e-07,1.58089e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-1.32141e-09,0.0465061,-0.32617,0,-3.05311e-16,1.3132e-07,6.19358e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,9.97818e-10,0.105243,0.253358,0,-2.33147e-15,1.06961e-07,-3.09694e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-1.40132e-09,-0.214273,0.112119,0,5.31519e-15,-1.70999e-07,1.56126e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,1.47321e-10,-0.13701,-0.127705,0,1.44329e-15,-2.38874e-07,2.65084e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,7.23899e-11,0.322375,0.0603868,0,1.80411e-15,1.62725e-07,-4.58184e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-4.27655e-10,0.0708984,-0.451201,0,-9.4369e-16,-4.9343e-08,1.46015e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,2.6361e-09,-0.258611,0.350782,0,2.83107e-15,-3.66621e-07,-2.30456e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-3.08887e-09,-0.144275,-0.591861,0,3.83027e-15,-2.57742e-08,2.23711e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,3.05232e-09,-0.0761863,0.331993,0,-3.91354e-15,9.75097e-08,-3.6086e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-5.50966e-10,-0.11478,-0.379457,0,5.44009e-15,2.22987e-07,-3.81572e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,-1.05714e-09,0.426935,-0.0270126,0,-2.65343e-14,0.43169,0.00159081,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,1.59894e-09,0.373887,-0.379776,0,-5.55112e-16,0.374541,0.000364269,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,5.90534e-09,0.404998,0.550107,0,1.62093e-14,0.415194,-0.000101464,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,1.55434e-09,0.369001,-0.0368935,0,1.28786e-14,0.379305,-2.12636e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,-3.44365e-09,3.08872,-0.726337,0,-4.996e-15,3.08199,-0.0216211,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,4.25409e-09,3.09267,-1.37951,0,-4.10783e-14,3.08484,-0.00870151,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,-1.43498e-09,2.99494,-1.19037,0,4.66294e-15,2.99419,0.0322667,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,4.86375e-09,2.97141,0.0311067,0,2.58682e-14,2.97503,-0.028061,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-9.30137e-10,1.48884,-0.65572,0,-1.82077e-14,1.49042,0.0154065,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,7.62713e-09,1.49858,3.34274,0,-2.02061e-14,1.50675,6.0487,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-4.23998e-09,-0.21092,-0.239018,0,7.32747e-15,1.18982e-07,-2.14693e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-2.67895e-09,0.141492,0.0793376,0,8.88178e-16,3.72815e-07,5.96815e-08,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,2.38329e-09,0.109132,0.0542844,0,-3.10862e-15,-2.59484e-07,3.94286e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-1.13095e-09,-0.00816827,-0.300364,0,-1.33227e-15,5.31185e-08,2.97215e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-1.81191e-09,0.0751306,-0.260542,0,4.44089e-16,-4.62983e-07,-1.18336e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,-6.01937e-10,0.0553766,0.323498,0,-6.66134e-16,-1.84902e-09,4.20713e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,1.35233e-09,0.24984,0.038601,0,6.21725e-15,-1.27888e-09,-2.28876e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,1.71167e-09,-0.144602,0.265161,0,8.88178e-16,-1.55764e-07,-3.88387e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,1.93944e-09,0.150977,-0.0979756,0,3.33067e-15,-8.59892e-08,-5.81004e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,-9.79112e-10,-0.0174968,-0.15466,0,-6.66134e-16,-3.92249e-07,-1.23117e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,4.38645e-10,-0.155534,-0.270498,0,-2.66454e-15,5.3804e-09,-5.51957e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,-2.07714e-09,-0.187816,0.329902,0,-3.33067e-15,6.41724e-08,3.18542e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,6.45933e-10,0.290023,-0.125194,0,-6.21725e-15,4.14407e-07,5.54584e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,2.2975e-09,0.208479,0.0647332,0,-9.32587e-15,-8.32859e-08,-3.50883e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-2.24579e-10,0.201484,0.439139,0,2.22045e-16,-9.59315e-08,2.62155e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,1.90731e-09,-0.124897,0.00855816,0,3.10862e-15,2.205e-07,-5.3944e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-4.73207e-09,1.82686,-0.555426,0,2.10942e-15,1.81776,-0.0523614,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,5.54566e-09,1.77402,-0.707395,0,1.59872e-14,1.77085,-0.0808181,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-3.86596e-09,1.78847,-0.571209,0,1.31006e-14,1.78434,0.000236342,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-2.59049e-09,1.76563,-1.08427,0,2.32037e-14,1.78137,0.0153985,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,-1.63035e-09,2.77398,-1.19331,0,-7.88258e-15,2.75941,-0.0068378,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,1.51208e-09,2.8878,0.266267,0,-1.77636e-15,2.87624,0.214669,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-6.56364e-09,2.42277,-0.377409,0,2.40918e-14,2.41151,-0.0129338,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,-2.85199e-09,2.41435,-0.144947,0,-4.78506e-14,2.42152,0.0191421,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-2.20777e-10,1.67399,-0.695059,0,2.13163e-14,1.6697,-0.0201133,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,7.77544e-10,1.72528,-1.04816,0,2.75335e-14,1.7247,0.0687018,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,9.83608e-10,-0.0473668,0.0531809,0,-2.44249e-15,1.91379e-07,-2.46856e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-1.4714e-09,-0.254843,0.337401,0,-3.10862e-15,-1.12952e-07,-1.92509e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-3.01396e-09,-0.293976,0.106156,0,4.44089e-15,-5.46312e-08,2.49361e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,2.07052e-09,-0.0241729,0.263378,0,-7.10543e-15,1.23257e-07,1.31898e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,5.96901e-10,0.0771409,-0.013779,0,-3.10862e-15,-2.93821e-07,1.04958e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,5.78745e-09,0.201082,-0.105581,0,-1.77636e-15,2.48484e-07,-2.22274e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-4.59846e-10,0.228936,-0.100223,0,1.9984e-15,-2.39981e-07,-3.01248e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-4.17341e-09,-0.0450443,0.0278655,0,-2.88658e-15,4.60712e-07,-9.9326e-08,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,1.63069e-09,0.0756181,0.543524,0,2.66454e-15,3.08696e-07,-1.22973e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,3.72783e-09,0.356195,0.252974,0,-3.77476e-15,-1.0941e-06,1.08024e-06,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-9.8269e-10,0.0176038,-0.0609367,0,-2.22045e-15,-5.1646e-09,2.79173e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-4.00787e-09,0.146208,0.442169,0,-8.88178e-16,4.81432e-07,3.40716e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,4.67275e-09,-0.00278999,0.441156,0,-3.55271e-15,-3.83225e-07,-7.51035e-08,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-7.64082e-11,0.0426772,0.082902,0,3.10862e-15,1.83044e-07,2.53436e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-6.13204e-10,-0.0312863,-0.000190932,0,1.55431e-15,1.20276e-07,-1.91845e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,1.83471e-09,-0.037958,-0.149239,0,4.88498e-15,3.37042e-08,5.23787e-08,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,-4.00318e-09,2.66759,-0.566107,0,-8.88178e-15,2.67401,-0.0292331,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,1.58612e-09,2.66772,-0.150205,0,-1.82077e-14,2.66984,-0.0368796,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,2.19032e-10,2.71333,-0.997575,0,-4.66294e-15,2.71667,-0.0245615,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,-2.91713e-09,2.66415,-0.315958,0,3.57492e-14,2.67068,0.0230897,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,1.76596e-10,2.89147,-0.630501,0,5.55112e-16,2.89762,0.0547924,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,-3.2751e-09,2.78391,-0.735427,0,-2.70894e-14,2.78527,-0.0401815,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,-5.32635e-09,2.78689,-0.367877,0,2.28706e-14,2.78155,-0.0641834,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,3.64979e-09,3.11878,-1.31852,0,-6.10623e-15,3.14446,0.149499,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,-2.02876e-09,3.20502,-1.00659,0,-1.24345e-14,3.2122,0.0598098,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,6.42076e-09,2.94138,0.243116,0,-5.40679e-14,2.93395,0.0131111,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-1.65645e-09,-0.00973607,0.207327,0,-4.44089e-16,2.1245e-07,-2.50748e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-4.04072e-09,-0.00578139,-0.0119446,0,-4.88498e-15,-4.44372e-08,-3.89104e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-1.32762e-09,0.0718885,-0.0284979,0,-1.11022e-15,3.2554e-07,-3.41173e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-1.97931e-09,-0.195914,-0.105107,0,-2.44249e-15,-1.83903e-07,-1.76774e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,3.35071e-09,0.0457639,-0.109126,0,-3.77476e-15,-1.04714e-07,-2.65604e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-2.75832e-09,-0.00787596,0.404639,0,-1.77636e-15,-3.14862e-07,-4.84225e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,2.93248e-09,-0.0966889,-0.0914015,0,-1.77636e-15,4.12159e-07,1.30307e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-3.13663e-09,-0.102064,0.200802,0,1.9984e-15,-2.4937e-07,1.92662e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,2.39493e-09,0.146041,0.152545,0,1.9984e-15,6.84725e-07,-2.92968e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,1.774e-10,-0.0452452,0.102182,0,-4.44089e-16,2.55709e-07,3.68219e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,2.28387e-09,0.0148149,0.0818721,0,8.88178e-16,2.22336e-07,3.15978e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,1.14436e-09,-0.079582,-0.108261,0,-7.54952e-15,1.22059e-07,-4.11039e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-5.20675e-10,0.0471787,0.204868,0,-3.55271e-15,-1.02172e-07,-4.11902e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-7.3957e-11,0.0760989,-0.148639,0,3.77476e-15,2.32042e-08,1.0196e-06,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-3.72318e-10,0.0455647,0.00809962,0,3.55271e-15,1.21027e-07,1.7137e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,3.23997e-09,-0.250485,-0.0626328,0,8.88178e-16,-2.03807e-08,-5.108e-07,69.0|103,1197
