parameter,value,CV
L_gap_pop,1.9886511644422,
m_pop,1.51404594744062,
e_pop,0.163115337751793,
alpha_pop,0.0566420318458494,
beta_alpha_run_id_1042,0.0851148859815706,
beta_alpha_run_id_1043,1.22237732699401e-05,
beta_alpha_run_id_1056,-8.51773862186586e-07,
beta_alpha_run_id_1099,1.47755047494728e-05,
beta_alpha_run_id_1159,0.142309239235612,
beta_alpha_run_id_1197,0.14299102889844,
beta_alpha_run_id_1241,0.11367321473154,
beta_alpha_run_id_1260,0.0898557372955437,
beta_alpha_run_id_152,1.69985357644476e-06,
beta_alpha_run_id_183,-0.0646394728573931,
beta_alpha_run_id_291,0.104543338251201,
beta_alpha_run_id_297,6.26071928358022e-07,
beta_alpha_run_id_322,3.63144026211131e-05,
beta_alpha_run_id_394,1.00403713430068e-06,
beta_alpha_run_id_411,1.47965761819362e-07,
beta_alpha_run_id_433,6.55997758075593e-06,
beta_alpha_run_id_462,0.120500359099646,
beta_alpha_run_id_474,9.22680242350518e-07,
beta_alpha_run_id_488,4.74445700300315e-05,
beta_alpha_run_id_491,0.000187820403563629,
beta_alpha_run_id_555,8.36034858270745e-06,
beta_alpha_run_id_611,-0.124469558750965,
beta_alpha_run_id_705,-1.0810299337589e-07,
beta_alpha_run_id_719,2.38324712239238e-05,
beta_alpha_run_id_745,7.93030024977169e-06,
beta_alpha_run_id_75,4.0054857147878e-06,
beta_alpha_run_id_77,-0.000138145857662811,
beta_alpha_run_id_783,-5.39663503082256e-05,
beta_alpha_run_id_84,-6.60701674157174e-05,
beta_alpha_run_id_847,4.37057853755494e-07,
beta_alpha_run_id_863,0.000773319854772131,
beta_alpha_run_id_963,0.000207711145991214,
k_pop,0.228048414083734,
beta_k_run_id_1042,-0.00011340247192876,
beta_k_run_id_1043,-3.10211022032824e-06,
beta_k_run_id_1056,5.89950458760151e-09,
beta_k_run_id_1099,4.05386990788487e-06,
beta_k_run_id_1159,-0.000284071086063332,
beta_k_run_id_1197,-1.50540305192241e-06,
beta_k_run_id_1241,-4.01088683618167e-05,
beta_k_run_id_1260,-0.00017066101651448,
beta_k_run_id_152,-5.45442409306124e-07,
beta_k_run_id_183,6.85183328881102e-06,
beta_k_run_id_291,-0.000368292344440829,
beta_k_run_id_297,2.3362933803903e-05,
beta_k_run_id_322,-4.90372199083119e-05,
beta_k_run_id_394,-5.69476280424792e-05,
beta_k_run_id_411,-1.36931047507668e-07,
beta_k_run_id_433,-4.40205940731747e-06,
beta_k_run_id_462,-5.85464815547828e-06,
beta_k_run_id_474,2.13996838052801e-05,
beta_k_run_id_488,-0.000514136549794725,
beta_k_run_id_491,2.21317259163494e-06,
beta_k_run_id_555,-1.14281701912793e-05,
beta_k_run_id_611,0.000154082099552564,
beta_k_run_id_705,9.88097634779887e-07,
beta_k_run_id_719,6.04477859054963e-07,
beta_k_run_id_745,0.000626197879045246,
beta_k_run_id_75,1.35979865931746e-06,
beta_k_run_id_77,-2.64070773803969e-06,
beta_k_run_id_783,-3.29804802203094e-05,
beta_k_run_id_84,-2.14656028654387e-05,
beta_k_run_id_847,-2.41294069004404e-06,
beta_k_run_id_863,-3.10288478093648e-08,
beta_k_run_id_963,-1.83503950702974e-06,
omega_L_gap,2.15009634166011,108.118325632197
omega_m,0.539264653263689,35.6174562717384
omega_e,2.2692351498355,1308.94200095061
a,2.22044604925031e-16,
b,0.143524318916884,
