id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.58905,0.885166,3.31767,-2.41014,2.58733,0.885166,3.32433,-2.41014,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.46637,0.885166,3.31767,-2.41014,1.4831,0.885166,3.32433,-2.41014,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.86847,0.885166,3.31767,-2.41014,2.80994,0.885166,3.32433,-2.41014,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.11186,0.885166,3.31767,-2.41014,3.06852,0.885166,3.32433,-2.41014,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.99855,0.885166,3.31767,-2.41014,1.99603,0.885166,3.32433,-2.41014,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.868,0.885166,3.31767,-2.41014,1.85549,0.885166,3.32433,-2.41014,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.62797,0.885166,3.31767,-2.41014,2.63477,0.885166,3.32433,-2.41014,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,2.96599,0.885166,3.31767,-2.41014,2.98874,0.885166,3.32433,-2.41014,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.82815,0.885166,3.31767,-2.41014,1.81399,0.885166,3.32433,-2.41014,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.03436,0.885166,3.31767,-2.41014,2.03865,0.885166,3.32433,-2.41014,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,3.47411,2.09712,3.53388,-1.55046,1,2.09712,3.5318,-1.55046,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,3.29244,2.09712,3.53388,-1.55046,1,2.09712,3.5318,-1.55046,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,3.07002,2.09712,3.53388,-1.55046,1,2.09712,3.5318,-1.55046,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,3.74031,2.09712,3.53388,-1.55046,1,2.09712,3.5318,-1.55046,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,3.52268,2.09712,3.53388,-1.55046,1,2.09712,3.5318,-1.55046,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,2.24722,2.09712,3.53388,-1.55046,1,2.09712,3.5318,-1.55046,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,2.80426,2.09712,3.53388,-1.55046,1,2.09712,3.5318,-1.55046,69.0|274,411
