rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|vc|3|2|162,-8.02723e-06,-0.0158851,1.27963e-05,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,7.87224e-06,0.435406,-1.44143e-05,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,1.76412e-05,-0.160954,1.31312e-06,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,1.42287e-06,0.109182,-9.33172e-06,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,2.24893e-06,-0.0536283,3.53616e-06,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,-6.0532e-06,0.229538,-3.63749e-06,0,0,False,69.0|162,84
1,8|719|cc|1|1|274,-4.34375e-07,-0.675266,1.00404e-05,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,-1.98034e-06,-0.185423,-6.93524e-06,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,-1.34213e-06,-0.758652,-1.81579e-05,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,4.9426e-06,-0.27447,2.59331e-06,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,-2.13134e-05,0.0952174,-1.23056e-05,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,6.74908e-06,-0.201522,5.17823e-07,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,4.40019e-06,0.145019,9.64627e-06,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-1.30246e-05,0.183047,8.8007e-06,0,0,False,69.0|274,719
1,8|719|sample|10|274,5.09393e-06,0.0750695,6.55548e-06,0,0,True,32.0|274,719
1,8|719|sample|11|274,-6.81416e-06,0.255647,-1.58036e-08,0,0,True,22.0|274,719
1,8|719|sample|12|274,-7.83589e-06,0.347137,1.5839e-05,0,0,True,22.0|274,719
1,8|719|sample|3|274,-2.98419e-06,-0.680546,1.68998e-05,0,0,True,55.0|274,719
1,8|719|sample|4|274,-7.38328e-06,-0.730421,8.96293e-06,0,0,True,55.0|274,719
1,8|719|sample|5|274,7.30658e-07,-0.777313,9.5367e-06,0,0,True,55.0|274,719
1,8|719|sample|6|274,-3.8458e-06,-0.79205,-1.88981e-05,0,0,True,55.0|274,719
1,8|719|sample|7|274,7.14752e-06,-0.0864044,2.49258e-06,0,0,True,32.0|274,719
1,8|719|sample|8|274,5.85583e-06,-0.0734388,1.65093e-05,0,0,True,32.0|274,719
1,8|719|sample|9|274,-5.7385e-06,-0.0936605,-4.04383e-06,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,-1.14059e-05,0.383712,4.50068e-06,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,-1.22316e-05,0.102832,-5.81742e-07,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,-9.29523e-06,-0.547613,3.56586e-06,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,3.27926e-06,-0.128357,4.12163e-06,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,1.52594e-05,0.152647,6.36034e-06,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-8.85135e-06,0.152795,-8.75205e-06,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,1.00107e-05,-0.210296,-2.84134e-06,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,3.11411e-06,-0.157672,3.32338e-06,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,6.11344e-06,0.243945,1.05604e-05,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,9.81102e-06,-0.563038,3.0604e-06,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,1.31521e-05,0.0627565,-1.5104e-05,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-9.11634e-06,0.0149635,1.27593e-05,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-2.4704e-05,0.846983,1.12645e-05,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-3.50265e-08,-0.105428,4.4848e-06,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,9.27004e-06,-0.179301,3.99081e-06,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-2.69128e-06,0.0980412,4.96112e-06,0,0,False,69.0|322,488
1,8|488|sample|10|322,9.68005e-06,-0.384978,-5.99835e-06,0,0,True,32.0|322,488
1,8|488|sample|11|322,8.44792e-06,0.0520233,-1.13804e-05,0,0,True,22.0|322,488
1,8|488|sample|12|322,-1.71983e-05,0.0961566,-1.14585e-05,0,0,True,22.0|322,488
1,8|488|sample|3|322,-1.69446e-05,-0.47778,1.28289e-05,0,0,True,55.0|322,488
1,8|488|sample|4|322,-2.14241e-05,-0.592146,-3.20501e-06,0,0,True,55.0|322,488
1,8|488|sample|5|322,9.89911e-06,-0.548264,-1.70392e-06,0,0,True,55.0|322,488
1,8|488|sample|6|322,2.53775e-06,-0.556128,1.63764e-05,0,0,True,55.0|322,488
1,8|488|sample|7|322,-1.22382e-05,-0.445718,1.14895e-05,0,0,True,32.0|322,488
1,8|488|sample|8|322,1.15707e-05,-0.492147,-2.16581e-05,0,0,True,32.0|322,488
1,8|488|sample|9|322,1.7191e-05,-0.432322,1.33459e-05,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,-3.11104e-06,-0.295642,6.55565e-06,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,9.21125e-06,-0.0792116,1.32413e-05,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,8.27776e-06,-0.152238,-5.49188e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,2.35032e-05,0.123499,-2.97834e-07,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,1.55732e-05,-0.172454,-6.04872e-07,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,2.26791e-06,0.197421,-1.0055e-05,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,-1.89618e-05,0.271467,1.00784e-05,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,2.17153e-05,0.212316,4.24078e-06,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,-9.83346e-06,0.144077,7.91519e-06,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,-1.57412e-06,0.242338,1.46678e-06,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-2.68682e-06,-0.688981,-3.11162e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,1.61831e-06,-0.270916,-5.25115e-06,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-1.56449e-06,0.469483,-6.08872e-07,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-8.33654e-06,0.529422,6.11458e-06,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,1.09925e-05,0.189572,1.18886e-05,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-8.68143e-06,-0.367555,1.86386e-05,0,0,False,69.0|69,847
1,8|847|sample|10|69,-5.31643e-06,0.203681,5.11967e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,-6.31831e-06,0.344169,-7.5063e-06,0,0,True,22.0|69,847
1,8|847|sample|12|69,3.30933e-06,0.123494,5.40226e-06,0,0,True,22.0|69,847
1,8|847|sample|3|69,2.37874e-05,-0.615171,-5.43823e-06,0,0,True,55.0|69,847
1,8|847|sample|4|69,-6.65393e-06,-0.532099,3.75196e-06,0,0,True,55.0|69,847
1,8|847|sample|5|69,1.04967e-05,-0.631299,1.66106e-05,0,0,True,55.0|69,847
1,8|847|sample|6|69,6.28097e-06,-0.498951,8.50268e-06,0,0,True,55.0|69,847
1,8|847|sample|7|69,6.92003e-06,0.0168772,-8.54314e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,-4.45129e-07,0.0385109,7.81577e-06,0,0,True,32.0|69,847
1,8|847|sample|9|69,1.66618e-05,0.0321921,1.15423e-05,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,1.87368e-06,0.488914,6.43075e-07,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-2.89154e-06,1.01958,-5.57555e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,1.71328e-05,0.289267,5.11328e-06,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,7.16474e-07,0.230289,-7.2697e-06,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,5.91841e-06,0.0336538,8.98967e-06,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,8.32291e-06,0.373863,-1.32959e-05,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,1.56181e-05,0.517666,-1.74667e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-5.53622e-06,-0.416765,7.08123e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,6.38578e-06,-0.0375928,7.7528e-06,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,8.28602e-06,-0.150784,-1.0795e-05,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-4.34955e-06,0.363513,4.95759e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-1.17837e-05,-0.0155325,1.37692e-05,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,1.35963e-05,0.00944482,1.01637e-05,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,9.95792e-06,0.104154,-4.4135e-07,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,1.12439e-06,-0.321644,-8.16691e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-4.18655e-06,0.434151,5.7562e-07,0,0,False,69.0|276,474
1,8|474|sample|10|276,5.76556e-06,0.499449,-8.86065e-06,0,0,True,32.0|276,474
1,8|474|sample|11|276,-1.19208e-05,0.32702,-6.93973e-06,0,0,True,22.0|276,474
1,8|474|sample|12|276,1.26961e-06,0.510844,2.67667e-06,0,0,True,22.0|276,474
1,8|474|sample|3|276,-6.28648e-06,-0.513301,-5.12629e-06,0,0,True,55.0|276,474
1,8|474|sample|4|276,1.44667e-06,-0.453608,-9.57003e-06,0,0,True,55.0|276,474
1,8|474|sample|5|276,1.91236e-07,-0.471028,-1.03608e-05,0,0,True,55.0|276,474
1,8|474|sample|6|276,5.46193e-06,-0.441149,-5.76391e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,8.81458e-06,0.370951,-1.86959e-06,0,0,True,32.0|276,474
1,8|474|sample|8|276,7.82047e-06,0.211564,-2.77273e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,1.08229e-06,0.412929,9.59195e-06,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-1.20245e-05,0.0417357,3.15346e-06,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-3.50353e-06,0.0299015,-5.12359e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,1.97487e-05,-0.154278,-2.93121e-06,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-2.21122e-06,-0.234842,-4.66919e-06,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,1.17078e-05,-0.340299,-7.65282e-06,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-7.49924e-06,0.742415,-5.17174e-06,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,5.64161e-06,-0.117492,-6.02337e-06,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-1.43141e-06,0.0426814,2.31394e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-2.08214e-06,-0.307768,-1.47656e-07,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-1.08928e-05,0.218837,2.09963e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,6.61008e-06,-0.0502699,4.89636e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,3.09652e-06,0.00838852,-6.5633e-06,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-3.01708e-06,0.375446,-4.7324e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,1.32971e-05,0.581197,1.40781e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,2.10043e-05,-0.112855,3.83525e-06,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,6.7013e-06,0.322501,-1.32609e-06,0,0,False,69.0|292,462
1,8|462|sample|10|292,1.06187e-05,0.61379,-2.34047e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,3.23205e-06,0.288133,9.88284e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,-4.78163e-07,0.394076,3.58917e-06,0,0,True,22.0|292,462
1,8|462|sample|3|292,-3.38032e-06,-0.878213,7.33166e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,2.02904e-06,-0.643231,-2.42315e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,1.43682e-07,-0.725389,-7.16204e-07,0,0,True,55.0|292,462
1,8|462|sample|6|292,8.94083e-06,-0.664534,1.82061e-05,0,0,True,55.0|292,462
1,8|462|sample|7|292,-6.44782e-06,0.32058,5.3742e-06,0,0,True,32.0|292,462
1,8|462|sample|8|292,1.08165e-05,0.251454,5.66487e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,7.84846e-06,0.428354,2.13998e-06,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-2.30435e-05,0.0595512,-1.88055e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-1.37194e-06,-0.261192,-9.77194e-07,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,7.29524e-06,0.962739,-2.92194e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-2.8356e-05,-0.759815,-2.40408e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,1.75723e-05,-0.0676614,2.63144e-06,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,1.06249e-05,-0.319479,-2.70232e-07,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-1.65922e-05,0.369586,2.01834e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-9.88897e-06,-0.847677,-1.6061e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,5.6968e-06,-0.155388,8.84847e-07,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-1.23635e-05,0.204272,4.89556e-06,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,2.02752e-05,-0.197858,4.95223e-06,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-2.23335e-06,-0.431587,2.19735e-06,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-1.10434e-05,0.166663,1.27815e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,1.32945e-05,-0.0205669,1.73964e-05,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-2.94743e-06,0.568722,3.67566e-06,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-1.04762e-05,-0.697381,1.06366e-05,0,0,False,69.0|65,75
1,8|75|sample|10|65,1.94175e-07,-0.0707005,4.1181e-06,0,0,True,32.0|65,75
1,8|75|sample|11|65,3.80598e-06,-0.0458172,2.20502e-05,0,0,True,22.0|65,75
1,8|75|sample|12|65,-4.98664e-06,-0.136699,1.04074e-05,0,0,True,22.0|65,75
1,8|75|sample|3|65,8.46874e-06,-0.0576767,-1.01457e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,-2.08834e-05,-0.0254586,1.03352e-05,0,0,True,55.0|65,75
1,8|75|sample|5|65,-2.29129e-06,-0.122353,2.65913e-06,0,0,True,55.0|65,75
1,8|75|sample|6|65,-9.18197e-06,-0.276997,-3.48496e-06,0,0,True,55.0|65,75
1,8|75|sample|7|65,1.16091e-05,0.454456,4.39574e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,-5.9723e-06,-0.434563,-1.11669e-05,0,0,True,32.0|65,75
1,8|75|sample|9|65,-1.36625e-05,-0.105861,-1.91235e-06,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-6.40647e-06,0.71392,1.40068e-06,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-3.54534e-06,-0.20511,-5.5013e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,7.00413e-07,-0.0907073,-3.38038e-06,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-3.93615e-06,-0.203699,-6.65763e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-1.48478e-06,0.394917,1.43664e-05,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-7.74851e-07,-0.142468,6.33069e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,1.03265e-05,-0.344752,3.57416e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,8.22647e-06,-0.293591,3.78528e-06,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-5.94697e-06,0.110498,-3.92612e-06,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-4.10893e-06,-0.681143,3.12517e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,7.08162e-06,-0.246092,3.08618e-06,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-1.23631e-05,-0.189743,-1.21273e-05,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-2.51982e-05,-0.454711,8.76908e-06,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,2.24361e-06,-0.674561,1.21749e-05,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,1.887e-05,0.236071,-1.8844e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-1.32622e-05,-0.296831,-1.23143e-05,0,0,False,69.0|103,291
1,8|291|sample|10|103,7.00087e-07,0.0773654,1.67334e-05,0,0,True,32.0|103,291
1,8|291|sample|11|103,3.33688e-06,0.625627,-1.2631e-05,0,0,True,22.0|103,291
1,8|291|sample|12|103,3.14257e-06,0.461076,1.28526e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,-1.54196e-05,-0.319445,-1.42625e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,4.83941e-07,-0.474051,-1.2139e-05,0,0,True,55.0|103,291
1,8|291|sample|5|103,6.84167e-06,-0.406596,-6.73211e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,-1.50026e-06,-0.522172,-3.57619e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,-1.56213e-05,-0.142327,-1.01945e-05,0,0,True,32.0|103,291
1,8|291|sample|8|103,4.18242e-06,-0.0733616,1.91876e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,1.47845e-06,-0.192755,-1.21955e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,2.03766e-05,-0.473678,1.10538e-05,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,4.06235e-06,-0.883616,6.54929e-06,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-2.01288e-06,0.100708,3.65123e-07,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-9.46065e-08,0.0884126,-2.76687e-07,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,2.54351e-06,-0.411029,1.23791e-05,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-1.62648e-05,-0.797281,-2.40838e-06,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-4.87728e-06,0.60714,2.7011e-06,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-4.64159e-06,0.214108,4.60242e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,1.29437e-05,0.155324,-1.15212e-05,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,2.09522e-05,-0.355607,1.35017e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-1.0117e-05,-0.337993,6.65782e-06,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-1.68531e-05,-0.0920267,4.23134e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,1.61091e-05,-0.0205421,1.02978e-05,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,8.71941e-06,0.339314,7.04383e-06,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,9.22354e-06,-0.497264,2.07988e-06,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,4.01374e-06,-0.133463,-3.94829e-06,0,0,False,69.0|218,77
1,8|77|sample|10|218,5.87259e-06,-0.107453,9.29321e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,-1.95343e-05,0.454917,3.57682e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,-1.56972e-05,0.205323,-3.72426e-06,0,0,True,22.0|218,77
1,8|77|sample|3|218,1.22716e-05,0.101222,8.2144e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,1.60153e-05,-0.0556505,2.36432e-06,0,0,True,55.0|218,77
1,8|77|sample|5|218,8.84766e-06,0.182411,-7.1972e-06,0,0,True,55.0|218,77
1,8|77|sample|6|218,7.85295e-06,0.274152,4.12977e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,5.67416e-06,-0.113683,3.51917e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,7.99264e-06,-0.0597073,1.23991e-05,0,0,True,32.0|218,77
1,8|77|sample|9|218,2.76817e-05,-0.123885,1.23274e-07,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-9.81206e-07,-0.118838,-3.59515e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,6.8909e-09,0.362669,-3.80424e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,5.73775e-06,-0.366719,-1.04717e-05,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,1.33387e-05,0.0819933,7.9523e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,2.74206e-06,0.567383,1.60007e-05,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-5.35613e-06,-0.473558,-8.0356e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,1.31805e-06,0.478641,-9.93303e-06,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-7.48739e-07,-0.240728,-1.03967e-05,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,1.5936e-05,-0.23132,-9.31951e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,1.17274e-05,-0.331629,-4.66622e-06,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-3.88086e-06,0.168281,1.18672e-05,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,1.059e-05,0.432293,-2.35099e-07,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,6.76323e-06,-0.391378,-1.17785e-05,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-5.35226e-06,-0.22029,-2.19663e-05,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-9.31694e-07,0.052438,4.57238e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-4.49098e-06,-0.0957379,-2.51712e-06,0,0,False,69.0|174,322
1,8|322|sample|10|174,2.08775e-05,0.505747,-9.70107e-06,0,0,True,32.0|174,322
1,8|322|sample|11|174,5.12689e-06,0.443532,-4.02641e-07,0,0,True,22.0|174,322
1,8|322|sample|12|174,3.6829e-06,0.411971,-3.79176e-06,0,0,True,22.0|174,322
1,8|322|sample|3|174,3.62162e-06,0.339363,1.2145e-05,0,0,True,55.0|174,322
1,8|322|sample|4|174,-1.26469e-05,0.236579,-1.09116e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,2.05946e-05,0.256761,7.35576e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,6.24495e-06,0.165178,-1.00975e-05,0,0,True,55.0|174,322
1,8|322|sample|7|174,-5.65343e-06,0.586817,5.11015e-06,0,0,True,32.0|174,322
1,8|322|sample|8|174,-2.13584e-06,0.483964,1.90816e-05,0,0,True,32.0|174,322
1,8|322|sample|9|174,-1.62704e-07,0.43876,-1.68124e-05,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,2.36696e-05,-0.12482,-3.89969e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,2.44635e-06,-0.421745,9.5552e-06,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,5.92154e-06,0.482516,2.16494e-05,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-1.03325e-06,0.518821,3.47102e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,1.80171e-05,0.253654,4.25616e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-1.74576e-06,0.201061,3.13331e-05,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,9.61786e-06,0.235198,7.39148e-06,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-1.39e-05,-0.015028,3.08116e-06,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,1.78024e-06,0.148236,-1.30482e-05,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,9.58867e-06,-0.00650019,3.06301e-06,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,1.23964e-05,0.306129,3.8176e-07,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-8.99525e-06,0.46995,-2.49013e-06,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-8.29767e-06,0.371389,9.01402e-06,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,1.79719e-06,0.741892,-5.53225e-07,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,-7.54238e-07,0.880292,-6.67729e-06,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,4.83425e-06,0.18048,-3.97134e-06,0,0,False,69.0|319,963
1,8|963|sample|10|319,8.4816e-06,0.256786,-1.35141e-06,0,0,True,32.0|319,963
1,8|963|sample|11|319,9.01124e-06,0.176234,7.09116e-06,0,0,True,22.0|319,963
1,8|963|sample|12|319,3.35931e-06,0.0856114,-8.49837e-06,0,0,True,22.0|319,963
1,8|963|sample|3|319,-3.27829e-06,-0.00960149,-7.44037e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,-4.30904e-06,0.0358653,-3.18835e-06,0,0,True,55.0|319,963
