rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|474|sample|6|276,272.447,0.183661,409.789,3211360.0,17.5658,True,55.0|276,474
1,8|474|sample|7|276,271.906,0.99576,151.568,3211360.0,17.5658,True,32.0|276,474
1,8|474|sample|8|276,271.906,0.836373,151.568,3211360.0,17.5658,True,32.0|276,474
1,8|474|sample|9|276,271.906,1.03774,151.57,3211360.0,17.5658,True,32.0|276,474
1,8|474|vc|1|2|276,274.167,1.74377,0.912597,3211360.0,17.5658,False,69.0|276,474
1,8|474|vc|2|2|276,274.167,1.73194,0.912589,3211360.0,17.5658,False,69.0|276,474
1,8|474|vc|3|2|276,274.167,1.54776,0.912591,3211360.0,17.5658,False,69.0|276,474
1,8|474|vc|4|2|276,274.167,1.46719,0.912589,3211360.0,17.5658,False,69.0|276,474
1,8|474|vc|5|2|276,274.167,1.36174,0.912587,3211360.0,17.5658,False,69.0|276,474
1,8|474|vc|6|2|276,274.167,2.44445,0.912589,3211360.0,17.5658,False,69.0|276,474
1,8|474|vc|7|2|276,274.167,1.58454,0.912588,3211360.0,17.5658,False,69.0|276,474
1,8|474|vc|8|2|276,274.167,1.74472,0.912596,3211360.0,17.5658,False,69.0|276,474
1,8|462|cc|1|1|292,272.13,1.39427,0.397713,3211360.0,17.5649,False,69.0|292,462
1,8|462|cc|2|1|292,272.13,1.92087,0.397714,3211360.0,17.5649,False,69.0|292,462
1,8|462|cc|3|1|292,272.13,1.65177,0.397715,3211360.0,17.5649,False,69.0|292,462
1,8|462|cc|4|1|292,272.13,1.71042,0.397711,3211360.0,17.5649,False,69.0|292,462
1,8|462|cc|5|1|292,272.13,2.07748,0.397711,3211360.0,17.5649,False,69.0|292,462
1,8|462|cc|6|1|292,272.13,2.28323,0.397714,3211360.0,17.5649,False,69.0|292,462
1,8|462|cc|7|1|292,272.13,1.58918,0.397715,3211360.0,17.5649,False,69.0|292,462
1,8|462|cc|8|1|292,272.13,2.02454,0.397713,3211360.0,17.5649,False,69.0|292,462
1,8|462|sample|10|292,269.554,1.2386,118.805,3211360.0,17.5649,True,32.0|292,462
1,8|462|sample|11|292,273.467,0.912943,8.29743,3211360.0,17.5649,True,22.0|292,462
1,8|462|sample|12|292,273.467,1.01889,8.29737,3211360.0,17.5649,True,22.0|292,462
1,8|462|sample|3|292,272.735,-0.253403,20667.2,3211360.0,17.5649,True,55.0|292,462
1,8|462|sample|4|292,272.735,-0.0184212,20667.0,3211360.0,17.5649,True,55.0|292,462
1,8|462|sample|5|292,272.735,-0.100579,20667.0,3211360.0,17.5649,True,55.0|292,462
1,8|462|sample|6|292,272.735,-0.0397244,20667.4,3211360.0,17.5649,True,55.0|292,462
1,8|462|sample|7|292,269.554,0.94539,118.806,3211360.0,17.5649,True,32.0|292,462
1,8|462|sample|8|292,269.554,0.876264,118.806,3211360.0,17.5649,True,32.0|292,462
1,8|462|sample|9|292,269.554,1.05316,118.806,3211360.0,17.5649,True,32.0|292,462
1,8|462|vc|1|2|292,272.13,1.76159,0.397712,3211360.0,17.5649,False,69.0|292,462
1,8|462|vc|2|2|292,272.13,1.44084,0.397713,3211360.0,17.5649,False,69.0|292,462
1,8|462|vc|3|2|292,272.13,2.66477,0.397712,3211360.0,17.5649,False,69.0|292,462
1,8|462|vc|4|2|292,272.13,0.942221,0.397712,3211360.0,17.5649,False,69.0|292,462
1,8|462|vc|5|2|292,272.13,1.63437,0.397714,3211360.0,17.5649,False,69.0|292,462
1,8|462|vc|6|2|292,272.13,1.38256,0.397713,3211360.0,17.5649,False,69.0|292,462
1,8|462|vc|7|2|292,272.13,2.07162,0.397714,3211360.0,17.5649,False,69.0|292,462
1,8|462|vc|8|2|292,272.13,0.854359,0.397713,3211360.0,17.5649,False,69.0|292,462
1,8|75|cc|1|1|65,273.194,1.54665,23.991,3211360.0,17.5649,False,69.0|65,75
1,8|75|cc|2|1|65,273.194,1.90631,23.9911,3211360.0,17.5649,False,69.0|65,75
1,8|75|cc|3|1|65,273.194,1.50418,23.9911,3211360.0,17.5649,False,69.0|65,75
1,8|75|cc|4|1|65,273.194,1.27045,23.991,3211360.0,17.5649,False,69.0|65,75
1,8|75|cc|5|1|65,273.194,1.8687,23.991,3211360.0,17.5649,False,69.0|65,75
1,8|75|cc|6|1|65,273.194,1.68147,23.9914,3211360.0,17.5649,False,69.0|65,75
1,8|75|cc|7|1|65,273.194,2.27076,23.991,3211360.0,17.5649,False,69.0|65,75
1,8|75|cc|8|1|65,273.194,1.00466,23.9912,3211360.0,17.5649,False,69.0|65,75
1,8|75|sample|10|65,273.072,0.554109,0.0103134,3211360.0,17.5649,True,32.0|65,75
1,8|75|sample|11|65,277.752,0.578992,143.547,3211360.0,17.5649,True,22.0|65,75
1,8|75|sample|12|65,277.752,0.488111,143.546,3211360.0,17.5649,True,22.0|65,75
1,8|75|sample|3|65,269.04,0.567133,335.394,3211360.0,17.5649,True,55.0|65,75
1,8|75|sample|4|65,269.04,0.599351,335.398,3211360.0,17.5649,True,55.0|65,75
1,8|75|sample|5|65,269.04,0.502457,335.395,3211360.0,17.5649,True,55.0|65,75
1,8|75|sample|6|65,269.04,0.347813,335.393,3211360.0,17.5649,True,55.0|65,75
1,8|75|sample|7|65,273.072,1.07927,0.0103134,3211360.0,17.5649,True,32.0|65,75
1,8|75|sample|8|65,273.072,0.190246,0.0103132,3211360.0,17.5649,True,32.0|65,75
1,8|75|sample|9|65,273.072,0.518949,0.0103133,3211360.0,17.5649,True,32.0|65,75
1,8|75|vc|1|2|65,273.194,2.41596,23.991,3211360.0,17.5649,False,69.0|65,75
1,8|75|vc|2|2|65,273.194,1.49693,23.9908,3211360.0,17.5649,False,69.0|65,75
1,8|75|vc|3|2|65,273.194,1.61133,23.9909,3211360.0,17.5649,False,69.0|65,75
1,8|75|vc|4|2|65,273.194,1.49834,23.9908,3211360.0,17.5649,False,69.0|65,75
1,8|75|vc|5|2|65,273.194,2.09695,23.9913,3211360.0,17.5649,False,69.0|65,75
1,8|75|vc|6|2|65,273.194,1.55957,23.9911,3211360.0,17.5649,False,69.0|65,75
1,8|75|vc|7|2|65,273.194,1.35728,23.991,3211360.0,17.5649,False,69.0|65,75
1,8|75|vc|8|2|65,273.194,1.40844,23.991,3211360.0,17.5649,False,69.0|65,75
1,8|291|cc|1|1|103,272.049,1.81253,1.84502,3211360.0,17.5649,False,69.0|103,291
1,8|291|cc|2|1|103,272.049,1.02089,1.84503,3211360.0,17.5649,False,69.0|103,291
1,8|291|cc|3|1|103,272.049,1.45594,1.84503,3211360.0,17.5649,False,69.0|103,291
1,8|291|cc|4|1|103,272.049,1.51229,1.845,3211360.0,17.5649,False,69.0|103,291
1,8|291|cc|5|1|103,272.049,1.24732,1.84504,3211360.0,17.5649,False,69.0|103,291
1,8|291|cc|6|1|103,272.049,1.02748,1.84505,3211360.0,17.5649,False,69.0|103,291
1,8|291|cc|7|1|103,272.049,1.93811,1.84502,3211360.0,17.5649,False,69.0|103,291
1,8|291|cc|8|1|103,272.049,1.4052,1.845,3211360.0,17.5649,False,69.0|103,291
1,8|291|sample|10|103,271.01,0.702175,525.674,3211360.0,17.5649,True,32.0|103,291
1,8|291|sample|11|103,271.296,1.25044,105.742,3211360.0,17.5649,True,22.0|103,291
1,8|291|sample|12|103,271.296,1.08589,105.744,3211360.0,17.5649,True,22.0|103,291
1,8|291|sample|3|103,273.049,0.305364,195.466,3211360.0,17.5649,True,55.0|103,291
1,8|291|sample|4|103,273.049,0.150759,195.464,3211360.0,17.5649,True,55.0|103,291
1,8|291|sample|5|103,273.049,0.218213,195.465,3211360.0,17.5649,True,55.0|103,291
1,8|291|sample|6|103,273.049,0.102637,195.466,3211360.0,17.5649,True,55.0|103,291
1,8|291|sample|7|103,271.01,0.482482,525.659,3211360.0,17.5649,True,32.0|103,291
1,8|291|sample|8|103,271.01,0.551448,525.666,3211360.0,17.5649,True,32.0|103,291
1,8|291|sample|9|103,271.01,0.432054,525.664,3211360.0,17.5649,True,32.0|103,291
1,8|291|vc|1|2|103,272.049,1.22836,1.84504,3211360.0,17.5649,False,69.0|103,291
1,8|291|vc|2|2|103,272.049,0.81842,1.84504,3211360.0,17.5649,False,69.0|103,291
1,8|291|vc|3|2|103,272.049,1.80274,1.84502,3211360.0,17.5649,False,69.0|103,291
1,8|291|vc|4|2|103,272.049,1.79045,1.84502,3211360.0,17.5649,False,69.0|103,291
1,8|291|vc|5|2|103,272.049,1.29101,1.84505,3211360.0,17.5649,False,69.0|103,291
1,8|291|vc|6|2|103,272.049,0.904755,1.84502,3211360.0,17.5649,False,69.0|103,291
1,8|291|vc|7|2|103,272.049,2.30918,1.84503,3211360.0,17.5649,False,69.0|103,291
1,8|291|vc|8|2|103,272.049,1.91614,1.84503,3211360.0,17.5649,False,69.0|103,291
1,8|77|cc|1|1|218,272.852,1.85736,4.19891,3211360.0,17.5649,False,69.0|218,77
1,8|77|cc|2|1|218,272.852,1.34643,4.19896,3211360.0,17.5649,False,69.0|218,77
1,8|77|cc|3|1|218,272.852,1.36404,4.19898,3211360.0,17.5649,False,69.0|218,77
1,8|77|cc|4|1|218,272.852,1.61001,4.19897,3211360.0,17.5649,False,69.0|218,77
1,8|77|cc|5|1|218,272.852,1.68149,4.199,3211360.0,17.5649,False,69.0|218,77
1,8|77|cc|6|1|218,272.852,2.04135,4.19899,3211360.0,17.5649,False,69.0|218,77
1,8|77|cc|7|1|218,272.852,1.20477,4.19896,3211360.0,17.5649,False,69.0|218,77
1,8|77|cc|8|1|218,272.852,1.56857,4.19894,3211360.0,17.5649,False,69.0|218,77
1,8|77|sample|10|218,267.815,0.517357,323.537,3211360.0,17.5649,True,32.0|218,77
1,8|77|sample|11|218,276.191,1.07973,106.175,3211360.0,17.5649,True,22.0|218,77
1,8|77|sample|12|218,276.191,0.830133,106.174,3211360.0,17.5649,True,22.0|218,77
1,8|77|sample|3|218,276.102,0.726031,1064.47,3211360.0,17.5649,True,55.0|218,77
1,8|77|sample|4|218,276.102,0.569159,1064.46,3211360.0,17.5649,True,55.0|218,77
1,8|77|sample|5|218,276.102,0.807221,1064.45,3211360.0,17.5649,True,55.0|218,77
1,8|77|sample|6|218,276.102,0.898961,1064.47,3211360.0,17.5649,True,55.0|218,77
1,8|77|sample|7|218,267.815,0.511126,323.535,3211360.0,17.5649,True,32.0|218,77
1,8|77|sample|8|218,267.815,0.565102,323.538,3211360.0,17.5649,True,32.0|218,77
1,8|77|sample|9|218,267.815,0.500925,323.534,3211360.0,17.5649,True,32.0|218,77
1,8|77|vc|1|2|218,272.852,1.5832,4.19894,3211360.0,17.5649,False,69.0|218,77
1,8|77|vc|2|2|218,272.852,2.06471,4.19894,3211360.0,17.5649,False,69.0|218,77
1,8|77|vc|3|2|218,272.852,1.33532,4.19891,3211360.0,17.5649,False,69.0|218,77
1,8|77|vc|4|2|218,272.852,1.78403,4.19899,3211360.0,17.5649,False,69.0|218,77
1,8|77|vc|5|2|218,272.852,2.26942,4.19902,3211360.0,17.5649,False,69.0|218,77
1,8|77|vc|6|2|218,272.852,1.22848,4.19892,3211360.0,17.5649,False,69.0|218,77
1,8|77|vc|7|2|218,272.852,2.18068,4.19891,3211360.0,17.5649,False,69.0|218,77
1,8|77|vc|8|2|218,272.852,1.46131,4.19891,3211360.0,17.5649,False,69.0|218,77
1,8|322|cc|1|1|174,271.492,1.47072,3.8436,3211360.0,17.5649,False,69.0|174,322
1,8|322|cc|2|1|174,271.492,1.37041,3.84362,3211360.0,17.5649,False,69.0|174,322
1,8|322|cc|3|1|174,271.492,1.87032,3.84368,3211360.0,17.5649,False,69.0|174,322
1,8|322|cc|4|1|174,271.492,2.13433,3.84363,3211360.0,17.5649,False,69.0|174,322
1,8|322|cc|5|1|174,271.492,1.31066,3.84359,3211360.0,17.5649,False,69.0|174,322
1,8|322|cc|6|1|174,271.492,1.48175,3.84355,3211360.0,17.5649,False,69.0|174,322
1,8|322|cc|7|1|174,271.492,1.75447,3.84365,3211360.0,17.5649,False,69.0|174,322
1,8|322|cc|8|1|174,271.492,1.6063,3.84363,3211360.0,17.5649,False,69.0|174,322
1,8|322|sample|10|174,270.6,1.13056,211.562,3211360.0,17.5649,True,32.0|174,322
1,8|322|sample|11|174,270.808,1.06834,137.995,3211360.0,17.5649,True,22.0|174,322
1,8|322|sample|12|174,270.808,1.03678,137.995,3211360.0,17.5649,True,22.0|174,322
1,8|322|sample|3|174,270.149,0.964173,405.807,3211360.0,17.5649,True,55.0|174,322
1,8|322|sample|4|174,270.149,0.861388,405.802,3211360.0,17.5649,True,55.0|174,322
1,8|322|sample|5|174,270.149,0.881571,405.806,3211360.0,17.5649,True,55.0|174,322
1,8|322|sample|6|174,270.149,0.789988,405.798,3211360.0,17.5649,True,55.0|174,322
1,8|322|sample|7|174,270.6,1.21163,211.565,3211360.0,17.5649,True,32.0|174,322
1,8|322|sample|8|174,270.6,1.10877,211.568,3211360.0,17.5649,True,32.0|174,322
1,8|322|sample|9|174,270.6,1.06357,211.56,3211360.0,17.5649,True,32.0|174,322
1,8|322|vc|1|2|174,271.492,1.57722,3.84362,3211360.0,17.5649,False,69.0|174,322
1,8|322|vc|2|2|174,271.492,1.28029,3.84367,3211360.0,17.5649,False,69.0|174,322
1,8|322|vc|3|2|174,271.492,2.18455,3.84372,3211360.0,17.5649,False,69.0|174,322
1,8|322|vc|4|2|174,271.492,2.22086,3.84365,3211360.0,17.5649,False,69.0|174,322
1,8|322|vc|5|2|174,271.492,1.95569,3.84365,3211360.0,17.5649,False,69.0|174,322
1,8|322|vc|6|2|174,271.492,1.9031,3.84376,3211360.0,17.5649,False,69.0|174,322
1,8|322|vc|7|2|174,271.492,1.93723,3.84366,3211360.0,17.5649,False,69.0|174,322
1,8|322|vc|8|2|174,271.492,1.68701,3.84365,3211360.0,17.5649,False,69.0|174,322
1,8|963|cc|1|1|319,272.267,1.85027,0.530111,3211360.0,17.565,False,69.0|319,963
1,8|963|cc|2|1|319,272.267,1.69554,0.53012,3211360.0,17.565,False,69.0|319,963
1,8|963|cc|3|1|319,272.267,2.00816,0.530118,3211360.0,17.565,False,69.0|319,963
1,8|963|cc|4|1|319,272.267,2.17199,0.530117,3211360.0,17.565,False,69.0|319,963
1,8|963|cc|5|1|319,272.267,2.07342,0.530123,3211360.0,17.565,False,69.0|319,963
1,8|963|cc|6|1|319,272.267,2.44393,0.530118,3211360.0,17.565,False,69.0|319,963
1,8|963|cc|7|1|319,272.267,2.58233,0.530114,3211360.0,17.565,False,69.0|319,963
1,8|963|cc|8|1|319,272.267,1.88252,0.530116,3211360.0,17.565,False,69.0|319,963
1,8|963|sample|10|319,272.053,0.881596,301.238,3211360.0,17.565,True,32.0|319,963
1,8|963|sample|11|319,273.605,0.801043,64.2265,3211360.0,17.565,True,22.0|319,963
1,8|963|sample|12|319,273.605,0.710421,64.2255,3211360.0,17.565,True,22.0|319,963
1,8|963|sample|3|319,271.754,0.615208,3337.32,3211360.0,17.565,True,55.0|319,963
1,8|963|sample|4|319,271.754,0.660675,3337.34,3211360.0,17.565,True,55.0|319,963
1,8|963|sample|5|319,271.754,0.634215,3337.33,3211360.0,17.565,True,55.0|319,963
1,8|963|sample|6|319,271.754,0.865232,3337.37,3211360.0,17.565,True,55.0|319,963
1,8|963|sample|7|319,272.053,0.695428,301.24,3211360.0,17.565,True,32.0|319,963
1,8|963|sample|8|319,272.053,0.753296,301.237,3211360.0,17.565,True,32.0|319,963
1,8|963|sample|9|319,272.053,0.997506,301.24,3211360.0,17.565,True,32.0|319,963
1,8|963|vc|1|2|319,272.267,2.30795,0.530117,3211360.0,17.565,False,69.0|319,963
1,8|963|vc|2|2|319,272.267,2.089,0.530117,3211360.0,17.565,False,69.0|319,963
1,8|963|vc|3|2|319,272.267,2.00204,0.53012,3211360.0,17.565,False,69.0|319,963
1,8|963|vc|4|2|319,272.267,1.25683,0.530119,3211360.0,17.565,False,69.0|319,963
1,8|963|vc|5|2|319,272.267,2.24973,0.530121,3211360.0,17.565,False,69.0|319,963
1,8|963|vc|6|2|319,272.267,1.12906,0.530123,3211360.0,17.565,False,69.0|319,963
