id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.545247,1.50948,-37.5354,0.0452182,0.542425,1.50948,-35.9271,0.046358,70.0|274,411
411|3,0.31233,1.50948,-37.5354,0.0452182,0.308153,1.50948,-35.9271,0.046358,70.0|274,411
411|5,0.628063,1.50948,-37.5354,0.0452182,0.613149,1.50948,-35.9271,0.046358,70.0|274,411
411|6,0.670674,1.50948,-37.5354,0.0452182,0.659534,1.50948,-35.9271,0.046358,70.0|274,411
411|8,0.427114,1.50948,-37.5354,0.0452182,0.417984,1.50948,-35.9271,0.046358,70.0|274,411
411|7,0.391366,1.50948,-37.5354,0.0452182,0.389353,1.50948,-35.9271,0.046358,70.0|274,411
411|9,0.575122,1.50948,-37.5354,0.0452182,0.560613,1.50948,-35.9271,0.046358,70.0|274,411
411|10,0.671572,1.50948,-37.5354,0.0452182,0.653041,1.50948,-35.9271,0.046358,70.0|274,411
411|12,0.384141,1.50948,-37.5354,0.0452182,0.382565,1.50948,-35.9271,0.046358,70.0|274,411
411|11,0.434933,1.50948,-37.5354,0.0452182,0.432733,1.50948,-35.9271,0.046358,70.0|274,411
411|1,15.7001,4.3609,-37.5354,0.0452182,1,4.3609,-35.9271,0.046358,69.0|274,411
411|2,38.2302,4.3609,-37.5354,0.0452182,1,4.3609,-35.9271,0.046358,69.0|274,411
152|8,0.198372,1.15194,-37.5354,0.0543734,0.19143,1.15194,-35.9271,0.0550174,65.0|322,152
152|7,0.214212,1.15194,-37.5354,0.0543734,0.213894,1.15194,-35.9271,0.0550174,65.0|322,152
152|6,0.212568,1.15194,-37.5354,0.0543734,0.21062,1.15194,-35.9271,0.0550174,65.0|322,152
152|5,0.189282,1.15194,-37.5354,0.0543734,0.187892,1.15194,-35.9271,0.0550174,65.0|322,152
152|12,0.0652855,1.14567,-37.5354,0.0543734,0.0625755,1.14567,-35.9271,0.0550174,28.0|322,152
152|11,0.0720667,1.14567,-37.5354,0.0543734,0.0720145,1.14567,-35.9271,0.0550174,28.0|322,152
152|10,0.070891,1.14567,-37.5354,0.0543734,0.0701913,1.14567,-35.9271,0.0550174,28.0|322,152
152|9,0.0868099,1.14567,-37.5354,0.0543734,0.0837254,1.14567,-35.9271,0.0550174,28.0|322,152
152|3,0.160723,1.16632,-37.5354,0.0543734,0.159012,1.16632,-35.9271,0.0550174,22.0|322,152
152|4,0.182889,1.16632,-37.5354,0.0543734,0.175219,1.16632,-35.9271,0.0550174,22.0|322,152
152|1,13.6182,3.40155,-37.5354,0.0543734,1,3.40155,-35.9271,0.0550174,69.0|322,152
152|2,7.00285,3.40155,-37.5354,0.0543734,1,3.40155,-35.9271,0.0550174,69.0|322,152
1056|8,0.15835,1.95338,-37.5354,0.0248617,0.15818,1.95338,-35.9271,0.0251105,65.0|276,1056
1056|7,0.154574,1.95338,-37.5354,0.0248617,0.153985,1.95338,-35.9271,0.0251105,65.0|276,1056
1056|6,0.158556,1.95338,-37.5354,0.0248617,0.155364,1.95338,-35.9271,0.0251105,65.0|276,1056
1056|5,0.146754,1.95338,-37.5354,0.0248617,0.1463,1.95338,-35.9271,0.0251105,65.0|276,1056
1056|12,0.0395555,1.92392,-37.5354,0.0248617,0.0395631,1.92392,-35.9271,0.0251105,28.0|276,1056
1056|11,0.0473788,1.92392,-37.5354,0.0248617,0.0467187,1.92392,-35.9271,0.0251105,28.0|276,1056
1056|10,0.0705503,1.92392,-37.5354,0.0248617,0.0701414,1.92392,-35.9271,0.0251105,28.0|276,1056
1056|9,0.0758673,1.92392,-37.5354,0.0248617,0.0757808,1.92392,-35.9271,0.0251105,28.0|276,1056
1056|4,0.13678,1.94436,-37.5354,0.0248617,0.134978,1.94436,-35.9271,0.0251105,22.0|276,1056
1056|3,0.122071,1.94436,-37.5354,0.0248617,0.120309,1.94436,-35.9271,0.0251105,22.0|276,1056
1056|1,8.27019,-0.12658,-37.5354,0.0248617,0.999999,-0.12658,-35.9271,0.0251105,69.0|276,1056
1056|2,9.50037,-0.12658,-37.5354,0.0248617,1,-0.12658,-35.9271,0.0251105,69.0|276,1056
462|6,0.253168,0.39054,-37.5354,0.00203295,0.237454,0.39054,-35.9271,0.00364385,55.0|292,462
462|5,0.341388,0.39054,-37.5354,0.00203295,0.318007,0.39054,-35.9271,0.00364385,55.0|292,462
462|4,0.345215,0.39054,-37.5354,0.00203295,0.29408,0.39054,-35.9271,0.00364385,55.0|292,462
462|3,0.375784,0.39054,-37.5354,0.00203295,0.337077,0.39054,-35.9271,0.00364385,55.0|292,462
462|9,0.0221136,2.08927,-37.5354,0.00203295,0.0218122,2.08927,-35.9271,0.00364385,32.0|292,462
462|10,0.0225733,2.08927,-37.5354,0.00203295,0.0224586,2.08927,-35.9271,0.00364385,32.0|292,462
462|7,0.0258034,2.08927,-37.5354,0.00203295,0.0252592,2.08927,-35.9271,0.00364385,32.0|292,462
462|8,0.0264384,2.08927,-37.5354,0.00203295,0.0257923,2.08927,-35.9271,0.00364385,32.0|292,462
462|11,0.279849,1.81422,-37.5354,0.00203295,0.273098,1.81422,-35.9271,0.00364385,22.0|292,462
462|12,0.288613,1.81422,-37.5354,0.00203295,0.284218,1.81422,-35.9271,0.00364385,22.0|292,462
462|1,16.8536,-3.18126,-37.5354,0.00203295,1,-3.18126,-35.9271,0.00364385,69.0|292,462
462|2,7.83735,-3.18126,-37.5354,0.00203295,1,-3.18126,-35.9271,0.00364385,69.0|292,462
1159|8,0.280131,1.90023,-37.5354,0.041185,0.279156,1.90023,-35.9271,0.0417567,65.0|292,1159
1159|7,0.303699,1.90023,-37.5354,0.041185,0.301713,1.90023,-35.9271,0.0417567,65.0|292,1159
1159|5,0.290573,1.90023,-37.5354,0.041185,0.293408,1.90023,-35.9271,0.0417567,65.0|292,1159
1159|6,0.300124,1.90023,-37.5354,0.041185,0.29248,1.90023,-35.9271,0.0417567,65.0|292,1159
1159|11,0.0578314,1.91518,-37.5354,0.041185,0.0568678,1.91518,-35.9271,0.0417567,28.0|292,1159
1159|12,0.0497467,1.91518,-37.5354,0.041185,0.0490665,1.91518,-35.9271,0.0417567,28.0|292,1159
1159|9,0.0976803,1.91518,-37.5354,0.041185,0.0968283,1.91518,-35.9271,0.0417567,28.0|292,1159
1159|10,0.0966005,1.91518,-37.5354,0.041185,0.0956045,1.91518,-35.9271,0.0417567,28.0|292,1159
1159|4,0.338163,1.81422,-37.5354,0.041185,0.336274,1.81422,-35.9271,0.0417567,22.0|292,1159
1159|3,0.320745,1.81422,-37.5354,0.041185,0.314557,1.81422,-35.9271,0.0417567,22.0|292,1159
1159|1,10.0891,-3.18126,-37.5354,0.041185,1,-3.18126,-35.9271,0.0417567,69.0|292,1159
1159|2,15.9919,-3.18126,-37.5354,0.041185,1,-3.18126,-35.9271,0.0417567,69.0|292,1159
1197|7,0.0314049,1.76043,-37.5354,0.0248617,0.0308011,1.76043,-35.9271,0.0251105,65.0|103,1197
1197|8,0.0324437,1.76043,-37.5354,0.0248617,0.031016,1.76043,-35.9271,0.0251105,65.0|103,1197
1197|6,0.0282657,1.76043,-37.5354,0.0248617,0.0279683,1.76043,-35.9271,0.0251105,65.0|103,1197
1197|5,0.0304377,1.76043,-37.5354,0.0248617,0.0301532,1.76043,-35.9271,0.0251105,65.0|103,1197
1197|12,0.0251613,2.04502,-37.5354,0.0248617,0.0244678,2.04502,-35.9271,0.0251105,28.0|103,1197
1197|10,0.0290933,2.04502,-37.5354,0.0248617,0.0284847,2.04502,-35.9271,0.0251105,28.0|103,1197
1197|9,0.0286351,2.04502,-37.5354,0.0248617,0.0283309,2.04502,-35.9271,0.0251105,28.0|103,1197
1197|3,0.0293028,1.764,-37.5354,0.0248617,0.0291032,1.764,-35.9271,0.0251105,22.0|103,1197
1197|4,0.026669,1.764,-37.5354,0.0248617,0.0262907,1.764,-35.9271,0.0251105,22.0|103,1197
1197|11,0.0238872,2.04502,-37.5354,0.0248617,0.0234957,2.04502,-35.9271,0.0251105,28.0|103,1197
1197|1,11.9091,6.5849,-37.5354,0.0248617,1,6.5849,-35.9271,0.0251105,69.0|103,1197
1197|2,36.3096,6.5849,-37.5354,0.0248617,1,6.5849,-35.9271,0.0251105,69.0|103,1197
