id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.510527,1.50948,-26.2008,0.0352008,0.510527,1.50948,-26.2008,0.0352008,70.0|274,411
411|3,0.510527,1.50948,-26.2008,0.0352008,0.510527,1.50948,-26.2008,0.0352008,70.0|274,411
411|5,0.510527,1.50948,-26.2008,0.0352008,0.510527,1.50948,-26.2008,0.0352008,70.0|274,411
411|6,0.510527,1.50948,-26.2008,0.0352008,0.510527,1.50948,-26.2008,0.0352008,70.0|274,411
411|8,0.510527,1.50948,-26.2008,0.0352008,0.510527,1.50948,-26.2008,0.0352008,70.0|274,411
411|7,0.510527,1.50948,-26.2008,0.0352008,0.510527,1.50948,-26.2008,0.0352008,70.0|274,411
411|9,0.510527,1.50948,-26.2008,0.0352008,0.510527,1.50948,-26.2008,0.0352008,70.0|274,411
411|10,0.510527,1.50948,-26.2008,0.0352008,0.510527,1.50948,-26.2008,0.0352008,70.0|274,411
411|12,0.510527,1.50948,-26.2008,0.0352008,0.510527,1.50948,-26.2008,0.0352008,70.0|274,411
411|11,0.510527,1.50948,-26.2008,0.0352008,0.510527,1.50948,-26.2008,0.0352008,70.0|274,411
411|1,0.0274394,4.3609,-26.2008,0.0352008,0.0274394,4.3609,-26.2008,0.0352008,69.0|274,411
411|2,0.0274394,4.3609,-26.2008,0.0352008,0.0274394,4.3609,-26.2008,0.0352008,69.0|274,411
152|8,0.198713,1.15194,-26.5297,0.0551615,0.198713,1.15194,-26.5297,0.0551615,65.0|322,152
152|7,0.198713,1.15194,-26.5297,0.0551615,0.198713,1.15194,-26.5297,0.0551615,65.0|322,152
152|6,0.198713,1.15194,-26.5297,0.0551615,0.198713,1.15194,-26.5297,0.0551615,65.0|322,152
152|5,0.198713,1.15194,-26.5297,0.0551615,0.198713,1.15194,-26.5297,0.0551615,65.0|322,152
152|12,0.071529,1.14567,-26.5297,0.0551615,0.071529,1.14567,-26.5297,0.0551615,28.0|322,152
152|11,0.071529,1.14567,-26.5297,0.0551615,0.071529,1.14567,-26.5297,0.0551615,28.0|322,152
152|10,0.071529,1.14567,-26.5297,0.0551615,0.071529,1.14567,-26.5297,0.0551615,28.0|322,152
152|9,0.071529,1.14567,-26.5297,0.0551615,0.071529,1.14567,-26.5297,0.0551615,28.0|322,152
152|3,0.166004,1.16632,-26.5297,0.0551615,0.166004,1.16632,-26.5297,0.0551615,22.0|322,152
152|4,0.166004,1.16632,-26.5297,0.0551615,0.166004,1.16632,-26.5297,0.0551615,22.0|322,152
152|1,0.0274396,3.40155,-26.5297,0.0551615,0.0274396,3.40155,-26.5297,0.0551615,69.0|322,152
152|2,0.0274396,3.40155,-26.5297,0.0551615,0.0274396,3.40155,-26.5297,0.0551615,69.0|322,152
1056|8,0.152383,1.95338,-24.22,2.5134e-07,0.152383,1.95338,-24.22,2.75555e-07,65.0|276,1056
1056|7,0.152383,1.95338,-24.22,2.5134e-07,0.152383,1.95338,-24.22,2.75555e-07,65.0|276,1056
1056|6,0.152383,1.95338,-24.22,2.5134e-07,0.152383,1.95338,-24.22,2.75555e-07,65.0|276,1056
1056|5,0.152383,1.95338,-24.22,2.5134e-07,0.152383,1.95338,-24.22,2.75555e-07,65.0|276,1056
1056|12,0.0634384,1.92392,-24.22,2.5134e-07,0.0634384,1.92392,-24.22,2.75555e-07,28.0|276,1056
1056|11,0.0634384,1.92392,-24.22,2.5134e-07,0.0634384,1.92392,-24.22,2.75555e-07,28.0|276,1056
1056|10,0.0634384,1.92392,-24.22,2.5134e-07,0.0634384,1.92392,-24.22,2.75555e-07,28.0|276,1056
1056|9,0.0634384,1.92392,-24.22,2.5134e-07,0.0634384,1.92392,-24.22,2.75555e-07,28.0|276,1056
1056|4,0.127221,1.94436,-24.22,2.5134e-07,0.127221,1.94436,-24.22,2.75555e-07,22.0|276,1056
