parameter,value,CV
L_gap_pop,-1.51322241912042,
beta_L_gap_mab_virus_22_0_162,2.9650928449783,
beta_L_gap_mab_virus_22_0_174,1.73145562796118,
beta_L_gap_mab_virus_22_0_218,2.06673678106047,
beta_L_gap_mab_virus_22_0_274,1.80103709194388,
beta_L_gap_mab_virus_22_0_276,1.28258120160638,
beta_L_gap_mab_virus_22_0_292,1.61826739583235,
beta_L_gap_mab_virus_22_0_319,2.58693257966924,
beta_L_gap_mab_virus_22_0_322,7.81856542508857,
beta_L_gap_mab_virus_22_0_65,-0.0812756135273798,
beta_L_gap_mab_virus_22_0_69,3.46728926674623,
beta_L_gap_mab_virus_28_0_103,2.74956836851601,
beta_L_gap_mab_virus_28_0_162,-1.4714053588296,
beta_L_gap_mab_virus_28_0_174,-0.446327442750479,
beta_L_gap_mab_virus_28_0_218,1.34255203939781,
beta_L_gap_mab_virus_28_0_274,0.607276677978483,
beta_L_gap_mab_virus_28_0_276,3.98619111107071,
beta_L_gap_mab_virus_28_0_292,3.42002140959026,
beta_L_gap_mab_virus_28_0_319,0.812203420903016,
beta_L_gap_mab_virus_28_0_322,1.13203131867188,
beta_L_gap_mab_virus_28_0_65,-1.64259963130819,
beta_L_gap_mab_virus_28_0_69,4.51631785263512,
beta_L_gap_mab_virus_32_0_103,2.28429769759626,
beta_L_gap_mab_virus_32_0_162,0.919500671428913,
beta_L_gap_mab_virus_32_0_174,-1.97274681074569,
beta_L_gap_mab_virus_32_0_218,7.52678045468109,
beta_L_gap_mab_virus_32_0_274,2.3306541576631,
beta_L_gap_mab_virus_32_0_276,2.73634769280463,
beta_L_gap_mab_virus_32_0_292,1.47250933603785,
beta_L_gap_mab_virus_32_0_319,1.39617030493663,
beta_L_gap_mab_virus_32_0_322,1.50311513763717,
beta_L_gap_mab_virus_32_0_65,8.65562803211305,
beta_L_gap_mab_virus_32_0_69,2.76623011809706,
beta_L_gap_mab_virus_44_0_99,4.22305790836846,
beta_L_gap_mab_virus_55_0_103,1.44751586815922,
beta_L_gap_mab_virus_55_0_162,1.27128723076542,
beta_L_gap_mab_virus_55_0_174,7.95341315693463,
beta_L_gap_mab_virus_55_0_218,-2.30119114657452,
beta_L_gap_mab_virus_55_0_274,2.60079899847168,
beta_L_gap_mab_virus_55_0_276,4.80848425862855,
beta_L_gap_mab_virus_55_0_292,3.88899171590456,
beta_L_gap_mab_virus_55_0_319,6.46827732164807,
beta_L_gap_mab_virus_55_0_322,2.43724920979574,
beta_L_gap_mab_virus_55_0_65,7.42442521198371,
beta_L_gap_mab_virus_55_0_69,5.05894083479799,
beta_L_gap_mab_virus_6_0_233,6.1641425625024,
beta_L_gap_mab_virus_6_0_42,3.0461366667664,
beta_L_gap_mab_virus_6_0_71,2.87835635105899,
beta_L_gap_mab_virus_6_0_73,3.6449072742049,
beta_L_gap_mab_virus_6_0_99,5.32952160733465,
beta_L_gap_mab_virus_63_0_42,9.92876175224562,
beta_L_gap_mab_virus_63_0_99,3.11474568082764,
beta_L_gap_mab_virus_65_0_103,-0.171210206060628,
beta_L_gap_mab_virus_65_0_162,4.2351350682149,
beta_L_gap_mab_virus_65_0_174,3.4291116228669,
beta_L_gap_mab_virus_65_0_218,1.1026921737767,
beta_L_gap_mab_virus_65_0_274,-0.134718768668106,
beta_L_gap_mab_virus_65_0_276,0.747069578875155,
beta_L_gap_mab_virus_65_0_292,1.47629712827999,
beta_L_gap_mab_virus_65_0_319,3.93268203218774,
beta_L_gap_mab_virus_65_0_322,-0.840498797461027,
beta_L_gap_mab_virus_65_0_65,3.44131251497187,
beta_L_gap_mab_virus_65_0_69,2.5830147930549,
beta_L_gap_mab_virus_69_0_103,2.46789542929608,
beta_L_gap_mab_virus_69_0_162,2.92437032850075,
beta_L_gap_mab_virus_69_0_174,1.80041972182884,
beta_L_gap_mab_virus_69_0_218,1.56037315564938,
beta_L_gap_mab_virus_69_0_233,1.47142517708089,
beta_L_gap_mab_virus_69_0_274,0.976490002087238,
beta_L_gap_mab_virus_69_0_276,3.80446956171393,
beta_L_gap_mab_virus_69_0_292,3.20619508021482,
beta_L_gap_mab_virus_69_0_319,1.79542364790938,
beta_L_gap_mab_virus_69_0_322,3.26700929028274,
beta_L_gap_mab_virus_69_0_42,0.855634799453599,
beta_L_gap_mab_virus_69_0_65,1.86127659931744,
beta_L_gap_mab_virus_69_0_69,0.476202866197933,
beta_L_gap_mab_virus_69_0_71,0.987857053210362,
beta_L_gap_mab_virus_69_0_73,2.70147409611607,
beta_L_gap_mab_virus_69_0_99,2.15061983603593,
beta_L_gap_mab_virus_70_0_274,2.92100853992096,
m_pop,1.65004205758077,
beta_m_mab_virus_22_0_162,4.35050838886132e-05,
beta_m_mab_virus_22_0_174,6.86352699296269e-05,
