id,eta_f_SAEM,eta_h_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_eta_L_SAEM,eta_f_mode,eta_h_mode,eta_eta_alpha_mode,eta_eta_U_mode,eta_eta_L_mode,mab_virus,run_id
411|4,1.76732,0,0,-0.00196088,-59852.1,1.73897,0,0,3.11469e-07,-59954.3,70.0|274,411
411|3,1.20462,0,0,-0.000583873,-59888.6,1.15093,0,0,3.02389e-07,-59922.7,70.0|274,411
411|5,1.88269,0,0,-0.00288038,-60414.6,1.70935,0,0,1.1733e-06,-59778.5,70.0|274,411
411|6,1.6513,0,0,-0.00293594,-57178.2,1.6118,0,0,1.79277e-06,-58664.6,70.0|274,411
411|8,1.53163,0,0,-0.00176093,-59970.6,1.50643,0,0,2.27585e-07,-60007.2,70.0|274,411
411|7,1.43245,0,0,0.000293968,-59916.3,1.40413,0,0,2.89881e-07,-59957.4,70.0|274,411
411|9,1.49348,0,0,-0.00174979,-57942,1.53894,0,0,1.3563e-06,-59238.3,70.0|274,411
411|10,1.69944,0,0,-0.00630655,-58807.1,1.73766,0,0,1.31825e-06,-59711.4,70.0|274,411
411|12,1.3298,0,0,-0.00198221,-60041.6,1.32512,0,0,-3.47718e-08,-60081.6,70.0|274,411
411|11,1.4786,0,0,0.00108917,-59897.4,1.47314,0,0,2.04695e-07,-59969,70.0|274,411
411|1,0.00863294,0,0,0.000638043,14157.8,7.14018e-08,0,0,2.11003e-10,0.00858451,69.0|274,411
411|2,0.0292754,0,0,0.00230332,11057.2,-4.11937e-08,0,0,1.65164e-09,-0.0136095,69.0|274,411
152|8,0.609901,0,0,-0.00103022,-95812.2,0.529742,0,0,1.44413e-07,-95877.9,65.0|322,152
152|7,0.691808,0,0,-0.00300125,-95770.8,0.632525,0,0,1.46025e-07,-95822.7,65.0|322,152
152|6,0.678948,0,0,0.0016038,-95417.2,0.612069,0,0,2.16143e-07,-95621.2,65.0|322,152
152|5,0.555616,0,0,0.00116825,-95525.5,0.468388,0,0,2.3505e-07,-95590.9,65.0|322,152
152|12,-0.53048,0,0,0.00124603,-95856.8,-0.601607,0,0,-1.15142e-08,-95866.4,28.0|322,152
152|11,-0.444245,0,0,-0.00422412,-95836.6,-0.470703,0,0,6.92744e-08,-95889.9,28.0|322,152
152|10,-0.478508,0,0,-0.00383211,-95721.7,-0.525642,0,0,1.38862e-07,-95788.1,28.0|322,152
152|9,-0.247267,0,0,-0.00297045,-95777.7,-0.315333,0,0,1.18263e-07,-95860.5,28.0|322,152
152|3,0.182723,0,0,0.00223036,-95520.2,0.1762,0,0,1.24946e-07,-95585.2,22.0|322,152
152|4,0.325187,0,0,0.000287109,-95636.9,0.317666,0,0,1.49972e-07,-95689.1,22.0|322,152
152|1,0.109594,0,0,-0.00128466,-573.823,-1.32558e-07,0,0,-8.87667e-10,0.00982333,69.0|322,152
152|2,0.124989,0,0,-9.6307e-05,12548.1,-1.14964e-07,0,0,-2.4047e-09,-0.00592457,69.0|322,152
1056|8,0.900285,0,0,0.000847516,-121880,0.867108,0,0,-1.28312e-08,-121908,65.0|276,1056
1056|7,0.887068,0,0,0.00342152,-121775,0.847073,0,0,3.56522e-09,-121841,65.0|276,1056
1056|6,0.742088,0,0,0.00203344,-121446,0.982089,0,0,8.01374e-08,-121897,65.0|276,1056
1056|5,0.658657,0,0,0.000328378,-121456,0.918791,0,0,1.13338e-07,-121879,65.0|276,1056
1056|12,-1.40471,0,0,0.00273196,-121920,-1.43046,0,0,-3.37495e-08,-121954,28.0|276,1056
1056|11,-1.2463,0,0,0.00109043,-121878,-1.2721,0,0,-2.19661e-08,-121915,28.0|276,1056
1056|10,-0.803459,0,0,-0.00258583,-121874,-0.865603,0,0,5.46788e-08,-121948,28.0|276,1056
1056|9,-0.729537,0,0,0.00213433,-121934,-0.79235,0,0,4.85088e-08,-121951,28.0|276,1056
1056|4,-0.198737,0,0,-0.00432757,-121853,-0.226529,0,0,9.56861e-08,-121892,22.0|276,1056
1056|3,-0.318622,0,0,-0.00072256,-121865,-0.336076,0,0,1.25227e-07,-121916,22.0|276,1056
1056|1,0.123628,0,0,-0.0013389,3315.89,6.54845e-08,0,0,-2.57569e-09,0.00349815,69.0|276,1056
1056|2,-0.0548853,0,0,-0.0003541,10024,-5.40153e-08,0,0,2.54295e-09,0.00149241,69.0|276,1056
462|6,0.76186,0,0,0.00442265,-145768,0.565113,0,0,-7.49424e-09,-146764,55.0|292,462
462|5,0.664256,0,0,-0.00104199,-141118,0.697122,0,0,8.17454e-09,-144919,55.0|292,462
462|4,0.197071,0,0,0.00287536,-129763,0.128134,0,0,2.40143e-08,-134935,55.0|292,462
462|3,0.129881,0,0,0.00663647,-124114,0.106774,0,0,3.70092e-08,-131674,55.0|292,462
462|9,-0.562715,0,0,0.00279346,-158413,-1.1581e-09,0,0,-5.72763e-08,-158481,32.0|292,462
462|10,-0.673028,0,0,0.000740808,-158425,-1.24452e-08,0,0,-6.60511e-08,-158468,32.0|292,462
462|7,-0.70781,0,0,-0.00261892,-158049,-6.89881e-08,0,0,-7.575e-08,-158191,32.0|292,462
