id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|6|2|274,0,0,7.50228e-07,0,0,0,0,1.59849e-08,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-1.03772e-06,0,0,0,0,8.553e-09,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,-6.72321e-07,0,0,0,0,1.78518e-08,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-2.71945e-06,0,0,0,0,-5.46595e-08,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,5.10734e-07,0,0,0,0,2.91547e-09,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,1.6801e-06,0,0,0,0,1.08804e-08,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,9.43648e-08,0,0,0,0,1.14494e-08,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,-6.31853e-07,0,0,0,0,-6.59723e-09,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-6.94009e-07,0,0,0,0,-1.20997e-08,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,3.20591e-07,0,0,0,0,1.1061e-08,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,4.58708e-07,0,0,0,0,7.54356e-09,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-2.27351e-07,0,0,0,0,-1.77949e-08,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,9.30539e-07,0,0,0,0,8.01785e-09,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,2.93997e-07,0,0,0,0,2.00688e-08,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,1.29052e-06,0,0,0,0,-7.48751e-09,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-3.77174e-08,0,0,0,0,1.25112e-08,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-2.35049e-06,0,0,0,0,-1.57469e-08,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-2.66344e-07,0,0,0,0,8.59091e-09,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-6.99724e-07,0,0,0,0,9.0168e-09,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-4.0876e-07,0,0,0,0,-1.43211e-08,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,4.06483e-07,0,0,0,0,-1.25638e-08,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,-1.20425e-07,0,0,0,0,-5.0524e-09,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,-1.93887e-07,0,0,0,0,6.46662e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,-9.35255e-07,0,0,0,0,-2.67306e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,7.82472e-07,0,0,0,0,-8.61481e-09,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,3.8658e-07,0,0,0,0,-7.93048e-09,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,2.1504e-07,0,0,0,0,-9.50922e-09,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-1.74648e-06,0,0,0,0,1.18471e-08,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,1.77941e-06,0,0,0,0,2.52112e-08,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,-3.56359e-07,0,0,0,0,8.05963e-09,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-1.54102e-07,0,0,0,0,7.06294e-09,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,-4.28391e-07,0,0,0,0,-3.00967e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,2.31651e-07,0,0,0,0,-1.36927e-08,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,1.28508e-06,0,0,0,0,-1.041e-08,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,1.32385e-06,0,0,0,0,-5.51437e-09,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,2.55074e-07,0,0,0,0,9.73096e-09,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,1.72043e-06,0,0,0,0,-1.54492e-08,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,2.15779e-06,0,0,0,0,2.0874e-08,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-7.6312e-07,0,0,0,0,1.57214e-08,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-1.19034e-07,0,0,0,0,1.07733e-08,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,8.65215e-07,0,0,0,0,-1.25072e-08,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-1.1696e-06,0,0,0,0,-5.34824e-09,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-8.84974e-07,0,0,0,0,1.06008e-08,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,2.08882e-06,0,0,0,0,-2.48401e-08,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,-3.17634e-07,0,0,0,0,9.10781e-09,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,-2.67054e-07,0,0,0,0,1.04147e-08,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-4.93141e-07,0,0,0,0,6.05686e-09,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,4.66062e-07,0,0,0,0,-1.64115e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-2.17347e-06,0,0,0,0,-1.36497e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,4.65548e-07,0,0,0,0,-1.69254e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,2.56438e-07,0,0,0,0,1.10946e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,2.06844e-07,0,0,0,0,-4.624e-09,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-1.49257e-06,0,0,0,0,-1.02553e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-1.37638e-06,0,0,0,0,4.30848e-09,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-2.15079e-06,0,0,0,0,9.0309e-09,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,3.67264e-07,0,0,0,0,-5.1369e-09,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,6.36679e-07,0,0,0,0,1.86154e-09,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-1.93844e-06,0,0,0,0,7.16552e-09,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,5.71962e-07,0,0,0,0,-1.91199e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-4.51821e-08,0,0,0,0,1.97783e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-1.6292e-06,0,0,0,0,1.02574e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,1.95968e-06,0,0,0,0,-9.09462e-09,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,3.02463e-07,0,0,0,0,1.75344e-08,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,-1.64559e-06,0,0,0,0,-2.0884e-09,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-1.61425e-07,0,0,0,0,-1.89217e-08,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,-4.35211e-07,0,0,0,0,-6.17769e-09,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,1.39137e-06,0,0,0,0,-9.11773e-09,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,2.64436e-07,0,0,0,0,-5.91715e-09,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-7.0935e-07,0,0,0,0,-6.05103e-09,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,8.78053e-08,0,0,0,0,-8.68096e-09,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,-6.21999e-07,0,0,0,0,2.34357e-09,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,1.59348e-07,0,0,0,0,5.90732e-09,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,-3.34006e-07,0,0,0,0,2.21352e-08,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-7.75022e-07,0,0,0,0,-1.02841e-08,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-5.51191e-07,0,0,0,0,-5.13351e-09,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-2.06633e-07,0,0,0,0,-1.04642e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,1.08054e-06,0,0,0,0,8.36382e-09,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,1.35891e-07,0,0,0,0,-1.78291e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-2.85593e-06,0,0,0,0,8.1321e-09,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,1.52127e-06,0,0,0,0,-1.01374e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,3.5582e-07,0,0,0,0,-1.6581e-08,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,6.06107e-07,0,0,0,0,-1.14954e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-1.97173e-07,0,0,0,0,1.22665e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-1.15569e-06,0,0,0,0,1.31178e-08,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-1.9061e-06,0,0,0,0,-9.49453e-09,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-4.41029e-07,0,0,0,0,6.61455e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,5.80677e-07,0,0,0,0,2.92374e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-1.30346e-06,0,0,0,0,-2.32731e-09,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,3.34836e-06,0,0,0,0,-1.5033e-08,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,-1.02715e-06,0,0,0,0,8.43903e-09,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-5.2476e-07,0,0,0,0,1.20605e-09,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-6.62712e-07,0,0,0,0,1.29755e-08,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,2.08488e-06,0,0,0,0,2.21948e-08,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,7.54006e-07,0,0,0,0,6.27312e-09,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,9.98626e-07,0,0,0,0,-1.20963e-08,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-1.57959e-06,0,0,0,0,-8.23449e-09,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,-6.7506e-07,0,0,0,0,2.48989e-08,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,5.35902e-07,0,0,0,0,4.82582e-08,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,1.31646e-06,0,0,0,0,2.66164e-09,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,4.45467e-07,0,0,0,0,-6.72699e-09,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,1.80159e-06,0,0,0,0,-6.95821e-09,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,9.77938e-07,0,0,0,0,2.95184e-08,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,2.50596e-06,0,0,0,0,-3.03871e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-6.15016e-07,0,0,0,0,-8.59693e-09,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-1.36445e-06,0,0,0,0,2.842e-09,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-3.30887e-07,0,0,0,0,1.08789e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-1.76892e-06,0,0,0,0,-4.64807e-09,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,2.00673e-06,0,0,0,0,-3.65146e-09,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,1.51021e-06,0,0,0,0,5.60253e-09,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,-1.93378e-06,0,0,0,0,1.00977e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-3.02793e-07,0,0,0,0,8.80753e-09,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,3.64146e-07,0,0,0,0,9.04032e-09,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-7.09155e-07,0,0,0,0,-6.72719e-09,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,1.22543e-06,0,0,0,0,-3.28953e-09,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-6.89148e-07,0,0,0,0,-9.71063e-09,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-5.37647e-07,0,0,0,0,-1.03379e-08,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-1.25724e-06,0,0,0,0,8.51246e-09,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,1.1169e-06,0,0,0,0,-9.38472e-09,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,1.3444e-06,0,0,0,0,8.16509e-09,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,1.48829e-06,0,0,0,0,1.91532e-08,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-1.96319e-06,0,0,0,0,-2.11753e-08,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,1.98965e-06,0,0,0,0,-1.11034e-08,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,2.63181e-06,0,0,0,0,-4.34948e-09,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,8.01199e-07,0,0,0,0,-1.54464e-08,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-1.16456e-06,0,0,0,0,3.71073e-09,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,1.49037e-06,0,0,0,0,8.75932e-09,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,9.52502e-07,0,0,0,0,9.16179e-08,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-1.14062e-06,0,0,0,0,2.15987e-08,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,5.90315e-07,0,0,0,0,5.31054e-09,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,1.4972e-06,0,0,0,0,-7.40762e-09,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,3.54631e-07,0,0,0,0,4.55049e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-5.23521e-07,0,0,0,0,-5.01249e-09,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,2.41563e-06,0,0,0,0,-8.57066e-09,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-4.67195e-08,0,0,0,0,8.95452e-09,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,2.62105e-08,0,0,0,0,4.56394e-09,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-7.32026e-07,0,0,0,0,-6.24739e-09,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,6.16062e-07,0,0,0,0,-2.41557e-08,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-1.17948e-06,0,0,0,0,1.02096e-08,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,8.87045e-07,0,0,0,0,-1.09131e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,2.30116e-06,0,0,0,0,1.1365e-08,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,1.75054e-07,0,0,0,0,1.01861e-07,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,6.16285e-07,0,0,0,0,8.04295e-09,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,-5.6611e-07,0,0,0,0,-5.4488e-09,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,-1.79823e-07,0,0,0,0,5.13684e-09,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-7.77326e-07,0,0,0,0,1.28033e-08,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-1.09607e-06,0,0,0,0,-1.31962e-08,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,1.47642e-07,0,0,0,0,-1.3647e-08,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,3.62671e-06,0,0,0,0,-1.09131e-08,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,1.34042e-07,0,0,0,0,-5.05577e-09,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,3.87054e-07,0,0,0,0,-2.80103e-08,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,8.34357e-07,0,0,0,0,5.34187e-09,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,-5.96816e-08,0,0,0,0,2.1766e-08,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,7.67642e-07,0,0,0,0,2.43276e-08,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,9.37993e-07,0,0,0,0,-1.15137e-08,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,-2.0815e-07,0,0,0,0,-2.36093e-08,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-1.20252e-07,0,0,0,0,1.27425e-08,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,1.42155e-06,0,0,0,0,8.09905e-09,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,1.06436e-06,0,0,0,0,1.17589e-08,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,8.63484e-07,0,0,0,0,-8.70029e-09,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,8.30193e-07,0,0,0,0,6.31123e-09,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,5.68598e-07,0,0,0,0,-2.94346e-09,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,-1.48796e-06,0,0,0,0,5.02248e-09,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,1.50483e-07,0,0,0,0,-8.14234e-09,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,3.82977e-07,0,0,0,0,-5.04567e-09,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,-9.08425e-07,0,0,0,0,1.10946e-08,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,1.42459e-06,0,0,0,0,-1.86788e-08,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,-2.10928e-06,0,0,0,0,-1.98995e-08,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,2.20936e-06,0,0,0,0,4.76455e-09,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,4.68297e-07,0,0,0,0,-7.64158e-09,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,-9.58125e-07,0,0,0,0,-2.41126e-09,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,-8.14597e-07,0,0,0,0,-9.15763e-09,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,9.35938e-07,0,0,0,0,-1.10869e-08,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,7.18155e-07,0,0,0,0,-5.82838e-09,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,-7.43668e-08,0,0,0,0,6.195e-08,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,-2.07853e-10,0,0,0,0,4.09671e-09,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-2.40761e-06,0,0,0,0,-4.71417e-08,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,-5.88857e-07,0,0,0,0,4.48747e-09,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,4.95743e-07,0,0,0,0,-6.97884e-09,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,-6.85991e-07,0,0,0,0,-1.88002e-08,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-9.74538e-07,0,0,0,0,-9.14106e-09,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,4.8897e-07,0,0,0,0,9.18796e-09,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,-6.4378e-07,0,0,0,0,-2.24676e-08,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,8.0287e-07,0,0,0,0,-4.39525e-08,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,-6.20907e-07,0,0,0,0,-9.13523e-08,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,-1.54141e-06,0,0,0,0,-2.5477e-09,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,-9.47608e-07,0,0,0,0,7.96021e-09,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,-9.87824e-07,0,0,0,0,1.85203e-09,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,-6.42533e-07,0,0,0,0,6.06326e-09,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,1.02456e-06,0,0,0,0,-3.22538e-08,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,5.395e-07,0,0,0,0,-5.68788e-09,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,-1.71209e-06,0,0,0,0,-6.14252e-09,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,-1.32618e-06,0,0,0,0,4.57777e-09,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,2.17063e-07,0,0,0,0,1.29564e-08,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,1.02892e-06,0,0,0,0,-6.67348e-09,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,1.88599e-07,0,0,0,0,9.84978e-08,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,-3.33087e-08,0,0,0,0,-2.36979e-08,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,4.25208e-08,0,0,0,0,6.08314e-09,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,-4.89743e-07,0,0,0,0,-1.34531e-08,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,-6.97347e-07,0,0,0,0,6.82131e-09,0,0,True,55.0|174,322
8|322|sample|6|174,0,0,6.06102e-07,0,0,0,0,-2.85177e-08,0,0,True,55.0|174,322
