id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|cc|3|1|274|1|274|69.0,1.03098,0.742634,4.80573,-2.09464,0.999999,0.742995,4.80573,-2.09464,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.05018,0.742634,4.80573,-2.09464,0.996238,0.742995,4.80573,-2.09464,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.08235,0.742634,4.80573,-2.09464,1,0.742995,4.80573,-2.09464,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.01568,0.742634,4.80573,-2.09464,1,0.742995,4.80573,-2.09464,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.03352,0.742634,4.80573,-2.09464,1,0.742995,4.80573,-2.09464,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.04755,0.742634,4.80573,-2.09464,1,0.742995,4.80573,-2.09464,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.05641,0.742634,4.80573,-2.09464,1,0.742995,4.80573,-2.09464,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.07409,0.742634,4.80573,-2.09464,1,0.742995,4.80573,-2.09464,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.0285,0.742634,4.80573,-2.09464,1,0.742995,4.80573,-2.09464,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.05049,0.742634,4.80573,-2.09464,1,0.742995,4.80573,-2.09464,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.06502,0.742634,4.80573,-2.09464,1,0.742995,4.80573,-2.09464,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.964912,0.742634,4.80573,-2.09464,1,0.742995,4.80573,-2.09464,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.07725,0.742634,4.80573,-2.09464,1,0.742995,4.80573,-2.09464,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.05637,0.742634,4.80573,-2.09464,1,0.742995,4.80573,-2.09464,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.773459,0.720728,2.42575,-2.36734,0.779964,0.720483,2.42575,-2.36734,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.87883,0.720728,2.42575,-2.36734,0.861416,0.720483,2.42575,-2.36734,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.845872,0.720728,2.42575,-2.36734,0.861735,0.720483,2.42575,-2.36734,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.787589,0.720728,2.42575,-2.36734,0.782073,0.720483,2.42575,-2.36734,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.595786,0.60399,3.64845,-4.41032,0.610363,0.603025,3.64845,-4.41032,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.728113,0.60399,3.64845,-4.41032,0.725398,0.603025,3.64845,-4.41032,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.718674,0.60399,3.64845,-4.41032,0.709806,0.603025,3.64845,-4.41032,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.861092,0.60399,3.64845,-4.41032,0.84649,0.603025,3.64845,-4.41032,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.466502,0.742606,2.12193,0.663283,0.47202,0.742967,2.12193,0.663283,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.535059,0.742606,2.12193,0.663283,0.531369,0.742967,2.12193,0.663283,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.03658,0.742609,45.7321,-2.45576,1,0.74297,45.7321,-2.45576,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.03595,0.742609,45.7321,-2.45576,0.997912,0.74297,45.7321,-2.45576,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.971967,0.742609,45.7321,-2.45576,1,0.74297,45.7321,-2.45576,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.08379,0.742609,45.7321,-2.45576,1,0.74297,45.7321,-2.45576,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.06125,0.742609,45.7321,-2.45576,1,0.74297,45.7321,-2.45576,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.00867,0.742609,45.7321,-2.45576,1,0.74297,45.7321,-2.45576,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.05854,0.742609,45.7321,-2.45576,0.999999,0.74297,45.7321,-2.45576,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.03183,0.742609,45.7321,-2.45576,1,0.74297,45.7321,-2.45576,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.00404,0.742609,45.7321,-2.45576,1,0.74297,45.7321,-2.45576,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.02701,0.742609,45.7321,-2.45576,1,0.74297,45.7321,-2.45576,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.02535,0.742609,45.7321,-2.45576,1,0.74297,45.7321,-2.45576,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.01027,0.742609,45.7321,-2.45576,1,0.74297,45.7321,-2.45576,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.04949,0.742609,45.7321,-2.45576,1.00255,0.74297,45.7321,-2.45576,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.04452,0.742609,45.7321,-2.45576,1.00053,0.74297,45.7321,-2.45576,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.01709,0.742609,45.7321,-2.45576,1,0.74297,45.7321,-2.45576,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.06218,0.742609,45.7321,-2.45576,1,0.74297,45.7321,-2.45576,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.862264,0.944727,4.49828,-2.42364,0.842124,0.945381,4.49828,-2.42364,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.831531,0.944727,4.49828,-2.42364,0.825101,0.945381,4.49828,-2.42364,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.855282,0.944727,4.49828,-2.42364,0.855462,0.945381,4.49828,-2.42364,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.821159,0.944727,4.49828,-2.42364,0.809069,0.945381,4.49828,-2.42364,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.505182,0.802044,7.68429,-5.58748,0.493168,0.804583,7.68429,-5.58748,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.597739,0.802044,7.68429,-5.58748,0.592349,0.804583,7.68429,-5.58748,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.895427,0.802044,7.68429,-5.58748,0.900186,0.804583,7.68429,-5.58748,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.987007,0.802044,7.68429,-5.58748,0.965923,0.804583,7.68429,-5.58748,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.717355,1.03289,4.62647,4.5109,0.714155,1.03312,4.62647,4.5109,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.641989,1.03289,4.62647,4.5109,0.648331,1.03312,4.62647,4.5109,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.08167,0.742606,6.06842,-3.23215,1,0.742967,6.06842,-3.23215,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.03085,0.742606,6.06842,-3.23215,1,0.742967,6.06842,-3.23215,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.03522,0.742606,6.06842,-3.23215,1,0.742967,6.06842,-3.23215,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.07574,0.742606,6.06842,-3.23215,1,0.742967,6.06842,-3.23215,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.09648,0.742606,6.06842,-3.23215,1,0.742967,6.06842,-3.23215,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.01006,0.742606,6.06842,-3.23215,1,0.742967,6.06842,-3.23215,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.07168,0.742606,6.06842,-3.23215,1,0.742967,6.06842,-3.23215,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.08538,0.742606,6.06842,-3.23215,1,0.742967,6.06842,-3.23215,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.0611,0.742606,6.06842,-3.23215,1,0.742967,6.06842,-3.23215,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.06673,0.742606,6.06842,-3.23215,1,0.742967,6.06842,-3.23215,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.03954,0.742606,6.06842,-3.23215,1,0.742967,6.06842,-3.23215,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.04551,0.742606,6.06842,-3.23215,1,0.742967,6.06842,-3.23215,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.06247,0.742606,6.06842,-3.23215,0.999999,0.742967,6.06842,-3.23215,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.03515,0.742606,6.06842,-3.23215,1,0.742967,6.06842,-3.23215,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.02256,0.742606,6.06842,-3.23215,1,0.742967,6.06842,-3.23215,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.02282,0.742606,6.06842,-3.23215,1,0.742967,6.06842,-3.23215,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.785391,0.365527,1.29949,-0.669218,0.783151,0.365402,1.29949,-0.669218,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.0349,0.365527,1.29949,-0.669218,0.995794,0.365402,1.29949,-0.669218,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.902611,0.365527,1.29949,-0.669218,0.886154,0.365402,1.29949,-0.669218,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.993433,0.365527,1.29949,-0.669218,0.981227,0.365402,1.29949,-0.669218,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.935698,0.742606,16.1199,-3.18274,0.921076,0.742967,16.1199,-3.18274,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.911914,0.742606,16.1199,-3.18274,0.917582,0.742967,16.1199,-3.18274,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.06312,0.742606,16.1199,-3.18274,1.04998,0.742967,16.1199,-3.18274,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.08642,0.742606,16.1199,-3.18274,1.08031,0.742967,16.1199,-3.18274,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.9462,0.928787,3.24641,3.33834,0.938905,0.928865,3.24641,3.33834,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.952211,0.928787,3.24641,3.33834,0.948317,0.928865,3.24641,3.33834,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.07377,0.742605,0.802779,-4.25199,1,0.742966,0.802779,-4.25199,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.0349,0.742605,0.802779,-4.25199,1,0.742966,0.802779,-4.25199,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.09334,0.742605,0.802779,-4.25199,1,0.742966,0.802779,-4.25199,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.0239,0.742605,0.802779,-4.25199,1,0.742966,0.802779,-4.25199,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.03028,0.742605,0.802779,-4.25199,1,0.742966,0.802779,-4.25199,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.03554,0.742605,0.802779,-4.25199,1,0.742966,0.802779,-4.25199,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.04991,0.742605,0.802779,-4.25199,1,0.742966,0.802779,-4.25199,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.02999,0.742605,0.802779,-4.25199,1,0.742966,0.802779,-4.25199,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.0987,0.742605,0.802779,-4.25199,1,0.742966,0.802779,-4.25199,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.09448,0.742605,0.802779,-4.25199,1,0.742966,0.802779,-4.25199,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.0396,0.742605,0.802779,-4.25199,1,0.742966,0.802779,-4.25199,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.05712,0.742605,0.802779,-4.25199,1,0.742966,0.802779,-4.25199,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.958685,0.742605,0.802779,-4.25199,1,0.742966,0.802779,-4.25199,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.01115,0.742605,0.802779,-4.25199,0.999999,0.742966,0.802779,-4.25199,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.06005,0.742605,0.802779,-4.25199,1,0.742966,0.802779,-4.25199,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.995601,0.742605,0.802779,-4.25199,1,0.742966,0.802779,-4.25199,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.4426,0.821307,4.33881,-2.82242,1.42654,0.823953,4.33881,-2.82242,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.56002,0.821307,4.33881,-2.82242,1.5462,0.823953,4.33881,-2.82242,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.52033,0.821307,4.33881,-2.82242,1.50342,0.823953,4.33881,-2.82242,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.51311,0.821307,4.33881,-2.82242,1.50879,0.823953,4.33881,-2.82242,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.982691,0.742993,8.66101,-0.166659,0.977481,0.743421,8.66101,-0.166659,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.828746,0.742993,8.66101,-0.166659,0.827468,0.743421,8.66101,-0.166659,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.6784,0.742993,8.66101,-0.166659,1.6641,0.743421,8.66101,-0.166659,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.60855,0.742993,8.66101,-0.166659,1.62428,0.743421,8.66101,-0.166659,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.22125,0.928787,3.24641,4.39544,1.21212,0.928865,3.24641,4.39544,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.13914,0.928787,3.24641,4.39544,1.12433,0.928865,3.24641,4.39544,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.00428,0.742605,0.802779,-3.1949,1,0.742966,0.802779,-3.1949,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.12031,0.742605,0.802779,-3.1949,1,0.742966,0.802779,-3.1949,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.05596,0.742605,0.802779,-3.1949,1,0.742966,0.802779,-3.1949,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.0273,0.742605,0.802779,-3.1949,1,0.742966,0.802779,-3.1949,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.05553,0.742605,0.802779,-3.1949,1.00264,0.742966,0.802779,-3.1949,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.06266,0.742605,0.802779,-3.1949,1,0.742966,0.802779,-3.1949,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.02875,0.742605,0.802779,-3.1949,1,0.742966,0.802779,-3.1949,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.06668,0.742605,0.802779,-3.1949,1,0.742966,0.802779,-3.1949,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.02991,0.742605,0.802779,-3.1949,1,0.742966,0.802779,-3.1949,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.05944,0.742605,0.802779,-3.1949,1,0.742966,0.802779,-3.1949,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.05503,0.742605,0.802779,-3.1949,0.994853,0.742966,0.802779,-3.1949,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.09715,0.742605,0.802779,-3.1949,1,0.742966,0.802779,-3.1949,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.01937,0.742605,0.802779,-3.1949,0.999999,0.742966,0.802779,-3.1949,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.0487,0.742605,0.802779,-3.1949,1,0.742966,0.802779,-3.1949,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.05617,0.742605,0.802779,-3.1949,1.00268,0.742966,0.802779,-3.1949,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.984363,0.742605,0.802779,-3.1949,1,0.742966,0.802779,-3.1949,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.976759,0.742606,11.7945,-4.30698,0.970417,0.742967,11.7945,-4.30698,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.984812,0.742606,11.7945,-4.30698,0.976104,0.742967,11.7945,-4.30698,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.916338,0.742606,11.7945,-4.30698,0.91,0.742967,11.7945,-4.30698,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.978139,0.742606,11.7945,-4.30698,0.97728,0.742967,11.7945,-4.30698,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.99654,0.6898,14.512,-3.97272,1.00414,0.690489,14.512,-3.97272,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.19782,0.6898,14.512,-3.97272,1.18995,0.690489,14.512,-3.97272,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.21898,0.6898,14.512,-3.97272,1.20936,0.690489,14.512,-3.97272,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.76886,0.742606,10.3369,-6.13202,0.758992,0.742967,10.3369,-6.13202,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.697278,0.742606,10.3369,-6.13202,0.692656,0.742967,10.3369,-6.13202,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.946235,0.6898,14.512,-3.97272,0.93935,0.690489,14.512,-3.97272,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.02702,0.742941,1.74745,-2.26815,1,0.743274,1.74745,-2.26815,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.08169,0.742941,1.74745,-2.26815,1,0.743274,1.74745,-2.26815,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.06632,0.742941,1.74745,-2.26815,1,0.743274,1.74745,-2.26815,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.988259,0.742941,1.74745,-2.26815,1,0.743274,1.74745,-2.26815,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.06593,0.742941,1.74745,-2.26815,1,0.743274,1.74745,-2.26815,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.10995,0.742941,1.74745,-2.26815,1,0.743274,1.74745,-2.26815,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.01001,0.742941,1.74745,-2.26815,1,0.743274,1.74745,-2.26815,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.00291,0.742941,1.74745,-2.26815,0.999999,0.743274,1.74745,-2.26815,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.03063,0.742941,1.74745,-2.26815,1,0.743274,1.74745,-2.26815,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.06727,0.742941,1.74745,-2.26815,1,0.743274,1.74745,-2.26815,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.02529,0.742941,1.74745,-2.26815,1,0.743274,1.74745,-2.26815,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.01566,0.742941,1.74745,-2.26815,1,0.743274,1.74745,-2.26815,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.04843,0.742941,1.74745,-2.26815,1,0.743274,1.74745,-2.26815,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.04094,0.742941,1.74745,-2.26815,0.996774,0.743274,1.74745,-2.26815,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.02242,0.742941,1.74745,-2.26815,1,0.743274,1.74745,-2.26815,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.03732,0.742941,1.74745,-2.26815,1,0.743274,1.74745,-2.26815,69.0|103,1197
