id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,1.04715,2.44623e-10,0,0,1.04122,3.10862e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,1.39551,-2.0501e-09,0,0,1.39754,1.06581e-14,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0.965264,-2.32246e-09,0,0,0.985743,1.03029e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0.937517,-3.72432e-09,0,0,0.933449,1.59872e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,1.18984,-7.66894e-10,0,0,1.20192,2.57572e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,1.26204,5.3548e-10,0,0,1.25157,1.20792e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,1.01556,-1.4547e-09,0,0,1.027,-1.35891e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0.956599,-9.60561e-10,0,0,0.947045,-4.79616e-14,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,1.23642,-9.9784e-10,0,0,1.25509,8.88178e-14,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,1.1876,1.32672e-10,0,0,1.18596,1.34115e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-0.080261,1.49672e-09,0,0,-2.161e-07,8.88178e-16,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.134438,1.17391e-09,0,0,2.76601e-07,-5.77316e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-0.119109,-2.1992e-10,0,0,3.07221e-07,8.88178e-16,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0.0361141,1.16006e-09,0,0,1.17206e-07,2.22045e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.157936,-2.03218e-09,0,0,2.84436e-07,-2.66454e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0.0224001,1.29252e-09,0,0,-8.4911e-08,1.33227e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.219985,-3.29554e-09,0,0,1.10626e-07,7.54952e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-0.22436,1.06059e-09,0,0,-2.38229e-07,2.22045e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.135004,1.80111e-09,0,0,-1.32386e-07,8.88178e-16,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.127862,-8.12845e-10,0,0,4.54178e-08,-6.21725e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.294456,-4.04005e-10,0,0,1.27653e-07,-3.10862e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.17854,4.38189e-10,0,0,3.91743e-07,8.88178e-16,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-0.0748634,-1.38158e-09,0,0,3.49844e-07,8.88178e-16,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.276925,3.98986e-12,0,0,-2.57991e-07,2.66454e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.0472196,1.14476e-09,0,0,-5.21863e-07,-3.55271e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.0535481,-2.2162e-09,0,0,2.4624e-07,1.33227e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,1.33761,-4.01496e-09,0,0,1.33657,-9.21485e-14,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,1.29465,-1.03473e-09,0,0,1.28737,3.31513e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,1.25013,2.26943e-10,0,0,1.26133,1.25455e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,1.30173,2.6191e-09,0,0,1.30687,1.95399e-14,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,1.81137,1.45048e-09,0,0,1.79424,-7.99361e-15,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,1.72033,1.18353e-10,0,0,1.72164,8.88178e-15,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,1.73264,-4.30615e-09,0,0,1.73598,-3.14415e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,1.64926,-2.6906e-10,0,0,1.65026,1.0747e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,1.46904,2.13372e-09,0,0,1.45687,4.2899e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,1.38594,-1.39684e-09,0,0,1.38538,2.91323e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.23012,1.02627e-09,0,0,3.63095e-07,-3.55271e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0.193751,-1.46048e-09,0,0,-4.70242e-08,-4.44089e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-0.016935,9.11438e-10,0,0,1.41614e-07,-3.55271e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.337527,-7.14139e-10,0,0,7.95908e-08,-2.66454e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.192062,7.54614e-10,0,0,-6.95383e-08,-7.10543e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.111791,1.76525e-10,0,0,-2.00941e-07,0,69.0|322,152
