rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.99671,0.865096,7.64553,-2.68146,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.99671,0.865096,8.3293,-2.68146,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.99671,0.780169,18.7082,-5.76849,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.99671,0.780169,17.9188,-5.76849,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.99671,0.780169,13.3597,-5.76849,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.99671,0.780169,12.5851,-5.76849,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.99671,0.971825,10.451,-2.32666,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.99671,0.971825,11.1002,-2.32666,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.99671,0.744198,0.0159566,-3.82242,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.99671,0.744198,2.52337,-3.82242,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.99671,0.744198,0.137128,-3.82242,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.99671,0.744198,169.495,-3.82242,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.99671,0.744198,13.8658,-3.82242,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.99671,0.744198,0.375844,-3.82242,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.99671,0.744198,7.34817,-3.82242,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.99671,0.744198,0.908076,-3.82242,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.99671,0.744198,0.0665704,-3.82242,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.99671,0.744198,0.278934,-3.82242,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.99671,0.744198,0.112351,-3.82242,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.99671,0.744198,0.555723,-3.82242,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.99671,0.744198,11.7145,-3.82242,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.99671,0.744198,12.8662,-3.82242,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.99671,0.744198,6.51067,-3.82242,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.99671,0.744198,0.0286745,-3.82242,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.99671,0.340134,1.67272,-2.95642,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.99671,0.340134,1.48641,-2.95642,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.99671,0.340134,1.80518,-2.95642,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.99671,0.340134,1.64672,-2.95642,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.99671,0.690245,22.2669,0.476638,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.99671,0.690245,24.0617,0.476638,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.99671,0.690245,22.4147,0.476638,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.99671,0.690245,20.652,0.476638,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.99671,0.839115,5.4528,-7.33683,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.99671,0.839115,5.04596,-7.33683,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.99671,0.744198,3.53265,-2.69782,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.99671,0.744198,1.59628,-2.69782,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.99671,0.744198,0.193632,-2.69782,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.99671,0.744198,28.4529,-2.69782,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.99671,0.744198,1.03715,-2.69782,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.99671,0.744198,0.163105,-2.69782,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.99671,0.744198,10.7439,-2.69782,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.99671,0.744198,0.0206575,-2.69782,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.99671,0.744198,20.1877,-2.69782,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.99671,0.744198,49.8737,-2.69782,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.99671,0.744198,0.101038,-2.69782,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.99671,0.744198,3.98797,-2.69782,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.99671,0.744198,0.377823,-2.69782,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.99671,0.744198,4.14725,-2.69782,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.99671,0.744198,0.290148,-2.69782,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.99671,0.744198,0.892512,-2.69782,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.99671,0.744198,5.09861,-3.74425,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.99671,0.744198,4.72226,-3.74425,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.99671,0.744198,4.88505,-3.74425,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.99671,0.744198,4.82132,-3.74425,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.99671,0.701843,12.2394,-4.62159,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.99671,0.701843,13.7992,-4.62159,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.99671,0.701843,9.11116,-4.62159,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.99671,0.701843,9.58369,-4.62159,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.99671,0.839115,4.25864,-7.45179,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.99671,0.839115,4.56877,-7.45179,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.99671,0.744198,0.487877,-2.81278,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.99671,0.744198,0.414385,-2.81278,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.99671,0.744198,1.27596,-2.81278,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.99671,0.744198,5.87726,-2.81278,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.99671,0.744198,0.444272,-2.81278,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.99671,0.744198,0.530565,-2.81278,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.99671,0.744198,8.81482,-2.81278,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.99671,0.744198,0.0273973,-2.81278,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.99671,0.744198,0.846473,-2.81278,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.99671,0.744198,0.0233898,-2.81278,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.99671,0.744198,0.828082,-2.81278,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.99671,0.744198,1.13876,-2.81278,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.99671,0.744198,7.59989,-2.81278,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.99671,0.744198,1.32099,-2.81278,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.99671,0.744198,1.19613,-2.81278,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.99671,0.744198,0.376843,-2.81278,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.99671,0.744198,19.4906,-5.19858,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.99671,0.744198,18.0422,-5.19858,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.99671,0.744198,19.5393,-5.19858,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.99671,0.744198,18.9454,-5.19858,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.99671,0.744198,26.4162,-3.67349,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.99671,0.744198,21.9631,-3.67349,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.99671,0.744198,23.3685,-3.67349,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.99671,0.744198,20.0649,-2.77141,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.99671,0.744198,21.9654,-2.77141,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.99671,0.744198,24.9601,-3.67349,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.99671,38.9648,1.49204,-1.9987,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.99671,38.9648,29.2408,-1.9987,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.99671,38.9648,3.40084,-1.9987,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.99671,38.9648,8.63816,-1.9987,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.99671,38.9648,0.104105,-1.9987,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.99671,38.9648,1.27192,-1.9987,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.99671,38.9648,0.243301,-1.9987,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.99671,38.9648,0.490709,-1.9987,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.99671,38.9648,0.145874,-1.9987,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.99671,38.9648,0.0672811,-1.9987,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.99671,38.9648,0.542446,-1.9987,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.99671,38.9648,0.719271,-1.9987,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.99671,38.9648,2.69337,-1.9987,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.99671,38.9648,1.33877,-1.9987,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.99671,38.9648,0.0279111,-1.9987,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.99671,38.9648,1.11619,-1.9987,69.0|103,1197
