id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,6.37112,0.778853,5.57829,-5.91979,6.35609,0.78208,5.62905,-5.91979,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,6.37112,0.778853,8.16495,-5.91979,6.35609,0.78208,8.0626,-5.91979,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,6.37112,0.778853,5.34653,-5.91979,6.35609,0.78208,5.35685,-5.91979,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,6.37112,0.778853,4.98992,-5.91979,6.35609,0.78208,5.03881,-5.91979,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,6.37112,0.778853,6.61671,-5.91979,6.35609,0.78208,6.6472,-5.91979,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,6.37112,0.778853,7.13805,-5.91979,6.35609,0.78208,6.99208,-5.91979,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,6.37112,0.778853,5.496,-5.91979,6.35609,0.78208,5.54145,-5.91979,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,6.37112,0.778853,5.21621,-5.91979,6.35609,0.78208,5.14882,-5.91979,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,6.37112,0.778853,7.02484,-5.91979,6.35609,0.78208,6.99847,-5.91979,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,6.37112,0.778853,6.39906,-5.91979,6.35609,0.78208,6.55494,-5.91979,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.90837,0.778893,9.24128,-2.61982,1.90148,0.78212,1,-2.61982,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.90837,0.778893,6.0017,-2.61982,1.90148,0.78212,1,-2.61982,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.90837,0.778893,23.4091,-2.61982,1.90148,0.78212,1,-2.61982,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.90837,0.778893,16.987,-2.61982,1.90148,0.78212,1,-2.61982,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.90837,0.778893,7.33322,-2.61982,1.90148,0.78212,1,-2.61982,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.90837,0.778893,11.2428,-2.61982,1.90148,0.78212,1,-2.61982,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.90837,0.778893,8.15934,-2.61982,1.90148,0.78212,1,-2.61982,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.90837,0.778893,4.6176,-2.61982,1.90148,0.78212,1,-2.61982,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.90837,0.778893,26.7652,-2.61982,1.90148,0.78212,1,-2.61982,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.90837,0.778893,5.29209,-2.61982,1.90148,0.78212,1,-2.61982,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.90837,0.778893,11.2812,-2.61982,1.90148,0.78212,1,-2.61982,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.90837,0.778893,11.1017,-2.61982,1.90148,0.78212,1,-2.61982,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.90837,0.778893,4.88272,-2.61982,1.90148,0.78212,1,-2.61982,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.90837,0.778893,8.09347,-2.61982,1.90148,0.78212,1,-2.61982,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.90837,0.778893,7.71647,-2.61982,1.90148,0.78212,1,-2.61982,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.90837,0.778893,10.4158,-2.61982,1.90148,0.78212,1,-2.61982,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.54739,0.657787,3.35238,-1.34365,1.54859,0.656658,3.3937,-1.34365,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.54739,0.657787,3.24222,-1.34365,1.54859,0.656658,3.23021,-1.34365,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.54739,0.657787,3.23753,-1.34365,1.54859,0.656658,3.15446,-1.34365,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.54739,0.657787,3.20346,-1.34365,1.54859,0.656658,3.30041,-1.34365,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.90837,0.55549,5.97101,-3.57296,1.90149,0.557204,5.87381,-3.57296,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.90837,0.55549,5.36787,-3.57296,1.90149,0.557204,5.46586,-3.57296,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.90837,0.55549,5.68775,-3.57296,1.90149,0.557204,5.53921,-3.57296,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.90837,0.55549,4.97278,-3.57296,1.90149,0.557204,5.09394,-3.57296,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.90837,0.610439,4.13152,-4.98099,1.90149,0.609957,4.07705,-4.98099,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.90837,0.610439,3.85912,-4.98099,1.90149,0.609957,3.87127,-4.98099,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.90837,0.778817,9.36827,-4.38185,1.90149,0.782043,1,-4.38185,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.90837,0.778817,7.46706,-4.38185,1.90149,0.782043,1,-4.38185,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.90837,0.778817,19.7329,-4.38185,1.90149,0.782043,1,-4.38185,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.90837,0.778817,10.0757,-4.38185,1.90149,0.782043,1,-4.38185,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.90837,0.778817,10.2093,-4.38185,1.90149,0.782043,1,-4.38185,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.90837,0.778817,10.0029,-4.38185,1.90149,0.782043,1,-4.38185,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.90837,0.778817,5.51383,-4.38185,1.90149,0.782043,1,-4.38185,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.90837,0.778817,9.86553,-4.38185,1.90149,0.782043,1,-4.38185,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.90837,0.778817,4.28824,-4.38185,1.90149,0.782043,1,-4.38185,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.90837,0.778817,21.4889,-4.38185,1.90149,0.782043,1,-4.38185,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.90837,0.778817,16.8184,-4.38185,1.90149,0.782043,1,-4.38185,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.90837,0.778817,7.12622,-4.38185,1.90149,0.782043,1,-4.38185,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.90837,0.778817,12.1779,-4.38185,1.90149,0.782043,1,-4.38185,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.90837,0.778817,10.8251,-4.38185,1.90149,0.782043,1,-4.38185,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.90837,0.778817,9.61778,-4.38185,1.90149,0.782043,1,-4.38185,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.90837,0.778817,8.64979,-4.38185,1.90149,0.782043,1,-4.38185,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,3.99953,0.778853,11.9806,-1.22296,3.99418,0.78208,11.8271,-1.22296,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,3.99953,0.778853,12.0438,-1.22296,3.99418,0.78208,11.9856,-1.22296,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,3.99953,0.778853,11.2782,-1.22296,3.99418,0.78208,11.575,-1.22296,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,3.99953,0.778853,11.9011,-1.22296,3.99418,0.78208,12.0147,-1.22296,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.86272,0.786509,19.6486,-4.68921,1.86904,0.788272,19.4916,-4.68921,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.86272,0.786509,16.6493,-4.68921,1.86904,0.788272,17.2071,-4.68921,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.86272,0.786509,12.5536,-4.68921,1.86904,0.788272,12.6051,-4.68921,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.86272,0.786509,11.9338,-4.68921,1.86904,0.788272,11.961,-4.68921,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.90828,0.943287,9.48286,-2.53204,1.9014,0.936909,9.53379,-2.53204,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.90828,0.943287,10.3199,-2.53204,1.9014,0.936909,10.2934,-2.53204,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.90817,0.778853,6.95795,-3.5987,1.90129,0.78208,1,-3.5987,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.90817,0.778853,6.28136,-3.5987,1.90129,0.78208,1,-3.5987,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.90817,0.778853,11.7939,-3.5987,1.90129,0.78208,1,-3.5987,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.90817,0.778853,9.38712,-3.5987,1.90129,0.78208,1,-3.5987,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.90817,0.778853,9.33751,-3.5987,1.90129,0.78208,1,-3.5987,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.90817,0.778853,7.15246,-3.5987,1.90129,0.78208,1,-3.5987,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.90817,0.778853,18.5949,-3.5987,1.90129,0.78208,1,-3.5987,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.90817,0.778853,8.49582,-3.5987,1.90129,0.78208,1,-3.5987,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.90817,0.778853,7.43021,-3.5987,1.90129,0.78208,1,-3.5987,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.90817,0.778853,7.98199,-3.5987,1.90129,0.78208,1,-3.5987,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.90817,0.778853,12.6985,-3.5987,1.90129,0.78208,1,-3.5987,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.90817,0.778853,11.2405,-3.5987,1.90129,0.78208,1,-3.5987,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.90817,0.778853,16.5719,-3.5987,1.90129,0.78208,1,-3.5987,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.90817,0.778853,10.9306,-3.5987,1.90129,0.78208,1,-3.5987,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.90817,0.778853,8.17044,-3.5987,1.90129,0.78208,1,-3.5987,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.90817,0.778853,9.90786,-3.5987,1.90129,0.78208,1,-3.5987,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.90837,0.33934,1.6417,-2.78307,1.90149,0.340012,1.61929,-2.78307,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.90837,0.33934,1.53064,-2.78307,1.90149,0.340012,1.52919,-2.78307,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.90837,0.33934,1.57911,-2.78307,1.90149,0.340012,1.58932,-2.78307,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.90837,0.33934,1.52971,-2.78307,1.90149,0.340012,1.53361,-2.78307,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.90837,0.715242,24.5543,-0.522733,1.90149,0.715301,24.5527,-0.522733,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.90837,0.715242,24.956,-0.522733,1.90149,0.715301,24.6288,-0.522733,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.90837,0.715242,22.1968,-0.522733,1.90149,0.715301,22.4926,-0.522733,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.90837,0.715242,22.0245,-0.522733,1.90149,0.715301,22.0653,-0.522733,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.90837,0.850783,5.14876,-6.12766,1.90149,0.849643,5.06625,-6.12766,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.90837,0.850783,4.94405,-6.12766,1.90149,0.849643,4.99788,-6.12766,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.90837,0.778853,6.34963,-2.65135,1.90149,0.78208,1,-2.65135,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.90837,0.778853,22.1563,-2.65135,1.90149,0.78208,1,-2.65135,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.90837,0.778853,6.96555,-2.65135,1.90149,0.78208,0.999999,-2.65135,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.90837,0.778853,7.5688,-2.65135,1.90149,0.78208,1,-2.65135,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.90837,0.778853,10.3888,-2.65135,1.90149,0.78208,1,-2.65135,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.90837,0.778853,12.8858,-2.65135,1.90149,0.78208,1,-2.65135,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.90837,0.778853,12.8293,-2.65135,1.90149,0.78208,1,-2.65135,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.90837,0.778853,11.4237,-2.65135,1.90149,0.78208,1,-2.65135,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.90837,0.778853,11.1705,-2.65135,1.90149,0.78208,1,-2.65135,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.90837,0.778853,10.1386,-2.65135,1.90149,0.78208,1,-2.65135,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.90837,0.778853,10.2307,-2.65135,1.90149,0.78208,1,-2.65135,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.90837,0.778853,6.60141,-2.65135,1.90149,0.78208,1,-2.65135,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.90837,0.778853,6.76841,-2.65135,1.90149,0.78208,1,-2.65135,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.90837,0.778853,8.34743,-2.65135,1.90149,0.78208,1,-2.65135,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.90837,0.778853,5.93671,-2.65135,1.90149,0.78208,1,-2.65135,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.90837,0.778853,6.7039,-2.65135,1.90149,0.78208,1,-2.65135,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.90838,0.778853,5.03066,-1.83005,1.9015,0.78208,5.08238,-1.83005,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.90838,0.778853,4.93447,-1.83005,1.9015,0.78208,4.85077,-1.83005,65.0|292,1159
