id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-0.245294,1.2849e-09,0,0,-6.13511e-08,1.15463e-14,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-0.126841,-4.30527e-09,0,0,2.83126e-07,4.44089e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.0818104,3.51091e-09,0,0,5.01295e-07,-4.44089e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.0779309,-2.82907e-10,0,0,-2.93768e-07,-9.76996e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.138087,1.60207e-09,0,0,-2.37387e-07,-3.55271e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.0209237,-3.97972e-09,0,0,1.29935e-07,1.15463e-14,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0.318856,1.75091e-10,0,0,-8.9424e-09,-7.99361e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.0843613,-2.13374e-09,0,0,2.10691e-07,1.15463e-14,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-0.0159926,1.52798e-09,0,0,-4.60583e-07,7.10543e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,2.48314,1.2314e-09,0,0,2.47039,2.22933e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,2.48854,9.06836e-09,0,0,2.48371,-9.85878e-14,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,2.42265,-9.32595e-09,0,0,2.44885,-3.09308e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,2.47644,-7.83112e-09,0,0,2.48613,5.09814e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,2.97772,5.33408e-09,0,0,2.96998,-7.60281e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,2.81089,-1.71826e-09,0,0,2.84532,4.50306e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,2.52901,1.92564e-09,0,0,2.5341,2.66454e-14,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,2.47871,-7.05764e-09,0,0,2.48165,2.18492e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,2.24901,1.00427e-08,0,0,2.25484,7.1898e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,2.33384,-1.49761e-09,0,0,2.3315,-2.69562e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.0345663,-1.83828e-09,0,0,2.04869e-08,-1.02141e-14,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.155317,1.6621e-09,0,0,-2.71852e-07,3.10862e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0.058569,2.87693e-09,0,0,-1.96538e-07,-7.54952e-15,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.00759711,7.92139e-10,0,0,3.15035e-07,2.66454e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.0611984,4.6893e-09,0,0,1.69912e-07,7.54952e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-0.159438,-1.34683e-09,0,0,-2.87591e-07,-5.77316e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-0.090977,-2.68746e-09,0,0,-3.4549e-07,2.22045e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-0.0456447,5.26694e-09,0,0,1.83517e-07,4.44089e-16,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-0.0180437,-5.60693e-09,0,0,-1.59184e-07,1.11022e-14,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.0633514,-7.44929e-10,0,0,-2.3625e-07,-2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0.0164194,1.07112e-09,0,0,-4.35912e-07,2.22045e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.00507398,-1.9733e-10,0,0,-3.23409e-07,-3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.305255,1.40244e-09,0,0,8.47015e-08,-9.32587e-15,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.15858,-2.9996e-09,0,0,-1.16962e-07,-1.24345e-14,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-0.240539,2.90911e-09,0,0,-2.44524e-07,-8.88178e-16,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0.126869,-3.23031e-09,0,0,1.92925e-07,2.22045e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,0.495683,3.99471e-09,0,0,0.481989,1.04849e-12,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,0.424977,6.61448e-09,0,0,0.424738,5.84865e-13,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,0.454628,3.83457e-10,0,0,0.463307,9.23706e-14,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,0.422205,-7.61637e-09,0,0,0.427622,-4.56968e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,3.20088,7.22653e-10,0,0,3.20082,-6.86562e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,3.21695,-3.36395e-10,0,0,3.20392,-3.22631e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,3.0997,5.4225e-09,0,0,3.11318,8.39773e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,3.09208,2.5781e-09,0,0,3.09401,-3.91243e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,1.63875,1.58383e-09,0,0,1.6226,1.6076e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,1.59757,7.94524e-09,0,0,1.60901,4.20997e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0.13788,2.45801e-09,0,0,3.53026e-07,-5.32907e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.132145,-4.8684e-09,0,0,-2.59772e-07,-4.44089e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-0.139021,-1.97566e-09,0,0,-6.98822e-07,-7.99361e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-0.256082,5.69097e-09,0,0,-1.69085e-07,3.55271e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.102242,2.90961e-09,0,0,-2.80879e-07,-3.9968e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-0.0772602,2.58834e-09,0,0,-3.34571e-07,7.99361e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-0.00978873,-2.19007e-09,0,0,-3.87248e-07,-8.43769e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.258622,5.3396e-10,0,0,1.16509e-07,-8.88178e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0.0177412,-1.63857e-09,0,0,2.55373e-07,7.10543e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-0.14127,-4.95306e-10,0,0,3.51438e-07,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0.0428591,-1.64621e-09,0,0,3.37752e-07,6.21725e-15,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.2952,2.00914e-09,0,0,-4.14807e-07,-3.55271e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-0.205055,2.58441e-09,0,0,-1.09566e-07,8.88178e-16,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-0.228424,-2.63896e-09,0,0,3.55535e-07,-2.66454e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.0477149,3.31384e-09,0,0,4.08264e-07,2.22045e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0.00937819,6.59822e-10,0,0,-3.80957e-08,7.99361e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,1.61533,1.50478e-08,0,0,1.62578,-1.19016e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.59621,3.96511e-09,0,0,1.57914,2.72893e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,1.58461,-3.10151e-09,0,0,1.59245,1.17883e-12,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.59217,1.72739e-09,0,0,1.59007,-6.12399e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,2.67641,4.55693e-09,0,0,2.6777,-2.53131e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,2.77789,-1.0364e-08,0,0,2.81061,-3.97016e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.27972,8.64121e-10,0,0,2.29229,-2.08722e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,2.32109,1.06302e-09,0,0,2.29373,6.05738e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.44746,-2.54844e-09,0,0,1.45268,4.86722e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,1.50174,2.17498e-09,0,0,1.5039,6.88338e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-0.0941173,-8.66298e-10,0,0,1.43228e-07,-7.54952e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-0.0962248,8.69749e-10,0,0,3.79808e-08,8.43769e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-0.0861574,9.44293e-09,0,0,-1.27958e-07,4.88498e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-0.00530287,-2.02971e-09,0,0,2.73247e-07,3.9968e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0.15279,2.29405e-09,0,0,2.70517e-07,2.22045e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0.0152626,-5.91058e-09,0,0,2.81266e-09,-1.46549e-14,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-0.288491,-2.71502e-09,0,0,3.18996e-07,-7.54952e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.01653,1.3589e-10,0,0,2.86395e-07,1.28786e-14,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0.142444,-1.8398e-09,0,0,3.22631e-07,-3.10862e-15,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.0403115,3.15874e-09,0,0,-3.28053e-07,2.22045e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.18587,5.85083e-09,0,0,2.08998e-07,6.66134e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.100746,2.9729e-09,0,0,1.23607e-07,1.19904e-14,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0.248159,7.21636e-10,0,0,5.16186e-07,6.21725e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.196091,-6.3491e-09,0,0,5.06657e-07,7.10543e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0.00766227,2.11626e-09,0,0,3.00707e-07,5.32907e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.0579634,-4.17186e-09,0,0,-9.76689e-08,-2.22045e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,3.10917,-1.88864e-09,0,0,3.11445,5.32019e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,3.11786,-1.19434e-08,0,0,3.11003,3.18856e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,3.14107,6.67725e-09,0,0,3.15478,-6.21725e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,3.11102,4.56648e-11,0,0,3.11027,-8.52651e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,3.04938,6.87171e-10,0,0,3.05156,5.73763e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,2.93224,-6.84598e-09,0,0,2.94118,-7.12319e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,2.94946,-1.21414e-09,0,0,2.93493,7.56728e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,3.04091,4.78464e-09,0,0,3.08743,-1.16707e-12,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,3.14651,3.31111e-09,0,0,3.15419,-2.8999e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,3.09524,8.09997e-10,0,0,3.0904,-2.95763e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0.249095,-6.74367e-11,0,0,5.912e-07,-1.33227e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0.0992135,1.6908e-09,0,0,2.53922e-07,-4.88498e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-0.132608,-6.0504e-09,0,0,2.76408e-07,-4.88498e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0.304305,2.28087e-10,0,0,-3.2075e-07,6.21725e-15,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0.0661436,-3.98163e-09,0,0,-3.57096e-07,3.9968e-15,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-0.151655,2.4133e-09,0,0,-5.90046e-09,-6.21725e-15,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-0.0491184,1.3574e-09,0,0,4.85054e-07,-8.88178e-16,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,0.147253,2.44015e-09,0,0,2.92367e-07,-5.9952e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-0.0951794,-2.61341e-09,0,0,4.83693e-07,-1.08802e-14,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.17576,-4.02558e-09,0,0,-1.95826e-07,-3.77476e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0.0989753,1.05597e-09,0,0,-3.14511e-07,-2.66454e-15,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-0.120779,-3.39037e-09,0,0,-1.98794e-07,7.32747e-15,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0.059957,1.19768e-10,0,0,-4.21879e-07,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.137137,-3.23207e-10,0,0,-2.77927e-07,3.55271e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0.354419,2.01669e-09,0,0,-3.75428e-07,4.44089e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0.331379,1.09086e-09,0,0,3.64081e-07,3.9968e-15,69.0|103,1197
