parameter,value,CV
L_gap_pop,3.26550791054207,
beta_L_gap_goes_down_True,5.49038905602917e-06,
beta_L_gap_mab_virus_22_0_162,2.63859872950339e-06,
beta_L_gap_mab_virus_22_0_174,-1.13040957910766e-06,
beta_L_gap_mab_virus_22_0_218,-1.07462627200954e-06,
beta_L_gap_mab_virus_22_0_274,-1.35303307762414e-05,
beta_L_gap_mab_virus_22_0_276,8.97107969193648e-07,
beta_L_gap_mab_virus_22_0_292,3.27631847598287e-06,
beta_L_gap_mab_virus_22_0_319,-1.27419186722954e-05,
beta_L_gap_mab_virus_22_0_322,2.52948300949804e-05,
beta_L_gap_mab_virus_22_0_65,-1.33524022485758e-06,
beta_L_gap_mab_virus_22_0_69,-1.25461904980002e-05,
beta_L_gap_mab_virus_28_0_103,-1.36296024433362e-05,
beta_L_gap_mab_virus_28_0_162,6.50466161090663e-07,
beta_L_gap_mab_virus_28_0_174,3.29226770438675e-06,
beta_L_gap_mab_virus_28_0_218,2.43449051700697e-06,
beta_L_gap_mab_virus_28_0_274,-3.33141209899701e-06,
beta_L_gap_mab_virus_28_0_276,1.05830525151712e-06,
beta_L_gap_mab_virus_28_0_292,-1.60031234446593e-05,
beta_L_gap_mab_virus_28_0_319,-2.40757351558834e-05,
beta_L_gap_mab_virus_28_0_322,-3.08316033932263e-06,
beta_L_gap_mab_virus_28_0_65,4.93338618211442e-06,
beta_L_gap_mab_virus_28_0_69,-5.40233144239709e-06,
beta_L_gap_mab_virus_32_0_103,-1.80983687720174e-06,
beta_L_gap_mab_virus_32_0_162,5.23106572680728e-06,
beta_L_gap_mab_virus_32_0_174,1.21822979979745e-06,
beta_L_gap_mab_virus_32_0_218,-1.02460660741177e-05,
beta_L_gap_mab_virus_32_0_274,4.25884881064622e-06,
beta_L_gap_mab_virus_32_0_276,2.31388339648022e-06,
beta_L_gap_mab_virus_32_0_292,-8.89029570409072e-06,
beta_L_gap_mab_virus_32_0_319,2.23832090620196e-06,
beta_L_gap_mab_virus_32_0_322,4.36085709283605e-06,
beta_L_gap_mab_virus_32_0_65,1.98923267352426e-05,
beta_L_gap_mab_virus_32_0_69,-2.38650820749984e-05,
beta_L_gap_mab_virus_44_0_99,5.39482555676798e-06,
beta_L_gap_mab_virus_55_0_103,7.93680208816659e-06,
beta_L_gap_mab_virus_55_0_162,2.9692730236118e-05,
beta_L_gap_mab_virus_55_0_174,5.99077543971217e-06,
beta_L_gap_mab_virus_55_0_218,7.96646853738584e-05,
beta_L_gap_mab_virus_55_0_274,1.8272316608373e-06,
beta_L_gap_mab_virus_55_0_276,4.73973350903963e-05,
beta_L_gap_mab_virus_55_0_292,6.70661467839643e-06,
beta_L_gap_mab_virus_55_0_319,6.42470400416923e-05,
beta_L_gap_mab_virus_55_0_322,8.85153880273299e-06,
beta_L_gap_mab_virus_55_0_65,1.25925587937934e-05,
beta_L_gap_mab_virus_55_0_69,6.31103339509258e-06,
beta_L_gap_mab_virus_6_0_233,9.22973340664256e-05,
beta_L_gap_mab_virus_6_0_42,3.69425858852497e-06,
beta_L_gap_mab_virus_6_0_71,4.00033704337545e-05,
beta_L_gap_mab_virus_6_0_73,5.32222891944266e-05,
beta_L_gap_mab_virus_6_0_99,9.31052745362169e-06,
beta_L_gap_mab_virus_63_0_42,3.03434199019426e-06,
beta_L_gap_mab_virus_63_0_99,3.29787992907049e-06,
beta_L_gap_mab_virus_65_0_103,-6.96414618719203e-06,
beta_L_gap_mab_virus_65_0_162,5.8656838433258e-06,
beta_L_gap_mab_virus_65_0_174,-8.40442655282233e-06,
beta_L_gap_mab_virus_65_0_218,4.4116539776955e-07,
beta_L_gap_mab_virus_65_0_274,9.95280484969846e-07,
beta_L_gap_mab_virus_65_0_276,9.46824542403122e-06,
beta_L_gap_mab_virus_65_0_292,-1.21805495192616e-05,
beta_L_gap_mab_virus_65_0_319,-1.57610901307118e-05,
beta_L_gap_mab_virus_65_0_322,1.32641962009376e-05,
beta_L_gap_mab_virus_65_0_65,1.41682266834391e-06,
beta_L_gap_mab_virus_65_0_69,1.98213583443615e-06,
beta_L_gap_mab_virus_69_0_103,1.46642191997326e-06,
beta_L_gap_mab_virus_69_0_162,-7.77778355041681e-06,
beta_L_gap_mab_virus_69_0_174,7.20447414772761e-05,
beta_L_gap_mab_virus_69_0_218,-4.50119485986425e-07,
beta_L_gap_mab_virus_69_0_233,6.86086387852666e-06,
beta_L_gap_mab_virus_69_0_274,-5.76698791625535e-06,
beta_L_gap_mab_virus_69_0_276,3.1601141594976e-06,
beta_L_gap_mab_virus_69_0_292,-1.36003214092338e-05,
beta_L_gap_mab_virus_69_0_319,3.16760804542168e-06,
beta_L_gap_mab_virus_69_0_322,1.73497111681925e-05,
beta_L_gap_mab_virus_69_0_42,-1.79303872780686e-05,
beta_L_gap_mab_virus_69_0_65,4.03197434552829e-06,
beta_L_gap_mab_virus_69_0_69,3.3959074941771e-06,
beta_L_gap_mab_virus_69_0_71,5.57617554384992e-06,
beta_L_gap_mab_virus_69_0_73,5.28952224083952e-07,
