id,importanceSampling
8|84|cc|1|1|162,-34.8442
8|84|cc|2|1|162,-2.393767
8|84|cc|3|1|162,-2.379064
8|84|cc|4|1|162,-2.378642
8|84|cc|5|1|162,-2.370633
8|84|cc|6|1|162,-2.40765
8|84|cc|7|1|162,-2.376566
8|84|cc|8|1|162,-2.410586
8|84|sample|10|162,-17.228284
8|84|sample|11|162,-16.849624
8|84|sample|12|162,-14.552447
8|84|sample|3|162,-16.239639
8|84|sample|4|162,-16.188419
8|84|sample|5|162,-14.991846
8|84|sample|6|162,-13.958588
8|84|sample|7|162,-16.307
8|84|sample|8|162,-17.466438
8|84|sample|9|162,-17.214966
8|84|vc|1|2|162,-2.344535
8|84|vc|2|2|162,-1.819731
8|84|vc|3|2|162,-1.767369
8|84|vc|4|2|162,-1.979574
8|84|vc|5|2|162,-1.799836
8|84|vc|6|2|162,-1.370786
8|84|vc|7|2|162,-2.247119
8|84|vc|8|2|162,-1.363266
8|719|cc|1|1|274,-34.883479
8|719|cc|2|1|274,-2.403873
8|719|cc|3|1|274,-2.370706
8|719|cc|4|1|274,-2.394049
8|719|cc|5|1|274,-2.415113
8|719|cc|6|1|274,-2.401467
8|719|cc|7|1|274,-2.377368
8|719|cc|8|1|274,-2.362305
8|719|sample|10|274,-14.285145
8|719|sample|11|274,-17.755968
8|719|sample|12|274,-16.630775
8|719|sample|3|274,-15.09706
8|719|sample|4|274,-13.322646
8|719|sample|5|274,-12.820291
8|719|sample|6|274,-11.979006
8|719|sample|7|274,-14.441617
8|719|sample|8|274,-14.339747
8|719|sample|9|274,-13.535966
8|719|vc|1|2|274,-1.618685
8|719|vc|2|2|274,-2.370614
8|719|vc|3|2|274,-2.340614
8|719|vc|4|2|274,-2.274484
8|719|vc|5|2|274,-34.848805
8|719|vc|6|2|274,-2.017348
8|719|vc|7|2|274,-1.387336
8|719|vc|8|2|274,-1.647676
8|488|cc|1|1|322,-2.361407
8|488|cc|2|1|322,-2.307337
8|488|cc|3|1|322,-2.393353
8|488|cc|4|1|322,-2.393701
8|488|cc|5|1|322,-2.388676
8|488|cc|6|1|322,-2.38473
8|488|cc|7|1|322,-2.352135
8|488|cc|8|1|322,-2.434729
8|488|sample|10|322,-14.285315
8|488|sample|11|322,-16.734221
8|488|sample|12|322,-17.867724
8|488|sample|3|322,-14.375323
8|488|sample|4|322,-14.799817
8|488|sample|5|322,-15.653639
8|488|sample|6|322,-46.821621
8|488|sample|7|322,-16.550584
8|488|sample|8|322,-16.847157
8|488|sample|9|322,-14.673228
8|488|vc|1|2|322,-34.399128
8|488|vc|2|2|322,-1.918498
8|488|vc|3|2|322,-34.775243
8|488|vc|4|2|322,-2.366639
8|488|vc|5|2|322,-2.412078
8|488|vc|6|2|322,-2.387782
8|488|vc|7|2|322,-2.441709
8|488|vc|8|2|322,-34.877298
8|847|cc|1|1|69,-2.42446
8|847|cc|2|1|69,-2.390899
8|847|cc|3|1|69,-2.391834
8|847|cc|4|1|69,-2.385287
8|847|cc|5|1|69,-2.375393
8|847|cc|6|1|69,-2.350283
8|847|cc|7|1|69,-2.370244
8|847|cc|8|1|69,-2.337711
8|847|sample|10|69,48.355635
8|847|sample|11|69,-46.306017
8|847|sample|12|69,-16.952758
8|847|sample|3|69,-47.683154
8|847|sample|4|69,-15.247483
8|847|sample|5|69,-15.352708
8|847|sample|6|69,-47.715614
8|847|sample|7|69,54.057542
8|847|sample|8|69,55.596629
8|847|sample|9|69,47.460494
8|847|vc|1|2|69,-34.625596
8|847|vc|2|2|69,-2.085189
8|847|vc|3|2|69,-2.328139
8|847|vc|4|2|69,-1.7613
8|847|vc|5|2|69,-0.867756
8|847|vc|6|2|69,-1.888271
8|847|vc|7|2|69,-2.380133
8|847|vc|8|2|69,-2.349838
8|474|cc|1|1|276,-2.392976
8|474|cc|2|1|276,-2.373994
8|474|cc|3|1|276,-2.413008
8|474|cc|4|1|276,-2.385117
8|474|cc|5|1|276,-2.374131
8|474|cc|6|1|276,-2.376239
8|474|cc|7|1|276,-2.408118
8|474|cc|8|1|276,-2.395137
8|474|sample|10|276,-16.833764
8|474|sample|11|276,-12.367697
8|474|sample|12|276,-13.212992
8|474|sample|3|276,-14.836634
8|474|sample|4|276,-16.234146
8|474|sample|5|276,-17.438736
