id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.86185,0.909068,2.72567,-3.2812,1.84664,0.909068,2.69787,-3.2812,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.86185,0.909068,3.86274,-3.2812,1.84664,0.909068,3.84604,-3.2812,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.86185,0.909068,2.51737,-3.2812,1.84664,0.909068,2.5504,-3.2812,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.86185,0.909068,2.45158,-3.2812,1.84664,0.909068,2.42287,-3.2812,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.86185,0.909068,3.17262,-3.2812,1.84664,0.909068,3.1654,-3.2812,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.86185,0.909068,3.31777,-3.2812,1.84664,0.909068,3.32533,-3.2812,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.86185,0.909068,2.67185,-3.2812,1.84664,0.909068,2.65943,-3.2812,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.86185,0.909068,2.4937,-3.2812,1.84664,0.909068,2.45382,-3.2812,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.86185,0.909068,3.34181,-3.2812,1.84664,0.909068,3.33785,-3.2812,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.86185,0.909068,3.12233,-3.2812,1.84664,0.909068,3.11426,-3.2812,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.86185,1.14526,6.12397,-3.13565,1.84664,1.14526,1,-3.13565,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.86185,1.14526,5.84218,-3.13565,1.84664,1.14526,1,-3.13565,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.86185,1.14526,6.61081,-3.13565,1.84664,1.14526,1,-3.13565,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.86185,1.14526,6.45146,-3.13565,1.84664,1.14526,0.999998,-3.13565,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.86185,1.14526,5.96711,-3.13565,1.84664,1.14526,1,-3.13565,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.86185,1.14526,6.95733,-3.13565,1.84664,1.14526,1,-3.13565,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.86185,1.14526,5.70325,-3.13565,1.84664,1.14526,1,-3.13565,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.86185,1.14526,5.78553,-3.13565,1.84664,1.14526,0.999999,-3.13565,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.86185,1.14526,8.19332,-3.13565,1.84664,1.14526,1,-3.13565,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.86185,1.14526,5.55438,-3.13565,1.84664,1.14526,1,-3.13565,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.86185,1.14526,7.33615,-3.13565,1.84664,1.14526,1,-3.13565,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.86185,1.14526,4.91794,-3.13565,1.84664,1.14526,1,-3.13565,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.86185,1.14526,3.64003,-3.13565,1.84664,1.14526,1,-3.13565,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.86185,1.14526,6.82847,-3.13565,1.84664,1.14526,1,-3.13565,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.86185,1.14526,6.3191,-3.13565,1.84664,1.14526,1,-3.13565,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.86185,1.14526,11.846,-3.13565,1.84664,1.14526,1,-3.13565,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.33417,0.655239,3.17883,-3.91221,1.33747,0.655239,3.17311,-3.91221,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.33417,0.655239,3.01364,-3.91221,1.33747,0.655239,3.02226,-3.91221,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.33417,0.655239,2.9547,-3.91221,1.33747,0.655239,2.97116,-3.91221,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.33417,0.655239,3.08879,-3.91221,1.33747,0.655239,3.10404,-3.91221,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.33416,0.563344,5.03601,-2.46273,1.33746,0.563344,5.05951,-2.46273,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.33416,0.563344,4.67747,-2.46273,1.33746,0.563344,4.7099,-2.46273,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.33416,0.563344,4.69352,-2.46273,1.33746,0.563344,4.76045,-2.46273,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.33416,0.563344,4.43134,-2.46273,1.33746,0.563344,4.39801,-2.46273,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.34608,0.644792,3.51686,2.84974,1.3589,0.644792,3.53548,2.84974,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.34608,0.644792,3.37782,2.84974,1.3589,0.644792,3.35144,2.84974,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.33416,1.50713,5.84261,-2.25737,1.33746,1.50713,1,-2.25737,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.33416,1.50713,3.71048,-2.25737,1.33746,1.50713,1,-2.25737,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.33416,1.50713,5.78002,-2.25737,1.33746,1.50713,1,-2.25737,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.33416,1.50713,4.90555,-2.25737,1.33746,1.50713,1,-2.25737,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.33416,1.50713,6.1456,-2.25737,1.33746,1.50713,1,-2.25737,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.33416,1.50713,4.22361,-2.25737,1.33746,1.50713,1,-2.25737,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.33416,1.50713,4.53343,-2.25737,1.33746,1.50713,1,-2.25737,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.33416,1.50713,5.73438,-2.25737,1.33746,1.50713,1,-2.25737,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.33416,1.50713,5.29782,-2.25737,1.33746,1.50713,1,-2.25737,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.33416,1.50713,7.99517,-2.25737,1.33746,1.50713,1,-2.25737,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.33416,1.50713,4.86793,-2.25737,1.33746,1.50713,1,-2.25737,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.33416,1.50713,5.23341,-2.25737,1.33746,1.50713,1,-2.25737,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.33416,1.50713,5.9068,-2.25737,1.33746,1.50713,1,-2.25737,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.33416,1.50713,10.2398,-2.25737,1.33746,1.50713,1,-2.25737,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.33416,1.50713,4.45041,-2.25737,1.33746,1.50713,1,-2.25737,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.33416,1.50713,5.98226,-2.25737,1.33746,1.50713,1,-2.25737,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.756676,0.931728,4.14376,-3.65011,0.758077,0.931728,4.1905,-3.65011,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.756676,0.931728,4.24441,-3.65011,0.758077,0.931728,4.25167,-3.65011,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.756676,0.931728,4.17463,-3.65011,0.758077,0.931728,4.15694,-3.65011,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.756676,0.931728,4.27669,-3.65011,0.758077,0.931728,4.32479,-3.65011,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.33416,0.792332,15.308,-3.47969,1.33746,0.792332,15.3875,-3.47969,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.33416,0.792332,13.5529,-3.47969,1.33746,0.792332,13.5759,-3.47969,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.33416,0.792332,9.83378,-3.47969,1.33746,0.792332,9.99577,-3.47969,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.33416,0.792332,9.35322,-3.47969,1.33746,0.792332,9.49557,-3.47969,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.33416,0.995186,7.46525,2.72459,1.33746,0.995186,7.51623,2.72459,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.33416,0.995186,8.12422,2.72459,1.33746,0.995186,8.12838,2.72459,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.33416,-0.264202,4.17129,-3.35496,1.33746,-0.264202,1,-3.35496,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.33416,-0.264202,4.19499,-3.35496,1.33746,-0.264202,1,-3.35496,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.33416,-0.264202,5.60067,-3.35496,1.33746,-0.264202,1,-3.35496,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.33416,-0.264202,5.48269,-3.35496,1.33746,-0.264202,1,-3.35496,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.33416,-0.264202,7.14177,-3.35496,1.33746,-0.264202,1,-3.35496,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.33416,-0.264202,4.12815,-3.35496,1.33746,-0.264202,1,-3.35496,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.33416,-0.264202,6.72623,-3.35496,1.33746,-0.264202,0.999999,-3.35496,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.33416,-0.264202,5.72236,-3.35496,1.33746,-0.264202,1,-3.35496,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.33416,-0.264202,6.88298,-3.35496,1.33746,-0.264202,1,-3.35496,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.33416,-0.264202,7.98156,-3.35496,1.33746,-0.264202,1,-3.35496,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.33416,-0.264202,6.85112,-3.35496,1.33746,-0.264202,1,-3.35496,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.33416,-0.264202,8.67992,-3.35496,1.33746,-0.264202,0.997374,-3.35496,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.33416,-0.264202,5.65275,-3.35496,1.33746,-0.264202,1,-3.35496,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.33416,-0.264202,5.8057,-3.35496,1.33746,-0.264202,1,-3.35496,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.33416,-0.264202,4.86373,-3.35496,1.33746,-0.264202,1,-3.35496,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.33416,-0.264202,8.61181,-3.35496,1.33746,-0.264202,1,-3.35496,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.918911,0.350078,1.39071,-0.972287,0.908141,0.350078,1.37465,-0.972287,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.918911,0.350078,1.28429,-0.972287,0.908141,0.350078,1.29733,-0.972287,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.918911,0.350078,1.31515,-0.972287,0.908141,0.350078,1.32702,-0.972287,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.918911,0.350078,1.28028,-0.972287,0.908141,0.350078,1.2806,-0.972287,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.838624,0.725613,14.754,-5.15401,0.834471,0.725613,14.6185,-5.15401,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.838624,0.725613,14.573,-5.15401,0.834471,0.725613,14.6528,-5.15401,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.838624,0.725613,13.3289,-5.15401,0.834471,0.725613,13.4023,-5.15401,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.838624,0.725613,13.2136,-5.15401,0.834471,0.725613,13.1483,-5.15401,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.28309,0.839246,3.92256,2.95112,1.28311,0.839246,3.94514,2.95112,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.28309,0.839246,3.91917,2.95112,1.28311,0.839246,3.88661,2.95112,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.913759,1.34398,6.02829,-4.28825,0.902613,1.34398,1,-4.28825,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.913759,1.34398,5.67783,-4.28825,0.902613,1.34398,1,-4.28825,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.913759,1.34398,12.5472,-4.28825,0.902613,1.34398,1,-4.28825,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.913759,1.34398,5.93497,-4.28825,0.902613,1.34398,1,-4.28825,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.913759,1.34398,8.83859,-4.28825,0.902613,1.34398,0.999999,-4.28825,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.913759,1.34398,4.35277,-4.28825,0.902613,1.34398,1,-4.28825,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.913759,1.34398,5.77249,-4.28825,0.902613,1.34398,1,-4.28825,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.913759,1.34398,4.7038,-4.28825,0.902613,1.34398,1,-4.28825,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.913759,1.34398,9.06925,-4.28825,0.902613,1.34398,1,-4.28825,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.913759,1.34398,5.06772,-4.28825,0.902613,1.34398,1,-4.28825,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.913759,1.34398,3.66187,-4.28825,0.902613,1.34398,1,-4.28825,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.913759,1.34398,5.98063,-4.28825,0.902613,1.34398,1,-4.28825,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.913759,1.34398,4.02639,-4.28825,0.902613,1.34398,1,-4.28825,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.913759,1.34398,25.9471,-4.28825,0.902613,1.34398,0.995786,-4.28825,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.913759,1.34398,6.01945,-4.28825,0.902613,1.34398,1,-4.28825,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.913759,1.34398,4.48808,-4.28825,0.902613,1.34398,1,-4.28825,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.22009,0.808113,5.60069,-3.8686,2.195,0.808113,5.62296,-3.8686,65.0|292,1159
