id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,3.91762e-09,0,0,0,-3.24096e-11,0,0,70.0|274,411
411|3,0,1.68887e-10,0,0,0,1.45426e-11,0,0,70.0|274,411
411|5,0,-4.68946e-11,0,0,0,9.63185e-12,0,0,70.0|274,411
411|6,0,-2.96916e-09,0,0,0,-3.07292e-11,0,0,70.0|274,411
411|8,0,1.22445e-09,0,0,0,1.57501e-11,0,0,70.0|274,411
411|7,0,1.947e-09,0,0,0,-3.48912e-11,0,0,70.0|274,411
411|9,0,-9.83773e-10,0,0,0,-1.34723e-11,0,0,70.0|274,411
411|10,0,2.70053e-09,0,0,0,1.57305e-11,0,0,70.0|274,411
411|12,0,1.71805e-10,0,0,0,1.74607e-11,0,0,70.0|274,411
411|11,0,-3.23573e-09,0,0,0,-1.61311e-11,0,0,70.0|274,411
411|1,0,-1.76464e-09,0,0,0,-4.99965e-11,0,0,69.0|274,411
411|2,0,1.39233e-09,0,0,0,1.01545e-11,0,0,69.0|274,411
152|8,0,-2.52009e-09,0,0,0,2.20486e-11,0,0,65.0|322,152
152|7,0,-3.15579e-10,0,0,0,-2.63827e-11,0,0,65.0|322,152
152|6,0,-8.69301e-10,0,0,0,9.95204e-12,0,0,65.0|322,152
152|5,0,-2.99035e-10,0,0,0,-9.83769e-12,0,0,65.0|322,152
152|12,0,-1.34159e-11,0,0,0,9.20553e-12,0,0,28.0|322,152
152|11,0,-2.92756e-09,0,0,0,-2.40812e-11,0,0,28.0|322,152
152|10,0,2.82831e-10,0,0,0,-1.46416e-11,0,0,28.0|322,152
152|9,0,1.31654e-09,0,0,0,5.4341e-12,0,0,28.0|322,152
152|3,0,2.40359e-09,0,0,0,-7.27818e-12,0,0,22.0|322,152
152|4,0,-1.32367e-09,0,0,0,1.29168e-11,0,0,22.0|322,152
152|1,0,5.9389e-10,0,0,0,-1.51488e-11,0,0,69.0|322,152
152|2,0,6.72975e-10,0,0,0,-1.52625e-11,0,0,69.0|322,152
1056|8,0,-8.98352e-10,0,0,0,-4.25617e-11,0,0,65.0|276,1056
1056|7,0,4.17249e-10,0,0,0,9.05427e-11,0,0,65.0|276,1056
1056|6,0,1.72416e-09,0,0,0,-1.24438e-11,0,0,65.0|276,1056
1056|5,0,-4.52331e-10,0,0,0,3.96152e-11,0,0,65.0|276,1056
1056|12,0,-1.49295e-09,0,0,0,-1.59626e-11,0,0,28.0|276,1056
1056|11,0,-2.90948e-09,0,0,0,-8.86593e-11,0,0,28.0|276,1056
1056|10,0,-3.27139e-09,0,0,0,8.69735e-11,0,0,28.0|276,1056
1056|9,0,9.73273e-10,0,0,0,-1.34528e-11,0,0,28.0|276,1056
1056|4,0,-1.31199e-09,0,0,0,4.10885e-11,0,0,22.0|276,1056
1056|3,0,-1.39619e-09,0,0,0,-4.31206e-11,0,0,22.0|276,1056
1056|1,0,1.34543e-09,0,0,0,2.3467e-11,0,0,69.0|276,1056
1056|2,0,4.0206e-10,0,0,0,2.31769e-11,0,0,69.0|276,1056
462|6,0,-2.26659e-09,0,0,0,9.82481e-12,0,0,55.0|292,462
462|5,0,-8.27637e-10,0,0,0,-6.09501e-12,0,0,55.0|292,462
462|4,0,5.24853e-09,0,0,0,3.23577e-11,0,0,55.0|292,462
462|3,0,4.2047e-09,0,0,0,6.93723e-12,0,0,55.0|292,462
462|9,0,-2.04216e-09,0,0,0,-4.86633e-12,0,0,32.0|292,462
462|10,0,1.33441e-09,0,0,0,1.52136e-11,0,0,32.0|292,462
462|7,0,5.27103e-09,0,0,0,1.16192e-11,0,0,32.0|292,462
462|8,0,-1.71838e-10,0,0,0,1.69518e-11,0,0,32.0|292,462
462|11,0,2.09896e-09,0,0,0,1.69704e-11,0,0,22.0|292,462
462|12,0,-3.92363e-10,0,0,0,1.78444e-11,0,0,22.0|292,462
462|1,0,5.44696e-10,0,0,0,-2.67475e-12,0,0,69.0|292,462
462|2,0,-1.97166e-09,0,0,0,-6.70131e-13,0,0,69.0|292,462
1159|8,0,-1.55021e-09,0,0,0,4.12443e-11,0,0,65.0|292,1159
1159|7,0,-2.1095e-10,0,0,0,8.96971e-12,0,0,65.0|292,1159
1159|5,0,-1.6157e-09,0,0,0,1.99982e-11,0,0,65.0|292,1159
1159|6,0,4.33004e-10,0,0,0,-1.07261e-11,0,0,65.0|292,1159
1159|11,0,5.482e-10,0,0,0,8.59224e-11,0,0,28.0|292,1159
1159|12,0,1.662e-09,0,0,0,4.03495e-11,0,0,28.0|292,1159
1159|9,0,5.3909e-11,0,0,0,3.75431e-11,0,0,28.0|292,1159
1159|10,0,-1.08035e-10,0,0,0,9.37228e-12,0,0,28.0|292,1159
1159|4,0,-1.04807e-09,0,0,0,-3.78884e-11,0,0,22.0|292,1159
1159|3,0,-9.97217e-10,0,0,0,1.29685e-11,0,0,22.0|292,1159
1159|1,0,9.05986e-10,0,0,0,-8.18368e-12,0,0,69.0|292,1159
1159|2,0,4.33373e-11,0,0,0,1.80016e-11,0,0,69.0|292,1159
1197|7,0,1.63056e-09,0,0,0,3.34135e-11,0,0,65.0|103,1197
1197|8,0,-2.44304e-09,0,0,0,1.76437e-11,0,0,65.0|103,1197
1197|6,0,1.60667e-09,0,0,0,9.52149e-12,0,0,65.0|103,1197
1197|5,0,-4.24235e-09,0,0,0,-1.91798e-11,0,0,65.0|103,1197
1197|12,0,-4.51699e-10,0,0,0,-4.32689e-11,0,0,28.0|103,1197
1197|10,0,1.76953e-09,0,0,0,-1.22991e-11,0,0,28.0|103,1197
1197|9,0,-1.32203e-09,0,0,0,-8.92841e-12,0,0,28.0|103,1197
1197|3,0,-3.40999e-09,0,0,0,4.03664e-11,0,0,22.0|103,1197
1197|4,0,-2.57737e-10,0,0,0,-1.09499e-11,0,0,22.0|103,1197
1197|11,0,2.49802e-13,0,0,0,-1.98477e-11,0,0,28.0|103,1197
1197|1,0,4.2393e-10,0,0,0,-1.65308e-11,0,0,69.0|103,1197
1197|2,0,3.57388e-09,0,0,0,-9.57101e-12,0,0,69.0|103,1197
