id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,0.0287834,0,0,0,0.000286028,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,0.0996952,0,0,0,-0.000244557,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,-0.0725232,0,0,0,0.000212317,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-0.0411971,0,0,0,0.000689753,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,0.0297733,0,0,0,-0.000414736,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,0.00750216,0,0,0,-0.000292136,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-0.0378381,0,0,0,0.000210179,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-0.0219853,0,0,0,0.000350086,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,0.0587828,0,0,0,-0.000340397,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,-0.13414,0,0,0,-2.22987e-07,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-0.11799,0,0,0,-3.31231e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-0.00759784,0,0,0,1.83757e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-0.0454602,0,0,0,3.51091e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,0.0088586,0,0,0,1.89014e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,0.0106278,0,0,0,1.51419e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,-0.01149,0,0,0,-3.27458e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,0.033889,0,0,0,-7.22874e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,0.0113605,0,0,0,1.44468e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,0.0256641,0,0,0,-1.66042e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,-0.0208132,0,0,0,-1.19101e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,0.10219,0,0,0,-4.60673e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,0.00304403,0,0,0,9.75817e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,-0.0260189,0,0,0,9.16784e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,0.00389304,0,0,0,-4.91003e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,0.0557364,0,0,0,-1.25006e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,-0.0406928,0,0,0,2.66372e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-0.0463602,0,0,0,-0.000149379,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,0.000513506,0,0,0,0.000939857,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,0.0682766,0,0,0,0.00210752,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,0.0233262,0,0,0,0.00162987,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-0.0733771,0,0,0,8.74412e-05,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,0.0341388,0,0,0,0.000420625,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,-0.0256605,0,0,0,0.001759,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-0.0134401,0,0,0,0.00139044,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,0.019997,0,0,0,0.00418999,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-0.0518243,0,0,0,0.00267045,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,0.0310103,0,0,0,-4.73947e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,-0.0525251,0,0,0,7.01978e-10,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-0.0141195,0,0,0,1.02085e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-0.0296193,0,0,0,2.30054e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,-0.0929136,0,0,0,1.83727e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,-0.042729,0,0,0,1.83402e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,-0.17151,0,0,0,1.03184e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,-0.116619,0,0,0,-3.94319e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,0.083074,0,0,0,3.77758e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,-0.0154565,0,0,0,1.36697e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,-0.00541479,0,0,0,5.844e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,0.0584713,0,0,0,-4.70986e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-0.03382,0,0,0,7.63979e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,0.0176975,0,0,0,-1.09351e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,0.0931882,0,0,0,2.50471e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,0.0300665,0,0,0,4.27826e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,-0.0303341,0,0,0,2.33284e-05,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,0.00507774,0,0,0,0.000237744,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,0.0414868,0,0,0,0.000149846,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,-0.158809,0,0,0,5.64069e-05,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,-0.0552022,0,0,0,-0.000275865,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,0.0691585,0,0,0,-4.6105e-05,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,0.000427627,0,0,0,6.67915e-05,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,0.0422297,0,0,0,0.000120576,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,0.0326654,0,0,0,0.000199462,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,-0.0765559,0,0,0,7.61071e-05,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,0.0690933,0,0,0,3.49848e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,-0.173346,0,0,0,1.73633e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,-0.0439191,0,0,0,1.55439e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,0.00962195,0,0,0,4.03385e-09,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,-0.0476286,0,0,0,2.61359e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,0.0859484,0,0,0,3.6352e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,0.0599278,0,0,0,-2.33582e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,0.0200339,0,0,0,-3.84681e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,0.0304972,0,0,0,-1.18301e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0,-0.146567,0,0,0,-1.75336e-08,69.0|276,1056
