id,eta_f_SAEM,eta_h_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_eta_L_SAEM,eta_f_mode,eta_h_mode,eta_eta_alpha_mode,eta_eta_U_mode,eta_eta_L_mode,mab_virus,run_id
411|4,0,-2.67492e-09,0,-14890.8,-59576,0,0,0,-20262.2,-59819.8,70.0|274,411
411|3,0,-6.95773e-09,0,-18543.2,-59707.3,0,0,0,-24995.7,-59959.7,70.0|274,411
411|5,0,-1.2069e-08,0,-16482,-23079.9,0,0,0,-20417.8,-58195.5,70.0|274,411
411|6,0,8.04142e-09,0,-14137.8,-42105.5,0,0,0,-16205.7,-57390.8,70.0|274,411
411|8,0,-4.65672e-09,0,-21553.4,-59853.3,0,0,0,-24962.4,-59975.4,70.0|274,411
411|7,0,-1.78443e-09,0,-21633.9,-59873.1,0,0,0,-25330.3,-59960.2,70.0|274,411
411|9,0,-2.27862e-09,0,-16842.3,-49449.6,0,0,0,-19147.5,-58091.6,70.0|274,411
411|10,0,-3.55714e-09,0,-15437,-39386.7,0,0,0,-18702.7,-57992.1,70.0|274,411
411|12,0,1.5046e-08,0,-20441,-59918.2,0,0,0,-25546.3,-59958.3,70.0|274,411
411|11,0,7.63387e-09,0,-15674,-59735.4,0,0,0,-23554,-59874.7,70.0|274,411
411|1,0,-1.75615e-09,0,1182.19,7728.63,0,0,0,-0.00242453,0.00459179,69.0|274,411
411|2,0,6.11781e-10,0,3207.41,3918.95,0,0,0,-5.88922e-05,0.00834001,69.0|274,411
152|8,0,3.33142e-09,0,-24408.7,-94822.5,0,0,0,-31212.3,-95184.9,65.0|322,152
152|7,0,8.16907e-09,0,-24969.8,-94459.8,0,0,0,-30896.1,-95020.4,65.0|322,152
152|6,0,2.84901e-09,0,-23328,-93656.5,0,0,0,-28451,-94694.6,65.0|322,152
152|5,0,6.56269e-09,0,-19842.1,-94209.6,0,0,0,-27877.7,-94875.9,65.0|322,152
152|12,0,3.27368e-09,0,-33370.6,-95410.2,0,3.21961e-10,0,-42881.2,-95696.7,28.0|322,152
152|11,0,9.00159e-09,0,-32971.8,-95497.5,0,0,0,-37014.3,-95675.2,28.0|322,152
152|10,0,-1.02389e-08,0,-23403.9,-95424.2,0,0,0,-33576.4,-95637.8,28.0|322,152
152|9,0,1.7614e-08,0,-28187.9,-95532.1,0,0,0,-34086,-95737.5,28.0|322,152
152|3,0,1.4616e-08,0,-25793.9,-95055.8,0,1.81899e-12,0,-34884.2,-95512,22.0|322,152
152|4,0,1.82719e-08,0,-27786.9,-94334.8,0,0,0,-33509.5,-95663.8,22.0|322,152
152|1,0,-4.82501e-09,0,3086.31,-5789.18,0,0,0,-0.000105029,-0.00331906,69.0|322,152
152|2,0,3.74293e-10,0,-3746.46,4384.03,0,0,0,-0.000523586,0.00756796,69.0|322,152
1056|8,0,-8.11894e-09,0,-33062.5,-121922,0,-1.81899e-12,0,-38764.3,-122002,65.0|276,1056
1056|7,0,8.14713e-09,0,-34040.1,-121806,0,0,0,-36753,-121946,65.0|276,1056
1056|6,0,-6.90693e-09,0,-21245.8,-121817,0,0,0,-30156.4,-121995,65.0|276,1056
1056|5,0,-6.73726e-10,0,-19686.4,-121762,0,0,0,-27283.8,-121981,65.0|276,1056
1056|12,0,2.01244e-10,0,-37495.2,-121934,0,0,0,-51195,-122019,28.0|276,1056
1056|11,0,-3.02653e-10,0,-42417.4,-121800,0,1.28603e-09,0,-48898.9,-121988,28.0|276,1056
1056|10,0,4.79148e-09,0,-27220.1,-121081,0,0,0,-36875.1,-121999,28.0|276,1056
1056|9,0,5.14192e-10,0,-32601.9,-120773,0,0,0,-38002.9,-122002,28.0|276,1056
1056|4,0,2.70158e-08,0,-27286,-121444,0,0,0,-33955.9,-121939,22.0|276,1056
1056|3,0,-1.1777e-08,0,-19133.7,-121771,0,0,0,-31324.2,-121972,22.0|276,1056
1056|1,0,3.10469e-09,0,2886.37,-17426.8,0,0,0,0.000381465,-0.000690325,69.0|276,1056
1056|2,0,1.02097e-08,0,4004.79,-14786.8,0,0,0,0.00319366,-0.00185029,69.0|276,1056
462|6,0,1.47289e-08,0,-49595.3,-125117,0,0,0,-59280.9,-138467,55.0|292,462
462|5,0,-4.5402e-10,0,-46786.1,-128440,0,1.81899e-12,0,-53940.8,-136347,55.0|292,462
462|4,0,-2.76773e-09,0,-40760.2,-57905,0,0,0,-47745.3,-123822,55.0|292,462
462|3,0,1.26067e-08,0,-38390.6,-80876.4,0,0,0,-45683.9,-122261,55.0|292,462
462|9,0,2.85017e-09,0,-52784.7,-158639,0,0,0,-58025.6,-159142,32.0|292,462
462|10,0,-8.24067e-09,0,-50148.4,-158036,0,0,0,-61319.7,-159100,32.0|292,462
462|7,0,7.98475e-09,0,-51779.8,-117990,0,-1.81899e-12,0,-59869.3,-159043,32.0|292,462
462|8,0,-8.00665e-10,0,-47398.6,-122305,0,0,0,-54620.2,-159076,32.0|292,462
462|11,0,8.20761e-09,0,-44229.4,-158710,0,0,0,-51030,-158980,22.0|292,462
462|12,0,3.11406e-09,0,-34649.4,-157821,0,-4.94765e-10,0,-41197.7,-158621,22.0|292,462
462|1,0,-1.21126e-09,0,-736.207,-577.02,0,0,0,-0.00188853,0.00546132,69.0|292,462
462|2,0,-5.94065e-09,0,482.119,-20290.4,0,0,0,0.000289552,-0.00817516,69.0|292,462
