id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|2|1|274,-0.0156389,1.64898,10.8597,0.383283,0.0696142,0.0043645,-0.0145824,1.67459,10.8909,0.37684,0.0701872,0.00209247,False,69.0|274,719
8|719|cc|3|1|274,-0.0156389,1.64898,10.8597,0.383283,0.0696142,0.0043645,-0.0145824,1.67459,10.8909,0.37684,0.0701872,0.00209247,False,69.0|274,719
8|719|cc|4|1|274,-0.0156389,1.64898,10.8597,0.383283,0.0696142,0.0043645,-0.0145824,1.67459,10.8909,0.37684,0.0701872,0.00209247,False,69.0|274,719
8|719|cc|5|1|274,-0.0156389,1.64898,10.8597,0.383283,0.0696142,0.0043645,-0.0145824,1.67459,10.8909,0.37684,0.0701872,0.00209247,False,69.0|274,719
8|719|cc|6|1|274,-0.0156389,1.64898,10.8597,0.383283,0.0696142,0.0043645,-0.0145824,1.67459,10.8909,0.37684,0.0701872,0.00209247,False,69.0|274,719
8|719|cc|7|1|274,-0.0156389,1.64898,10.8597,0.383283,0.0696142,0.0043645,-0.0145824,1.67459,10.8909,0.37684,0.0701872,0.00209247,False,69.0|274,719
8|719|cc|8|1|274,-0.0156389,1.64898,10.8597,0.383283,0.0696142,0.0043645,-0.0145824,1.67459,10.8909,0.37684,0.0701872,0.00209247,False,69.0|274,719
8|719|sample|10|274,-0.0156378,1.64898,10.86,0.383551,0.0696142,0.0043645,-0.0145814,1.67459,10.8911,0.377078,0.0701872,0.00209247,True,32.0|274,719
8|719|sample|11|274,-0.0156378,1.64898,10.86,0.383551,0.0696142,0.0043645,-0.0145814,1.67459,10.8911,0.377078,0.0701872,0.00209247,True,22.0|274,719
8|719|sample|12|274,-0.0156378,1.64898,10.86,0.383551,0.0696142,0.0043645,-0.0145814,1.67459,10.8911,0.377078,0.0701872,0.00209247,True,22.0|274,719
8|719|sample|3|274,-0.0156378,1.05695,10.86,0.383551,0.0696142,0.0043645,-0.0145814,1.07115,10.8911,0.377078,0.0701872,0.00209247,True,55.0|274,719
8|719|sample|4|274,-0.0156378,1.05695,10.86,0.383551,0.0696142,0.0043645,-0.0145814,1.07115,10.8911,0.377078,0.0701872,0.00209247,True,55.0|274,719
8|719|sample|5|274,-0.0156378,1.05695,10.86,0.383551,0.0696142,0.0043645,-0.0145814,1.07115,10.8911,0.377078,0.0701872,0.00209247,True,55.0|274,719
8|719|sample|6|274,-0.0156378,1.05695,10.86,0.383551,0.0696142,0.0043645,-0.0145814,1.07115,10.8911,0.377078,0.0701872,0.00209247,True,55.0|274,719
8|719|sample|7|274,-0.0156378,1.64898,10.86,0.383551,0.0696142,0.0043645,-0.0145814,1.67459,10.8911,0.377078,0.0701872,0.00209247,True,32.0|274,719
8|719|sample|8|274,-0.0156378,1.64898,10.86,0.383551,0.0696142,0.0043645,-0.0145814,1.67459,10.8911,0.377078,0.0701872,0.00209247,True,32.0|274,719
8|719|sample|9|274,-0.0156378,1.64898,10.86,0.383551,0.0696142,0.0043645,-0.0145814,1.67459,10.8911,0.377078,0.0701872,0.00209247,True,32.0|274,719
8|719|vc|1|2|274,-0.0156389,1.64898,10.8597,0.383283,0.0696142,0.0043645,-0.0145824,1.67459,10.8909,0.37684,0.0701872,0.00209247,False,69.0|274,719
8|719|vc|2|2|274,-0.0156389,1.64898,10.8597,0.383283,0.0696142,0.0043645,-0.0145824,1.67459,10.8909,0.37684,0.0701872,0.00209247,False,69.0|274,719
8|719|vc|3|2|274,-0.0156389,1.64898,10.8597,0.383283,0.0696142,0.0043645,-0.0145824,1.67459,10.8909,0.37684,0.0701872,0.00209247,False,69.0|274,719
8|719|vc|4|2|274,-0.0156389,1.64898,10.8597,0.383283,0.0696142,0.0043645,-0.0145824,1.67459,10.8909,0.37684,0.0701872,0.00209247,False,69.0|274,719
8|719|vc|5|2|274,-0.0156389,1.64898,10.8597,0.383283,0.0696142,0.0043645,-0.0145824,1.67459,10.8909,0.37684,0.0701872,0.00209247,False,69.0|274,719
8|719|vc|6|2|274,-0.0156389,1.64898,10.8597,0.383283,0.0696142,0.0043645,-0.0145824,1.67459,10.8909,0.37684,0.0701872,0.00209247,False,69.0|274,719
8|719|vc|7|2|274,-0.0156389,1.64898,10.8597,0.383283,0.0696142,0.0043645,-0.0145824,1.67459,10.8909,0.37684,0.0701872,0.00209247,False,69.0|274,719
8|719|vc|8|2|274,-0.0156389,1.64898,10.8597,0.383283,0.0696142,0.0043645,-0.0145824,1.67459,10.8909,0.37684,0.0701872,0.00209247,False,69.0|274,719
8|488|cc|1|1|322,-0.0156389,1.64898,10.8597,0.383283,0.0696143,0.228022,-0.0145824,1.67459,10.8909,0.37684,0.0701873,0.26325,False,69.0|322,488
8|488|cc|2|1|322,-0.0156389,1.64898,10.8597,0.383283,0.0696143,0.228022,-0.0145824,1.67459,10.8909,0.37684,0.0701873,0.26325,False,69.0|322,488
8|488|cc|3|1|322,-0.0156389,1.64898,10.8597,0.383283,0.0696143,0.228022,-0.0145824,1.67459,10.8909,0.37684,0.0701873,0.26325,False,69.0|322,488
8|488|cc|4|1|322,-0.0156389,1.64898,10.8597,0.383283,0.0696143,0.228022,-0.0145824,1.67459,10.8909,0.37684,0.0701873,0.26325,False,69.0|322,488
8|488|cc|5|1|322,-0.0156389,1.64898,10.8597,0.383283,0.0696143,0.228022,-0.0145824,1.67459,10.8909,0.37684,0.0701873,0.26325,False,69.0|322,488
8|488|cc|6|1|322,-0.0156389,1.64898,10.8597,0.383283,0.0696143,0.228022,-0.0145824,1.67459,10.8909,0.37684,0.0701873,0.26325,False,69.0|322,488
8|488|cc|7|1|322,-0.0156389,1.64898,10.8597,0.383283,0.0696143,0.228022,-0.0145824,1.67459,10.8909,0.37684,0.0701873,0.26325,False,69.0|322,488
8|488|cc|8|1|322,-0.0156389,1.64898,10.8597,0.383283,0.0696143,0.228022,-0.0145824,1.67459,10.8909,0.37684,0.0701873,0.26325,False,69.0|322,488
8|488|sample|10|322,-0.0156378,1.64898,10.86,0.383551,0.0696143,0.228022,-0.0145814,1.67458,10.8911,0.377078,0.0701873,0.26325,True,32.0|322,488
8|488|sample|11|322,-0.0156378,1.64898,10.86,0.383551,0.0696143,0.228022,-0.0145814,1.67459,10.8911,0.377078,0.0701873,0.26325,True,22.0|322,488
8|488|sample|12|322,-0.0156378,1.64898,10.86,0.383551,0.0696143,0.228022,-0.0145814,1.67459,10.8911,0.377078,0.0701873,0.26325,True,22.0|322,488
8|488|sample|3|322,-0.0156378,0.57317,10.86,0.383551,0.0696143,0.228022,-0.0145814,0.588979,10.8911,0.377078,0.0701873,0.26325,True,55.0|322,488
8|488|sample|4|322,-0.0156378,0.57317,10.86,0.383551,0.0696143,0.228022,-0.0145814,0.588979,10.8911,0.377078,0.0701873,0.26325,True,55.0|322,488
8|488|sample|5|322,-0.0156378,0.57317,10.86,0.383551,0.0696143,0.228022,-0.0145814,0.588979,10.8911,0.377078,0.0701873,0.26325,True,55.0|322,488
8|488|sample|6|322,-0.0156378,0.57317,10.86,0.383551,0.0696143,0.228022,-0.0145814,0.588979,10.8911,0.377078,0.0701873,0.26325,True,55.0|322,488
8|488|sample|7|322,-0.0156378,1.64898,10.86,0.383551,0.0696143,0.228022,-0.0145814,1.67458,10.8911,0.377078,0.0701873,0.26325,True,32.0|322,488
8|488|sample|8|322,-0.0156378,1.64898,10.86,0.383551,0.0696143,0.228022,-0.0145814,1.67458,10.8911,0.377078,0.0701873,0.26325,True,32.0|322,488
8|488|sample|9|322,-0.0156378,1.64898,10.86,0.383551,0.0696143,0.228022,-0.0145814,1.67458,10.8911,0.377078,0.0701873,0.26325,True,32.0|322,488
8|488|vc|1|2|322,-0.0156389,1.64898,10.8597,0.383283,0.0696143,0.228022,-0.0145824,1.67459,10.8909,0.37684,0.0701873,0.26325,False,69.0|322,488
8|488|vc|2|2|322,-0.0156389,1.64898,10.8597,0.383283,0.0696143,0.228022,-0.0145824,1.67459,10.8909,0.37684,0.0701873,0.26325,False,69.0|322,488
8|488|vc|3|2|322,-0.0156389,1.64898,10.8597,0.383283,0.0696143,0.228022,-0.0145824,1.67459,10.8909,0.37684,0.0701873,0.26325,False,69.0|322,488
8|488|vc|4|2|322,-0.0156389,1.64898,10.8597,0.383283,0.0696143,0.228022,-0.0145824,1.67459,10.8909,0.37684,0.0701873,0.26325,False,69.0|322,488
8|488|vc|5|2|322,-0.0156389,1.64898,10.8597,0.383283,0.0696143,0.228022,-0.0145824,1.67459,10.8909,0.37684,0.0701873,0.26325,False,69.0|322,488
8|488|vc|6|2|322,-0.0156389,1.64898,10.8597,0.383283,0.0696143,0.228022,-0.0145824,1.67459,10.8909,0.37684,0.0701873,0.26325,False,69.0|322,488
8|488|vc|7|2|322,-0.0156389,1.64898,10.8597,0.383283,0.0696143,0.228022,-0.0145824,1.67459,10.8909,0.37684,0.0701873,0.26325,False,69.0|322,488
8|488|vc|8|2|322,-0.0156389,1.64898,10.8597,0.383283,0.0696143,0.228022,-0.0145824,1.67459,10.8909,0.37684,0.0701873,0.26325,False,69.0|322,488
8|847|cc|1|1|69,-0.0156389,1.64898,10.8597,0.383283,0.0696146,0.0038945,-0.0145824,1.67459,10.8909,0.37684,0.0701876,0.00135238,False,69.0|69,847
8|847|cc|2|1|69,-0.0156389,1.64898,10.8597,0.383283,0.0696146,0.0038945,-0.0145824,1.67459,10.8909,0.37684,0.0701876,0.00135238,False,69.0|69,847
8|847|cc|3|1|69,-0.0156389,1.64898,10.8597,0.383283,0.0696146,0.0038945,-0.0145824,1.67459,10.8909,0.37684,0.0701876,0.00135238,False,69.0|69,847
8|847|cc|4|1|69,-0.0156389,1.64898,10.8597,0.383283,0.0696146,0.0038945,-0.0145824,1.67459,10.8909,0.37684,0.0701876,0.00135238,False,69.0|69,847
8|847|cc|5|1|69,-0.0156389,1.64898,10.8597,0.383283,0.0696146,0.0038945,-0.0145824,1.67459,10.8909,0.37684,0.0701876,0.00135238,False,69.0|69,847
8|847|cc|6|1|69,-0.0156389,1.64898,10.8597,0.383283,0.0696146,0.0038945,-0.0145824,1.67459,10.8909,0.37684,0.0701876,0.00135238,False,69.0|69,847
8|847|cc|7|1|69,-0.0156389,1.64898,10.8597,0.383283,0.0696146,0.0038945,-0.0145824,1.67459,10.8909,0.37684,0.0701876,0.00135238,False,69.0|69,847
8|847|cc|8|1|69,-0.0156389,1.64898,10.8597,0.383283,0.0696146,0.0038945,-0.0145824,1.67459,10.8909,0.37684,0.0701876,0.00135238,False,69.0|69,847
8|847|sample|10|69,-0.0156378,1.64898,10.86,0.383551,0.0696146,0.0038945,-0.0145814,1.67459,10.8911,0.377078,0.0701876,0.00135238,True,32.0|69,847
8|847|sample|11|69,-0.0156378,1.64898,10.86,0.383551,0.0696146,0.0038945,-0.0145814,1.67459,10.8911,0.377078,0.0701876,0.00135238,True,22.0|69,847
8|847|sample|12|69,-0.0156378,1.64898,10.86,0.383551,0.0696146,0.0038945,-0.0145814,1.67459,10.8911,0.377078,0.0701876,0.00135238,True,22.0|69,847
8|847|sample|3|69,-0.0156378,1.64898,10.86,0.383551,0.0696146,0.0038945,-0.0145814,1.67459,10.8911,0.377078,0.0701876,0.00135238,True,55.0|69,847
8|847|sample|4|69,-0.0156378,1.64898,10.86,0.383551,0.0696146,0.0038945,-0.0145814,1.67459,10.8911,0.377078,0.0701876,0.00135238,True,55.0|69,847
8|847|sample|5|69,-0.0156378,1.64898,10.86,0.383551,0.0696146,0.0038945,-0.0145814,1.67459,10.8911,0.377078,0.0701876,0.00135238,True,55.0|69,847
8|847|sample|6|69,-0.0156378,1.64898,10.86,0.383551,0.0696146,0.0038945,-0.0145814,1.67459,10.8911,0.377078,0.0701876,0.00135238,True,55.0|69,847
8|847|sample|7|69,-0.0156378,1.64898,10.86,0.383551,0.0696146,0.0038945,-0.0145814,1.67459,10.8911,0.377078,0.0701876,0.00135238,True,32.0|69,847
8|847|sample|8|69,-0.0156378,1.64898,10.86,0.383551,0.0696146,0.0038945,-0.0145814,1.67459,10.8911,0.377078,0.0701876,0.00135238,True,32.0|69,847
8|847|sample|9|69,-0.0156378,1.64898,10.86,0.383551,0.0696146,0.0038945,-0.0145814,1.67459,10.8911,0.377078,0.0701876,0.00135238,True,32.0|69,847
8|847|vc|1|2|69,-0.0156389,1.64898,10.8597,0.383283,0.0696146,0.0038945,-0.0145824,1.67459,10.8909,0.37684,0.0701876,0.00135238,False,69.0|69,847
8|847|vc|2|2|69,-0.0156389,1.64898,10.8597,0.383283,0.0696146,0.0038945,-0.0145824,1.67459,10.8909,0.37684,0.0701876,0.00135238,False,69.0|69,847
8|847|vc|3|2|69,-0.0156389,1.64898,10.8597,0.383283,0.0696146,0.0038945,-0.0145824,1.67459,10.8909,0.37684,0.0701876,0.00135238,False,69.0|69,847
8|847|vc|4|2|69,-0.0156389,1.64898,10.8597,0.383283,0.0696146,0.0038945,-0.0145824,1.67459,10.8909,0.37684,0.0701876,0.00135238,False,69.0|69,847
8|847|vc|5|2|69,-0.0156389,1.64898,10.8597,0.383283,0.0696146,0.0038945,-0.0145824,1.67459,10.8909,0.37684,0.0701876,0.00135238,False,69.0|69,847
8|847|vc|6|2|69,-0.0156389,1.64898,10.8597,0.383283,0.0696146,0.0038945,-0.0145824,1.67459,10.8909,0.37684,0.0701876,0.00135238,False,69.0|69,847
8|847|vc|7|2|69,-0.0156389,1.64898,10.8597,0.383283,0.0696146,0.0038945,-0.0145824,1.67459,10.8909,0.37684,0.0701876,0.00135238,False,69.0|69,847
8|847|vc|8|2|69,-0.0156389,1.64898,10.8597,0.383283,0.0696146,0.0038945,-0.0145824,1.67459,10.8909,0.37684,0.0701876,0.00135238,False,69.0|69,847
8|474|cc|1|1|276,-0.0156389,1.64898,10.8597,0.383283,0.14678,0.27343,-0.0145824,1.67459,10.8909,0.37684,0.146168,0.270308,False,69.0|276,474
8|474|cc|2|1|276,-0.0156389,1.64898,10.8597,0.383283,0.14678,0.27343,-0.0145824,1.67459,10.8909,0.37684,0.146168,0.270308,False,69.0|276,474
8|474|cc|3|1|276,-0.0156389,1.64898,10.8597,0.383283,0.14678,0.27343,-0.0145824,1.67459,10.8909,0.37684,0.146168,0.270308,False,69.0|276,474
8|474|cc|4|1|276,-0.0156389,1.64898,10.8597,0.383283,0.14678,0.27343,-0.0145824,1.67459,10.8909,0.37684,0.146168,0.270308,False,69.0|276,474
8|474|cc|5|1|276,-0.0156389,1.64898,10.8597,0.383283,0.14678,0.27343,-0.0145824,1.67459,10.8909,0.37684,0.146168,0.270308,False,69.0|276,474
8|474|cc|6|1|276,-0.0156389,1.64898,10.8597,0.383283,0.14678,0.27343,-0.0145824,1.67459,10.8909,0.37684,0.146168,0.270308,False,69.0|276,474
8|474|cc|7|1|276,-0.0156389,1.64898,10.8597,0.383283,0.14678,0.27343,-0.0145824,1.67459,10.8909,0.37684,0.146168,0.270308,False,69.0|276,474
8|474|cc|8|1|276,-0.0156389,1.64898,10.8597,0.383283,0.14678,0.27343,-0.0145824,1.67459,10.8909,0.37684,0.146168,0.270308,False,69.0|276,474
8|474|sample|10|276,-0.0156378,1.64898,10.86,0.383551,0.14678,0.27343,-0.0145814,1.67459,10.8911,0.377078,0.146168,0.270308,True,32.0|276,474
8|474|sample|11|276,-0.0156378,1.64898,10.86,0.383551,0.14678,0.27343,-0.0145814,1.67459,10.8911,0.377078,0.146168,0.270308,True,22.0|276,474
8|474|sample|12|276,-0.0156378,1.64898,10.86,0.383551,0.14678,0.27343,-0.0145814,1.67459,10.8911,0.377078,0.146168,0.270308,True,22.0|276,474
8|474|sample|3|276,-0.0156378,1.64898,10.86,0.383551,0.14678,0.27343,-0.0145814,1.67459,10.8911,0.377078,0.146168,0.270308,True,55.0|276,474
8|474|sample|4|276,-0.0156378,1.64898,10.86,0.383551,0.14678,0.27343,-0.0145814,1.67459,10.8911,0.377078,0.146168,0.270308,True,55.0|276,474
8|474|sample|5|276,-0.0156378,1.64898,10.86,0.383551,0.14678,0.27343,-0.0145814,1.67459,10.8911,0.377078,0.146168,0.270308,True,55.0|276,474
8|474|sample|6|276,-0.0156378,1.64898,10.86,0.383551,0.14678,0.27343,-0.0145814,1.67459,10.8911,0.377078,0.146168,0.270308,True,55.0|276,474
8|474|sample|7|276,-0.0156378,1.64898,10.86,0.383551,0.14678,0.27343,-0.0145814,1.67459,10.8911,0.377078,0.146168,0.270308,True,32.0|276,474
8|474|sample|8|276,-0.0156378,1.64898,10.86,0.383551,0.14678,0.27343,-0.0145814,1.67459,10.8911,0.377078,0.146168,0.270308,True,32.0|276,474
8|474|sample|9|276,-0.0156378,1.64898,10.86,0.383551,0.14678,0.27343,-0.0145814,1.67459,10.8911,0.377078,0.146168,0.270308,True,32.0|276,474
8|474|vc|1|2|276,-0.0156389,1.64898,10.8597,0.383283,0.14678,0.27343,-0.0145824,1.67459,10.8909,0.37684,0.146168,0.270308,False,69.0|276,474
8|474|vc|2|2|276,-0.0156389,1.64898,10.8597,0.383283,0.14678,0.27343,-0.0145824,1.67459,10.8909,0.37684,0.146168,0.270308,False,69.0|276,474
8|474|vc|3|2|276,-0.0156389,1.64898,10.8597,0.383283,0.14678,0.27343,-0.0145824,1.67459,10.8909,0.37684,0.146168,0.270308,False,69.0|276,474
8|474|vc|4|2|276,-0.0156389,1.64898,10.8597,0.383283,0.14678,0.27343,-0.0145824,1.67459,10.8909,0.37684,0.146168,0.270308,False,69.0|276,474
8|474|vc|5|2|276,-0.0156389,1.64898,10.8597,0.383283,0.14678,0.27343,-0.0145824,1.67459,10.8909,0.37684,0.146168,0.270308,False,69.0|276,474
8|474|vc|6|2|276,-0.0156389,1.64898,10.8597,0.383283,0.14678,0.27343,-0.0145824,1.67459,10.8909,0.37684,0.146168,0.270308,False,69.0|276,474
8|474|vc|7|2|276,-0.0156389,1.64898,10.8597,0.383283,0.14678,0.27343,-0.0145824,1.67459,10.8909,0.37684,0.146168,0.270308,False,69.0|276,474
8|474|vc|8|2|276,-0.0156389,1.64898,10.8597,0.383283,0.14678,0.27343,-0.0145824,1.67459,10.8909,0.37684,0.146168,0.270308,False,69.0|276,474
8|462|cc|1|1|292,-0.0156389,1.64898,10.8597,0.383283,0.0696051,0.00325694,-0.0145824,1.67459,10.8909,0.37684,0.0701781,0.000733294,False,69.0|292,462
8|462|cc|2|1|292,-0.0156389,1.64898,10.8597,0.383283,0.0696051,0.00325694,-0.0145824,1.67459,10.8909,0.37684,0.0701781,0.000733294,False,69.0|292,462
8|462|cc|3|1|292,-0.0156389,1.64898,10.8597,0.383283,0.0696051,0.00325694,-0.0145824,1.67459,10.8909,0.37684,0.0701781,0.000733294,False,69.0|292,462
8|462|cc|4|1|292,-0.0156389,1.64898,10.8597,0.383283,0.0696051,0.00325694,-0.0145824,1.67459,10.8909,0.37684,0.0701781,0.000733294,False,69.0|292,462
8|462|cc|5|1|292,-0.0156389,1.64898,10.8597,0.383283,0.0696051,0.00325694,-0.0145824,1.67459,10.8909,0.37684,0.0701781,0.000733294,False,69.0|292,462
8|462|cc|6|1|292,-0.0156389,1.64898,10.8597,0.383283,0.0696051,0.00325694,-0.0145824,1.67459,10.8909,0.37684,0.0701781,0.000733294,False,69.0|292,462
8|462|cc|7|1|292,-0.0156389,1.64898,10.8597,0.383283,0.0696051,0.00325694,-0.0145824,1.67459,10.8909,0.37684,0.0701781,0.000733294,False,69.0|292,462
8|462|cc|8|1|292,-0.0156389,1.64898,10.8597,0.383283,0.0696051,0.00325694,-0.0145824,1.67459,10.8909,0.37684,0.0701781,0.000733294,False,69.0|292,462
8|462|sample|10|292,-0.0156378,11.9387,10.86,0.383551,0.0696051,0.00325694,-0.0145814,12.0936,10.8911,0.377078,0.0701781,0.000733294,True,32.0|292,462
8|462|sample|11|292,-0.0156378,1.64898,10.86,0.383551,0.0696051,0.00325694,-0.0145814,1.67459,10.8911,0.377078,0.0701781,0.000733294,True,22.0|292,462
8|462|sample|12|292,-0.0156378,1.64898,10.86,0.383551,0.0696051,0.00325694,-0.0145814,1.67459,10.8911,0.377078,0.0701781,0.000733294,True,22.0|292,462
8|462|sample|3|292,-0.0156378,0.87244,10.86,0.383551,0.0696051,0.00325694,-0.0145814,0.885348,10.8911,0.377078,0.0701781,0.000733294,True,55.0|292,462
8|462|sample|4|292,-0.0156378,0.87244,10.86,0.383551,0.0696051,0.00325694,-0.0145814,0.885348,10.8911,0.377078,0.0701781,0.000733294,True,55.0|292,462
8|462|sample|5|292,-0.0156378,0.87244,10.86,0.383551,0.0696051,0.00325694,-0.0145814,0.885348,10.8911,0.377078,0.0701781,0.000733294,True,55.0|292,462
8|462|sample|6|292,-0.0156378,0.87244,10.86,0.383551,0.0696051,0.00325694,-0.0145814,0.885348,10.8911,0.377078,0.0701781,0.000733294,True,55.0|292,462
8|462|sample|7|292,-0.0156378,11.9387,10.86,0.383551,0.0696051,0.00325694,-0.0145814,12.0936,10.8911,0.377078,0.0701781,0.000733294,True,32.0|292,462
8|462|sample|8|292,-0.0156378,11.9387,10.86,0.383551,0.0696051,0.00325694,-0.0145814,12.0936,10.8911,0.377078,0.0701781,0.000733294,True,32.0|292,462
8|462|sample|9|292,-0.0156378,11.9387,10.86,0.383551,0.0696051,0.00325694,-0.0145814,12.0936,10.8911,0.377078,0.0701781,0.000733294,True,32.0|292,462
8|462|vc|1|2|292,-0.0156389,1.64898,10.8597,0.383283,0.0696051,0.00325694,-0.0145824,1.67459,10.8909,0.37684,0.0701781,0.000733294,False,69.0|292,462
8|462|vc|2|2|292,-0.0156389,1.64898,10.8597,0.383283,0.0696051,0.00325694,-0.0145824,1.67459,10.8909,0.37684,0.0701781,0.000733294,False,69.0|292,462
8|462|vc|3|2|292,-0.0156389,1.64898,10.8597,0.383283,0.0696051,0.00325694,-0.0145824,1.67459,10.8909,0.37684,0.0701781,0.000733294,False,69.0|292,462
8|462|vc|4|2|292,-0.0156389,1.64898,10.8597,0.383283,0.0696051,0.00325694,-0.0145824,1.67459,10.8909,0.37684,0.0701781,0.000733294,False,69.0|292,462
8|462|vc|5|2|292,-0.0156389,1.64898,10.8597,0.383283,0.0696051,0.00325694,-0.0145824,1.67459,10.8909,0.37684,0.0701781,0.000733294,False,69.0|292,462
8|462|vc|6|2|292,-0.0156389,1.64898,10.8597,0.383283,0.0696051,0.00325694,-0.0145824,1.67459,10.8909,0.37684,0.0701781,0.000733294,False,69.0|292,462
8|462|vc|7|2|292,-0.0156389,1.64898,10.8597,0.383283,0.0696051,0.00325694,-0.0145824,1.67459,10.8909,0.37684,0.0701781,0.000733294,False,69.0|292,462
8|462|vc|8|2|292,-0.0156389,1.64898,10.8597,0.383283,0.0696051,0.00325694,-0.0145824,1.67459,10.8909,0.37684,0.0701781,0.000733294,False,69.0|292,462
