rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|783|14|783|vc|4|2|71|2|71|69.0,-0.88324,0.0249054,0.696406,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,0.6942,-0.324877,0.766771,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,-0.797638,0.360296,-0.343165,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0.102503,0.287416,-3.85272,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,-0.851637,0.219608,0.861482,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,0.725464,0.172283,-2.9745,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,1.881,0.0202959,-3.15493,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,0.960948,-0.403276,-2.569,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,-0.423221,-0.211575,-1.67749,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,0.436873,0.113029,-0.510644,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,0.625965,0.112507,-0.243832,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,1.22638,-0.241512,-0.23902,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,0.15003,-0.207663,-0.157685,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,0.797741,-0.0334466,-4.06608,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,0.465706,0.117394,-3.71481,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0.685381,0.660171,-0.219793,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0.203607,0.633292,-4.46532,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,-0.0372701,-0.597008,0.393572,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0.365852,-0.41292,-0.0821366,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0.513674,-0.687834,2.51714,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,0.343029,0.274976,-2.27335,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,-1.06442,-0.37333,0.0157949,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0.627111,-1.38518,-0.895137,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,0.394424,1.25984,3.35349,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,-1.26331,0.613397,0.671071,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,-0.0206763,0.930828,-1.65407,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,0.676203,-0.229744,-2.03719,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,0.691731,0.458867,-4.68467,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0.934115,0.29911,-1.32345,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,1.8004,0.643335,-6.01692,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,-0.134986,0.288689,-0.960445,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,-0.413986,-0.471848,-2.67216,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,-0.731222,-0.184487,-1.99703,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,-0.3661,-0.164092,1.52684,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,0.508232,-0.391372,0.902606,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,0.506149,0.0435484,-2.79082,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,0.627464,0.205171,-2.47925,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,0.121034,9.83835e-05,-0.593753,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,-0.882821,-0.126897,-0.564916,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,-0.153807,-0.467372,0.129803,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,0.189713,-0.428442,0.0708712,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,-1.17391,-0.490018,-3.03632,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,0.763136,-0.487387,-2.77798,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,-1.10088,0.31221,-1.89883,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,0.0790316,0.363164,-1.95515,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,-1.69958,-1.08501,2.42019,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,0.691133,0.0615926,-0.680959,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,-0.600996,0.249678,-3.38892,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,1.1113,0.722869,-1.54773,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0.490288,0.296737,-2.68658,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,-1.41545,-0.437332,-2.22388,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,1.04885,0.00254932,-1.16147,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0.885613,-0.153575,-1.69237,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,-0.732441,0.360388,0.464571,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,1.15338,-0.616273,-0.02374,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,-0.498007,0.0997024,-1.73456,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,1.54713,0.00697276,0.523816,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,0.67141,-0.360974,0.614383,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,1.41469,-0.528282,0.346328,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,-0.539689,0.144846,-1.7183,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,1.00128,0.28527,-1.65049,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,-0.764292,0.851839,0.0559078,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,0.922213,0.475495,-0.518706,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,-0.703146,0.468346,-1.21314,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,-1.2165,0.350952,-1.41088,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,0.790902,-0.283915,2.35919,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,0.292153,-0.34965,2.32068,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0.0352463,0.362645,-1.71315,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,0.600656,0.283291,-1.42869,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,0.302234,0.863657,-3.94724,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-0.0616589,0.50197,-0.200321,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,0.988316,-0.014281,-2.90074,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,-0.11066,-0.0933909,1.67305,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,-0.387225,0.347982,0.539477,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,-2.25787,-0.239583,0.876797,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,-1.79772,0.254419,1.59329,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,1.37176,-0.339395,2.34647,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,0.570676,0.455486,-1.97605,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,-0.695934,0.0720671,0.624823,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,-0.178132,-0.0424872,1.37675,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,1.63629,-0.703842,0.413522,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0.413762,0.231485,-0.343693,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,0.23588,-0.110621,0.617451,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,-0.09719,0.242208,0.714406,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,0.624039,-0.508964,0.4711,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,-1.48279,-0.010748,-0.220207,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,-0.472135,0.391491,0.109632,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,0.263382,0.0364797,0.882273,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,0.424164,0.512751,1.34581,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,0.179006,0.705994,0.224949,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,-0.416983,0.504196,0.270841,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,-0.196719,-0.365128,0.74984,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,-0.126845,0.073783,2.07578,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,1.63736,0.653083,-1.78977,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,-0.371315,-0.209836,3.14412,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,2.09434,0.774485,0.741399,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,-0.227512,0.791382,-0.576822,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0.728715,-0.712853,-0.222939,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,-0.7586,0.125599,2.09076,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,-0.684948,0.191048,-0.669089,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,1.06145,0.338461,-3.94965,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-1.36206,0.570583,2.34612,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,0.226833,-0.260655,-1.25997,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,-0.91524,-0.0101282,-1.20413,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,-0.118664,0.194183,-2.35212,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,0.558125,0.289061,0.838726,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,0.87827,0.023506,-0.362639,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,-0.406192,-0.227669,-2.48394,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,-0.85209,0.702312,-1.94557,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,0.796226,0.221527,0.366725,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,-0.752136,0.143776,-0.109733,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,-0.550406,0.0750838,-0.0818859,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,-1.804,0.383361,0.176263,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,-0.821861,-0.711188,-1.02601,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,-0.347233,-0.348047,-1.0137,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,-0.0550849,0.449917,0.478354,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,0.681866,0.575219,0.593269,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,0.205349,-0.131388,-0.070468,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,-0.430858,0.400108,0.839787,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-0.627138,-0.246613,0.486818,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,-0.362343,-0.41097,-2.6709,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,-1.00604,-0.969348,1.91522,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,0.866617,-0.573357,0.302726,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,-0.193657,-0.313845,0.484188,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,1.94644,0.355779,1.61429,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,-0.0351509,0.855886,-2.5566,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,-1.09941,-0.37611,-0.496944,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,-0.79375,-0.399236,-0.674704,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,-0.310631,0.160971,2.79116,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,-1.28554,-0.156333,-4.08421,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,0.615093,-0.0765688,-0.800791,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,-1.41901,-0.0460584,5.60944,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,0.150216,0.139806,-2.30952,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,-0.0399581,-0.501727,0.621417,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,-0.444825,-0.358083,-0.351576,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,-0.0176175,-0.260277,3.28042,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,1.37378,-0.562779,2.61135,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,-0.872568,-0.525254,2.99049,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,-0.0151004,-0.336031,3.31156,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,1.08952,0.243248,0.362423,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,0.162332,0.0131251,0.385075,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0.84095,-0.360391,3.2306,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,-0.352666,-0.569152,2.54029,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0.187468,0.141238,-0.423276,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,-1.49855,0.0489313,-0.639158,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0.721443,0.480485,-0.847597,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,-0.552844,0.241755,-1.4115,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0.30266,-0.49965,2.23557,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,-0.497015,-0.507006,-2.49369,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0.936963,0.144784,-1.8661,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,2.42062,-0.161939,1.65441,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0.268548,0.499549,3.73982,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0.145944,0.311172,-0.522455,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,2.62974,-0.38096,0.480926,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,-0.87612,-0.378618,-2.78474,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0.166315,0.692422,-0.918691,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0.305694,-0.356938,-2.12745,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,-0.0255924,0.784336,-0.646002,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,-0.202034,0.230754,0.269073,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,1.3492,-0.120563,-1.65334,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,-1.08014,0.166006,-2.55387,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0.373833,-1.28742,1.34329,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,-1.1543,-1.29657,0.575428,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,-1.26532,-0.964,4.91998,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,1.65994,-0.779286,4.7924,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,1.25487,-1.18289,-1.29748,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,-1.09394,-1.19112,-1.36078,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,-1.02212,-1.07979,1.9137,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,-0.124923,-0.893998,2.9434,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0.106673,-1.13684,-2.42035,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,-2.1593,-1.23581,-2.43902,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0.295891,-0.743395,-1.37034,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,-0.136068,0.070366,-0.591214,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0.0108368,0.122363,0.0668396,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0.29188,-0.0388072,0.295345,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,-1.36365,0.034879,-1.59836,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0.0262184,0.809467,-3.26618,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,-0.861883,0.23008,2.35703,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,-0.741623,0.196021,-0.990869,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,-0.113288,-0.36333,1.88406,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,1.48449,-0.0495999,-2.61813,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0.856359,0.354013,-2.53226,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,-0.948771,0.162553,0.68805,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,-0.24632,0.26386,1.85182,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,-1.36642,-0.590032,-0.239158,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0.576833,0.148594,-3.89569,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0.427924,-0.0259578,2.34055,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,1.4989,-1.09666,1.05685,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0.370358,-1.19003,1.01205,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,-0.012976,-1.64208,-0.382408,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,-1.47968,-1.81426,-0.0893422,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,-0.221851,-0.222632,5.71662,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0.626086,-1.39851,3.90902,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,1.21583,-1.28434,1.65179,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0.419594,-1.31112,0.396142,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0.701701,-0.847166,5.6915,0,0,True,6.0|73,1099
