id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,129.551844
9|411|9|411|sample|3|274|3|274|70.0,131.507829
9|411|9|411|sample|5|274|5|274|70.0,149.837517
9|411|9|411|sample|6|274|6|274|70.0,153.627130
9|411|9|411|sample|8|274|8|274|70.0,127.538083
9|411|9|411|sample|7|274|7|274|70.0,127.752698
9|411|9|411|sample|9|274|9|274|70.0,151.045384
9|411|9|411|sample|10|274|10|274|70.0,149.620648
9|411|9|411|sample|12|274|12|274|70.0,128.118460
9|411|9|411|sample|11|274|11|274|70.0,129.638733
9|411|9|411|cc|1|1|274|1|274|69.0,12.109670
9|411|9|411|cc|2|1|274|1|274|69.0,12.165872
9|411|9|411|cc|3|1|274|1|274|69.0,11.894696
9|411|9|411|cc|4|1|274|1|274|69.0,11.987071
9|411|9|411|cc|5|1|274|1|274|69.0,12.438618
9|411|9|411|cc|6|1|274|1|274|69.0,11.972383
9|411|9|411|cc|7|1|274|1|274|69.0,12.238959
9|411|9|411|cc|8|1|274|1|274|69.0,13.515570
9|411|9|411|vc|1|2|274|2|274|69.0,18.974291
9|411|9|411|vc|2|2|274|2|274|69.0,18.837295
9|411|9|411|vc|3|2|274|2|274|69.0,19.331886
9|411|9|411|vc|4|2|274|2|274|69.0,18.850249
9|411|9|411|vc|5|2|274|2|274|69.0,19.118149
9|411|9|411|vc|6|2|274|2|274|69.0,18.927948
9|411|9|411|vc|7|2|274|2|274|69.0,19.466084
9|411|9|411|vc|8|2|274|2|274|69.0,18.761332
8|152|8|152|sample|8|322|8|322|65.0,137.986963
8|152|8|152|sample|7|322|7|322|65.0,140.405281
8|152|8|152|sample|6|322|6|322|65.0,152.891207
8|152|8|152|sample|5|322|5|322|65.0,155.802977
8|152|8|152|sample|12|322|12|322|28.0,137.079603
8|152|8|152|sample|11|322|11|322|28.0,132.844013
8|152|8|152|sample|10|322|10|322|28.0,141.967721
8|152|8|152|sample|9|322|9|322|28.0,140.995589
8|152|8|152|sample|3|322|3|322|22.0,147.251782
8|152|8|152|sample|4|322|4|322|22.0,140.649624
8|152|8|152|cc|1|1|322|1|322|69.0,11.891554
8|152|8|152|cc|2|1|322|1|322|69.0,11.805029
8|152|8|152|cc|3|1|322|1|322|69.0,11.729124
8|152|8|152|cc|4|1|322|1|322|69.0,11.816966
8|152|8|152|cc|5|1|322|1|322|69.0,11.696376
8|152|8|152|cc|6|1|322|1|322|69.0,11.699586
8|152|8|152|cc|7|1|322|1|322|69.0,11.873762
8|152|8|152|cc|8|1|322|1|322|69.0,11.929064
8|152|8|152|vc|1|2|322|2|322|69.0,19.799124
8|152|8|152|vc|2|2|322|2|322|69.0,19.803717
8|152|8|152|vc|3|2|322|2|322|69.0,20.076331
8|152|8|152|vc|4|2|322|2|322|69.0,19.774458
8|152|8|152|vc|5|2|322|2|322|69.0,19.816868
8|152|8|152|vc|6|2|322|2|322|69.0,19.876026
8|152|8|152|vc|7|2|322|2|322|69.0,19.855860
8|152|8|152|vc|8|2|322|2|322|69.0,19.771813
8|1056|8|1056|sample|8|276|8|276|65.0,139.059871
