id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.624439,1.764,-25.82,0.0204532,0.624439,1.764,-25.82,0.0204532,70.0|274,411
411|3,0.624439,1.764,-25.82,0.0204532,0.624439,1.764,-25.82,0.0204532,70.0|274,411
411|5,0.624439,1.764,-25.82,0.0204532,0.624439,1.764,-25.82,0.0204532,70.0|274,411
411|6,0.624439,1.764,-25.82,0.0204532,0.624439,1.764,-25.82,0.0204532,70.0|274,411
411|8,0.624439,1.764,-25.82,0.0204532,0.624439,1.764,-25.82,0.0204532,70.0|274,411
411|7,0.624439,1.764,-25.82,0.0204532,0.624439,1.764,-25.82,0.0204532,70.0|274,411
411|9,0.624439,1.764,-25.82,0.0204532,0.624439,1.764,-25.82,0.0204532,70.0|274,411
411|10,0.624439,1.764,-25.82,0.0204532,0.624439,1.764,-25.82,0.0204532,70.0|274,411
411|12,0.624439,1.764,-25.82,0.0204532,0.624439,1.764,-25.82,0.0204532,70.0|274,411
411|11,0.624439,1.764,-25.82,0.0204532,0.624439,1.764,-25.82,0.0204532,70.0|274,411
411|1,0.0216266,1.764,-25.82,0.0204532,0.0216266,1.764,-25.82,0.0204532,69.0|274,411
411|2,0.0216266,1.764,-25.82,0.0204532,0.0216266,1.764,-25.82,0.0204532,69.0|274,411
152|8,0.502391,1.764,-25.82,-4.9543e-09,0.502391,1.764,-25.82,-4.77412e-09,65.0|322,152
152|7,0.502391,1.764,-25.82,-4.9543e-09,0.502391,1.764,-25.82,-4.77412e-09,65.0|322,152
152|6,0.502391,1.764,-25.82,-4.9543e-09,0.502391,1.764,-25.82,-4.77412e-09,65.0|322,152
152|5,0.502391,1.764,-25.82,-4.9543e-09,0.502391,1.764,-25.82,-4.77412e-09,65.0|322,152
152|12,0.183844,1.764,-25.82,-4.9543e-09,0.183844,1.764,-25.82,-4.77412e-09,28.0|322,152
152|11,0.183844,1.764,-25.82,-4.9543e-09,0.183844,1.764,-25.82,-4.77412e-09,28.0|322,152
152|10,0.183844,1.764,-25.82,-4.9543e-09,0.183844,1.764,-25.82,-4.77412e-09,28.0|322,152
152|9,0.183844,1.764,-25.82,-4.9543e-09,0.183844,1.764,-25.82,-4.77412e-09,28.0|322,152
152|3,0.396689,1.764,-25.82,-4.9543e-09,0.396689,1.764,-25.82,-4.77412e-09,22.0|322,152
152|4,0.396689,1.764,-25.82,-4.9543e-09,0.396689,1.764,-25.82,-4.77412e-09,22.0|322,152
152|1,0.0216409,1.764,-25.82,-4.9543e-09,0.0216409,1.764,-25.82,-4.77412e-09,69.0|322,152
152|2,0.0216409,1.764,-25.82,-4.9543e-09,0.0216409,1.764,-25.82,-4.77412e-09,69.0|322,152
1056|8,0.129516,1.764,-25.82,-6.82452e-09,0.129516,1.764,-25.82,-6.82452e-09,65.0|276,1056
1056|7,0.129516,1.764,-25.82,-6.82452e-09,0.129516,1.764,-25.82,-6.82452e-09,65.0|276,1056
1056|6,0.129516,1.764,-25.82,-6.82452e-09,0.129516,1.764,-25.82,-6.82452e-09,65.0|276,1056
1056|5,0.129516,1.764,-25.82,-6.82452e-09,0.129516,1.764,-25.82,-6.82452e-09,65.0|276,1056
1056|12,0.0540614,1.764,-25.82,-6.82452e-09,0.0540614,1.764,-25.82,-6.82452e-09,28.0|276,1056
1056|11,0.0540614,1.764,-25.82,-6.82452e-09,0.0540614,1.764,-25.82,-6.82452e-09,28.0|276,1056
1056|10,0.0540614,1.764,-25.82,-6.82452e-09,0.0540614,1.764,-25.82,-6.82452e-09,28.0|276,1056
1056|9,0.0540614,1.764,-25.82,-6.82452e-09,0.0540614,1.764,-25.82,-6.82452e-09,28.0|276,1056
1056|4,0.107915,1.764,-25.82,-6.82452e-09,0.107915,1.764,-25.82,-6.82452e-09,22.0|276,1056
1056|3,0.107915,1.764,-25.82,-6.82452e-09,0.107915,1.764,-25.82,-6.82452e-09,22.0|276,1056
1056|1,0.0216408,1.764,-25.82,-6.82452e-09,0.0216408,1.764,-25.82,-6.82452e-09,69.0|276,1056
1056|2,0.0216408,1.764,-25.82,-6.82452e-09,0.0216408,1.764,-25.82,-6.82452e-09,69.0|276,1056
462|6,13.6575,1.764,-25.82,-0.0106392,13.6575,1.764,-25.82,-0.0106392,55.0|292,462
462|5,13.6575,1.764,-25.82,-0.0106392,13.6575,1.764,-25.82,-0.0106392,55.0|292,462
462|4,13.6575,1.764,-25.82,-0.0106392,13.6575,1.764,-25.82,-0.0106392,55.0|292,462
462|3,13.6575,1.764,-25.82,-0.0106392,13.6575,1.764,-25.82,-0.0106392,55.0|292,462
462|9,0.0185491,1.764,-25.82,-0.0106392,0.0185491,1.764,-25.82,-0.0106392,32.0|292,462
462|10,0.0185491,1.764,-25.82,-0.0106392,0.0185491,1.764,-25.82,-0.0106392,32.0|292,462
462|7,0.0185491,1.764,-25.82,-0.0106392,0.0185491,1.764,-25.82,-0.0106392,32.0|292,462
462|8,0.0185491,1.764,-25.82,-0.0106392,0.0185491,1.764,-25.82,-0.0106392,32.0|292,462
462|11,0.259933,1.764,-25.82,-0.0106392,0.259933,1.764,-25.82,-0.0106392,22.0|292,462
462|12,0.259933,1.764,-25.82,-0.0106392,0.259933,1.764,-25.82,-0.0106392,22.0|292,462
462|1,0.0185491,1.764,-25.82,-0.0106392,0.0185491,1.764,-25.82,-0.0106392,69.0|292,462
462|2,0.0185491,1.764,-25.82,-0.0106392,0.0185491,1.764,-25.82,-0.0106392,69.0|292,462
1159|8,0.251425,1.764,-25.82,0.0138635,0.251425,1.764,-25.82,0.0138635,65.0|292,1159
1159|7,0.251425,1.764,-25.82,0.0138635,0.251425,1.764,-25.82,0.0138635,65.0|292,1159
1159|5,0.251425,1.764,-25.82,0.0138635,0.251425,1.764,-25.82,0.0138635,65.0|292,1159
1159|6,0.251425,1.764,-25.82,0.0138635,0.251425,1.764,-25.82,0.0138635,65.0|292,1159
1159|11,0.0718761,1.764,-25.82,0.0138635,0.0718761,1.764,-25.82,0.0138635,28.0|292,1159
1159|12,0.0718761,1.764,-25.82,0.0138635,0.0718761,1.764,-25.82,0.0138635,28.0|292,1159
1159|9,0.0718761,1.764,-25.82,0.0138635,0.0718761,1.764,-25.82,0.0138635,28.0|292,1159
1159|10,0.0718761,1.764,-25.82,0.0138635,0.0718761,1.764,-25.82,0.0138635,28.0|292,1159
1159|4,0.303258,1.764,-25.82,0.0138635,0.303258,1.764,-25.82,0.0138635,22.0|292,1159
1159|3,0.303258,1.764,-25.82,0.0138635,0.303258,1.764,-25.82,0.0138635,22.0|292,1159
1159|1,0.0216409,1.764,-25.82,0.0138635,0.0216409,1.764,-25.82,0.0138635,69.0|292,1159
