id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|462|8|462|cc|2|1|292|1|292|69.0,1.5316,1.01445,4.01083,-3.91419,1.52844,1.01445,1,-3.91419,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.5316,1.01445,20.6588,-3.91419,1.52844,1.01445,1,-3.91419,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.5316,1.01445,9.81854,-3.91419,1.52844,1.01445,1,-3.91419,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.5316,1.01445,10.6614,-3.91419,1.52844,1.01445,1,-3.91419,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.5316,1.01445,5.31533,-3.91419,1.52844,1.01445,0.999999,-3.91419,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.5316,1.01445,5.81607,-3.91419,1.52844,1.01445,1,-3.91419,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.5316,1.01445,6.67435,-3.91419,1.52844,1.01445,1,-3.91419,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.5316,1.01445,10.3652,-3.91419,1.52844,1.01445,1,-3.91419,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.5316,1.01445,4.04256,-3.91419,1.52844,1.01445,1,-3.91419,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.5316,1.01445,3.80313,-3.91419,1.52844,1.01445,1,-3.91419,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.5316,1.01445,5.42813,-3.91419,1.52844,1.01445,1,-3.91419,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.5316,1.01445,3.8692,-3.91419,1.52844,1.01445,1,-3.91419,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.5316,1.01445,46.7506,-3.91419,1.52844,1.01445,1,-3.91419,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.5316,1.01445,4.55085,-3.91419,1.52844,1.01445,1,-3.91419,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.5316,1.01445,4.54577,-3.91419,1.52844,1.01445,1,-3.91419,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.5316,0.834815,4.58297,-3.05938,1.52844,0.834815,4.52133,-3.05938,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.5316,0.834815,4.27274,-3.05938,1.52844,0.834815,4.31105,-3.05938,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.5316,0.834815,4.35909,-3.05938,1.52844,0.834815,4.37053,-3.05938,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.5316,0.834815,4.39083,-3.05938,1.52844,0.834815,4.36457,-3.05938,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.5316,0.761777,11.9549,-2.49371,1.52844,0.761777,11.9822,-2.49371,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.5316,0.761777,13.732,-2.49371,1.52844,0.761777,13.5712,-2.49371,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.5316,0.761777,8.35981,-2.49371,1.52844,0.761777,8.34005,-2.49371,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.5316,0.761777,8.38155,-2.49371,1.52844,0.761777,8.39772,-2.49371,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.5316,0.919324,3.74841,0.830368,1.52844,0.919324,3.74082,0.830368,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.5316,0.919324,3.95722,0.830368,1.52844,0.919324,3.95127,0.830368,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.5316,1.23056,8.01191,-4.37084,1.52844,1.23056,1,-4.37084,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.5316,1.23056,7.2974,-4.37084,1.52844,1.23056,1,-4.37084,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.5316,1.23056,7.68272,-4.37084,1.52844,1.23056,1,-4.37084,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.5316,1.23056,8.08233,-4.37084,1.52844,1.23056,1,-4.37084,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.5316,1.23056,6.97149,-4.37084,1.52844,1.23056,1,-4.37084,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.5316,1.23056,8.40787,-4.37084,1.52844,1.23056,1,-4.37084,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.5316,1.23056,7.42038,-4.37084,1.52844,1.23056,1,-4.37084,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.5316,1.23056,4.93124,-4.37084,1.52844,1.23056,0.986501,-4.37084,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.5316,1.23056,5.37865,-4.37084,1.52844,1.23056,1,-4.37084,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.5316,1.23056,16.5193,-4.37084,1.52844,1.23056,1,-4.37084,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.5316,1.23056,7.73943,-4.37084,1.52844,1.23056,1,-4.37084,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.5316,1.23056,5.05045,-4.37084,1.52844,1.23056,1,-4.37084,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.5316,1.23056,4.41357,-4.37084,1.52844,1.23056,1,-4.37084,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.5316,1.23056,10.8123,-4.37084,1.52844,1.23056,1,-4.37084,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.5316,1.23056,4.18505,-4.37084,1.52844,1.23056,1,-4.37084,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.5316,1.23056,6.7117,-4.37084,1.52844,1.23056,0.999999,-4.37084,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.5316,0.707578,14.6647,-5.08544,1.52844,0.707578,14.8245,-5.08544,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.5316,0.707578,14.8986,-5.08544,1.52844,0.707578,14.7685,-5.08544,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.5316,0.707578,15.6381,-5.08544,1.52844,0.707578,15.4696,-5.08544,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.5316,0.707578,14.6081,-5.08544,1.52844,0.707578,14.7403,-5.08544,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.5316,0.690507,18.7369,-2.28766,1.52844,0.690507,18.898,-2.28766,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.5316,0.690507,16.7083,-2.28766,1.52844,0.690507,16.9109,-2.28766,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.5316,0.690507,16.8224,-2.28766,1.52844,0.690507,16.8145,-2.28766,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.5316,0.880465,23.8907,-2.53599,1.52844,0.880465,23.8908,-2.53599,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.5316,0.880465,25.4284,-2.53599,1.52844,0.880465,25.5605,-2.53599,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.5316,0.690507,19.5078,-2.28766,1.52844,0.690507,19.631,-2.28766,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.5316,1.15368,6.26376,-2.48268,1.52844,1.15368,1,-2.48268,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.5316,1.15368,6.69859,-2.48268,1.52844,1.15368,1,-2.48268,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.5316,1.15368,6.22498,-2.48268,1.52844,1.15368,1,-2.48268,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.5316,1.15368,4.7782,-2.48268,1.52844,1.15368,1,-2.48268,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.5316,1.15368,6.73216,-2.48268,1.52844,1.15368,1,-2.48268,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.5316,1.15368,10.1011,-2.48268,1.52844,1.15368,0.999999,-2.48268,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.5316,1.15368,7.31415,-2.48268,1.52844,1.15368,1,-2.48268,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.5316,1.15368,6.05182,-2.48268,1.52844,1.15368,1,-2.48268,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.5316,1.15368,8.19395,-2.48268,1.52844,1.15368,1,-2.48268,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.5316,1.15368,5.97535,-2.48268,1.52844,1.15368,1,-2.48268,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.5316,1.15368,4.25838,-2.48268,1.52844,1.15368,1,-2.48268,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.5316,1.15368,9.54769,-2.48268,1.52844,1.15368,1,-2.48268,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.5316,1.15368,14.7234,-2.48268,1.52844,1.15368,1,-2.48268,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.5316,1.15368,5.67314,-2.48268,1.52844,1.15368,0.999999,-2.48268,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.5316,1.15368,11.1223,-2.48268,1.52844,1.15368,1,-2.48268,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.5316,1.15368,7.02669,-2.48268,1.52844,1.15368,1,-2.48268,69.0|103,1197
