rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|6|274,0,-0.0616095,0,4.97087e-08,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,0.0434396,0,1.17371e-06,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0.0617431,0,-1.69835e-06,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0.0214143,0,7.69381e-06,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,-0.018414,0,-1.00375e-05,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0.0800344,0,-4.09565e-07,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0.181481,0,-4.19967e-06,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0.233909,0,2.91367e-07,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0.458444,0,4.91375e-06,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,-0.0223156,0,1.4309e-06,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0.011694,0,-1.30416e-05,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,-0.02417,0,6.60383e-06,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0.0752822,0,5.91718e-08,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0.0314563,0,6.62819e-07,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,-0.106619,0,4.76917e-06,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,-0.0285807,0,4.91494e-06,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0.262645,0,9.76833e-06,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0.100174,0,-5.04155e-06,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0.122358,0,-4.21898e-06,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,-0.478148,0,1.26388e-05,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,-0.583136,0,-5.93993e-06,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,-0.280052,0,-1.23666e-06,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,-0.306822,0,-2.86185e-06,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,-0.190877,0,8.88999e-06,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,-0.0792072,0,-3.41751e-06,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0.0405836,0,-7.92894e-06,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,-0.0423603,0,5.85919e-06,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-0.496514,0,4.17212e-07,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-0.524541,0,-5.1494e-06,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,-0.514146,0,6.43554e-06,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,-0.224024,0,-7.01988e-06,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0.0776938,0,-3.37996e-06,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,-0.113537,0,-2.37716e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,-0.034952,0,8.87787e-06,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0.0917833,0,-1.06247e-06,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0.161084,0,1.04218e-05,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,-0.120888,0,1.15e-06,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0.0748511,0,5.09284e-06,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,-0.0393855,0,-2.5244e-06,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0.188615,0,1.42383e-05,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0.291729,0,2.70505e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,-0.210297,0,1.02868e-05,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0.0176381,0,8.53442e-08,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,-0.0198846,0,4.71549e-06,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,-0.20819,0,4.65695e-07,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,-0.330604,0,-4.13918e-06,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0.126752,0,-6.49276e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-0.051393,0,2.05836e-07,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-0.00148182,0,-2.50285e-06,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,-0.438191,0,-1.40742e-06,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-0.402886,0,-1.0939e-06,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-0.452972,0,-4.1977e-06,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-0.487259,0,6.44145e-06,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0.190356,0,4.1861e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0.139989,0,-3.64178e-06,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0.119805,0,-7.75025e-06,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,-0.129589,0,-1.73405e-05,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,-0.0722914,0,8.9563e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-0.336114,0,-4.68524e-06,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0.0128423,0,-1.41532e-06,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,-0.254487,0,3.59685e-07,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,-0.230796,0,-2.33757e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0.0290924,0,2.71815e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,-0.015786,0,5.51394e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0.127323,0,8.31227e-06,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0.00718254,0,-1.00295e-05,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0.310332,0,-8.47052e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0.0571701,0,6.65656e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,-0.0778442,0,4.52172e-06,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-0.00245737,0,1.19195e-06,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,-0.0304038,0,-8.59576e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,-0.196257,0,5.33307e-06,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0.107785,0,-7.63675e-06,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0.0387788,0,-2.31132e-06,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-0.00444048,0,3.49312e-06,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,-0.0949341,0,-1.12583e-06,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-0.0969783,0,7.56461e-06,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,-0.135866,0,1.70187e-06,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-0.179323,0,1.37699e-05,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0.147551,0,8.41459e-06,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0.155597,0,4.79931e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0.149814,0,2.59417e-06,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-0.18731,0,1.09212e-05,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0.353615,0,8.86908e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-0.0439404,0,-1.41849e-05,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0.224519,0,5.17045e-06,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,-0.523849,0,-1.82125e-06,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,-0.0800478,0,1.83965e-08,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0.0961787,0,-2.04554e-05,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0.110618,0,1.56186e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,-0.174026,0,-1.77442e-06,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,-0.372134,0,-1.38774e-05,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0.0191602,0,1.10276e-07,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0.212822,0,-3.35965e-06,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,-0.0892838,0,3.86953e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0.206881,0,-1.08219e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,-0.191335,0,7.69299e-06,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0.217462,0,-9.26431e-06,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0.0963999,0,2.06572e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-0.0362601,0,-4.51574e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-0.0541545,0,9.05227e-07,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,-0.448011,0,8.28251e-08,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-0.447485,0,1.27589e-05,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,-0.358083,0,-1.34861e-06,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,-0.424031,0,-9.43153e-06,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0.107634,0,5.49388e-06,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0.106693,0,-6.74887e-07,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0.0711817,0,3.87042e-06,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,-0.096683,0,-1.16154e-05,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-0.203068,0,8.80913e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,-0.373789,0,1.11405e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0.12971,0,9.64388e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-0.351364,0,7.44252e-06,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0.0465664,0,-1.01402e-06,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,-0.371203,0,1.05419e-05,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0.102106,0,4.04575e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-0.293688,0,5.38831e-06,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-0.115145,0,1.09611e-05,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,-0.350701,0,3.78046e-06,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-0.0199209,0,6.17389e-06,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-0.0249505,0,-1.16288e-05,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-0.420972,0,-6.25413e-06,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0.136808,0,3.3198e-06,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0.304435,0,-8.37133e-06,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0.0219868,0,1.03454e-05,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0.175875,0,-7.49369e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0.0836175,0,-2.96919e-06,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0.0736783,0,-1.17493e-05,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-0.0249155,0,4.46876e-06,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-0.0182384,0,-2.56609e-06,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-0.0032291,0,3.10205e-06,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0.0408811,0,5.16377e-07,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,-0.0899007,0,-1.00008e-06,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0.133097,0,5.85395e-07,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,-0.248753,0,-6.96794e-06,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0.243596,0,5.28715e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0.0151455,0,-3.3059e-06,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-0.0825476,0,-4.7896e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0.00124801,0,-7.05939e-06,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0.0188838,0,-7.53859e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-0.161786,0,-1.19355e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,-0.18727,0,-2.41457e-07,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0.219485,0,-1.1897e-05,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0.0459635,0,6.10229e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,-0.109152,0,6.44679e-06,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-0.139939,0,-1.81016e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,-0.199551,0,-5.03657e-06,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,-0.245333,0,-4.49471e-06,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-0.134869,0,3.47185e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0.126936,0,6.38963e-06,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0.141263,0,3.30847e-06,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-0.0315404,0,2.37472e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0.0222238,0,-1.04003e-05,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0.0357758,0,1.03958e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0.0447113,0,1.01561e-05,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0.00479033,0,8.35105e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-0.0403124,0,-6.3028e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0.11479,0,-8.33408e-07,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0.194686,0,7.73931e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0.126348,0,-9.09299e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,-0.0174783,0,3.07936e-06,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0.245435,0,-2.17063e-06,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0.0509015,0,-6.03498e-06,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0.355097,0,5.39642e-06,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0.107726,0,4.92503e-06,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0.0391276,0,-7.77516e-06,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0.0363124,0,9.897e-07,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0.234717,0,9.82308e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,-0.189177,0,4.4452e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-0.0411719,0,-8.409e-07,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0.456878,0,8.49652e-06,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0.0702846,0,-1.50918e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0.318064,0,9.25409e-06,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0.309027,0,5.60692e-07,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0.0292583,0,7.39847e-06,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0.110402,0,-2.09272e-07,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-0.1255,0,-5.16888e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0.192613,0,-6.8935e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0.14175,0,1.23046e-06,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0.122211,0,3.65684e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0.111554,0,5.808e-06,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0.0908172,0,6.04618e-06,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0.120352,0,-1.66114e-05,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,-0.0433783,0,-8.41323e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,-0.087665,0,5.0838e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-0.126014,0,1.48297e-05,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-0.243208,0,8.08368e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,-0.0549309,0,-9.82337e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,-0.156617,0,-5.87469e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,-0.17453,0,1.38358e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0.268159,0,-3.64238e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0.132686,0,5.84238e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0.444169,0,-5.05015e-06,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-0.0777978,0,7.50666e-06,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0.0520269,0,-3.91138e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0.0115393,0,-3.70051e-06,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0.36701,0,-8.6844e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-0.0892594,0,-9.2542e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,-0.166102,0,-7.23384e-06,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0.081973,0,-9.02075e-06,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-0.0163568,0,-5.68985e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0.0676478,0,-1.68081e-06,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0.483616,0,2.85187e-06,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0.113295,0,-7.27677e-06,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0.0973168,0,-9.28323e-08,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,-0.0219955,0,2.58744e-06,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,-0.0110731,0,-1.00032e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-0.0566654,0,1.67143e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-0.0235119,0,-4.82338e-06,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0.539682,0,-4.11596e-06,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0.546352,0,-2.28498e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0.537421,0,-1.16395e-05,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0.284533,0,2.54877e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0.0600866,0,1.06833e-05,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-0.33292,0,1.36463e-06,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0.32377,0,2.53516e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0.011424,0,6.75373e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-0.129173,0,1.95373e-06,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-0.352325,0,7.93888e-07,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0.0758672,0,1.16796e-05,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0.0707333,0,-1.26526e-05,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0.358916,0,7.60985e-07,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,-0.0337406,0,-1.19132e-05,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0.295013,0,-6.3626e-06,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0.212746,0,-1.59059e-05,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0.0462093,0,-2.00687e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0.0684767,0,-8.27254e-06,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0.159882,0,8.36581e-06,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0.220836,0,2.84263e-06,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0.100289,0,4.17284e-06,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0.0599723,0,5.00168e-06,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0.17389,0,-2.37165e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0.164026,0,1.84729e-07,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0.122037,0,-1.92723e-06,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0.101803,0,2.87974e-06,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0.227368,0,7.71509e-07,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0.254582,0,8.07823e-06,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0.221389,0,7.021e-07,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0.145345,0,1.11747e-05,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,-0.0785557,0,2.86398e-07,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-0.0799235,0,3.48266e-07,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,-0.381432,0,-9.05834e-07,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,-0.0733075,0,-1.57754e-05,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,-0.0403125,0,-5.75456e-06,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,-0.0419216,0,9.4291e-07,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,-0.0680739,0,2.42129e-06,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-0.0825955,0,-1.22913e-05,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,-0.29117,0,-5.25685e-06,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,-0.0885487,0,-7.5951e-07,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0.0580872,0,4.06635e-06,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,-0.252482,0,4.13256e-06,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,-0.137676,0,-1.69643e-06,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,-0.0494165,0,-1.12762e-05,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0.0907968,0,7.25913e-06,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0.0932969,0,4.9438e-06,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0.0908428,0,1.0327e-05,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0.0621219,0,4.53399e-06,0,0,True,22.0|69,1241
