parameter,value,CV
L_pop,1749.05825211217,
beta_L_goes_down_True,3.03824132898847e-07,
m_pop,1.54230196841501,
beta_m_goes_down_True,-0.17047178659754,
beta_m_mab_virus_55_0_65,-0.465505362327954,
beta_m_mab_virus_55_0_69,3.75301172593378,
beta_m_mab_virus_55_0_319,-0.749947650195808,
beta_m_mab_virus_55_0_162,0.837357613186275,
beta_m_mab_virus_55_0_218,-0.665809517296654,
beta_m_mab_virus_55_0_174,-0.62665211334149,
beta_m_mab_virus_55_0_322,1.7509321520315,
beta_m_mab_virus_55_0_292,4.06145148844113,
beta_m_mab_virus_55_0_274,0.419105315261532,
beta_m_mab_virus_55_0_103,-0.0110549840866135,
beta_m_mab_virus_55_0_276,0.197711741417961,
beta_m_mab_virus_32_0_65,0.24034776171272,
beta_m_mab_virus_32_0_69,-0.412245144758792,
beta_m_mab_virus_32_0_319,-0.598403481631726,
beta_m_mab_virus_32_0_162,-0.0549597029306456,
beta_m_mab_virus_32_0_218,-0.396727749993438,
beta_m_mab_virus_32_0_174,-0.567602770034351,
beta_m_mab_virus_32_0_322,0.524276148261235,
beta_m_mab_virus_32_0_292,-0.504435319292799,
beta_m_mab_virus_32_0_274,-0.284022482100948,
beta_m_mab_virus_32_0_103,-0.535498711084609,
beta_m_mab_virus_32_0_276,-0.554983694278485,
beta_m_mab_virus_22_0_65,-5.83487302827919,
beta_m_mab_virus_22_0_69,-0.0511476243897188,
beta_m_mab_virus_22_0_319,-0.396239988771302,
beta_m_mab_virus_22_0_162,-0.00752151253192318,
beta_m_mab_virus_22_0_218,-0.480832469711601,
beta_m_mab_virus_22_0_174,-0.532419090682811,
beta_m_mab_virus_22_0_322,-0.199965327737738,
beta_m_mab_virus_22_0_292,-0.100678658375502,
beta_m_mab_virus_22_0_274,-0.295664461849476,
beta_m_mab_virus_22_0_103,-0.519189228721038,
beta_m_mab_virus_22_0_276,-0.31035088254463,
beta_m_mab_virus_69_0_65,-0.970397015989682,
beta_m_mab_virus_69_0_69,-0.0181402337805759,
beta_m_mab_virus_69_0_319,0.459787756143032,
beta_m_mab_virus_69_0_162,0.473841701991048,
beta_m_mab_virus_69_0_218,0.0857042518043717,
beta_m_mab_virus_69_0_174,-0.497557108283241,
beta_m_mab_virus_69_0_322,-0.420539734308051,
beta_m_mab_virus_69_0_292,1.07113882928443,
beta_m_mab_virus_69_0_274,0.449280030846782,
beta_m_mab_virus_69_0_103,0.943965168316387,
beta_m_mab_virus_69_0_276,0.135690108987597,
e_pop,0.00658903469779203,
beta_e_goes_down_True,2.36490601887453e-05,
s_pop,12.2891665041668,
beta_s_goes_down_True,4.51937978170653,
alpha_pop,0.0428162932224155,
beta_alpha_run_id_84,-1.12714552522258e-08,
beta_alpha_run_id_719,3.37658420716552e-09,
beta_alpha_run_id_488,2.84046733191172e-07,
beta_alpha_run_id_847,-5.96455383443674e-08,
beta_alpha_run_id_474,1.46589038084711e-06,
beta_alpha_run_id_462,6.73566535842212e-07,
beta_alpha_run_id_75,-0.0905881064921051,
beta_alpha_run_id_291,7.56983806482106e-10,
beta_alpha_run_id_77,1.49387214177878e-08,
beta_alpha_run_id_322,-0.0510830098679704,
beta_alpha_run_id_963,2.71211641938502e-07,
beta_alpha_run_id_1241,-1.55590281037939e-05,
beta_alpha_run_id_1056,3.94797839710776e-07,
beta_alpha_run_id_1159,-1.13155985361281e-06,
beta_alpha_run_id_1017,-4.30432474248908e-07,
beta_alpha_run_id_1197,3.57125163708296e-06,
beta_alpha_run_id_745,6.37195102607604e-09,
beta_alpha_run_id_1043,2.2374976389455e-07,
beta_alpha_run_id_1260,-4.94719276873679e-09,
beta_alpha_run_id_1042,2.86470809396872e-08,
beta_alpha_run_id_863,6.91797981662701e-09,
beta_alpha_run_id_152,-3.52434650557677e-07,
k_pop,2.67824873422644e-05,
beta_k_run_id_84,5.50586165466951e-06,
beta_k_run_id_719,-2.25112946669812e-05,
beta_k_run_id_488,-0.143874884121433,
beta_k_run_id_847,4.3516994838772e-09,
beta_k_run_id_474,3.62867160029894e-08,
beta_k_run_id_462,-0.222528914437313,
beta_k_run_id_75,-8.76078172709004e-07,
beta_k_run_id_291,7.59765573806991e-05,
beta_k_run_id_77,-0.27833516989207,
beta_k_run_id_322,-5.66863956779092e-05,
beta_k_run_id_963,-7.96753518030508e-09,
beta_k_run_id_1241,-9.49629250975198e-06,
beta_k_run_id_1056,-1.06098114535894e-05,
beta_k_run_id_1159,4.01151411562334e-05,
beta_k_run_id_1017,15.8299352842728,
beta_k_run_id_1197,1.46883652425847e-06,
beta_k_run_id_745,-0.000145181402376841,
beta_k_run_id_1043,0.000142151237417638,
beta_k_run_id_1260,-1.7655429897567e-06,
beta_k_run_id_1042,1.41501527681978e-05,
beta_k_run_id_863,-4.95393444986899e-08,
beta_k_run_id_152,6.89419793454492e-05,
omega_m,9.32663054890306e-06,0.000604721431983119
omega_s,0.0587425165774142,5.87932284810356
a,1251.54488455408,
b,0.197484223191196,
