rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.572454,1.50948,-33.9257,0.0493901,70.0|274,411
1,411|3,0.288017,1.50948,-33.9257,0.0493901,70.0|274,411
1,411|5,0.593106,1.50948,-33.9257,0.0493901,70.0|274,411
1,411|6,0.651393,1.50948,-33.9257,0.0493901,70.0|274,411
1,411|8,0.420598,1.50948,-33.9257,0.0493901,70.0|274,411
1,411|7,0.410999,1.50948,-33.9257,0.0493901,70.0|274,411
1,411|9,0.488195,1.50948,-33.9257,0.0493901,70.0|274,411
1,411|10,0.538088,1.50948,-33.9257,0.0493901,70.0|274,411
1,411|12,0.380104,1.50948,-33.9257,0.0493901,70.0|274,411
1,411|11,0.463206,1.50948,-33.9257,0.0493901,70.0|274,411
1,411|1,0.26254,4.3609,-33.9257,0.0493901,69.0|274,411
1,411|2,0.10961,4.3609,-33.9257,0.0493901,69.0|274,411
1,152|8,0.214332,1.15194,-33.9283,0.053566,65.0|322,152
1,152|7,0.254449,1.15194,-33.9283,0.053566,65.0|322,152
1,152|6,0.208056,1.15194,-33.9283,0.053566,65.0|322,152
1,152|5,0.19267,1.15194,-33.9283,0.053566,65.0|322,152
1,152|12,0.0662438,1.14567,-33.9283,0.053566,28.0|322,152
1,152|11,0.0597504,1.14567,-33.9283,0.053566,28.0|322,152
1,152|10,0.0746288,1.14567,-33.9283,0.053566,28.0|322,152
1,152|9,0.0781885,1.14567,-33.9283,0.053566,28.0|322,152
1,152|3,0.135099,1.16632,-33.9283,0.053566,22.0|322,152
1,152|4,0.16894,1.16632,-33.9283,0.053566,22.0|322,152
1,152|1,0.125272,3.40155,-33.9283,0.053566,69.0|322,152
1,152|2,8.69023,3.40155,-33.9283,0.053566,69.0|322,152
1,1056|8,0.153889,1.95338,-33.9285,0.0166272,65.0|276,1056
1,1056|7,0.142363,1.95338,-33.9285,0.0166272,65.0|276,1056
1,1056|6,0.159373,1.95338,-33.9285,0.0166272,65.0|276,1056
1,1056|5,0.137933,1.95338,-33.9285,0.0166272,65.0|276,1056
1,1056|12,0.0452988,1.92392,-33.9285,0.0166272,28.0|276,1056
1,1056|11,0.0506328,1.92392,-33.9285,0.0166272,28.0|276,1056
1,1056|10,0.0661711,1.92392,-33.9285,0.0166272,28.0|276,1056
1,1056|9,0.0802726,1.92392,-33.9285,0.0166272,28.0|276,1056
1,1056|4,0.129611,1.94436,-33.9285,0.0166272,22.0|276,1056
1,1056|3,0.121377,1.94436,-33.9285,0.0166272,22.0|276,1056
1,1056|1,14.1329,-0.12658,-33.9285,0.0166272,69.0|276,1056
1,1056|2,10.2991,-0.12658,-33.9285,0.0166272,69.0|276,1056
1,462|6,0.181777,0.39054,3.49526,0.0166272,55.0|292,462
1,462|5,0.405808,0.39054,3.49526,0.0166272,55.0|292,462
1,462|4,0.297929,0.39054,3.49526,0.0166272,55.0|292,462
1,462|3,0.405528,0.39054,3.49526,0.0166272,55.0|292,462
1,462|9,0.0224692,2.08927,3.49526,0.0166272,32.0|292,462
1,462|10,0.0228168,2.08927,3.49526,0.0166272,32.0|292,462
1,462|7,0.0291337,2.08927,3.49526,0.0166272,32.0|292,462
1,462|8,0.0256102,2.08927,3.49526,0.0166272,32.0|292,462
1,462|11,0.279645,1.81422,3.49526,0.0166272,22.0|292,462
1,462|12,0.291078,1.81422,3.49526,0.0166272,22.0|292,462
1,462|1,0.00274059,-3.18126,3.49526,0.0166272,69.0|292,462
1,462|2,1.65668,-3.18126,3.49526,0.0166272,69.0|292,462
1,1159|8,0.268594,1.90023,-33.9285,0.0402897,65.0|292,1159
1,1159|7,0.297058,1.90023,-33.9285,0.0402897,65.0|292,1159
1,1159|5,0.275154,1.90023,-33.9285,0.0402897,65.0|292,1159
1,1159|6,0.265234,1.90023,-33.9285,0.0402897,65.0|292,1159
1,1159|11,0.0559645,1.91518,-33.9285,0.0402897,28.0|292,1159
1,1159|12,0.0463837,1.91518,-33.9285,0.0402897,28.0|292,1159
1,1159|9,0.0992822,1.91518,-33.9285,0.0402897,28.0|292,1159
1,1159|10,0.0986143,1.91518,-33.9285,0.0402897,28.0|292,1159
1,1159|4,0.330982,1.81422,-33.9285,0.0402897,22.0|292,1159
1,1159|3,0.354282,1.81422,-33.9285,0.0402897,22.0|292,1159
1,1159|1,3.16545,-3.18126,-33.9285,0.0402897,69.0|292,1159
1,1159|2,35.9071,-3.18126,-33.9285,0.0402897,69.0|292,1159
1,1197|7,0.0330127,1.76043,-33.9285,0.0166271,65.0|103,1197
1,1197|8,0.0345529,1.76043,-33.9285,0.0166271,65.0|103,1197
1,1197|6,0.0289271,1.76043,-33.9285,0.0166271,65.0|103,1197
1,1197|5,0.0312945,1.76043,-33.9285,0.0166271,65.0|103,1197
1,1197|12,0.0248785,2.04502,-33.9285,0.0166271,28.0|103,1197
1,1197|10,0.0273719,2.04502,-33.9285,0.0166271,28.0|103,1197
1,1197|9,0.028313,2.04502,-33.9285,0.0166271,28.0|103,1197
1,1197|3,0.0277159,1.764,-33.9285,0.0166271,22.0|103,1197
1,1197|4,0.0263512,1.764,-33.9285,0.0166271,22.0|103,1197
1,1197|11,0.0259947,2.04502,-33.9285,0.0166271,28.0|103,1197
1,1197|1,1.6913,6.5849,-33.9285,0.0166271,69.0|103,1197
1,1197|2,0.426658,6.5849,-33.9285,0.0166271,69.0|103,1197
