id,importanceSampling
8|84|cc|1|1|162,-9.369255
8|84|cc|2|1|162,-9.38898
8|84|cc|3|1|162,-9.351317
8|84|cc|4|1|162,-9.28044
8|84|cc|5|1|162,-9.222704
8|84|cc|6|1|162,-9.232413
8|84|cc|7|1|162,-9.291404
8|84|cc|8|1|162,-9.358848
8|84|sample|10|162,-29.798296
8|84|sample|11|162,-25.43222
8|84|sample|12|162,-23.128927
8|84|sample|3|162,-6.809881
8|84|sample|4|162,-5.434353
8|84|sample|5|162,-1.110502
8|84|sample|6|162,-10.698919
8|84|sample|7|162,-20.003551
8|84|sample|8|162,-22.455288
8|84|sample|9|162,-28.897826
8|84|vc|1|2|162,-1.669605
8|84|vc|2|2|162,-33.863677
8|84|vc|3|2|162,-1.359419
8|84|vc|4|2|162,-1.463397
8|84|vc|5|2|162,-1.392202
8|84|vc|6|2|162,-1.153201
8|84|vc|7|2|162,-1.586712
8|84|vc|8|2|162,-0.734238
8|719|cc|1|1|274,-9.378369
8|719|cc|2|1|274,-9.36138
8|719|cc|3|1|274,-9.32618
8|719|cc|4|1|274,-9.229764
8|719|cc|5|1|274,-9.264924
8|719|cc|6|1|274,-9.217612
8|719|cc|7|1|274,-9.18447
8|719|cc|8|1|274,-9.271614
8|719|sample|10|274,-33.629167
8|719|sample|11|274,-34.171273
8|719|sample|12|274,-32.120507
8|719|sample|3|274,-18.101676
8|719|sample|4|274,-17.655912
8|719|sample|5|274,-28.268548
8|719|sample|6|274,-26.601675
8|719|sample|7|274,-26.651168
8|719|sample|8|274,-26.880568
8|719|sample|9|274,-33.446064
8|719|vc|1|2|274,-1.330916
8|719|vc|2|2|274,-1.624804
8|719|vc|3|2|274,-1.665814
8|719|vc|4|2|274,-1.639546
8|719|vc|5|2|274,-1.670446
8|719|vc|6|2|274,-1.59569
8|719|vc|7|2|274,-1.368697
8|719|vc|8|2|274,-1.259304
8|488|cc|1|1|322,-9.453393
8|488|cc|2|1|322,-9.385091
8|488|cc|3|1|322,-9.391498
8|488|cc|4|1|322,-9.417062
8|488|cc|5|1|322,-41.8883
8|488|cc|6|1|322,-9.425127
8|488|cc|7|1|322,-9.401982
8|488|cc|8|1|322,-9.433498
8|488|sample|10|322,19.998137
8|488|sample|11|322,-64.727841
8|488|sample|12|322,-28.066386
8|488|sample|3|322,-11.66556
8|488|sample|4|322,-11.802817
8|488|sample|5|322,-18.423744
8|488|sample|6|322,-18.28508
8|488|sample|7|322,7.047746
8|488|sample|8|322,8.315011
8|488|sample|9|322,19.339395
8|488|vc|1|2|322,-1.333793
8|488|vc|2|2|322,-0.922878
8|488|vc|3|2|322,-1.380774
8|488|vc|4|2|322,-34.021896
8|488|vc|5|2|322,-1.55013
8|488|vc|6|2|322,-1.663169
8|488|vc|7|2|322,-1.697867
8|488|vc|8|2|322,-1.813923
8|847|cc|1|1|69,-9.336046
8|847|cc|2|1|69,-9.248766
8|847|cc|3|1|69,-9.250241
8|847|cc|4|1|69,-9.284958
8|847|cc|5|1|69,-9.27784
8|847|cc|6|1|69,-9.288175
8|847|cc|7|1|69,-9.322587
8|847|cc|8|1|69,-9.075726
8|847|sample|10|69,-38.124396
8|847|sample|11|69,-25.149442
8|847|sample|12|69,-24.583501
8|847|sample|3|69,11.638634
8|847|sample|4|69,12.616177
8|847|sample|5|69,10.834349
8|847|sample|6|69,15.547409
8|847|sample|7|69,-27.326515
8|847|sample|8|69,-29.424224
8|847|sample|9|69,-38.003163
8|847|vc|1|2|69,-1.649081
8|847|vc|2|2|69,-1.545635
8|847|vc|3|2|69,-1.662846
8|847|vc|4|2|69,-1.388875
8|847|vc|5|2|69,-33.446826
8|847|vc|6|2|69,-1.503256
8|847|vc|7|2|69,-1.680075
8|847|vc|8|2|69,-1.347623
8|474|cc|1|1|276,-9.432004
8|474|cc|2|1|276,-9.416819
8|474|cc|3|1|276,-9.404975
8|474|cc|4|1|276,-9.39526
8|474|cc|5|1|276,-9.404402
8|474|cc|6|1|276,-9.314564
8|474|cc|7|1|276,-9.31256
8|474|cc|8|1|276,-9.40356
8|474|sample|10|276,-42.113529
8|474|sample|11|276,-31.620806
8|474|sample|12|276,-32.851536
8|474|sample|3|276,-19.217895
8|474|sample|4|276,-20.204746
8|474|sample|5|276,-29.351047
8|474|sample|6|276,-29.079192
8|474|sample|7|276,-33.097642
8|474|sample|8|276,-33.458264
8|474|sample|9|276,-41.967277
8|474|vc|1|2|276,-34.042861
8|474|vc|2|2|276,-1.637734
8|474|vc|3|2|276,-1.370624
8|474|vc|4|2|276,-1.514041
8|474|vc|5|2|276,-1.557634
8|474|vc|6|2|276,-1.550048
8|474|vc|7|2|276,-1.649262
8|474|vc|8|2|276,-1.290778
8|462|cc|1|1|292,-9.432456
8|462|cc|2|1|292,-9.386358
8|462|cc|3|1|292,-41.836681
8|462|cc|4|1|292,-9.376342
8|462|cc|5|1|292,-9.262305
8|462|cc|6|1|292,-9.256901
8|462|cc|7|1|292,-9.348831
8|462|cc|8|1|292,-9.277853
8|462|sample|10|292,-40.69208
8|462|sample|11|292,-31.952466
8|462|sample|12|292,-28.594468
8|462|sample|3|292,2.411782
8|462|sample|4|292,3.839567
8|462|sample|5|292,-5.904948
8|462|sample|6|292,-7.074656
8|462|sample|7|292,-29.89041
8|462|sample|8|292,-27.971017
8|462|sample|9|292,-39.39697
8|462|vc|1|2|292,-1.9686
8|462|vc|2|2|292,-0.460612
8|462|vc|3|2|292,0.877851
8|462|vc|4|2|292,0.206611
8|462|vc|5|2|292,-0.549101
8|462|vc|6|2|292,0.473384
8|462|vc|7|2|292,-1.018481
8|462|vc|8|2|292,-1.628182
8|75|cc|1|1|65,-9.437056
8|75|cc|2|1|65,-9.167295
8|75|cc|3|1|65,-8.526841
8|75|cc|4|1|65,-8.904916
8|75|cc|5|1|65,-8.000059
8|75|cc|6|1|65,-9.108095
8|75|cc|7|1|65,-5.547305
8|75|cc|8|1|65,-8.835961
8|75|sample|10|65,-6.753247
8|75|sample|11|65,-30.085651
8|75|sample|12|65,-33.734962
8|75|sample|3|65,3.934616
8|75|sample|4|65,-7.280932
8|75|sample|5|65,19.912484
8|75|sample|6|65,14.094735
8|75|sample|7|65,-1.624915
8|75|sample|8|65,-3.7398
8|75|sample|9|65,-3.744848
8|75|vc|1|2|65,-1.577883
8|75|vc|2|2|65,-1.939479
8|75|vc|3|2|65,-2.034091
8|75|vc|4|2|65,-1.517044
8|75|vc|5|2|65,-1.774461
8|75|vc|6|2|65,-2.025193
8|75|vc|7|2|65,-2.022803
8|75|vc|8|2|65,-32.579483
8|291|cc|1|1|103,-9.392009
8|291|cc|2|1|103,-9.205928
8|291|cc|3|1|103,-9.305915
8|291|cc|4|1|103,-9.265715
8|291|cc|5|1|103,-9.289896
8|291|cc|6|1|103,-9.276031
8|291|cc|7|1|103,-9.206415
8|291|cc|8|1|103,-9.283003
8|291|sample|10|103,-41.820509
8|291|sample|11|103,-73.174406
8|291|sample|12|103,-41.547773
8|291|sample|3|103,-18.192467
8|291|sample|4|103,-17.482319
8|291|sample|5|103,-30.597815
8|291|sample|6|103,-31.808002
8|291|sample|7|103,-34.452926
8|291|sample|8|103,-31.051707
8|291|sample|9|103,-39.244467
8|291|vc|1|2|103,-1.723943
8|291|vc|2|2|103,-1.018655
8|291|vc|3|2|103,-1.350161
8|291|vc|4|2|103,-1.170585
8|291|vc|5|2|103,-0.913261
8|291|vc|6|2|103,-1.660654
8|291|vc|7|2|103,-1.718654
8|291|vc|8|2|103,-33.91434
8|77|cc|1|1|218,-9.299784
8|77|cc|2|1|218,-9.116868
8|77|cc|3|1|218,-9.210434
8|77|cc|4|1|218,-8.942204
8|77|cc|5|1|218,-9.365374
8|77|cc|6|1|218,-9.417687
8|77|cc|7|1|218,-9.422373
8|77|cc|8|1|218,-9.135503
8|77|sample|10|218,-25.830022
8|77|sample|11|218,-72.075006
8|77|sample|12|218,-38.266828
8|77|sample|3|218,-27.745556
8|77|sample|4|218,-33.719756
8|77|sample|5|218,-25.594458
8|77|sample|6|218,-36.94389
8|77|sample|7|218,-28.463021
8|77|sample|8|218,-24.842864
8|77|sample|9|218,-62.700971
8|77|vc|1|2|218,-0.794735
8|77|vc|2|2|218,-0.427931
8|77|vc|3|2|218,-1.068297
8|77|vc|4|2|218,-1.493858
8|77|vc|5|2|218,-1.36697
8|77|vc|6|2|218,-1.160876
8|77|vc|7|2|218,-1.499155
8|77|vc|8|2|218,-1.377805
8|322|cc|1|1|174,-9.435023
8|322|cc|2|1|174,-41.873533
8|322|cc|3|1|174,-9.432758
8|322|cc|4|1|174,-9.328024
8|322|cc|5|1|174,-9.333207
8|322|cc|6|1|174,-9.105103
8|322|cc|7|1|174,-9.196828
8|322|cc|8|1|174,-9.017569
8|322|sample|10|174,-44.31899
8|322|sample|11|174,-74.905212
8|322|sample|12|174,-39.226951
8|322|sample|3|174,-30.679798
8|322|sample|4|174,-29.523843
8|322|sample|5|174,-32.982787
8|322|sample|6|174,-36.896637
8|322|sample|7|174,-33.911677
8|322|sample|8|174,-33.149967
8|322|sample|9|174,-44.650278
8|322|vc|1|2|174,-1.6474
8|322|vc|2|2|174,-34.245869
8|322|vc|3|2|174,-1.756288
8|322|vc|4|2|174,-1.570349
8|322|vc|5|2|174,-1.674845
8|322|vc|6|2|174,-1.686254
8|322|vc|7|2|174,-1.620147
8|322|vc|8|2|174,-0.018766
8|963|cc|1|1|319,-9.126331
8|963|cc|2|1|319,-9.412388
8|963|cc|3|1|319,-9.139772
8|963|cc|4|1|319,-9.23047
8|963|cc|5|1|319,-9.156115
8|963|cc|6|1|319,-8.850706
8|963|cc|7|1|319,-9.010146
8|963|cc|8|1|319,-9.429488
8|963|sample|10|319,-41.280608
8|963|sample|11|319,-35.345679
8|963|sample|12|319,-37.673969
8|963|sample|3|319,-38.981495
8|963|sample|4|319,-40.348956
8|963|sample|5|319,-51.038148
8|963|sample|6|319,-50.687331
8|963|sample|7|319,-70.987134
8|963|sample|8|319,-32.652571
8|963|sample|9|319,-41.720015
8|963|vc|1|2|319,-1.204497
8|963|vc|2|2|319,-1.252271
8|963|vc|3|2|319,-0.469265
8|963|vc|4|2|319,-0.795964
8|963|vc|5|2|319,-0.689697
8|963|vc|6|2|319,-1.508016
8|963|vc|7|2|319,-1.235813
8|963|vc|8|2|319,-1.666769
8|1241|cc|1|1|69,-9.365703
8|1241|cc|2|1|69,-9.375339
8|1241|cc|3|1|69,-9.32176
8|1241|cc|4|1|69,-9.33738
8|1241|cc|5|1|69,-9.278337
8|1241|cc|6|1|69,-9.334612
8|1241|cc|7|1|69,-9.336098
8|1241|cc|8|1|69,-9.308064
8|1241|sample|3|69,-17.708159
8|1241|sample|4|69,-24.65989
8|1241|sample|8|69,-8.285648
8|1241|vc|1|2|69,-34.134124
8|1241|vc|2|2|69,-1.498464
8|1241|vc|3|2|69,-1.389892
8|1241|vc|4|2|69,-0.985432
8|1241|vc|5|2|69,-1.027186
8|1241|vc|6|2|69,-1.184113
8|1241|vc|7|2|69,-1.566097
8|1241|vc|8|2|69,-1.130605
8|1056|cc|1|1|276,-9.429238
8|1056|cc|2|1|276,-9.410729
8|1056|cc|3|1|276,-9.378428
8|1056|cc|4|1|276,-9.458539
8|1056|cc|5|1|276,-9.366993
8|1056|cc|6|1|276,-9.402964
8|1056|cc|7|1|276,-9.35576
8|1056|cc|8|1|276,-9.314217
8|1056|sample|3|276,-35.672282
8|1056|sample|4|276,-36.746967
8|1056|vc|1|2|276,-1.281202
8|1056|vc|2|2|276,-1.153572
8|1056|vc|3|2|276,-1.258965
8|1056|vc|4|2|276,-1.021561
8|1056|vc|5|2|276,-1.327713
8|1056|vc|6|2|276,-1.509522
8|1056|vc|7|2|276,-1.529426
8|1056|vc|8|2|276,-34.10932
