id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,7.25621e-09,0,0,0,-3.45324e-12,0,70.0|274,411
411|3,0,0,-3.81663e-09,0,0,0,-2.98286e-11,0,70.0|274,411
411|5,0,0,1.94563e-09,0,0,0,-1.6243e-11,0,70.0|274,411
411|6,0,0,-4.53671e-10,0,0,0,2.67235e-11,0,70.0|274,411
411|8,0,0,-5.09297e-10,0,0,0,-2.89333e-11,0,70.0|274,411
411|7,0,0,-5.09186e-10,0,0,0,-2.88054e-11,0,70.0|274,411
411|9,0,0,4.06923e-09,0,0,0,-3.4305e-11,0,70.0|274,411
411|10,0,0,-2.4021e-09,0,0,0,3.20739e-11,0,70.0|274,411
411|12,0,0,5.72742e-09,0,0,0,-2.93277e-11,0,70.0|274,411
411|11,0,0,-2.77124e-09,0,0,0,-3.64793e-11,0,70.0|274,411
411|1,0,0,-1.4384e-09,0,0,0,2.73026e-11,0,69.0|274,411
411|2,0,0,-1.02094e-09,0,0,0,-6.11777e-12,0,69.0|274,411
152|8,0,0,-3.20383e-09,0,0,0,-3.0056e-11,0,65.0|322,152
152|7,0,0,-4.52398e-09,0,0,0,2.4265e-12,0,65.0|322,152
152|6,0,0,2.33712e-09,0,0,0,2.52243e-11,0,65.0|322,152
152|5,0,0,1.89968e-09,0,0,0,-3.64935e-11,0,65.0|322,152
152|12,0,0,-2.67791e-09,0,0,0,-7.2788e-11,0,28.0|322,152
152|11,0,0,-6.2739e-12,0,0,0,-3.12568e-11,0,28.0|322,152
152|10,0,0,-1.82385e-09,0,0,0,2.98144e-11,0,28.0|322,152
152|9,0,0,1.48355e-09,0,0,0,3.07807e-11,0,28.0|322,152
152|3,0,0,6.07154e-10,0,0,0,1.8197e-11,0,22.0|322,152
152|4,0,0,3.33032e-09,0,0,0,7.36691e-11,0,22.0|322,152
152|1,0,0,-4.02381e-09,0,0,0,-2.59952e-11,0,69.0|322,152
152|2,0,0,6.6786e-09,0,0,0,5.67724e-12,0,69.0|322,152
1056|8,0,0,1.33711e-09,0,0,0,3.68843e-11,0,65.0|276,1056
1056|7,0,0,1.93083e-10,0,0,0,-1.75291e-11,0,65.0|276,1056
1056|6,0,0,1.76439e-09,0,0,0,1.328e-11,0,65.0|276,1056
