rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.470776,1.45639,-15.3682,0.00126415,70.0|274,411
1,411|3,0.470776,1.45639,-15.3682,0.00126415,70.0|274,411
1,411|5,0.470776,1.45639,-15.3682,0.00126415,70.0|274,411
1,411|6,0.470776,1.45639,-15.3682,0.00126415,70.0|274,411
1,411|8,0.470776,1.45639,-15.3682,0.00126415,70.0|274,411
1,411|7,0.470776,1.45639,-15.3682,0.00126415,70.0|274,411
1,411|9,0.470776,1.45639,-15.3682,0.00126415,70.0|274,411
1,411|10,0.470776,1.45639,-15.3682,0.00126415,70.0|274,411
1,411|12,0.470776,1.45639,-15.3682,0.00126415,70.0|274,411
1,411|11,0.470776,1.45639,-15.3682,0.00126415,70.0|274,411
1,411|1,0.114409,1.45639,-15.3682,0.00126415,69.0|274,411
1,411|2,0.114409,1.45639,-15.3682,0.00126415,69.0|274,411
1,152|8,0.182982,1.12413,-15.3681,0.0471825,65.0|322,152
1,152|7,0.182982,1.12413,-15.3681,0.0471825,65.0|322,152
1,152|6,0.182982,1.12413,-15.3681,0.0471825,65.0|322,152
1,152|5,0.182982,1.12413,-15.3681,0.0471825,65.0|322,152
1,152|12,0.0663833,1.12413,-15.3681,0.0471825,28.0|322,152
1,152|11,0.0663833,1.12413,-15.3681,0.0471825,28.0|322,152
1,152|10,0.0663833,1.12413,-15.3681,0.0471825,28.0|322,152
1,152|9,0.0663833,1.12413,-15.3681,0.0471825,28.0|322,152
1,152|3,0.149362,1.12413,-15.3681,0.0471825,22.0|322,152
1,152|4,0.149362,1.12413,-15.3681,0.0471825,22.0|322,152
1,152|1,0.114412,1.12413,-15.3681,0.0471825,69.0|322,152
1,152|2,0.114412,1.12413,-15.3681,0.0471825,69.0|322,152
1,1056|8,0.139719,1.85872,-15.3681,0.00126415,65.0|276,1056
1,1056|7,0.139719,1.85872,-15.3681,0.00126415,65.0|276,1056
1,1056|6,0.139719,1.85872,-15.3681,0.00126415,65.0|276,1056
1,1056|5,0.139719,1.85872,-15.3681,0.00126415,65.0|276,1056
1,1056|12,0.0590004,1.85872,-15.3681,0.00126415,28.0|276,1056
1,1056|11,0.0590004,1.85872,-15.3681,0.00126415,28.0|276,1056
1,1056|10,0.0590004,1.85872,-15.3681,0.00126415,28.0|276,1056
1,1056|9,0.0590004,1.85872,-15.3681,0.00126415,28.0|276,1056
1,1056|4,0.114409,1.85872,-15.3681,0.00126415,22.0|276,1056
1,1056|3,0.114409,1.85872,-15.3681,0.00126415,22.0|276,1056
1,1056|1,0.114409,1.85872,-15.3681,0.00126415,69.0|276,1056
1,1056|2,0.114409,1.85872,-15.3681,0.00126415,69.0|276,1056
1,462|6,35.0943,6.59863,-15.3681,0.00126415,55.0|292,462
1,462|5,35.0943,6.59863,-15.3681,0.00126415,55.0|292,462
1,462|4,35.0943,6.59863,-15.3681,0.00126415,55.0|292,462
1,462|3,35.0943,6.59863,-15.3681,0.00126415,55.0|292,462
1,462|9,0.114409,6.59863,-15.3681,0.00126415,32.0|292,462
1,462|10,0.114409,6.59863,-15.3681,0.00126415,32.0|292,462
1,462|7,0.114409,6.59863,-15.3681,0.00126415,32.0|292,462
1,462|8,0.114409,6.59863,-15.3681,0.00126415,32.0|292,462
1,462|11,0.796189,6.59863,-15.3681,0.00126415,22.0|292,462
1,462|12,0.796189,6.59863,-15.3681,0.00126415,22.0|292,462
1,462|1,0.114409,6.59863,-15.3681,0.00126415,69.0|292,462
1,462|2,0.114409,6.59863,-15.3681,0.00126415,69.0|292,462
1,1159|8,0.27458,1.85872,-15.3681,0.0199557,65.0|292,1159
1,1159|7,0.27458,1.85872,-15.3681,0.0199557,65.0|292,1159
1,1159|5,0.27458,1.85872,-15.3681,0.0199557,65.0|292,1159
1,1159|6,0.27458,1.85872,-15.3681,0.0199557,65.0|292,1159
1,1159|11,0.0782133,1.85872,-15.3681,0.0199557,28.0|292,1159
1,1159|12,0.0782133,1.85872,-15.3681,0.0199557,28.0|292,1159
1,1159|9,0.0782133,1.85872,-15.3681,0.0199557,28.0|292,1159
1,1159|10,0.0782133,1.85872,-15.3681,0.0199557,28.0|292,1159
1,1159|4,0.327661,1.85872,-15.3681,0.0199557,22.0|292,1159
1,1159|3,0.327661,1.85872,-15.3681,0.0199557,22.0|292,1159
1,1159|1,0.0470834,1.85872,-15.3681,0.0199557,69.0|292,1159
1,1159|2,0.0470834,1.85872,-15.3681,0.0199557,69.0|292,1159
1,1197|7,0.0308837,1.82788,-15.3681,0.00126415,65.0|103,1197
1,1197|8,0.0308837,1.82788,-15.3681,0.00126415,65.0|103,1197
1,1197|6,0.0308837,1.82788,-15.3681,0.00126415,65.0|103,1197
1,1197|5,0.0308837,1.82788,-15.3681,0.00126415,65.0|103,1197
1,1197|12,0.0219872,1.82788,-15.3681,0.00126415,28.0|103,1197
1,1197|10,0.0219872,1.82788,-15.3681,0.00126415,28.0|103,1197
1,1197|9,0.0219872,1.82788,-15.3681,0.00126415,28.0|103,1197
1,1197|3,0.0283839,1.82788,-15.3681,0.00126415,22.0|103,1197
1,1197|4,0.0283839,1.82788,-15.3681,0.00126415,22.0|103,1197
1,1197|11,0.0219872,1.82788,-15.3681,0.00126415,28.0|103,1197
1,1197|1,0.0283839,1.82788,-15.3681,0.00126415,69.0|103,1197
1,1197|2,0.0283839,1.82788,-15.3681,0.00126415,69.0|103,1197
