rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|5|274,-4.08698,0,-2.41967e-06,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,11.76,0,-1.10234e-05,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,8.96656,0,2.0819e-05,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,17.7313,0,-1.734e-05,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,-2.53613,0,1.85881e-05,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,-1.66963,0,1.02528e-05,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,9.02848,0,5.13372e-06,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,5.86293,0,5.84004e-06,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,7.17962,0,1.39568e-05,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-9.85546,0,-1.53819e-06,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-2.08329,0,-5.30535e-06,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-2.62299,0,2.55623e-05,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,-23.283,0,-1.74268e-05,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,12.1547,0,1.88441e-05,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-2.55919,0,-3.42231e-06,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,9.7933,0,2.87939e-06,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-6.15845,0,5.16212e-06,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,8.20227,0,2.05767e-05,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-7.59146,0,2.18759e-07,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,12.2448,0,-7.5521e-06,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-13.2437,0,4.34816e-06,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,-12.042,0,-1.78198e-05,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,13.9581,0,-1.29063e-05,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,2.209,0,-1.58665e-05,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,7.31178,0,2.08225e-05,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,10.5102,0,-5.03909e-07,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,7.93811,0,-9.3751e-06,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,0.0332419,0,1.89046e-05,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,11.891,0,1.23678e-05,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,-25.65,0,1.17876e-05,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,-12.0622,0,5.01313e-06,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,-6.23087,0,-3.19825e-05,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,-0.810724,0,-1.94205e-05,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,-18.5115,0,2.69161e-06,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,16.4072,0,-1.63095e-05,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-22.1558,0,-9.90717e-06,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,6.99535,0,-2.64424e-05,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,-2.27092,0,-2.08875e-05,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-4.63705,0,-6.25435e-06,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,10.6111,0,3.2711e-06,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,-2.70871,0,7.94893e-06,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,4.39386,0,9.7482e-06,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,10.448,0,-1.29805e-05,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,1.07606,0,5.22138e-05,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,11.8831,0,-1.81049e-05,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-3.214,0,6.03743e-06,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,16.6324,0,2.46809e-06,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,-4.53797,0,-8.01435e-06,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,-4.62907,0,5.43568e-07,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0.97324,0,-1.69832e-05,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,-6.09635,0,2.80266e-07,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,-5.87191,0,8.1933e-06,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,5.64376,0,-1.20865e-05,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,8.08336,0,2.25065e-05,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,5.23328,0,-4.19501e-05,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,4.05432,0,-1.82434e-05,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,-23.5628,0,-1.81034e-05,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,15.5592,0,1.28433e-05,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,5.65745,0,1.06781e-05,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,1.42246,0,-4.64246e-06,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,25.3414,0,-2.41828e-06,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-16.5345,0,-1.21474e-05,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,6.00541,0,-1.84478e-05,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-8.64398,0,-1.14716e-05,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-7.98747,0,-8.4594e-06,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-7.47491,0,-1.27468e-05,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,1.02941,0,1.9381e-05,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-10.8215,0,1.46181e-05,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,1.21684,0,-1.45508e-05,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-16.0414,0,-1.83829e-06,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-18.9165,0,-2.2387e-05,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-4.16041,0,2.24262e-05,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,17.5635,0,-3.90124e-06,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,-9.68661,0,-3.92217e-07,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,-10.8232,0,-7.35228e-06,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,1.72852,0,1.05831e-05,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,-9.94603,0,-2.83648e-06,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,20.2191,0,-1.73424e-05,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,-19.2817,0,6.07578e-06,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,32.9296,0,-4.22254e-06,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,19.8337,0,-2.26389e-06,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,2.69908,0,2.65412e-05,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,-33.48,0,-1.08978e-05,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,10.5397,0,9.71592e-06,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-3.61676,0,5.30717e-08,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,6.96364,0,-1.95476e-05,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-9.65759,0,-2.37993e-05,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-12.3741,0,2.71791e-05,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-18.6967,0,-3.81898e-06,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,2.05571,0,3.03855e-06,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,11.273,0,1.07893e-05,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-6.43186,0,3.59229e-06,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-1.0497,0,5.47254e-06,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,4.62275,0,2.19963e-06,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,2.04477,0,-6.01704e-06,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-8.35271,0,-1.48088e-05,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,14.8933,0,1.04042e-05,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,4.73981,0,-6.2988e-06,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-21.2909,0,-4.59674e-06,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,8.84663,0,-1.53365e-05,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,14.834,0,-3.66891e-05,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,4.64222,0,-6.49334e-06,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,18.6368,0,1.28455e-06,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,-12.4312,0,-1.1854e-06,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,1.11364,0,-2.27748e-05,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,3.71452,0,-1.47516e-05,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,-2.714,0,-7.39545e-06,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,-15.6855,0,1.69241e-05,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,-6.80523,0,-1.68842e-05,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-1.05814,0,-2.89337e-05,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-17.8016,0,-4.80771e-07,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,13.0203,0,2.01631e-06,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,2.97079,0,2.98294e-05,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-9.58664,0,-8.96028e-06,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,6.31004,0,8.25992e-06,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,9.86741,0,2.32089e-06,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-19.7322,0,1.26036e-05,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-6.81421,0,8.24437e-07,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-6.90199,0,-1.11485e-05,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,-6.48908,0,1.961e-05,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-5.68526,0,1.6617e-05,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,14.37,0,6.5051e-06,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,8.41978,0,1.65255e-05,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-25.9089,0,1.77234e-05,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,5.32494,0,2.72402e-05,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,-2.20319,0,-4.36691e-06,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,-7.90657,0,-3.05587e-05,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,13.2503,0,-3.71711e-06,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,-20.2987,0,4.25073e-07,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0.619209,0,-3.54151e-05,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,10.7978,0,7.24937e-06,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,13.5088,0,1.0984e-06,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,-10.5724,0,-4.46751e-06,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,9.61507,0,1.56569e-05,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,-4.31802,0,2.16826e-05,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-26.746,0,1.12771e-05,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-19.0559,0,2.20041e-05,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,6.19878,0,-1.07966e-05,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-2.35072,0,9.91087e-06,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-7.32413,0,1.41866e-05,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,3.59043,0,-1.85672e-05,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-7.51976,0,-3.58098e-06,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-11.4574,0,1.38517e-05,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-4.7434,0,-1.40154e-06,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-7.46974,0,6.00279e-05,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-1.46716,0,-1.92529e-05,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-3.25266,0,2.80888e-05,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,4.58609,0,-1.26589e-05,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,6.57068,0,-1.53529e-05,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,4.83302,0,1.23646e-05,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,16.6105,0,1.17784e-05,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,13.1039,0,-9.337e-06,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,12.1807,0,-6.4754e-05,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,1.74372,0,-4.09058e-06,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,-2.80093,0,1.69479e-05,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,-1.06739,0,1.71451e-05,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,-12.4832,0,1.25493e-05,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,5.76952,0,-1.2131e-05,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,9.75311,0,1.49501e-05,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,4.37833,0,-2.87499e-05,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,-3.92491,0,-1.63213e-05,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-19.4587,0,1.78263e-05,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,5.07,0,2.28056e-05,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-1.7545,0,1.04884e-05,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-21.3141,0,-2.0266e-06,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-2.94254,0,2.36717e-05,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,13.4953,0,1.35581e-06,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-1.66553,0,-9.37017e-06,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-6.47903,0,4.43854e-06,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,9.01939,0,1.33636e-07,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,7.67461,0,1.25032e-05,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,10.1459,0,-1.4256e-05,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,4.63449,0,-2.23646e-05,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,8.10973,0,3.29122e-06,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-12.7469,0,-3.55087e-05,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-3.13414,0,2.45403e-05,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,12.9024,0,1.88509e-05,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,20.1846,0,3.69043e-06,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,-13.037,0,1.48441e-05,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,-7.43054,0,2.81198e-05,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0.325676,0,-2.4186e-05,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,-3.29241,0,-2.28633e-05,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,-4.26673,0,-1.22995e-05,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,-2.20181,0,3.11352e-05,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,31.7737,0,-1.15998e-05,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,7.84579,0,-8.45968e-06,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,28.7447,0,1.68406e-05,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-0.729914,0,1.70227e-05,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,22.9758,0,1.76747e-06,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,11.9102,0,-1.10169e-05,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-8.80316,0,-2.15367e-06,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-11.5269,0,2.60801e-06,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,3.21295,0,1.10424e-05,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-2.45939,0,-8.61875e-06,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-5.5023,0,2.45713e-05,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,5.20929,0,5.41746e-06,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,12.7851,0,-3.23523e-06,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-4.95564,0,3.1935e-05,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,2.40869,0,-7.50021e-06,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0.0244941,0,-2.11942e-06,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,11.6517,0,-1.88369e-05,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,1.51815,0,-1.76813e-05,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-2.28676,0,1.98748e-06,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,-10.0868,0,-1.88323e-05,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,5.09661,0,7.69489e-07,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,-8.22537,0,1.17732e-06,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,3.29011,0,-7.2863e-06,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,-9.46517,0,-2.77338e-06,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,1.49199,0,-1.46239e-06,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,-5.08458,0,-7.57313e-06,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,-10.5207,0,-1.33122e-06,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,2.15805,0,1.86898e-05,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,-7.63064,0,-1.82056e-06,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,3.53265,0,-4.22737e-05,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-4.05249,0,-1.39358e-06,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,16.5326,0,2.65814e-06,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-21.4415,0,4.76107e-07,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,-5.62207,0,1.51543e-05,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-5.95201,0,-9.26902e-06,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-6.11776,0,-1.84904e-05,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-5.51591,0,-1.41641e-05,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,-13.9354,0,-1.00348e-05,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-0.758711,0,-4.08066e-05,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-7.69409,0,1.19268e-05,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-12.4252,0,-3.43848e-05,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-17.0029,0,-9.54835e-06,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,23.2163,0,-2.34824e-05,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,-26.6058,0,4.6666e-05,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-0.286024,0,9.9914e-06,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,-21.2954,0,1.20103e-06,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,9.01934,0,6.8602e-06,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,-12.865,0,2.97506e-05,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,3.56757,0,-4.77642e-05,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,3.2783,0,-6.33022e-07,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,-11.9164,0,-4.77563e-05,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0.737201,0,-2.11918e-05,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,-3.93687,0,-3.68643e-05,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,1.44511,0,6.56388e-06,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,13.5219,0,-2.43708e-05,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,3.33182,0,-6.70785e-06,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,18.3516,0,-1.68116e-05,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,9.05186,0,-2.77557e-05,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-7.27291,0,6.65226e-06,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,1.85513,0,-1.13839e-06,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,7.81282,0,-1.24758e-05,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-12.1593,0,3.17037e-06,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,-21.9563,0,-2.32716e-05,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,3.20597,0,1.95561e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-3.55051,0,-1.32355e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,2.16232,0,9.12096e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,20.4675,0,2.59953e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0.719503,0,-6.0646e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,14.622,0,2.5119e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-9.29728,0,-1.83886e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-8.06816,0,8.73962e-06,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,-15.873,0,7.79705e-06,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-13.229,0,-2.40665e-06,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,4.63162,0,2.32246e-05,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,13.0034,0,-3.92662e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,13.8866,0,2.46731e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-6.12785,0,-1.45115e-05,0,0,0,False,69.0|69,1241
