rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,0.681247,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-0.0221539,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,0.530501,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,0.49162,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,-0.0873268,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,0.610883,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-0.555949,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,0.380306,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-0.340654,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,-0.0566267,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-0.733471,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-0.398522,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-0.830666,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,0.358675,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,0.0758696,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,0.0486403,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,0.0344865,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,-0.178458,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,0.575248,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,-0.394882,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,1.10412,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,0.161745,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,0.0901825,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,0.000514773,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,-0.887685,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,0.781599,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0,0.0922349,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0,0.459628,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0,0.28088,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0,0.25871,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0,0.109699,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-0.46597,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0,-0.433293,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-0.0607949,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-0.500236,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-0.138957,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,-0.394612,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,0.0598753,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,0.243768,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,0.534003,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,-0.334879,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,0.23384,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,-0.684789,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,-0.156684,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,0.10567,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,0.0739523,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,0.316062,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,0.0524034,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-0.503956,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,0.059277,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,0.067923,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,-0.0266127,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,-0.935315,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,-0.693628,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,0.525644,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,-0.13721,65.0|276,1056
