id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|12|162,1,0.00418666,0.617877,0.00404706,46.6712,0.153109,3.10331e-07,1,0.00424001,0.610828,0.00404706,46.8679,0.153007,3.21072e-07,True,22.0|162,84
8|84|sample|3|162,1,0.00418666,0.758393,0.00266097,46.6712,0.153109,3.10331e-07,1,0.00424001,0.749617,0.00266097,46.8679,0.153007,3.21072e-07,True,55.0|162,84
8|84|sample|4|162,1,0.00418666,0.755464,0.00266097,46.6712,0.153109,3.10331e-07,1,0.00424001,0.737802,0.00266097,46.8679,0.153007,3.21072e-07,True,55.0|162,84
8|84|sample|5|162,1,0.00418666,1.27081,0.00266097,46.6712,0.153109,3.10331e-07,1,0.00424001,1.27891,0.00266097,46.8679,0.153007,3.21072e-07,True,55.0|162,84
8|84|sample|6|162,1,0.00418666,1.27088,0.00266097,46.6712,0.153109,3.10331e-07,1,0.00424001,1.2473,0.00266097,46.8679,0.153007,3.21072e-07,True,55.0|162,84
8|84|sample|7|162,1,0.00418666,0.761123,0.00879537,46.6712,0.153109,3.10331e-07,1,0.00424001,0.748322,0.00879537,46.8679,0.153007,3.21072e-07,True,32.0|162,84
8|84|sample|8|162,1,0.00418666,0.750106,0.00879537,46.6712,0.153109,3.10331e-07,1,0.00424001,0.74581,0.00879537,46.8679,0.153007,3.21072e-07,True,32.0|162,84
8|84|sample|9|162,1,0.00418666,0.727106,0.00879537,46.6712,0.153109,3.10331e-07,1,0.00424001,0.722541,0.00879537,46.8679,0.153007,3.21072e-07,True,32.0|162,84
8|84|vc|1|2|162,1,0.00418666,0.593812,0.0932104,46.6712,0.153109,3.10331e-07,1,0.00424001,0.555047,0.0932104,46.8679,0.153007,3.21072e-07,False,69.0|162,84
8|84|vc|2|2|162,1,0.00418666,0.550908,0.0932104,46.6712,0.153109,3.10331e-07,1,0.00424001,0.555047,0.0932104,46.8679,0.153007,3.21072e-07,False,69.0|162,84
8|84|vc|3|2|162,1,0.00418666,0.543385,0.0932104,46.6712,0.153109,3.10331e-07,1,0.00424001,0.555046,0.0932104,46.8679,0.153007,3.21072e-07,False,69.0|162,84
8|84|vc|4|2|162,1,0.00418666,0.586209,0.0932104,46.6712,0.153109,3.10331e-07,1,0.00424001,0.555047,0.0932104,46.8679,0.153007,3.21072e-07,False,69.0|162,84
8|84|vc|5|2|162,1,0.00418666,0.562192,0.0932104,46.6712,0.153109,3.10331e-07,1,0.00424001,0.555046,0.0932104,46.8679,0.153007,3.21072e-07,False,69.0|162,84
8|84|vc|6|2|162,1,0.00418666,0.590288,0.0932104,46.6712,0.153109,3.10331e-07,1,0.00424001,0.555046,0.0932104,46.8679,0.153007,3.21072e-07,False,69.0|162,84
8|84|vc|7|2|162,1,0.00418666,0.596343,0.0932104,46.6712,0.153109,3.10331e-07,1,0.00424001,0.555047,0.0932104,46.8679,0.153007,3.21072e-07,False,69.0|162,84
8|84|vc|8|2|162,1,0.00418666,0.614011,0.0932104,46.6712,0.153109,3.10331e-07,1,0.00424001,0.555047,0.0932104,46.8679,0.153007,3.21072e-07,False,69.0|162,84
8|719|cc|1|1|274,1,0.00418666,0.564148,0.066231,46.6712,0.15311,3.10331e-07,1,0.00424001,0.555047,0.066231,46.8679,0.153007,3.21073e-07,False,69.0|274,719
8|719|cc|2|1|274,1,0.00418666,0.567333,0.066231,46.6712,0.15311,3.10331e-07,1,0.00424001,0.555047,0.066231,46.8679,0.153007,3.21073e-07,False,69.0|274,719
8|719|cc|3|1|274,1,0.00418666,0.572269,0.066231,46.6712,0.15311,3.10331e-07,1,0.00424001,0.555046,0.066231,46.8679,0.153007,3.21073e-07,False,69.0|274,719
8|719|cc|4|1|274,1,0.00418666,0.507702,0.066231,46.6712,0.15311,3.10331e-07,1,0.00424001,0.555047,0.066231,46.8679,0.153007,3.21073e-07,False,69.0|274,719
8|719|cc|5|1|274,1,0.00418666,0.591139,0.066231,46.6712,0.15311,3.10331e-07,1,0.00424001,0.555047,0.066231,46.8679,0.153007,3.21073e-07,False,69.0|274,719
8|719|cc|6|1|274,1,0.00418666,0.518884,0.066231,46.6712,0.15311,3.10331e-07,1,0.00424001,0.555047,0.066231,46.8679,0.153007,3.21073e-07,False,69.0|274,719
8|719|cc|7|1|274,1,0.00418666,0.569779,0.066231,46.6712,0.15311,3.10331e-07,1,0.00424001,0.555047,0.066231,46.8679,0.153007,3.21073e-07,False,69.0|274,719
8|719|cc|8|1|274,1,0.00418666,0.563905,0.066231,46.6712,0.15311,3.10331e-07,1,0.00424001,0.555047,0.066231,46.8679,0.153007,3.21073e-07,False,69.0|274,719
8|719|sample|10|274,1,0.00418666,0.714063,0.019683,46.6712,0.15311,3.10331e-07,1,0.00424001,0.6999,0.019683,46.8679,0.153007,3.21073e-07,True,32.0|274,719
8|719|sample|11|274,1,0.00418666,0.653083,0.016731,46.6712,0.15311,3.10331e-07,1,0.00424001,0.64102,0.016731,46.8679,0.153007,3.21073e-07,True,22.0|274,719
8|719|sample|12|274,1,0.00418666,0.629533,0.016731,46.6712,0.15311,3.10331e-07,1,0.00424001,0.628752,0.016731,46.8679,0.153007,3.21073e-07,True,22.0|274,719
8|719|sample|3|274,1,0.00418666,0.696024,0.00228824,46.6712,0.15311,3.10331e-07,1,0.00424001,0.687031,0.00228824,46.8679,0.153007,3.21073e-07,True,55.0|274,719
8|719|sample|4|274,1,0.00418666,0.696109,0.00228824,46.6712,0.15311,3.10331e-07,1,0.00424001,0.689538,0.00228824,46.8679,0.153007,3.21073e-07,True,55.0|274,719
8|719|sample|5|274,1,0.00418666,0.705431,0.00228824,46.6712,0.15311,3.10331e-07,1,0.00424001,0.699034,0.00228824,46.8679,0.153007,3.21073e-07,True,55.0|274,719
8|719|sample|6|274,1,0.00418666,0.680407,0.00228824,46.6712,0.15311,3.10331e-07,1,0.00424001,0.677389,0.00228824,46.8679,0.153007,3.21073e-07,True,55.0|274,719
8|719|sample|7|274,1,0.00418666,0.710544,0.019683,46.6712,0.15311,3.10331e-07,1,0.00424001,0.701899,0.019683,46.8679,0.153007,3.21073e-07,True,32.0|274,719
8|719|sample|8|274,1,0.00418666,0.697891,0.019683,46.6712,0.15311,3.10331e-07,1,0.00424001,0.699086,0.019683,46.8679,0.153007,3.21073e-07,True,32.0|274,719
8|719|sample|9|274,1,0.00418666,0.701784,0.019683,46.6712,0.15311,3.10331e-07,1,0.00424001,0.696378,0.019683,46.8679,0.153007,3.21073e-07,True,32.0|274,719
8|719|vc|1|2|274,1,0.00418666,0.55003,0.066231,46.6712,0.15311,3.10331e-07,1,0.00424001,0.555047,0.066231,46.8679,0.153007,3.21073e-07,False,69.0|274,719
8|719|vc|2|2|274,1,0.00418666,0.558539,0.066231,46.6712,0.15311,3.10331e-07,1,0.00424001,0.555047,0.066231,46.8679,0.153007,3.21073e-07,False,69.0|274,719
8|719|vc|3|2|274,1,0.00418666,0.54301,0.066231,46.6712,0.15311,3.10331e-07,1,0.00424001,0.555047,0.066231,46.8679,0.153007,3.21073e-07,False,69.0|274,719
8|719|vc|4|2|274,1,0.00418666,0.555329,0.066231,46.6712,0.15311,3.10331e-07,1,0.00424001,0.555047,0.066231,46.8679,0.153007,3.21073e-07,False,69.0|274,719
8|719|vc|5|2|274,1,0.00418666,0.539932,0.066231,46.6712,0.15311,3.10331e-07,1,0.00424001,0.555046,0.066231,46.8679,0.153007,3.21073e-07,False,69.0|274,719
8|719|vc|6|2|274,1,0.00418666,0.559449,0.066231,46.6712,0.15311,3.10331e-07,1,0.00424001,0.555047,0.066231,46.8679,0.153007,3.21073e-07,False,69.0|274,719
8|719|vc|7|2|274,1,0.00418666,0.574856,0.066231,46.6712,0.15311,3.10331e-07,1,0.00424001,0.555047,0.066231,46.8679,0.153007,3.21073e-07,False,69.0|274,719
8|719|vc|8|2|274,1,0.00418666,0.58374,0.066231,46.6712,0.15311,3.10331e-07,1,0.00424001,0.555047,0.066231,46.8679,0.153007,3.21073e-07,False,69.0|274,719
8|488|cc|1|1|322,1,0.00418666,0.582873,0.00202327,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00202327,46.8679,0.153006,3.21072e-07,False,69.0|322,488
8|488|cc|2|1|322,1,0.00418666,0.565241,0.00202327,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00202327,46.8679,0.153006,3.21072e-07,False,69.0|322,488
8|488|cc|3|1|322,1,0.00418666,0.569975,0.00202327,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00202327,46.8679,0.153006,3.21072e-07,False,69.0|322,488
8|488|cc|4|1|322,1,0.00418666,0.523633,0.00202327,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00202327,46.8679,0.153006,3.21072e-07,False,69.0|322,488
8|488|cc|5|1|322,1,0.00418666,0.557301,0.00202327,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555046,0.00202327,46.8679,0.153006,3.21072e-07,False,69.0|322,488
8|488|cc|6|1|322,1,0.00418666,0.556794,0.00202327,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00202327,46.8679,0.153006,3.21072e-07,False,69.0|322,488
8|488|cc|7|1|322,1,0.00418666,0.561534,0.00202327,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00202327,46.8679,0.153006,3.21072e-07,False,69.0|322,488
8|488|cc|8|1|322,1,0.00418666,0.552269,0.00202327,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555046,0.00202327,46.8679,0.153006,3.21072e-07,False,69.0|322,488
8|488|sample|10|322,1,0.00418666,1.3385,0.0051652,46.6712,0.153109,3.1033e-07,1,0.00424001,1.35269,0.0051652,46.8679,0.153006,3.21072e-07,True,32.0|322,488
8|488|sample|11|322,1,0.00418666,0.682801,0.012672,46.6712,0.153109,3.1033e-07,1,0.00424001,0.670806,0.012672,46.8679,0.153006,3.21072e-07,True,22.0|322,488
8|488|sample|12|322,1,0.00418666,0.643611,0.012672,46.6712,0.153109,3.1033e-07,1,0.00424001,0.644265,0.012672,46.8679,0.153006,3.21072e-07,True,22.0|322,488
8|488|sample|3|322,1,0.00418666,0.827552,0.0016883,46.6712,0.153109,3.1033e-07,1,0.00424001,0.800804,0.0016883,46.8679,0.153006,3.21072e-07,True,55.0|322,488
8|488|sample|4|322,1,0.00418666,0.844801,0.0016883,46.6712,0.153109,3.1033e-07,1,0.00424001,0.816906,0.0016883,46.8679,0.153006,3.21072e-07,True,55.0|322,488
8|488|sample|5|322,1,0.00418666,1.02831,0.0016883,46.6712,0.153109,3.1033e-07,1,0.00424001,1.01628,0.0016883,46.8679,0.153006,3.21072e-07,True,55.0|322,488
8|488|sample|6|322,1,0.00418666,1.02899,0.0016883,46.6712,0.153109,3.1033e-07,1,0.00424001,1.02477,0.0016883,46.8679,0.153006,3.21072e-07,True,55.0|322,488
8|488|sample|7|322,1,0.00418666,0.850633,0.0051652,46.6712,0.153109,3.1033e-07,1,0.00424001,0.835903,0.0051652,46.8679,0.153006,3.21072e-07,True,32.0|322,488
8|488|sample|8|322,1,0.00418666,0.836611,0.0051652,46.6712,0.153109,3.1033e-07,1,0.00424001,0.836642,0.0051652,46.8679,0.153006,3.21072e-07,True,32.0|322,488
8|488|sample|9|322,1,0.00418666,1.40257,0.0051652,46.6712,0.153109,3.1033e-07,1,0.00424001,1.36415,0.0051652,46.8679,0.153006,3.21072e-07,True,32.0|322,488
8|488|vc|1|2|322,1,0.00418666,0.560848,0.00202327,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555046,0.00202327,46.8679,0.153006,3.21072e-07,False,69.0|322,488
8|488|vc|2|2|322,1,0.00418666,0.571746,0.00202327,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00202327,46.8679,0.153006,3.21072e-07,False,69.0|322,488
8|488|vc|3|2|322,1,0.00418666,0.519897,0.00202327,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00202327,46.8679,0.153006,3.21072e-07,False,69.0|322,488
8|488|vc|4|2|322,1,0.00418666,0.565528,0.00202327,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00202327,46.8679,0.153006,3.21072e-07,False,69.0|322,488
8|488|vc|5|2|322,1,0.00418666,0.519038,0.00202327,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00202327,46.8679,0.153006,3.21072e-07,False,69.0|322,488
8|488|vc|6|2|322,1,0.00418666,0.563985,0.00202327,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00202327,46.8679,0.153006,3.21072e-07,False,69.0|322,488
8|488|vc|7|2|322,1,0.00418666,0.546901,0.00202327,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00202327,46.8679,0.153006,3.21072e-07,False,69.0|322,488
8|488|vc|8|2|322,1,0.00418666,0.563933,0.00202327,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00202327,46.8679,0.153006,3.21072e-07,False,69.0|322,488
8|847|cc|1|1|69,1,0.00418666,0.568112,0.00891272,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555046,0.00891272,46.8679,0.153007,3.21072e-07,False,69.0|69,847
8|847|cc|2|1|69,1,0.00418666,0.565142,0.00891272,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00891272,46.8679,0.153007,3.21072e-07,False,69.0|69,847
8|847|cc|3|1|69,1,0.00418666,0.573273,0.00891272,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555046,0.00891272,46.8679,0.153007,3.21072e-07,False,69.0|69,847
8|847|cc|4|1|69,1,0.00418666,0.564264,0.00891272,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00891272,46.8679,0.153007,3.21072e-07,False,69.0|69,847
8|847|cc|5|1|69,1,0.00418666,0.56651,0.00891272,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555046,0.00891272,46.8679,0.153007,3.21072e-07,False,69.0|69,847
8|847|cc|6|1|69,1,0.00418666,0.552512,0.00891272,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00891272,46.8679,0.153007,3.21072e-07,False,69.0|69,847
8|847|cc|7|1|69,1,0.00418666,0.539255,0.00891272,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555046,0.00891272,46.8679,0.153007,3.21072e-07,False,69.0|69,847
8|847|cc|8|1|69,1,0.00418666,0.560849,0.00891272,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555046,0.00891272,46.8679,0.153007,3.21072e-07,False,69.0|69,847
8|847|sample|10|69,1,0.00418666,0.742939,0.0794073,46.6712,0.153109,3.1033e-07,1,0.00424001,0.736664,0.0794073,46.8679,0.153007,3.21072e-07,True,32.0|69,847
8|847|sample|11|69,1,0.00418666,0.743226,0.0138692,46.6712,0.153109,3.1033e-07,1,0.00424001,0.742699,0.0138692,46.8679,0.153007,3.21072e-07,True,22.0|69,847
8|847|sample|12|69,1,0.00418666,0.744434,0.0138692,46.6712,0.153109,3.1033e-07,1,0.00424001,0.741926,0.0138692,46.8679,0.153007,3.21072e-07,True,22.0|69,847
8|847|sample|3|69,1,0.00418666,0.758903,0.00339275,46.6712,0.153109,3.1033e-07,1,0.00424001,0.748288,0.00339275,46.8679,0.153007,3.21072e-07,True,55.0|69,847
8|847|sample|4|69,1,0.00418666,0.75507,0.00339275,46.6712,0.153109,3.1033e-07,1,0.00424001,0.749019,0.00339275,46.8679,0.153007,3.21072e-07,True,55.0|69,847
8|847|sample|5|69,1,0.00418666,1.4776,0.00339275,46.6712,0.153109,3.1033e-07,1,0.00424001,1.47578,0.00339275,46.8679,0.153007,3.21072e-07,True,55.0|69,847
8|847|sample|6|69,1,0.00418666,1.49942,0.00339275,46.6712,0.153109,3.1033e-07,1,0.00424001,1.47356,0.00339275,46.8679,0.153007,3.21072e-07,True,55.0|69,847
8|847|sample|7|69,1,0.00418666,0.801571,0.0794073,46.6712,0.153109,3.1033e-07,1,0.00424001,0.789718,0.0794073,46.8679,0.153007,3.21072e-07,True,32.0|69,847
8|847|sample|8|69,1,0.00418666,0.793118,0.0794073,46.6712,0.153109,3.1033e-07,1,0.00424001,0.778161,0.0794073,46.8679,0.153007,3.21072e-07,True,32.0|69,847
8|847|sample|9|69,1,0.00418666,0.751194,0.0794073,46.6712,0.153109,3.1033e-07,1,0.00424001,0.750966,0.0794073,46.8679,0.153007,3.21072e-07,True,32.0|69,847
8|847|vc|1|2|69,1,0.00418666,0.531119,0.00891272,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00891272,46.8679,0.153007,3.21072e-07,False,69.0|69,847
8|847|vc|2|2|69,1,0.00418666,0.565448,0.00891272,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00891272,46.8679,0.153007,3.21072e-07,False,69.0|69,847
8|847|vc|3|2|69,1,0.00418666,0.562685,0.00891272,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00891272,46.8679,0.153007,3.21072e-07,False,69.0|69,847
8|847|vc|4|2|69,1,0.00418666,0.569477,0.00891272,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555046,0.00891272,46.8679,0.153007,3.21072e-07,False,69.0|69,847
8|847|vc|5|2|69,1,0.00418666,0.556113,0.00891272,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00891272,46.8679,0.153007,3.21072e-07,False,69.0|69,847
8|847|vc|6|2|69,1,0.00418666,0.597939,0.00891272,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00891272,46.8679,0.153007,3.21072e-07,False,69.0|69,847
8|847|vc|7|2|69,1,0.00418666,0.578923,0.00891272,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00891272,46.8679,0.153007,3.21072e-07,False,69.0|69,847
8|847|vc|8|2|69,1,0.00418666,0.563054,0.00891272,46.6712,0.153109,3.1033e-07,1,0.00424001,0.555047,0.00891272,46.8679,0.153007,3.21072e-07,False,69.0|69,847
8|474|cc|1|1|276,1,0.00418666,0.529595,0.0122526,46.6712,0.153109,3.10329e-07,1,0.00424001,0.555046,0.0122526,46.8679,0.153007,3.21071e-07,False,69.0|276,474
8|474|cc|2|1|276,1,0.00418666,0.566575,0.0122526,46.6712,0.153109,3.10329e-07,1,0.00424001,0.555047,0.0122526,46.8679,0.153007,3.21071e-07,False,69.0|276,474
8|474|cc|3|1|276,1,0.00418666,0.566848,0.0122526,46.6712,0.153109,3.10329e-07,1,0.00424001,0.555046,0.0122526,46.8679,0.153007,3.21071e-07,False,69.0|276,474
8|474|cc|4|1|276,1,0.00418666,0.567413,0.0122526,46.6712,0.153109,3.10329e-07,1,0.00424001,0.555046,0.0122526,46.8679,0.153007,3.21071e-07,False,69.0|276,474
8|474|cc|5|1|276,1,0.00418666,0.541724,0.0122526,46.6712,0.153109,3.10329e-07,1,0.00424001,0.555047,0.0122526,46.8679,0.153007,3.21071e-07,False,69.0|276,474
8|474|cc|6|1|276,1,0.00418666,0.586229,0.0122526,46.6712,0.153109,3.10329e-07,1,0.00424001,0.555046,0.0122526,46.8679,0.153007,3.21071e-07,False,69.0|276,474
8|474|cc|7|1|276,1,0.00418666,0.5919,0.0122526,46.6712,0.153109,3.10329e-07,1,0.00424001,0.555047,0.0122526,46.8679,0.153007,3.21071e-07,False,69.0|276,474
8|474|cc|8|1|276,1,0.00418666,0.534461,0.0122526,46.6712,0.153109,3.10329e-07,1,0.00424001,0.555047,0.0122526,46.8679,0.153007,3.21071e-07,False,69.0|276,474
8|474|sample|10|276,1,0.00418666,0.748292,0.23441,46.6712,0.153109,3.10329e-07,1,0.00424001,0.748233,0.23441,46.8679,0.153007,3.21071e-07,True,32.0|276,474
8|474|sample|11|276,1,0.00418666,0.754428,0.0421075,46.6712,0.153109,3.10329e-07,1,0.00424001,0.749726,0.0421075,46.8679,0.153007,3.21071e-07,True,22.0|276,474
8|474|sample|12|276,1,0.00418666,0.73369,0.0421075,46.6712,0.153109,3.10329e-07,1,0.00424001,0.735186,0.0421075,46.8679,0.153007,3.21071e-07,True,22.0|276,474
8|474|sample|3|276,1,0.00418666,0.727615,0.00478434,46.6712,0.153109,3.10329e-07,1,0.00424001,0.716155,0.00478434,46.8679,0.153007,3.21071e-07,True,55.0|276,474
8|474|sample|4|276,1,0.00418666,0.721258,0.00478434,46.6712,0.153109,3.10329e-07,1,0.00424001,0.715397,0.00478434,46.8679,0.153007,3.21071e-07,True,55.0|276,474
8|474|sample|5|276,1,0.00418666,0.74756,0.00478434,46.6712,0.153109,3.10329e-07,1,0.00424001,0.743954,0.00478434,46.8679,0.153007,3.21071e-07,True,55.0|276,474
8|474|sample|6|276,1,0.00418666,0.740802,0.00478434,46.6712,0.153109,3.10329e-07,1,0.00424001,0.741637,0.00478434,46.8679,0.153007,3.21071e-07,True,55.0|276,474
8|474|sample|7|276,1,0.00418666,0.774707,0.23441,46.6712,0.153109,3.10329e-07,1,0.00424001,0.767055,0.23441,46.8679,0.153007,3.21071e-07,True,32.0|276,474
8|474|sample|8|276,1,0.00418666,0.780912,0.23441,46.6712,0.153109,3.10329e-07,1,0.00424001,0.77843,0.23441,46.8679,0.153007,3.21071e-07,True,32.0|276,474
8|474|sample|9|276,1,0.00418666,0.741528,0.23441,46.6712,0.153109,3.10329e-07,1,0.00424001,0.746227,0.23441,46.8679,0.153007,3.21071e-07,True,32.0|276,474
8|474|vc|1|2|276,1,0.00418666,0.514972,0.0122526,46.6712,0.153109,3.10329e-07,1,0.00424001,0.555046,0.0122526,46.8679,0.153007,3.21071e-07,False,69.0|276,474
8|474|vc|2|2|276,1,0.00418666,0.565002,0.0122526,46.6712,0.153109,3.10329e-07,1,0.00424001,0.555046,0.0122526,46.8679,0.153007,3.21071e-07,False,69.0|276,474
8|474|vc|3|2|276,1,0.00418666,0.565303,0.0122526,46.6712,0.153109,3.10329e-07,1,0.00424001,0.555046,0.0122526,46.8679,0.153007,3.21071e-07,False,69.0|276,474
8|474|vc|4|2|276,1,0.00418666,0.570978,0.0122526,46.6712,0.153109,3.10329e-07,1,0.00424001,0.555047,0.0122526,46.8679,0.153007,3.21071e-07,False,69.0|276,474
8|474|vc|5|2|276,1,0.00418666,0.535672,0.0122526,46.6712,0.153109,3.10329e-07,1,0.00424001,0.555047,0.0122526,46.8679,0.153007,3.21071e-07,False,69.0|276,474
8|474|vc|6|2|276,1,0.00418666,0.556273,0.0122526,46.6712,0.153109,3.10329e-07,1,0.00424001,0.555046,0.0122526,46.8679,0.153007,3.21071e-07,False,69.0|276,474
8|474|vc|7|2|276,1,0.00418666,0.568508,0.0122526,46.6712,0.153109,3.10329e-07,1,0.00424001,0.555047,0.0122526,46.8679,0.153007,3.21071e-07,False,69.0|276,474
8|474|vc|8|2|276,1,0.00418666,0.542426,0.0122526,46.6712,0.153109,3.10329e-07,1,0.00424001,0.555047,0.0122526,46.8679,0.153007,3.21071e-07,False,69.0|276,474
8|462|cc|1|1|292,1,0.00418666,0.569119,0.247977,46.6712,0.153107,3.10331e-07,1,0.00424001,0.555046,0.247977,46.8679,0.153004,3.21072e-07,False,69.0|292,462
8|462|cc|2|1|292,1,0.00418666,0.569347,0.247977,46.6712,0.153107,3.10331e-07,1,0.00424001,0.555047,0.247977,46.8679,0.153004,3.21072e-07,False,69.0|292,462
8|462|cc|3|1|292,1,0.00418666,0.577652,0.247977,46.6712,0.153107,3.10331e-07,1,0.00424001,0.555047,0.247977,46.8679,0.153004,3.21072e-07,False,69.0|292,462
8|462|cc|4|1|292,1,0.00418666,0.530916,0.247977,46.6712,0.153107,3.10331e-07,1,0.00424001,0.555047,0.247977,46.8679,0.153004,3.21072e-07,False,69.0|292,462
8|462|cc|5|1|292,1,0.00418666,0.541028,0.247977,46.6712,0.153107,3.10331e-07,1,0.00424001,0.555047,0.247977,46.8679,0.153004,3.21072e-07,False,69.0|292,462
8|462|cc|6|1|292,1,0.00418666,0.597154,0.247977,46.6712,0.153107,3.10331e-07,1,0.00424001,0.555047,0.247977,46.8679,0.153004,3.21072e-07,False,69.0|292,462
8|462|cc|7|1|292,1,0.00418666,0.586551,0.247977,46.6712,0.153107,3.10331e-07,1,0.00424001,0.555047,0.247977,46.8679,0.153004,3.21072e-07,False,69.0|292,462
8|462|cc|8|1|292,1,0.00418666,0.552488,0.247977,46.6712,0.153107,3.10331e-07,1,0.00424001,0.555046,0.247977,46.8679,0.153004,3.21072e-07,False,69.0|292,462
8|462|sample|10|292,1,0.00418666,0.75148,0.224956,46.6712,0.153107,3.10331e-07,1,0.00424001,0.743464,0.224956,46.8679,0.153004,3.21072e-07,True,32.0|292,462
8|462|sample|11|292,1,0.00418666,0.72354,0.0146467,46.6712,0.153107,3.10331e-07,1,0.00424001,0.717409,0.0146467,46.8679,0.153004,3.21072e-07,True,22.0|292,462
8|462|sample|12|292,1,0.00418666,0.697155,0.0146467,46.6712,0.153107,3.10331e-07,1,0.00424001,0.682625,0.0146467,46.8679,0.153004,3.21072e-07,True,22.0|292,462
8|462|sample|3|292,1,0.00418666,0.559222,0.000440419,46.6712,0.153107,3.10331e-07,1,0.00424001,0.554846,0.000440419,46.8679,0.153004,3.21072e-07,True,55.0|292,462
8|462|sample|4|292,1,0.00418666,0.557525,0.000440419,46.6712,0.153107,3.10331e-07,1,0.00424001,0.553836,0.000440419,46.8679,0.153004,3.21072e-07,True,55.0|292,462
8|462|sample|5|292,1,0.00418666,0.767704,0.000440419,46.6712,0.153107,3.10331e-07,1,0.00424001,0.762908,0.000440419,46.8679,0.153004,3.21072e-07,True,55.0|292,462
