id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|7|2|162,0,0,0.0359664,-7.13485e-09,0,0,0,0,0,3.48104e-07,1.07025e-13,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,0.0536351,9.72382e-11,0,0,0,0,0,1.15577e-07,4.44089e-15,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,0.00377139,2.96727e-09,0,0,0,0,0,2.52065e-08,-9.72555e-14,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,0.00695669,5.15547e-09,0,0,0,0,0,-1.51037e-07,-7.81597e-14,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,0.0118924,1.53133e-09,0,0,0,0,0,-4.00145e-07,-2.11831e-13,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,-0.0526742,-2.81856e-09,0,0,0,0,0,4.25671e-07,-3.15303e-14,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,0.0307628,1.25084e-09,0,0,0,0,0,1.99817e-07,-9.23706e-14,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,-0.0414925,-5.51938e-09,0,0,0,0,0,1.58637e-07,1.32783e-13,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,0.00940274,-7.95273e-09,0,0,0,0,0,7.13566e-08,-8.12683e-14,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0.00352833,1.9411e-09,0,0,0,0,0,3.35605e-07,3.41949e-14,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,-0.0405779,-8.29869e-09,0,0,0,0,0,-0.0475641,1.1191e-13,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,-0.101558,5.80813e-10,0,0,0,0,0,-0.106444,1.10401e-12,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,-0.125108,4.24487e-09,0,0,0,0,0,-0.118712,-6.9722e-13,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,-0.0586166,-1.49228e-09,0,0,0,0,0,-0.0604331,7.42517e-13,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,-0.0585323,-4.16919e-09,0,0,0,0,0,-0.0579255,-8.26006e-14,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,-0.0492103,-9.94968e-09,0,0,0,0,0,-0.0484301,5.76428e-13,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,-0.0742338,5.53183e-10,0,0,0,0,0,-0.0700746,-1.70886e-12,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-0.0440968,4.01525e-09,0,0,0,0,0,-0.0455649,1.19904e-13,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-0.0567498,-7.40896e-09,0,0,0,0,0,-0.0483781,-4.43645e-13,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-0.0528566,1.01775e-09,0,0,0,0,0,-0.0510863,-2.85993e-13,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,-0.0103467,4.80716e-09,0,0,0,0,0,4.16426e-07,9.63674e-14,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-0.00183677,1.26792e-09,0,0,0,0,0,2.98755e-07,1.86517e-14,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-0.0173664,3.9969e-10,0,0,0,0,0,3.89001e-07,6.52811e-14,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-0.00504717,-1.97614e-09,0,0,0,0,0,7.60648e-10,-9.23706e-14,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,-0.0204443,5.09565e-09,0,0,0,0,0,-6.6936e-07,2.86438e-13,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,-0.000927092,3.35008e-09,0,0,0,0,0,-1.43968e-07,-9.4591e-14,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0.0144798,4.32293e-09,0,0,0,0,0,-1.50968e-07,-1.15907e-13,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0.0233633,-3.67265e-09,0,0,0,0,0,3.24726e-07,2.22045e-14,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0.0224965,2.68574e-09,0,0,0,0,0,1.82865e-07,3.19744e-14,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0.00486454,-3.47452e-09,0,0,0,0,0,-1.38982e-07,7.81597e-14,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0.00959909,5.38005e-09,0,0,0,0,0,4.54595e-08,-6.83897e-14,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-0.0367437,2.56962e-09,0,0,0,0,0,2.57148e-07,2.32703e-13,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,-0.00307545,3.27773e-09,0,0,0,0,0,-3.74743e-07,-9.23706e-14,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-0.00358212,-2.56985e-09,0,0,0,0,0,8.20659e-08,5.59552e-14,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0.00115786,-3.60245e-09,0,0,0,0,0,1.75483e-07,1.33227e-13,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,-0.00810753,-2.90881e-09,0,0,0,0,0,-2.52173e-07,-7.63833e-14,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0.583857,-2.26965e-09,0,0,0,0,0,0.605231,1.00364e-13,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.0718403,6.06836e-10,0,0,0,0,0,-0.076658,1.34115e-13,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.11103,-1.13041e-09,0,0,0,0,0,-0.103199,3.78364e-13,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0.0729109,-7.29344e-09,0,0,0,0,0,0.0533403,6.42153e-13,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0.0901602,1.60175e-09,0,0,0,0,0,0.0694425,9.14824e-14,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0.27367,-7.42185e-09,0,0,0,0,0,0.268815,-2.04281e-13,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0.274349,-2.35195e-09,0,0,0,0,0,0.277303,-1.13687e-13,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0.0959923,-7.9006e-09,0,0,0,0,0,0.0884387,-4.20108e-13,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0.0819698,9.7571e-09,0,0,0,0,0,0.0891776,6.1906e-13,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0.647934,5.42682e-09,0,0,0,0,0,0.616691,5.88862e-13,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.000471408,4.64709e-09,0,0,0,0,0,-2.70803e-07,4.61853e-14,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0.0113699,-4.16474e-09,0,0,0,0,0,4.17868e-07,6.75016e-14,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,-0.0404792,2.13963e-09,0,0,0,0,0,-6.18135e-08,1.06581e-13,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0.0051518,6.31464e-09,0,0,0,0,0,2.41434e-07,2.93099e-14,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,-0.0413379,2.82711e-09,0,0,0,0,0,3.28998e-07,9.9476e-14,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.00360911,-8.98695e-09,0,0,0,0,0,4.87596e-07,-1.2701e-13,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-0.013475,-4.76205e-09,0,0,0,0,0,5.55678e-07,-1.22569e-13,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0.00355662,6.75386e-10,0,0,0,0,0,3.81695e-08,8.52651e-14,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0.00773541,-5.99086e-09,0,0,0,0,0,-2.30488e-07,2.13163e-14,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0.00476534,6.73025e-09,0,0,0,0,0,9.56328e-08,-7.81597e-14,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.012897,-4.32089e-09,0,0,0,0,0,-3.20953e-07,-1.42109e-14,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0.0038881,-9.93933e-09,0,0,0,0,0,-1.55892e-07,8.88178e-16,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.00613338,-3.89029e-09,0,0,0,0,0,-3.57635e-07,-7.10543e-15,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-0.00786446,5.13898e-09,0,0,0,0,0,-5.59523e-09,9.23706e-14,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-0.0211215,-4.98826e-09,0,0,0,0,0,-2.31952e-07,4.70735e-14,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0.000472551,1.46985e-09,0,0,0,0,0,-2.41384e-07,-4.26326e-14,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,-0.0117021,1.25056e-08,0,0,0,0,0,-0.0107995,-1.42109e-13,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-0.011415,-2.59556e-09,0,0,0,0,0,-0.00476467,4.3876e-13,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-0.0102066,-4.18367e-09,0,0,0,0,0,-0.00553749,-9.0683e-13,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0.00426156,2.54438e-09,0,0,0,0,0,0.000824143,-2.39808e-13,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0.000429004,2.43596e-09,0,0,0,0,0,0.00155495,-6.95444e-13,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0.72296,8.3996e-09,0,0,0,0,0,0.72832,5.06262e-14,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0.744775,-5.62205e-09,0,0,0,0,0,0.7261,-3.64153e-14,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0.0469301,5.48734e-09,0,0,0,0,0,0.0422541,-1.73195e-14,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.0384766,6.51704e-09,0,0,0,0,0,0.030697,7.18092e-13,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-0.00344714,-4.94317e-09,0,0,0,0,0,0.00350205,1.4122e-13,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-0.0292576,-7.82743e-10,0,0,0,0,0,-9.06722e-08,1.5099e-13,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0.00507164,-7.295e-09,0,0,0,0,0,9.42178e-08,1.97176e-13,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.00230835,3.90851e-09,0,0,0,0,0,2.75155e-07,2.57572e-14,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0.00910035,4.25848e-09,0,0,0,0,0,-4.45228e-07,8.70415e-14,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-0.00426295,1.01527e-08,0,0,0,0,0,-3.73145e-08,1.42109e-14,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.0375627,-1.38863e-09,0,0,0,0,0,3.15532e-07,-6.92779e-14,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0.018547,3.7951e-09,0,0,0,0,0,3.7328e-07,-5.32907e-15,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0.00267799,5.69282e-09,0,0,0,0,0,-1.70761e-08,1.1724e-13,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-0.0307815,4.03149e-09,0,0,0,0,0,-3.87852e-07,-1.06581e-14,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.00619923,-1.60674e-09,0,0,0,0,0,5.07335e-07,6.21725e-15,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0.00647155,2.9971e-09,0,0,0,0,0,-2.54557e-07,-1.68754e-13,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.00703636,-6.48098e-09,0,0,0,0,0,-1.98249e-07,1.35003e-13,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-0.0186527,-3.88074e-09,0,0,0,0,0,-1.43508e-07,-5.50671e-14,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.0258528,-2.52809e-09,0,0,0,0,0,-2.16315e-07,-1.04805e-13,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0.0315233,8.63953e-09,0,0,0,0,0,-6.6571e-11,-7.90479e-14,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-0.0259151,-3.25436e-09,0,0,0,0,0,5.79481e-07,-1.73195e-13,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,-0.00634945,-7.46784e-09,0,0,0,0,0,0.000768718,-5.8642e-13,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-0.000212922,-1.00522e-08,0,0,0,0,0,0.00226162,-1.61204e-13,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,-0.0209508,-2.33127e-09,0,0,0,0,0,-0.012278,-2.81553e-13,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-0.0270263,-7.32928e-10,0,0,0,0,0,-0.0313088,6.2883e-13,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-0.0333835,-5.91236e-09,0,0,0,0,0,-0.0320673,-7.48734e-13,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-0.00708062,-4.32566e-09,0,0,0,0,0,-0.00350973,4.10338e-13,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-0.0138395,-3.42958e-09,0,0,0,0,0,-0.00582721,-2.6823e-13,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0.0200661,4.17653e-09,0,0,0,0,0,0.0195915,-5.81757e-13,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0.0262712,7.68688e-09,0,0,0,0,0,0.0309662,-9.7744e-13,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,-0.0131134,-4.89889e-09,0,0,0,0,0,-0.001237,4.17444e-13,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-0.0454041,-5.9057e-09,0,0,0,0,0,-3.80438e-07,-1.24345e-13,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0.004626,-7.01768e-10,0,0,0,0,0,-4.01809e-07,-9.59233e-14,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.00492682,-4.56432e-10,0,0,0,0,0,-2.74467e-07,-5.15143e-14,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.0106013,5.81644e-09,0,0,0,0,0,1.58974e-07,3.55271e-14,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.0247039,6.38702e-09,0,0,0,0,0,7.08533e-08,-1.14575e-13,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.00410306,8.01503e-10,0,0,0,0,0,-2.17301e-07,-5.41789e-14,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.00813215,-9.19182e-10,0,0,0,0,0,9.3286e-08,-1.93623e-13,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-0.0179507,-7.30772e-09,0,0,0,0,0,2.53962e-07,7.63833e-14,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.0087432,-5.07139e-09,0,0,0,0,0,-5.37836e-07,-7.03881e-14,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.00897108,1.23436e-09,0,0,0,0,0,3.94426e-07,1.803e-13,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.0172758,-3.60609e-09,0,0,0,0,0,2.62995e-07,-1.06581e-14,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.0294601,3.37248e-09,0,0,0,0,0,1.96226e-07,-5.12923e-14,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-0.0193478,-4.54116e-09,0,0,0,0,0,-2.32401e-08,-1.22569e-13,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0.0367781,-6.26047e-09,0,0,0,0,0,2.00443e-07,5.55112e-14,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0.0261743,-1.76932e-09,0,0,0,0,0,-1.79831e-07,5.41789e-14,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,-0.00788785,-2.86102e-09,0,0,0,0,0,-2.92604e-07,6.17284e-14,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,-0.00316123,5.97812e-09,0,0,0,0,0,-0.00400038,6.32383e-13,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-0.031101,1.20248e-08,0,0,0,0,0,-0.0300547,-9.76996e-14,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-0.0574861,-9.52616e-09,0,0,0,0,0,-0.0648393,-1.51257e-12,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-0.195419,-9.79727e-09,0,0,0,0,0,-0.192618,3.58824e-13,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-0.197116,-2.6934e-09,0,0,0,0,0,-0.193628,-7.70051e-13,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0.0130624,9.16701e-09,0,0,0,0,0,0.0154438,-1.4726e-12,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0.00310863,-1.74467e-09,0,0,0,0,0,0.00384034,-1.93623e-13,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0.0411963,3.09562e-10,0,0,0,0,0,0.036971,-6.1684e-13,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0.0381139,6.32308e-09,0,0,0,0,0,0.0445004,2.42029e-14,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0.00626845,-1.25955e-08,0,0,0,0,0,0.00712905,2.14051e-13,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0.0406495,5.88192e-09,0,0,0,0,0,-5.39624e-07,-1.1724e-13,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.0194307,2.78445e-09,0,0,0,0,0,-1.74626e-07,1.29896e-13,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-0.0309069,-2.69843e-09,0,0,0,0,0,-1.39757e-08,9.32587e-14,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0.00963458,3.39502e-09,0,0,0,0,0,2.08087e-07,7.90479e-14,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-0.0326781,7.812e-09,0,0,0,0,0,-5.23122e-07,5.4623e-14,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0.00975257,-5.98535e-09,0,0,0,0,0,6.11607e-08,8.61533e-14,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0.0251793,8.08493e-09,0,0,0,0,0,-1.17724e-07,1.91847e-13,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0.052137,-8.32918e-10,0,0,0,0,0,2.04141e-07,4.68514e-14,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0.030043,7.20889e-09,0,0,0,0,0,-4.25531e-07,1.43441e-13,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.00364306,2.5457e-09,0,0,0,0,0,2.68503e-07,6.57252e-14,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,-0.00210358,-4.5465e-10,0,0,0,0,0,-3.58338e-08,1.11466e-13,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0.0288897,-7.24611e-09,0,0,0,0,0,-2.36923e-07,-2.66454e-15,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0.0288317,3.13453e-09,0,0,0,0,0,3.43294e-07,-7.9492e-14,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0.0236459,-3.97999e-09,0,0,0,0,0,1.84918e-08,-9.4591e-14,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.0168255,1.04274e-09,0,0,0,0,0,9.71956e-08,2.13163e-14,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-0.0256188,-5.27052e-09,0,0,0,0,0,-3.3187e-07,-2.08722e-14,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0.00600434,3.81029e-09,0,0,0,0,0,0.0125838,-8.34888e-14,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-0.0195681,-3.72582e-09,0,0,0,0,0,-0.0265879,-2.11386e-13,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,-0.111429,-4.74847e-09,0,0,0,0,0,-0.110127,1.16618e-12,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-0.0662173,-8.99024e-10,0,0,0,0,0,-0.0843682,4.48974e-13,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-0.0676184,-4.1476e-09,0,0,0,0,0,-0.0703167,-8.40217e-13,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0.27213,-2.32758e-09,0,0,0,0,0,0.104735,4.86722e-13,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0.209932,4.58919e-09,0,0,0,0,0,0.146621,-1.10578e-13,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-0.139448,-6.38485e-09,0,0,0,0,0,-0.139548,4.84945e-13,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-0.149588,-5.70907e-09,0,0,0,0,0,-0.151802,-3.4639e-13,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0.0268837,6.68087e-09,0,0,0,0,0,0.0297954,-5.58664e-13,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.0467302,-1.21837e-08,0,0,0,0,0,1.33206e-07,3.77476e-14,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-0.0104982,1.09546e-08,0,0,0,0,0,-3.7382e-07,-3.86358e-14,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0.0104347,-4.66681e-09,0,0,0,0,0,3.28086e-07,-7.10543e-15,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.00690069,1.32467e-09,0,0,0,0,0,3.08042e-07,-2.66454e-15,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,-0.0111606,-1.93557e-09,0,0,0,0,0,-3.73386e-07,5.37348e-14,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.00792104,4.65912e-09,0,0,0,0,0,-4.08873e-07,-1.46549e-14,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-0.0195665,3.85403e-09,0,0,0,0,0,-1.81148e-07,1.43885e-13,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,-0.0081284,1.22538e-09,0,0,0,0,0,2.95908e-07,-3.68594e-14,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-0.019928,-1.64262e-09,0,0,0,0,0,-2.86042e-07,1.59872e-14,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0.0402248,5.30587e-09,0,0,0,0,0,8.90816e-08,-9.05942e-14,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-0.0257689,-3.57402e-09,0,0,0,0,0,4.15832e-07,3.64153e-14,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0.00967069,-1.73142e-09,0,0,0,0,0,3.43074e-07,4.35207e-14,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0.0200694,-5.14682e-09,0,0,0,0,0,-2.78394e-08,1.12799e-13,0,0,0,False,69.0|103,291
