id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.5297,1.46696,-8.81056,0.0462145,0.521149,1.46513,-8.90386,0.0454415,70.0|274,411
411|3,0.30383,1.46696,-8.81056,0.0462145,0.299219,1.46513,-8.90386,0.0454415,70.0|274,411
411|5,0.586755,1.46696,-8.81056,0.0462145,0.589324,1.46513,-8.90386,0.0454415,70.0|274,411
411|6,0.63345,1.46696,-8.81056,0.0462145,0.627696,1.46513,-8.90386,0.0454415,70.0|274,411
411|8,0.414955,1.46696,-8.81056,0.0462145,0.402894,1.46513,-8.90386,0.0454415,70.0|274,411
411|7,0.378288,1.46696,-8.81056,0.0462145,0.376373,1.46513,-8.90386,0.0454415,70.0|274,411
411|9,0.545708,1.46696,-8.81056,0.0462145,0.537109,1.46513,-8.90386,0.0454415,70.0|274,411
411|10,0.636883,1.46696,-8.81056,0.0462145,0.627194,1.46513,-8.90386,0.0454415,70.0|274,411
411|12,0.376349,1.46696,-8.81056,0.0462145,0.36803,1.46513,-8.90386,0.0454415,70.0|274,411
411|11,0.431215,1.46696,-8.81056,0.0462145,0.416303,1.46513,-8.90386,0.0454415,70.0|274,411
411|1,0.565723,1.62024,-8.81056,0.0462145,0.465495,1.62037,-8.90386,0.0454415,69.0|274,411
411|2,0.553661,1.62024,-8.81056,0.0462145,0.465495,1.62037,-8.90386,0.0454415,69.0|274,411
152|8,0.182882,1.11929,-8.81053,0.0426679,0.180375,1.12094,-8.90382,0.0419239,65.0|322,152
152|7,0.201255,1.11929,-8.81053,0.0426679,0.200603,1.12094,-8.90382,0.0419239,65.0|322,152
152|6,0.198427,1.11929,-8.81053,0.0426679,0.194639,1.12094,-8.90382,0.0419239,65.0|322,152
152|5,0.177595,1.11929,-8.81053,0.0426679,0.174937,1.12094,-8.90382,0.0419239,65.0|322,152
152|12,0.0606135,1.12362,-8.81053,0.0426679,0.0602143,1.12393,-8.90382,0.0419239,28.0|322,152
152|11,0.0720501,1.12362,-8.81053,0.0426679,0.0698321,1.12393,-8.90382,0.0419239,28.0|322,152
152|10,0.0673787,1.12362,-8.81053,0.0426679,0.0682761,1.12393,-8.90382,0.0419239,28.0|322,152
152|9,0.0820699,1.12362,-8.81053,0.0426679,0.0808608,1.12393,-8.90382,0.0419239,28.0|322,152
152|3,0.137115,1.08276,-8.81053,0.0426679,0.133162,1.07494,-8.90382,0.0419239,22.0|322,152
152|4,0.1498,1.08276,-8.81053,0.0426679,0.147672,1.07494,-8.90382,0.0419239,22.0|322,152
152|1,0.153559,1.77412,-8.81053,0.0426679,0.119845,1.77568,-8.90382,0.0419239,69.0|322,152
152|2,0.136411,1.77412,-8.81053,0.0426679,0.119845,1.77568,-8.90382,0.0419239,69.0|322,152
1056|8,0.138956,1.77463,-8.81056,0.0462145,0.137082,1.7762,-8.90386,0.0454415,65.0|276,1056
1056|7,0.135082,1.77463,-8.81056,0.0462145,0.133904,1.7762,-8.90386,0.0454415,65.0|276,1056
1056|6,0.14086,1.77463,-8.81056,0.0462145,0.13662,1.7762,-8.90386,0.0454415,65.0|276,1056
1056|5,0.133774,1.77463,-8.81056,0.0462145,0.130458,1.7762,-8.90386,0.0454415,65.0|276,1056
1056|12,0.0360573,1.77406,-8.81056,0.0462145,0.0352826,1.77561,-8.90386,0.0454415,28.0|276,1056
1056|11,0.0426485,1.77406,-8.81056,0.0462145,0.0419329,1.77561,-8.90386,0.0454415,28.0|276,1056
1056|10,0.0635605,1.77406,-8.81056,0.0462145,0.062779,1.77561,-8.90386,0.0454415,28.0|276,1056
1056|9,0.0687134,1.77406,-8.81056,0.0462145,0.0678365,1.77561,-8.90386,0.0454415,28.0|276,1056
