id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|5|2|274|2|274|69.0,1.48229,1.04871,6.38418,0.46035,1.49027,1.04871,1,1.0552e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.48229,1.04871,7.35679,-0.0116428,1.49027,1.04871,1,3.48899e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.48229,1.04871,4.91847,0.368566,1.49027,1.04871,1,-4.33375e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.48229,1.04871,4.92724,0.0867807,1.49027,1.04871,1,1.38149e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.53336,0.665926,3.3661,-2.33405,1.52717,0.665926,3.37153,-0.0388739,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.53336,0.665926,3.20722,-0.367581,1.52717,0.665926,3.20784,0.0574615,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.53336,0.665926,3.21742,2.2761,1.52717,0.665926,3.12335,0.223593,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.53336,0.665926,3.34356,1.35671,1.52717,0.665926,3.27077,0.306297,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.29665,0.57144,5.01522,-0.0539608,1.31156,0.57144,5.03497,0.0718074,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.29665,0.57144,4.66254,-0.27425,1.31156,0.57144,4.6937,-0.0259536,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.29665,0.57144,4.7953,1.42939,1.31156,0.57144,4.74988,0.242641,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.29665,0.57144,4.34687,-1.12165,1.31156,0.57144,4.37828,0.0124271,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.862764,0.654973,2.94454,3.94003,0.860132,0.654973,2.97484,5.61383,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.862764,0.654973,2.75336,-0.632376,0.860132,0.654973,2.73885,0.208401,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.48229,1.57545,4.47341,-0.372193,1.49027,1.57545,1,1.27506e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.48229,1.57545,4.58265,-0.153228,1.49027,1.57545,1,-1.24196e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.48229,1.57545,7.10533,-0.12178,1.49027,1.57545,1,-2.64389e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.48229,1.57545,13.3754,0.116989,1.49027,1.57545,1,-9.19888e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.48229,1.57545,6.14714,0.564756,1.49027,1.57545,1,-1.52186e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.48229,1.57545,4.20472,-0.0256381,1.49027,1.57545,1,2.84973e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.48229,1.57545,11.8932,-0.344527,1.49027,1.57545,1,1.97572e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.48229,1.57545,7.49386,-0.33218,1.49027,1.57545,1,-1.09449e-06,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.48229,1.57545,10.7681,0.339856,1.49027,1.57545,1,8.94191e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.48229,1.57545,8.66312,-0.0731989,1.49027,1.57545,1,4.59568e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.48229,1.57545,4.93792,0.172357,1.49027,1.57545,1,-2.78922e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.48229,1.57545,7.98811,0.296781,1.49027,1.57545,1,3.37294e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.48229,1.57545,4.99217,-0.439831,1.49027,1.57545,1,-6.05921e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.48229,1.57545,6.36094,0.199129,1.49027,1.57545,1,-1.05868e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.48229,1.57545,6.6662,-0.233279,1.49027,1.57545,1,-1.114e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.48229,1.57545,4.82958,0.0830331,1.49027,1.57545,1,3.65004e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.48229,0.873577,6.61508,-0.331729,1.49027,0.873577,6.52978,0.028383,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.48229,0.873577,6.51685,0.0485927,1.49027,0.873577,6.62539,0.218679,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.48229,0.873577,6.50624,0.0842266,1.49027,0.873577,6.42542,0.0443335,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.48229,0.873577,6.87955,-0.0322971,1.49027,0.873577,6.70136,0.0500163,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.48229,0.798068,16.7608,-1.0979,1.49027,0.798068,16.8461,0.00393012,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.48229,0.798068,14.9401,-1.41484,1.49027,0.798068,14.875,0.190058,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.48229,0.798068,10.9795,-1.33846,1.49027,0.798068,10.9046,-0.00104091,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.48229,0.798068,10.2951,-1.14293,1.49027,0.798068,10.3493,-0.0226007,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.48229,0.98003,8.04341,-0.311876,1.49027,0.98003,8.12119,0.13871,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.48229,0.98003,8.74912,-0.788011,1.49027,0.98003,8.77952,0.102585,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.48229,-0.277588,4.8133,-0.0260046,1.49027,-0.277588,1,-1.3247e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.48229,-0.277588,6.42779,-0.175337,1.49027,-0.277588,1,-4.81362e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.48229,-0.277588,11.7815,0.211426,1.49027,-0.277588,1,4.67692e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.48229,-0.277588,5.73185,0.135551,1.49027,-0.277588,1,1.24543e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.48229,-0.277588,14.9348,-0.625861,1.49027,-0.277588,1,-3.58122e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.48229,-0.277588,7.55245,-0.322397,1.49027,-0.277588,1,9.69733e-08,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.48229,-0.277588,13.876,-0.431798,1.49027,-0.277588,1,-1.10277e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.48229,-0.277588,5.08809,0.400843,1.49027,-0.277588,1,-5.23854e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.48229,-0.277588,6.722,0.136326,1.49027,-0.277588,1,5.57618e-08,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.48229,-0.277588,4.32903,-0.315718,1.49027,-0.277588,1,1.4406e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.48229,-0.277588,5.15787,0.166322,1.49027,-0.277588,1,2.83485e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.48229,-0.277588,7.90149,-0.761441,1.49027,-0.277588,1,3.4947e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.48229,-0.277588,4.03611,0.266089,1.49027,-0.277588,1,-2.75281e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.48229,-0.277588,3.12724,-0.834084,1.49027,-0.277588,1,-2.9701e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.48229,-0.277588,5.11837,0.442309,1.49027,-0.277588,1,9.93028e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.48229,-0.277588,11.3428,-0.00736867,1.49027,-0.277588,1,-2.38918e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.48441,0.354621,1.49662,-0.545812,1.48848,0.354621,1.5141,0.00327937,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.48441,0.354621,1.43787,-0.353827,1.48848,0.354621,1.43048,0.00113584,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.48441,0.354621,1.49776,0.245108,1.48848,0.354621,1.4991,-1.13524e-05,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.48441,0.354621,1.44282,-0.312504,1.48848,0.354621,1.44598,9.40446e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.48229,0.711329,20.3381,-2.70282,1.49027,0.711329,20.683,-0.0491492,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.48229,0.711329,21.2705,-0.897586,1.49027,0.711329,20.7477,-0.02765,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.48229,0.711329,18.9838,-0.860242,1.49027,0.711329,18.9655,0.0454386,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.48229,0.711329,18.2706,-1.33044,1.49027,0.711329,18.6049,-0.0550087,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.69214,0.831263,4.67265,-1.62943,1.69,0.831263,4.66416,0.0342143,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.69214,0.831263,4.79196,5.39911,1.69,0.831263,4.7507,6.11909,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.48229,1.36702,6.22285,-0.23255,1.49027,1.36702,1,-4.02721e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.48229,1.36702,8.92659,-0.0315224,1.49027,1.36702,1,-5.6814e-08,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.48229,1.36702,8.28983,-0.204191,1.49027,1.36702,1,-4.18537e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.48229,1.36702,7.96338,-0.726312,1.49027,1.36702,1,3.29645e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.48229,1.36702,4.44235,-0.288922,1.49027,1.36702,1,1.37685e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.48229,1.36702,13.763,-0.185419,1.49027,1.36702,1,9.00113e-08,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.48229,1.36702,6.89054,-0.154429,1.49027,1.36702,1,-1.15633e-06,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.48229,1.36702,4.90028,0.14714,1.49027,1.36702,1,-1.29275e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.48229,1.36702,6.2162,-0.105464,1.49027,1.36702,1,-2.41436e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.48229,1.36702,8.04822,-0.142181,1.49027,1.36702,1,-2.59685e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.48229,1.36702,11.3165,-0.401662,1.49027,1.36702,1,-3.75415e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.48229,1.36702,6.16833,0.411747,1.49027,1.36702,1,7.13539e-09,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.48229,1.36702,6.3421,-0.16232,1.49027,1.36702,1,1.01245e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.48229,1.36702,28.9223,-0.0734763,1.49027,1.36702,1,2.26365e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.48229,1.36702,6.62411,0.160836,1.49027,1.36702,1,9.70981e-08,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.48229,1.36702,3.39391,-0.177719,1.49027,1.36702,1,-1.6431e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.69624,0.781057,6.41494,-2.04689,2.7147,0.781057,6.32689,-0.0530293,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.69624,0.781057,5.96331,-1.50126,2.7147,0.781057,6.02634,-0.108893,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.69624,0.781057,6.20025,-0.791289,2.7147,0.781057,6.11385,0.0374858,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.69624,0.781057,6.02208,-2.24953,2.7147,0.781057,6.10304,0.0696561,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.4823,0.72118,10.9781,-1.01368,1.49029,0.72118,10.962,-0.0401596,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.4823,0.72118,12.1174,-0.233425,1.49029,0.72118,12.2497,0.408206,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.4823,0.72118,7.75249,-1.9667,1.49029,0.72118,7.8293,-0.0493288,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.4823,0.72118,7.87918,-1.21463,1.49029,0.72118,7.92479,-0.0159271,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.69214,0.831263,3.95119,-2.16939,1.69,0.831263,3.97144,-0.0738315,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.69214,0.831263,4.13318,-0.985203,1.69,0.831263,4.16355,0.0630421,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.48229,1.36702,6.5967,0.296935,1.49027,1.36702,1,1.06955e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.48229,1.36702,5.39056,0.146439,1.49027,1.36702,1,-1.39016e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.48229,1.36702,5.97607,0.450123,1.49027,1.36702,1,-5.84648e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.48229,1.36702,6.22742,0.25778,1.49027,1.36702,1,2.47017e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.48229,1.36702,9.3038,-0.149693,1.49027,1.36702,1,1.21443e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.48229,1.36702,8.78545,0.117001,1.49027,1.36702,1,5.59688e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.48229,1.36702,8.77642,-0.431834,1.49027,1.36702,1,5.43028e-09,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.48229,1.36702,5.64559,0.328791,1.49027,1.36702,1,-4.5413e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.48229,1.36702,3.68161,0.206612,1.49027,1.36702,1,-1.56494e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.48229,1.36702,12.2827,0.203328,1.49027,1.36702,1,-2.46039e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.48229,1.36702,5.91462,-0.0832074,1.49027,1.36702,1,-1.72242e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.48229,1.36702,9.35631,0.755033,1.49027,1.36702,1,-3.17987e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.48229,1.36702,6.35399,0.155117,1.49027,1.36702,1,1.42125e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.48229,1.36702,6.72614,0.12793,1.49027,1.36702,1,1.96206e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.48229,1.36702,4.0306,0.0262225,1.49027,1.36702,1,2.25082e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.48229,1.36702,3.88037,-0.0728914,1.49027,1.36702,1,3.40447e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.725075,0.72934,9.68866,-0.789819,0.725898,0.72934,9.57004,-0.0674509,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.725075,0.72934,9.34276,-0.807415,0.725898,0.72934,9.53388,-0.0813955,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.725075,0.72934,10.1326,-1.5722,0.725898,0.72934,10.0109,-0.0583789,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.725075,0.72934,9.47974,-1.23837,0.725898,0.72934,9.53711,0.0215289,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.48232,0.672688,17.8431,-1.21145,1.4903,0.672688,17.7948,0.0798621,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.48232,0.672688,16.2196,-1.05246,1.4903,0.672688,15.9875,-0.0907812,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.48232,0.672688,15.7619,-0.76471,1.4903,0.672688,15.8346,-0.119489,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.48229,0.872952,22.1323,-0.328448,1.49027,0.872952,22.967,0.280858,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.48229,0.872952,24.5923,-1.18191,1.49027,0.872952,24.5728,0.100713,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.48232,0.672688,18.4473,-0.225573,1.4903,0.672688,18.5436,0.00496257,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.48254,1.11812,4.58886,-0.216292,1.49053,1.11812,1,3.3826e-08,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.48254,1.11812,5.5668,0.151408,1.49053,1.11812,1,-7.77204e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.48254,1.11812,10.6268,0.32024,1.49053,1.11812,1,3.2434e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.48254,1.11812,6.04704,-0.127763,1.49053,1.11812,1,3.11556e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.48254,1.11812,8.58857,0.0632827,1.49053,1.11812,1,1.42299e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.48254,1.11812,6.31338,0.475001,1.49053,1.11812,1,-3.83612e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.48254,1.11812,6.1496,-0.192032,1.49053,1.11812,1,-4.61841e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.48254,1.11812,8.09968,0.175166,1.49053,1.11812,1,-5.53071e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.48254,1.11812,7.03333,0.262147,1.49053,1.11812,1,2.96161e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.48254,1.11812,6.89372,-0.277423,1.49053,1.11812,1,5.65933e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.48254,1.11812,6.7055,-0.086512,1.49053,1.11812,1,-2.12603e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.48254,1.11812,4.5032,-0.374573,1.49053,1.11812,1,2.72209e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.48254,1.11812,6.47747,0.117173,1.49053,1.11812,1,-5.20798e-08,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.48254,1.11812,6.56802,-0.372983,1.49053,1.11812,1,1.97033e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.48254,1.11812,5.44947,0.455796,1.49053,1.11812,1,8.99014e-08,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.48254,1.11812,6.14281,-0.373524,1.49053,1.11812,1,1.95638e-07,69.0|103,1197
