rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|783|14|783|cc|6|1|71|1|71|69.0,-0.522995,1.5399,0.169732,0.0862391,-8.78984e-05,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,-0.522995,1.5399,0.524412,0.0862391,-8.78984e-05,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,-0.522995,1.5399,312.903,0.0862391,-8.78984e-05,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,-0.522995,1.5399,10.624,0.0862391,-8.78984e-05,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,-0.522995,1.5399,0.101426,0.0862391,-8.78984e-05,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,-0.522995,1.5399,0.0750812,0.0862391,-8.78984e-05,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,-0.522995,1.5399,0.00371097,0.0862391,-8.78984e-05,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,-0.522995,1.5399,0.32346,0.0862391,-8.78984e-05,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,-0.522995,1.5399,109.008,0.0862391,-8.78984e-05,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,-0.522995,1.5399,590.633,0.0862391,-8.78984e-05,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,-0.522995,1.5399,0.777336,0.0862391,-8.78984e-05,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,1.89848,1.5399,0.0106179,0.0862438,-0.000251003,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,1.89848,1.5399,0.0113887,0.0862438,-0.000251003,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,1.89848,1.5399,0.0587775,0.0862438,-0.000251003,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,1.89848,1.5399,0.0946287,0.0862438,-0.000251003,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,6.30596,1.5399,0.0794948,0.0862438,-0.000251003,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,6.30596,1.5399,0.113158,0.0862438,-0.000251003,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,6.30596,1.5399,0.169351,0.0862438,-0.000251003,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,6.30596,1.5399,0.156453,0.0862438,-0.000251003,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,3.39127,1.5399,0.00309248,0.0862438,-0.000251003,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,3.39127,1.5399,0.00360551,0.0862438,-0.000251003,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0.606809,1.5399,0.00131892,0.0862438,-0.000251003,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0.606809,1.5399,2.57467,0.0862438,-0.000251003,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,0.606809,1.5399,21.2364,0.0862438,-0.000251003,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0.606809,1.5399,4.53853,0.0862438,-0.000251003,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0.606809,1.5399,0.116083,0.0862438,-0.000251003,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,0.606809,1.5399,0.0198434,0.0862438,-0.000251003,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,0.606809,1.5399,0.198409,0.0862438,-0.000251003,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0.606809,1.5399,0.189304,0.0862438,-0.000251003,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,0.606809,1.5399,0.0297432,0.0862438,-0.000251003,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,0.606809,1.5399,3.56505,0.0862438,-0.000251003,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,0.606809,1.5399,65.1649,0.0862438,-0.000251003,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,0.606809,1.5399,42.3215,0.0862438,-0.000251003,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,0.606809,1.5399,0.949611,0.0862438,-0.000251003,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0.606809,1.5399,2.05386,0.0862438,-0.000251003,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,0.606809,1.5399,261.694,0.0862438,-0.000251003,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,0.606809,1.5399,0.10128,0.0862438,-0.000251003,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,1.89848,1.5399,0.0792977,0.086244,-8.78826e-05,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,1.89848,1.5399,0.0540522,0.086244,-8.78826e-05,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,1.89848,1.5399,1.30939,0.086244,-8.78826e-05,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,1.89848,1.5399,1.50537,0.086244,-8.78826e-05,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,1.89848,1.5399,0.0169055,0.086244,-8.78826e-05,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,1.89848,1.5399,0.0124019,0.086244,-8.78826e-05,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,1.89848,1.5399,0.169024,0.086244,-8.78826e-05,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,1.89848,1.5399,0.133698,0.086244,-8.78826e-05,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,1.89848,1.5399,0.857109,0.086244,-8.78826e-05,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,1.89848,1.5399,0.832216,0.086244,-8.78826e-05,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,0.606809,1.5399,2.23027,0.086244,-8.78826e-05,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,0.606809,1.5399,0.463823,0.086244,-8.78826e-05,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,0.606809,1.5399,0.142864,0.086244,-8.78826e-05,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,0.606809,1.5399,0.0354211,0.086244,-8.78826e-05,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,0.606809,1.5399,0.462977,0.086244,-8.78826e-05,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,0.606809,1.5399,0.527325,0.086244,-8.78826e-05,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0.606809,1.5399,0.501532,0.086244,-8.78826e-05,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,0.606809,1.5399,0.0757564,0.086244,-8.78826e-05,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0.606809,1.5399,7.44672,0.086244,-8.78826e-05,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,0.606809,1.5399,8.18473,0.086244,-8.78826e-05,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,0.606809,1.5399,168.169,0.086244,-8.78826e-05,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0.606809,1.5399,0.240043,0.086244,-8.78826e-05,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,0.606809,1.5399,90.6867,0.086244,-8.78826e-05,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,0.606809,1.5399,53.2913,0.086244,-8.78826e-05,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,0.606809,1.5399,399.759,0.086244,-8.78826e-05,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,0.606809,1.5399,37.7734,0.086244,-8.78826e-05,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,2.16442,1.5399,1.37883,0.0862438,-8.75933e-05,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,2.16442,1.5399,1.28753,0.0862438,-8.75933e-05,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,2.16442,1.5399,0.0252593,0.0862438,-8.75933e-05,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,2.16442,1.5399,0.0276864,0.0862438,-8.75933e-05,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,2.16442,1.5399,0.0755483,0.0862438,-8.75933e-05,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,2.16442,1.5399,0.0860174,0.0862438,-8.75933e-05,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,2.16442,1.5399,0.031219,0.0862438,-8.75933e-05,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,2.16442,1.5399,0.0263485,0.0862438,-8.75933e-05,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,2.16442,1.5399,4.23952,0.0862438,-8.75933e-05,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,2.16442,1.5399,3.41489,0.0862438,-8.75933e-05,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-0.522995,1.5399,7.09594,0.0862438,-8.75933e-05,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,-0.522995,1.5399,3.88796,0.0862438,-8.75933e-05,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,-0.522995,1.5399,0.474995,0.0862438,-8.75933e-05,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-0.522995,1.5399,2.18617,0.0862438,-8.75933e-05,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,-0.522995,1.5399,0.310897,0.0862438,-8.75933e-05,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,-0.522995,1.5399,1.72642,0.0862438,-8.75933e-05,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,-0.522995,1.5399,0.000434885,0.0862438,-8.75933e-05,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,-0.522995,1.5399,3.10849,0.0862438,-8.75933e-05,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,-0.522995,1.5399,0.0079842,0.0862438,-8.75933e-05,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,-0.522995,1.5399,0.487246,0.0862438,-8.75933e-05,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,-0.522995,1.5399,0.0745769,0.0862438,-8.75933e-05,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,-0.522995,1.5399,11.5237,0.0862438,-8.75933e-05,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,-0.522995,1.5399,185.935,0.0862438,-8.75933e-05,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,-0.522995,1.5399,4.09962,0.0862438,-8.75933e-05,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,-0.522995,1.5399,0.434389,0.0862438,-8.75933e-05,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,-0.522995,1.5399,5.34844,0.0862438,-8.75933e-05,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,3.36507,1.5399,0.344019,-0.0571244,-7.41218e-05,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,3.36507,1.5399,0.260605,-0.0571244,-7.41218e-05,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,3.36507,1.5399,0.118831,-0.0571244,-7.41218e-05,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,3.36507,1.5399,0.165045,-0.0571244,-7.41218e-05,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,3.36507,1.5399,0.297165,-0.0571244,-7.41218e-05,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,3.36507,1.5399,0.331143,-0.0571244,-7.41218e-05,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,3.36507,1.5399,0.110446,-0.0571244,-7.41218e-05,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,3.36507,1.5399,0.106173,-0.0571244,-7.41218e-05,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,3.36507,1.5399,0.529254,-0.0571244,-7.41218e-05,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,3.36507,1.5399,1.00717,-0.0571244,-7.41218e-05,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0.61202,1.5399,0.366386,-0.0571244,-7.41218e-05,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,0.61202,1.5399,6.30754,-0.0571244,-7.41218e-05,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,0.61202,1.5399,157.971,-0.0571244,-7.41218e-05,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,0.61202,1.5399,1.63888,-0.0571244,-7.41218e-05,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0.61202,1.5399,0.00833675,-0.0571244,-7.41218e-05,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,0.61202,1.5399,0.299178,-0.0571244,-7.41218e-05,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,0.61202,1.5399,39.699,-0.0571244,-7.41218e-05,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0.61202,1.5399,35.5969,-0.0571244,-7.41218e-05,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,0.61202,1.5399,54.5065,-0.0571244,-7.41218e-05,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,0.61202,1.5399,23.4733,-0.0571244,-7.41218e-05,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,0.61202,1.5399,0.0509898,-0.0571244,-7.41218e-05,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,0.61202,1.5399,0.0524784,-0.0571244,-7.41218e-05,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,0.61202,1.5399,32.7709,-0.0571244,-7.41218e-05,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,0.61202,1.5399,13.444,-0.0571244,-7.41218e-05,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,0.61202,1.5399,9.65372,-0.0571244,-7.41218e-05,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,0.61202,1.5399,3.59484,-0.0571244,-7.41218e-05,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,3.36507,1.5399,40.2439,0.0862492,-0.000105592,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,3.36507,1.5399,10874.9,0.0862492,-0.000105592,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,3.36507,1.5399,95.7484,0.0862492,-0.000105592,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,3.36507,1.5399,52.5064,0.0862492,-0.000105592,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,3.36507,1.5399,128.457,0.0862492,-0.000105592,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,3.36507,1.5399,433.429,0.0862492,-0.000105592,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,3.36507,1.5399,0.226917,0.0862492,-0.000105592,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,3.36507,1.5399,0.330985,0.0862492,-0.000105592,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,3.36507,1.5399,0.179058,0.0862492,-0.000105592,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,3.36507,1.5399,0.21185,0.0862492,-0.000105592,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,0.61202,1.5399,25.6702,0.0862492,-0.000105592,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0.61202,1.5399,12.2504,0.0862492,-0.000105592,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,0.61202,1.5399,499.391,0.0862492,-0.000105592,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,0.61202,1.5399,0.551147,0.0862492,-0.000105592,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,0.61202,1.5399,1.61966,0.0862492,-0.000105592,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,0.61202,1.5399,154.386,0.0862492,-0.000105592,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,0.61202,1.5399,38.0716,0.0862492,-0.000105592,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,0.61202,1.5399,0.182561,0.0862492,-0.000105592,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0.61202,1.5399,0.324339,0.0862492,-0.000105592,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,0.61202,1.5399,0.180778,0.0862492,-0.000105592,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,0.61202,1.5399,0.408604,0.0862492,-0.000105592,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,0.61202,1.5399,1.64058,0.0862492,-0.000105592,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,0.61202,1.5399,2892.52,0.0862492,-0.000105592,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,0.61202,1.5399,2.5635,0.0862492,-0.000105592,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0.61202,1.5399,2.36502,0.0862492,-0.000105592,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,0.61202,1.5399,0.087978,0.0862492,-0.000105592,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,3.36507,1.5399,9.00244,0.0862011,-8.80431e-05,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,3.36507,1.5399,9.46906,0.0862011,-8.80431e-05,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,3.36507,1.5399,10.975,0.0862011,-8.80431e-05,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,3.36507,1.5399,10.0964,0.0862011,-8.80431e-05,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,3.36507,1.5399,0.243992,0.0862011,-8.80431e-05,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,3.36507,1.5399,0.228427,0.0862011,-8.80431e-05,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,3.36507,1.5399,7.77343,0.0862011,-8.80431e-05,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,3.36507,1.5399,9.96758,0.0862011,-8.80431e-05,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,3.36507,1.5399,0.0919424,0.0862011,-8.80431e-05,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,3.36507,1.5399,0.0900392,0.0862011,-8.80431e-05,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0.61202,1.5399,2.9319,0.0862011,-8.80431e-05,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,0.61202,1.5399,1.63517,0.0862011,-8.80431e-05,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0.61202,1.5399,5.27037,0.0862011,-8.80431e-05,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,0.61202,1.5399,0.365209,0.0862011,-8.80431e-05,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0.61202,1.5399,0.103718,0.0862011,-8.80431e-05,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0.61202,1.5399,0.0847077,0.0862011,-8.80431e-05,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0.61202,1.5399,4.18151,0.0862011,-8.80431e-05,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0.61202,1.5399,1.07034,0.0862011,-8.80431e-05,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0.61202,1.5399,15.4023,0.0862011,-8.80431e-05,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0.61202,1.5399,0.247113,0.0862011,-8.80431e-05,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0.61202,1.5399,0.38162,0.0862011,-8.80431e-05,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0.61202,1.5399,1.6157,0.0862011,-8.80431e-05,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0.61202,1.5399,2.22911,0.0862011,-8.80431e-05,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0.61202,1.5399,0.018508,0.0862011,-8.80431e-05,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0.61202,1.5399,0.106719,0.0862011,-8.80431e-05,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0.61202,1.5399,1.54425,0.0862011,-8.80431e-05,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,1.58779,1.5399,18.4427,0.0862439,-1.7946e-05,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1.58779,1.5399,24.1794,0.0862439,-1.7946e-05,True,6.0|42,394
