rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,2.00314,0.900475,2.76434,-175.85,0.095721,70.0|274,411
1,411|3,1.03624,0.900475,2.76434,-175.85,0.095721,70.0|274,411
1,411|5,1.94975,0.900475,2.76434,-175.85,0.095721,70.0|274,411
1,411|6,2.00151,0.900475,2.76434,-175.85,0.095721,70.0|274,411
1,411|8,1.51169,0.900475,2.76434,-175.85,0.095721,70.0|274,411
1,411|7,1.27465,0.900475,2.76434,-175.85,0.095721,70.0|274,411
1,411|9,2.10786,0.900475,2.76434,-175.85,0.095721,70.0|274,411
1,411|10,2.83787,0.900475,2.76434,-175.85,0.095721,70.0|274,411
1,411|12,1.50015,0.900475,2.76434,-175.85,0.095721,70.0|274,411
1,411|11,1.51272,0.900475,2.76434,-175.85,0.095721,70.0|274,411
1,411|1,0.121874,3.7519,2.76434,-174.692,-0.0132446,69.0|274,411
1,411|2,4679.31,3.7519,2.76434,-174.692,-0.0132446,69.0|274,411
1,152|8,3.70332,0.542942,4.86118,-178.809,-0.0169566,65.0|322,152
1,152|7,3.95833,0.542942,4.86118,-178.809,-0.0169566,65.0|322,152
1,152|6,3.87317,0.542942,4.86118,-178.809,-0.0169566,65.0|322,152
1,152|5,4.69462,0.542942,4.86118,-178.809,-0.0169566,65.0|322,152
1,152|12,1.14687,0.536665,4.86118,-173.225,0.0522957,28.0|322,152
1,152|11,1.36952,0.536665,4.86118,-173.225,0.0522957,28.0|322,152
1,152|10,1.86855,0.536665,4.86118,-173.225,0.0522957,28.0|322,152
1,152|9,2.87083,0.536665,4.86118,-173.225,0.0522957,28.0|322,152
1,152|3,2.81517,0.55732,4.86118,-174.274,0.00321482,22.0|322,152
1,152|4,3.22814,0.55732,4.86118,-174.274,0.00321487,22.0|322,152
1,152|1,0.464939,2.79255,4.86118,-174.44,0.0101379,69.0|322,152
1,152|2,165.765,2.79255,4.86118,-174.44,0.0101378,69.0|322,152
1,1056|8,0.306852,1.34437,1.87548,-174.463,0.0555602,65.0|276,1056
1,1056|7,0.226374,1.34437,1.87548,-174.463,0.0555602,65.0|276,1056
1,1056|6,0.242084,1.34437,1.87548,-174.463,0.0555602,65.0|276,1056
1,1056|5,0.224096,1.34437,1.87548,-174.463,0.0555602,65.0|276,1056
1,1056|12,0.0650571,1.31492,1.87548,-177.618,0.0649394,28.0|276,1056
1,1056|11,0.0955944,1.31492,1.87548,-177.618,0.0649394,28.0|276,1056
1,1056|10,0.120254,1.31492,1.87548,-177.618,0.0649394,28.0|276,1056
1,1056|9,0.12814,1.31492,1.87548,-177.618,0.0649394,28.0|276,1056
1,1056|4,0.215309,1.33536,1.87548,-176.554,-0.0189431,22.0|276,1056
