rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|vc|6|2|274,0,-2.68313e-08,0,-2.5989e-08,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,-8.77911e-09,0,-9.97088e-10,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,-4.22586e-08,0,2.42621e-08,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,1.5171e-08,0,1.26611e-09,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,-7.88234e-08,0,-2.5978e-08,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,-3.38605e-09,0,2.94407e-08,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,-1.30166e-07,0,-3.21109e-08,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,7.79333e-08,0,-4.06944e-09,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,-6.81742e-08,0,1.80303e-08,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,3.98998e-09,0,6.4678e-08,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,-9.76452e-09,0,-2.73154e-08,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,1.76015e-07,0,1.99319e-08,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,-8.9175e-08,0,3.42994e-08,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,-6.31021e-08,0,-6.31936e-08,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,-1.19951e-08,0,-1.11146e-08,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,9.14241e-08,0,2.84456e-09,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,2.24669e-08,0,1.92309e-08,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,8.0574e-08,0,-5.30723e-08,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-7.76027e-08,0,1.8036e-08,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-3.05763e-08,0,2.10106e-08,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,-1.40154e-07,0,-4.88105e-10,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,-2.35259e-08,0,-1.44836e-08,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,1.92888e-08,0,4.10491e-09,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,-3.7921e-08,0,-1.32513e-08,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,-1.05989e-07,0,6.67624e-09,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,3.96651e-08,0,2.50238e-08,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,-5.74589e-08,0,-1.0446e-08,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,-7.4213e-09,0,-1.77053e-08,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,-2.3399e-08,0,1.62534e-08,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,1.36653e-08,0,-3.75121e-08,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,-1.54266e-07,0,1.95978e-08,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-8.45816e-08,0,-1.07288e-08,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,7.10775e-08,0,-3.43353e-08,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,7.07179e-08,0,7.99684e-09,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,1.8699e-08,0,-2.53089e-08,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,1.23659e-07,0,-3.04308e-08,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,-1.43934e-07,0,-1.18175e-08,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-4.64337e-08,0,1.57871e-08,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,1.30608e-07,0,-5.12001e-08,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-1.16378e-07,0,-2.16087e-08,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,-5.03928e-08,0,-9.34261e-08,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-4.51892e-09,0,9.58258e-08,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,1.69744e-08,0,1.1028e-07,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,4.25082e-08,0,5.05519e-08,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,-9.34827e-08,0,3.69973e-08,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,-1.29811e-07,0,2.68872e-08,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,7.61605e-08,0,-2.9819e-08,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,-1.0696e-08,0,8.81987e-09,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,2.0787e-07,0,2.29627e-08,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-6.289e-08,0,-2.10587e-08,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,3.52539e-08,0,1.29446e-08,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,4.61213e-08,0,8.7354e-09,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,-8.77204e-08,0,8.27235e-09,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,-7.10082e-08,0,6.23949e-08,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,-1.42174e-07,0,4.11557e-08,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,-1.61941e-08,0,-3.78733e-08,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,-6.79291e-08,0,2.74115e-08,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,7.18545e-08,0,-4.62537e-08,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,-1.87647e-08,0,-3.24351e-08,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,-8.87146e-08,0,-1.45063e-08,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,8.12519e-08,0,5.19066e-08,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,-2.82212e-09,0,3.38105e-09,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,-9.59126e-08,0,2.91015e-08,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,-1.78823e-07,0,3.81339e-08,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,4.84826e-08,0,9.28723e-09,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-2.459e-08,0,1.32311e-08,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,-8.59918e-08,0,4.82993e-08,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-3.80937e-08,0,-4.67305e-09,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,-1.22898e-07,0,1.53159e-08,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,2.28824e-08,0,-3.31068e-08,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,-8.94898e-08,0,4.31214e-08,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,-7.67086e-09,0,-1.23755e-08,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,-7.44652e-08,0,-1.37283e-08,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-5.05013e-08,0,6.17716e-09,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,8.92542e-08,0,-4.81112e-08,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-1.35343e-08,0,2.1599e-08,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,5.58572e-09,0,-1.45539e-08,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,4.38345e-08,0,6.2393e-08,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,-1.26001e-07,0,-2.40146e-08,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,-2.35392e-08,0,-1.65703e-08,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,-5.09415e-08,0,3.88386e-08,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,9.0575e-08,0,-4.45506e-08,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,-8.34828e-09,0,-6.79351e-08,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-5.03921e-08,0,1.17639e-08,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-5.99089e-09,0,3.87113e-08,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,-1.5466e-07,0,1.79847e-09,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,1.41486e-08,0,2.19894e-08,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,1.20467e-07,0,3.85275e-08,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,2.9543e-08,0,3.07942e-08,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,2.90278e-08,0,5.48598e-08,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,1.00815e-07,0,-1.64033e-08,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-3.64363e-08,0,-2.2173e-08,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,-1.93651e-07,0,-3.88788e-09,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-6.21482e-08,0,1.24856e-08,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,3.05564e-08,0,-7.96642e-09,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,6.2231e-08,0,-1.03051e-08,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,-1.80145e-08,0,5.46262e-08,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,1.88526e-08,0,-9.7032e-09,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,-1.00176e-07,0,6.1525e-08,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,-5.23767e-08,0,-5.16985e-08,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-1.25677e-08,0,-5.35771e-08,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,2.1222e-08,0,-1.75212e-08,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,-8.10574e-08,0,-2.57118e-08,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-8.52822e-08,0,1.73276e-08,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,-5.12969e-08,0,-7.96168e-10,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,-1.52416e-07,0,2.39538e-08,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,-3.68119e-08,0,2.38837e-08,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-5.04713e-08,0,4.71273e-08,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-1.01432e-07,0,-8.4265e-09,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,-6.46568e-08,0,-4.02593e-08,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-1.07798e-08,0,-1.32095e-08,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,2.48146e-08,0,2.44593e-09,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,4.31334e-08,0,2.06704e-08,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,5.2458e-08,0,4.14158e-08,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-4.24197e-09,0,7.65103e-08,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,8.28983e-08,0,1.47705e-08,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,-2.63009e-08,0,-3.51854e-08,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-2.46404e-08,0,9.72387e-09,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,-6.78585e-08,0,-5.79572e-08,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-7.13567e-08,0,-5.00579e-08,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,9.84247e-08,0,1.3222e-08,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,1.89452e-08,0,-6.18704e-08,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,-9.33601e-08,0,1.71708e-08,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,-5.58508e-08,0,9.74545e-09,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,-1.41574e-08,0,-6.68636e-09,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,-5.42088e-08,0,-4.16658e-08,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,-1.54331e-07,0,-1.11928e-08,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-3.57767e-08,0,-9.31178e-09,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,3.69444e-08,0,-4.06891e-08,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,-5.35333e-08,0,-6.23663e-10,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,8.77108e-08,0,-1.45746e-08,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,5.40734e-08,0,-1.61131e-08,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,-2.48782e-09,0,8.20817e-08,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,5.19351e-08,0,1.18685e-08,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,4.45966e-09,0,-3.67894e-08,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,-7.63964e-08,0,-9.00041e-09,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-8.33681e-08,0,2.78923e-08,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,4.67206e-08,0,-8.12722e-09,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,2.19012e-07,0,-9.68594e-09,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-4.01101e-08,0,-2.98457e-08,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,2.20028e-08,0,-3.22378e-08,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,5.24379e-08,0,3.72302e-08,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-2.32999e-08,0,-1.31673e-08,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,5.13686e-08,0,-3.4983e-08,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,4.64892e-09,0,1.07299e-08,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,-9.10685e-08,0,-6.08238e-10,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,-1.12139e-07,0,-7.72727e-09,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,6.2874e-08,0,3.61659e-08,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-3.28566e-08,0,4.41795e-08,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,1.71812e-08,0,-5.95005e-08,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,-5.19163e-08,0,-1.53964e-08,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,-1.22446e-07,0,-6.92364e-10,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,-2.06013e-08,0,-6.39685e-08,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,1.43439e-07,0,1.0845e-08,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,-1.23387e-07,0,6.07413e-08,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,5.51605e-08,0,2.06413e-08,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-7.18144e-08,0,1.89335e-08,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-9.61586e-08,0,-1.85327e-08,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,1.77528e-07,0,2.64955e-08,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,5.32492e-08,0,6.1749e-09,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,6.06046e-08,0,-4.67397e-08,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-6.48054e-09,0,5.80203e-08,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-2.4951e-08,0,-9.20722e-08,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,7.04385e-08,0,1.4821e-08,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,1.46961e-07,0,-2.3746e-08,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,1.09858e-07,0,2.99558e-09,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-6.16464e-08,0,1.87872e-08,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-1.88954e-09,0,-6.2918e-08,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-6.50738e-08,0,-1.40738e-08,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,1.5073e-07,0,-5.51801e-09,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,9.07724e-08,0,-5.60988e-08,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,-6.70707e-09,0,5.00272e-08,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-2.37704e-09,0,-4.91026e-08,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-1.18971e-07,0,-1.93162e-08,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,1.87195e-08,0,2.82234e-08,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,4.04936e-08,0,4.34096e-08,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,5.96739e-08,0,2.72439e-08,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-1.29226e-07,0,2.45965e-08,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,-1.44694e-08,0,3.54033e-08,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,2.32874e-08,0,-2.74614e-08,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,2.03615e-08,0,-2.7225e-08,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,-3.27497e-08,0,-8.2631e-09,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,1.44125e-08,0,5.1625e-08,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,1.60594e-08,0,3.49387e-08,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,7.6912e-08,0,-1.37637e-09,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,2.87768e-08,0,-1.00708e-08,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,3.799e-08,0,-2.93401e-08,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-9.04128e-08,0,3.09986e-08,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-1.08556e-07,0,-6.73841e-08,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,8.35387e-08,0,1.76725e-08,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,-8.02361e-08,0,7.93201e-09,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,1.75279e-07,0,-5.25665e-08,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-5.91192e-08,0,-1.97293e-08,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,-3.81395e-08,0,-3.06609e-09,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,4.49498e-08,0,1.86013e-08,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,3.62562e-08,0,-4.27341e-08,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,-1.4036e-07,0,-1.67796e-08,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,-5.42268e-08,0,1.90417e-08,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,1.04496e-07,0,-4.04819e-08,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,3.37401e-08,0,-1.03485e-07,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,6.10031e-08,0,-3.60389e-10,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,5.45189e-08,0,-9.44303e-08,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,1.01332e-07,0,-3.57384e-08,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,-1.85785e-07,0,2.55324e-08,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,5.29747e-08,0,4.04158e-08,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-5.15137e-08,0,6.5384e-10,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-7.03306e-08,0,3.18987e-08,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,-6.81246e-08,0,3.52109e-09,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-4.99514e-08,0,-6.11683e-08,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-8.76843e-08,0,-3.03772e-08,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,-7.40663e-08,0,-2.08311e-08,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,-1.02442e-07,0,-1.80589e-08,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,-2.34112e-08,0,-3.98467e-08,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,4.91889e-08,0,-3.10011e-09,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,3.69394e-08,0,-1.39915e-08,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,8.16128e-09,0,-4.04496e-08,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,2.84293e-08,0,3.89976e-08,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,-8.80265e-08,0,-2.41401e-08,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,-1.95972e-08,0,-1.42573e-09,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,-3.17473e-08,0,-2.54465e-08,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,4.91193e-08,0,2.54177e-08,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,1.25534e-07,0,2.90498e-08,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,7.18819e-08,0,4.12845e-08,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,-1.10456e-07,0,2.72773e-09,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,-1.51597e-07,0,-2.56382e-08,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,-5.60775e-08,0,1.38758e-08,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,3.80607e-08,0,-2.93852e-08,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,1.74561e-07,0,3.75468e-08,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,-9.20279e-08,0,1.73859e-08,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,-4.96642e-08,0,2.87108e-09,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,5.59172e-08,0,2.47781e-08,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-1.28545e-08,0,4.46849e-08,0,0,False,69.0|319,963
