id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|cc|1|1|322,-0.359025,0,0,0,0,4.10143e-07,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0.34282,0,0,0,0,2.06434e-07,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,-0.75541,0,0,0,0,-7.7662e-08,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,-0.048368,0,0,0,0,4.36564e-08,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,-1.07849,0,0,0,0,9.45396e-08,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0.412331,0,0,0,0,1.51232e-08,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,-0.258506,0,0,0,0,-2.27313e-07,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0.0607609,0,0,0,0,1.41969e-07,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,-0.25313,0,0,0,0,0.00724243,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,0.6113,0,0,0,0,-0.0220346,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,0.53112,0,0,0,0,-0.0216653,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,-0.735064,0,0,0,0,0.0110656,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,0.189321,0,0,0,0,0.0119365,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,0.0808514,0,0,0,0,0.00980788,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,0.51704,0,0,0,0,0.00900607,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,0.645766,0,0,0,0,0.00528775,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,0.511804,0,0,0,0,0.0045773,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,-0.305773,0,0,0,0,0.0108185,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.191435,0,0,0,0,1.23221e-07,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,-0.514954,0,0,0,0,-2.07665e-07,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,-0.326684,0,0,0,0,-2.6959e-07,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.314474,0,0,0,0,3.42265e-07,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0.0355664,0,0,0,0,-1.68354e-07,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.409613,0,0,0,0,-1.75459e-07,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0.369766,0,0,0,0,-2.70228e-07,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.302186,0,0,0,0,2.64325e-08,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0.51671,0,0,0,0,2.9319e-07,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,-0.175632,0,0,0,0,-2.54464e-07,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0.176099,0,0,0,0,1.31056e-07,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.51124,0,0,0,0,1.37165e-08,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,-0.345803,0,0,0,0,1.85833e-07,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0.0724999,0,0,0,0,6.97603e-08,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.891626,0,0,0,0,2.29723e-07,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.512116,0,0,0,0,2.3966e-07,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,-0.044192,0,0,0,0,-0.0147494,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,0.0418489,0,0,0,0,-0.0126045,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0.43887,0,0,0,0,-0.00893313,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,-0.262022,0,0,0,0,0.00157081,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,-0.122099,0,0,0,0,0.00117277,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,0.0204036,0,0,0,0,0.00369807,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,-0.0270167,0,0,0,0,0.00077978,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0.145698,0,0,0,0,-0.0066092,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,-0.37371,0,0,0,0,-0.00669142,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,-0.434329,0,0,0,0,-0.0148018,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0.204692,0,0,0,0,3.24868e-07,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,-0.259516,0,0,0,0,7.82679e-08,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-0.0321981,0,0,0,0,2.45809e-07,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0.0629315,0,0,0,0,-1.39444e-08,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0.102726,0,0,0,0,-3.72517e-07,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.565332,0,0,0,0,-2.63666e-07,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.658961,0,0,0,0,-2.04344e-07,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,-0.344175,0,0,0,0,-2.13126e-08,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,-0.180624,0,0,0,0,-3.1936e-07,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0.301536,0,0,0,0,3.2526e-07,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.191376,0,0,0,0,-4.1355e-07,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0.189487,0,0,0,0,-1.66834e-07,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.52021,0,0,0,0,-6.78386e-09,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,-0.137027,0,0,0,0,-9.9395e-08,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0.775757,0,0,0,0,-3.28671e-07,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-0.767156,0,0,0,0,-8.98244e-08,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,-0.463214,0,0,0,0,-0.0160887,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,-0.48331,0,0,0,0,-0.0291427,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0.595378,0,0,0,0,-0.0231841,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0.030167,0,0,0,0,0.00823925,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,-0.797398,0,0,0,0,0.00564667,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0.510564,0,0,0,0,-0.00971922,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0.362474,0,0,0,0,-0.00937327,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0.389198,0,0,0,0,-0.00749967,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,-0.567206,0,0,0,0,-0.00744901,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0.246634,0,0,0,0,-0.0160988,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0.475322,0,0,0,0,-1.62751e-07,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-0.0563419,0,0,0,0,1.95848e-07,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,-0.207537,0,0,0,0,-5.7856e-08,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0.0232562,0,0,0,0,-2.59704e-07,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0.0568555,0,0,0,0,-2.83224e-07,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.00353894,0,0,0,0,2.97495e-07,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.398964,0,0,0,0,-2.17055e-07,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,-0.422457,0,0,0,0,2.37754e-07,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,-0.291567,0,0,0,0,4.35121e-08,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-0.101741,0,0,0,0,-2.90768e-08,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.0687016,0,0,0,0,1.09493e-07,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.562813,0,0,0,0,-2.49509e-07,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0.00800057,0,0,0,0,-1.71974e-08,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0.427202,0,0,0,0,-3.80682e-08,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-0.493059,0,0,0,0,2.7486e-07,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0.177011,0,0,0,0,-1.63485e-07,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0.592903,0,0,0,0,-0.0154767,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0.317756,0,0,0,0,-0.0290282,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0.272442,0,0,0,0,-0.0300783,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,-0.279607,0,0,0,0,0.00262305,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0.66554,0,0,0,0,0.00268317,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0.404777,0,0,0,0,0.00218125,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,-0.280265,0,0,0,0,0.00034104,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0.0250692,0,0,0,0,-0.00706697,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0.257101,0,0,0,0,-0.00698314,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0.260597,0,0,0,0,-0.0152969,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,-0.368584,0,0,0,0,3.33613e-07,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0.21232,0,0,0,0,-3.79137e-07,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0.174292,0,0,0,0,2.99874e-07,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-0.249831,0,0,0,0,2.01988e-07,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-0.61189,0,0,0,0,-3.62703e-07,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,-0.920838,0,0,0,0,-4.05304e-07,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.0549966,0,0,0,0,-4.1826e-08,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0.0628606,0,0,0,0,1.7849e-07,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,-0.247962,0,0,0,0,-3.53227e-07,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0.0556205,0,0,0,0,3.1788e-07,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0.400779,0,0,0,0,1.90406e-08,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0.199775,0,0,0,0,-1.54125e-07,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.325274,0,0,0,0,-2.69241e-07,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-0.459913,0,0,0,0,-8.49183e-08,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.30831,0,0,0,0,2.12585e-07,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0.798621,0,0,0,0,4.15112e-07,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0.31282,0,0,0,0,0.31797,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,-0.128067,0,0,0,0,-0.0643652,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0.397844,0,0,0,0,-0.0682877,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,-0.0831908,0,0,0,0,-0.0421505,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,-0.331996,0,0,0,0,-0.0443581,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0.0413893,0,0,0,0,-0.0679411,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,-0.0723511,0,0,0,0,-0.0682886,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0.956733,0,0,0,0,0.221577,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0.495381,0,0,0,0,0.218366,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,-0.13737,0,0,0,0,0.332101,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,-0.0719027,0,0,0,0,2.77544e-07,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.471015,0,0,0,0,3.24851e-07,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.373361,0,0,0,0,3.92492e-08,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0.23324,0,0,0,0,-1.02092e-08,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0.386908,0,0,0,0,-1.12564e-07,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-0.334928,0,0,0,0,-3.67397e-07,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0.267368,0,0,0,0,1.24418e-07,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0.834654,0,0,0,0,1.14187e-07,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0.53186,0,0,0,0,1.8892e-07,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0.494904,0,0,0,0,-3.69592e-07,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-0.446912,0,0,0,0,3.44779e-07,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-0.179456,0,0,0,0,9.60879e-08,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0.049679,0,0,0,0,-8.85972e-08,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0.286549,0,0,0,0,2.4377e-07,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0.156306,0,0,0,0,2.17976e-07,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0.439929,0,0,0,0,-2.78507e-07,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0.258752,0,0,0,0,-0.0179835,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0.0593193,0,0,0,0,-0.0204017,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,-0.1422,0,0,0,0,-0.021473,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,-0.448947,0,0,0,0,0.00497289,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,-0.29417,0,0,0,0,0.00395338,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,1.15258,0,0,0,0,-0.0167041,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0.515045,0,0,0,0,-0.0188786,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0.547292,0,0,0,0,0.00665925,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,-0.257589,0,0,0,0,0.000940694,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0.24634,0,0,0,0,-0.0266033,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0.602481,0,0,0,0,6.02261e-08,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,-0.151298,0,0,0,0,-3.49053e-07,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0.845164,0,0,0,0,2.93117e-07,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0.505145,0,0,0,0,-2.81016e-07,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0.0866369,0,0,0,0,1.74595e-07,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,-0.0971252,0,0,0,0,2.39831e-07,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0.0831715,0,0,0,0,3.04497e-07,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0.462026,0,0,0,0,-1.00324e-07,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0.546989,0,0,0,0,1.15542e-07,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-0.61265,0,0,0,0,-2.74074e-07,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,-0.258853,0,0,0,0,3.05374e-07,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0.468762,0,0,0,0,1.52781e-08,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0.580295,0,0,0,0,-2.76353e-07,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0.129204,0,0,0,0,4.83283e-08,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,-0.482321,0,0,0,0,-2.00513e-07,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,-0.00386007,0,0,0,0,-1.8655e-07,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0.198175,0,0,0,0,0.0223156,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,-0.740326,0,0,0,0,-0.0400955,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,-0.136209,0,0,0,0,-0.0410959,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0.437486,0,0,0,0,-0.0205601,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0.819736,0,0,0,0,-0.0202668,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,-0.071857,0,0,0,0,-0.044871,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,-0.174038,0,0,0,0,-0.047163,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,-0.257278,0,0,0,0,0.0027797,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,-0.0594308,0,0,0,0,0.0196805,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0.00140856,0,0,0,0,-0.000749681,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0.259682,0,0,0,0,-1.89823e-07,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,-0.241026,0,0,0,0,2.20025e-07,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0.219729,0,0,0,0,2.40752e-07,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0.241651,0,0,0,0,-3.11918e-07,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,-0.0676315,0,0,0,0,-6.2978e-08,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0.305973,0,0,0,0,-1.12475e-07,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0.522009,0,0,0,0,1.39024e-07,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,-0.0107314,0,0,0,0,-8.95222e-08,0,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,-0.111111,0,0,0,0,-4.30363e-07,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,-0.098055,0,0,0,0,-2.08884e-07,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0.425645,0,0,0,0,-2.8036e-08,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,-0.0355734,0,0,0,0,-1.01482e-07,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,-0.132508,0,0,0,0,7.00167e-08,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,-0.593933,0,0,0,0,3.26855e-07,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,-0.233238,0,0,0,0,2.32745e-07,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,-0.640059,0,0,0,0,4.12566e-07,0,0,0,0,False,69.0|174,322
8|322|sample|10|174,0.0459058,0,0,0,0,-0.0316516,0,0,0,0,True,32.0|174,322
8|322|sample|11|174,-0.134286,0,0,0,0,-0.0396614,0,0,0,0,True,22.0|174,322
8|322|sample|12|174,-0.433318,0,0,0,0,-0.0322352,0,0,0,0,True,22.0|174,322
8|322|sample|3|174,-0.0162266,0,0,0,0,0.0569892,0,0,0,0,True,55.0|174,322
8|322|sample|4|174,-0.20082,0,0,0,0,0.0713434,0,0,0,0,True,55.0|174,322
8|322|sample|5|174,-0.273927,0,0,0,0,0.132747,0,0,0,0,True,55.0|174,322
8|322|sample|6|174,1.43683,0,0,0,0,0.109434,0,0,0,0,True,55.0|174,322
8|322|sample|7|174,0.494982,0,0,0,0,-0.0159087,0,0,0,0,True,32.0|174,322
8|322|sample|8|174,-0.285799,0,0,0,0,-0.0235993,0,0,0,0,True,32.0|174,322
8|322|sample|9|174,0.225245,0,0,0,0,-0.0316442,0,0,0,0,True,32.0|174,322
8|322|vc|1|2|174,0.00498392,0,0,0,0,-3.42193e-07,0,0,0,0,False,69.0|174,322
8|322|vc|2|2|174,0.185635,0,0,0,0,1.35794e-07,0,0,0,0,False,69.0|174,322
8|322|vc|3|2|174,0.398732,0,0,0,0,-1.34314e-07,0,0,0,0,False,69.0|174,322
8|322|vc|4|2|174,0.110396,0,0,0,0,-3.2973e-07,0,0,0,0,False,69.0|174,322
8|322|vc|5|2|174,0.695342,0,0,0,0,5.78395e-08,0,0,0,0,False,69.0|174,322
8|322|vc|6|2|174,0.44124,0,0,0,0,3.44247e-07,0,0,0,0,False,69.0|174,322
8|322|vc|7|2|174,0.139399,0,0,0,0,-1.91211e-07,0,0,0,0,False,69.0|174,322
8|322|vc|8|2|174,0.0129643,0,0,0,0,-2.0787e-07,0,0,0,0,False,69.0|174,322
8|963|cc|1|1|319,-0.238494,0,0,0,0,5.54382e-08,0,0,0,0,False,69.0|319,963
8|963|cc|2|1|319,-0.0196932,0,0,0,0,-2.6237e-07,0,0,0,0,False,69.0|319,963
8|963|cc|3|1|319,-0.168944,0,0,0,0,1.71737e-07,0,0,0,0,False,69.0|319,963
8|963|cc|4|1|319,-0.37056,0,0,0,0,1.15882e-07,0,0,0,0,False,69.0|319,963
8|963|cc|5|1|319,0.334498,0,0,0,0,3.48924e-08,0,0,0,0,False,69.0|319,963
8|963|cc|6|1|319,0.309267,0,0,0,0,3.65877e-07,0,0,0,0,False,69.0|319,963
