rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|462|vc|2|2|292,258.065,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
1,8|462|vc|3|2|292,257.548,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
1,8|462|vc|4|2|292,251.916,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
1,8|462|vc|5|2|292,270.946,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
1,8|462|vc|6|2|292,267.798,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
1,8|462|vc|7|2|292,262.564,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
1,8|462|vc|8|2|292,267.763,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
1,8|75|cc|1|1|65,260.047,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
1,8|75|cc|2|1|65,252.849,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
1,8|75|cc|3|1|65,265.935,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
1,8|75|cc|4|1|65,257.103,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
1,8|75|cc|5|1|65,259.964,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
1,8|75|cc|6|1|65,258.594,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
1,8|75|cc|7|1|65,253.822,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
1,8|75|cc|8|1|65,259.479,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
1,8|75|sample|10|65,283.902,0.48834,25.0032,21042.1,12.1842,True,32.0|65,75
1,8|75|sample|11|65,281.218,0.488322,25.0032,21042.1,12.1842,True,22.0|65,75
1,8|75|sample|12|65,273.015,0.488322,25.0032,21042.1,12.1842,True,22.0|65,75
1,8|75|sample|3|65,277.192,0.488328,25.0032,21042.1,12.1842,True,55.0|65,75
1,8|75|sample|4|65,267.628,0.488328,25.0032,21042.1,12.1842,True,55.0|65,75
1,8|75|sample|5|65,267.905,0.488328,25.0032,21042.1,12.1842,True,55.0|65,75
1,8|75|sample|6|65,281.462,0.488328,25.0032,21042.1,12.1842,True,55.0|65,75
1,8|75|sample|7|65,283.858,0.48834,25.0032,21042.1,12.1842,True,32.0|65,75
1,8|75|sample|8|65,276.991,0.48834,25.0032,21042.1,12.1842,True,32.0|65,75
1,8|75|sample|9|65,279.484,0.48834,25.0032,21042.1,12.1842,True,32.0|65,75
1,8|75|vc|1|2|65,254.565,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
1,8|75|vc|2|2|65,269.267,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
1,8|75|vc|3|2|65,262.098,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
1,8|75|vc|4|2|65,259.435,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
1,8|75|vc|5|2|65,271.754,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
1,8|75|vc|6|2|65,261.25,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
1,8|75|vc|7|2|65,258.358,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
1,8|75|vc|8|2|65,259.311,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
1,8|291|cc|1|1|103,256.954,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
1,8|291|cc|2|1|103,261.322,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
1,8|291|cc|3|1|103,265.748,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
1,8|291|cc|4|1|103,265.412,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
1,8|291|cc|5|1|103,259.754,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
1,8|291|cc|6|1|103,262.97,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
1,8|291|cc|7|1|103,268.067,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
1,8|291|cc|8|1|103,254.066,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
1,8|291|sample|10|103,279.695,2.4344,25.0032,21042.1,12.1842,True,32.0|103,291
1,8|291|sample|11|103,280.463,0.488371,25.0032,21042.1,12.1842,True,22.0|103,291
1,8|291|sample|12|103,265.456,0.488371,25.0032,21042.1,12.1842,True,22.0|103,291
1,8|291|sample|3|103,273.037,0.519813,25.0032,21042.1,12.1842,True,55.0|103,291
1,8|291|sample|4|103,282.727,0.519813,25.0032,21042.1,12.1842,True,55.0|103,291
1,8|291|sample|5|103,285.972,0.519813,25.0032,21042.1,12.1842,True,55.0|103,291
1,8|291|sample|6|103,276.661,0.519813,25.0032,21042.1,12.1842,True,55.0|103,291
1,8|291|sample|7|103,278.965,2.4344,25.0032,21042.1,12.1842,True,32.0|103,291
1,8|291|sample|8|103,276.934,2.4344,25.0032,21042.1,12.1842,True,32.0|103,291
1,8|291|sample|9|103,265.46,2.4344,25.0032,21042.1,12.1842,True,32.0|103,291
1,8|291|vc|1|2|103,270.112,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
1,8|291|vc|2|2|103,270.848,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
1,8|291|vc|3|2|103,253.739,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
1,8|291|vc|4|2|103,264.287,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
1,8|291|vc|5|2|103,265.348,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
1,8|291|vc|6|2|103,267.164,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
1,8|291|vc|7|2|103,245.675,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
1,8|291|vc|8|2|103,259.016,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
1,8|77|cc|1|1|218,265.695,0.488341,25.0107,21042.1,12.1842,False,69.0|218,77
1,8|77|cc|2|1|218,262.396,0.488341,25.0107,21042.1,12.1842,False,69.0|218,77
1,8|77|cc|3|1|218,255.89,0.488341,25.0107,21042.1,12.1842,False,69.0|218,77
1,8|77|cc|4|1|218,265.485,0.488341,25.0107,21042.1,12.1842,False,69.0|218,77
1,8|77|cc|5|1|218,264.152,0.488341,25.0107,21042.1,12.1842,False,69.0|218,77
1,8|77|cc|6|1|218,257.621,0.488341,25.0107,21042.1,12.1842,False,69.0|218,77
1,8|77|cc|7|1|218,247.432,0.488341,25.0107,21042.1,12.1842,False,69.0|218,77
1,8|77|cc|8|1|218,262.516,0.488341,25.0107,21042.1,12.1842,False,69.0|218,77
1,8|77|sample|10|218,264.903,1.15206,25.0032,21042.1,12.1842,True,32.0|218,77
1,8|77|sample|11|218,277.424,0.488343,25.0032,21042.1,12.1842,True,22.0|218,77
1,8|77|sample|12|218,281.662,0.488343,25.0032,21042.1,12.1842,True,22.0|218,77
1,8|77|sample|3|218,266.863,0.488329,25.0032,21042.1,12.1842,True,55.0|218,77
1,8|77|sample|4|218,286.426,0.488329,25.0032,21042.1,12.1842,True,55.0|218,77
1,8|77|sample|5|218,282.31,0.488329,25.0032,21042.1,12.1842,True,55.0|218,77
1,8|77|sample|6|218,268.403,0.488329,25.0032,21042.1,12.1842,True,55.0|218,77
1,8|77|sample|7|218,280.489,1.15206,25.0032,21042.1,12.1842,True,32.0|218,77
1,8|77|sample|8|218,275.367,1.15206,25.0032,21042.1,12.1842,True,32.0|218,77
1,8|77|sample|9|218,281.895,1.15206,25.0032,21042.1,12.1842,True,32.0|218,77
1,8|77|vc|1|2|218,261.136,0.488341,25.0107,21042.1,12.1842,False,69.0|218,77
1,8|77|vc|2|2|218,261.703,0.488341,25.0107,21042.1,12.1842,False,69.0|218,77
1,8|77|vc|3|2|218,274.47,0.488341,25.0107,21042.1,12.1842,False,69.0|218,77
1,8|77|vc|4|2|218,267.296,0.488341,25.0107,21042.1,12.1842,False,69.0|218,77
1,8|77|vc|5|2|218,263.298,0.488341,25.0107,21042.1,12.1842,False,69.0|218,77
1,8|77|vc|6|2|218,258.624,0.488341,25.0107,21042.1,12.1842,False,69.0|218,77
1,8|77|vc|7|2|218,261.048,0.488341,25.0107,21042.1,12.1842,False,69.0|218,77
1,8|77|vc|8|2|218,261.27,0.488341,25.0107,21042.1,12.1842,False,69.0|218,77
1,8|322|cc|1|1|174,261.339,0.488346,25.0107,21042.1,12.1842,False,69.0|174,322
1,8|322|cc|2|1|174,265.943,0.488346,25.0107,21042.1,12.1842,False,69.0|174,322
1,8|322|cc|3|1|174,262.649,0.488346,25.0107,21042.1,12.1842,False,69.0|174,322
1,8|322|cc|4|1|174,274.905,0.488346,25.0107,21042.1,12.1842,False,69.0|174,322
1,8|322|cc|5|1|174,265.583,0.488346,25.0107,21042.1,12.1842,False,69.0|174,322
1,8|322|cc|6|1|174,271.532,0.488346,25.0107,21042.1,12.1842,False,69.0|174,322
1,8|322|cc|7|1|174,261.681,0.488346,25.0107,21042.1,12.1842,False,69.0|174,322
1,8|322|cc|8|1|174,259.121,0.488346,25.0107,21042.1,12.1842,False,69.0|174,322
1,8|322|sample|10|174,282.733,0.488338,25.0032,21042.1,12.1842,True,32.0|174,322
1,8|322|sample|11|174,280.221,2.59834,25.0032,21042.1,12.1842,True,22.0|174,322
1,8|322|sample|12|174,280.142,2.59834,25.0032,21042.1,12.1842,True,22.0|174,322
1,8|322|sample|3|174,273.382,2.24349,25.0032,21042.1,12.1842,True,55.0|174,322
1,8|322|sample|4|174,276.323,2.24349,25.0032,21042.1,12.1842,True,55.0|174,322
1,8|322|sample|5|174,271.58,2.24349,25.0032,21042.1,12.1842,True,55.0|174,322
1,8|322|sample|6|174,269.255,2.24349,25.0032,21042.1,12.1842,True,55.0|174,322
1,8|322|sample|7|174,271.938,0.488338,25.0032,21042.1,12.1842,True,32.0|174,322
1,8|322|sample|8|174,279.295,0.488338,25.0032,21042.1,12.1842,True,32.0|174,322
1,8|322|sample|9|174,280.696,0.488338,25.0032,21042.1,12.1842,True,32.0|174,322
1,8|322|vc|1|2|174,278.299,0.488346,25.0107,21042.1,12.1842,False,69.0|174,322
1,8|322|vc|2|2|174,254.12,0.488346,25.0107,21042.1,12.1842,False,69.0|174,322
1,8|322|vc|3|2|174,249.706,0.488346,25.0107,21042.1,12.1842,False,69.0|174,322
1,8|322|vc|4|2|174,255.845,0.488346,25.0107,21042.1,12.1842,False,69.0|174,322
1,8|322|vc|5|2|174,262.081,0.488346,25.0107,21042.1,12.1842,False,69.0|174,322
1,8|322|vc|6|2|174,272.529,0.488346,25.0107,21042.1,12.1842,False,69.0|174,322
1,8|322|vc|7|2|174,267.223,0.488346,25.0107,21042.1,12.1842,False,69.0|174,322
1,8|322|vc|8|2|174,251.114,0.488346,25.0107,21042.1,12.1842,False,69.0|174,322
1,8|963|cc|1|1|319,263.079,0.48829,25.0107,21042.1,12.1842,False,69.0|319,963
1,8|963|cc|2|1|319,268.477,0.48829,25.0107,21042.1,12.1842,False,69.0|319,963
1,8|963|cc|3|1|319,256.332,0.48829,25.0107,21042.1,12.1842,False,69.0|319,963
1,8|963|cc|4|1|319,256.534,0.48829,25.0107,21042.1,12.1842,False,69.0|319,963
1,8|963|cc|5|1|319,258.115,0.48829,25.0107,21042.1,12.1842,False,69.0|319,963
1,8|963|cc|6|1|319,262.732,0.48829,25.0107,21042.1,12.1842,False,69.0|319,963
1,8|963|cc|7|1|319,262.526,0.48829,25.0107,21042.1,12.1842,False,69.0|319,963
1,8|963|cc|8|1|319,264.476,0.48829,25.0107,21042.1,12.1842,False,69.0|319,963
1,8|963|sample|10|319,286.335,13.1941,25.0032,21042.1,12.1842,True,32.0|319,963
1,8|963|sample|11|319,280.7,0.488334,25.0032,21042.1,12.1842,True,22.0|319,963
1,8|963|sample|12|319,279.145,0.488334,25.0032,21042.1,12.1842,True,22.0|319,963
1,8|963|sample|3|319,281.343,38913.1,25.0032,21042.1,12.1842,True,55.0|319,963
1,8|963|sample|4|319,278.098,38913.1,25.0032,21042.1,12.1842,True,55.0|319,963
1,8|963|sample|5|319,270.662,38913.1,25.0032,21042.1,12.1842,True,55.0|319,963
1,8|963|sample|6|319,287.454,38913.1,25.0032,21042.1,12.1842,True,55.0|319,963
1,8|963|sample|7|319,267.739,13.1941,25.0032,21042.1,12.1842,True,32.0|319,963
1,8|963|sample|8|319,268.27,13.1941,25.0032,21042.1,12.1842,True,32.0|319,963
1,8|963|sample|9|319,280.436,13.1941,25.0032,21042.1,12.1842,True,32.0|319,963
1,8|963|vc|1|2|319,261.204,0.48829,25.0107,21042.1,12.1842,False,69.0|319,963
1,8|963|vc|2|2|319,265.302,0.48829,25.0107,21042.1,12.1842,False,69.0|319,963
1,8|963|vc|3|2|319,256.017,0.48829,25.0107,21042.1,12.1842,False,69.0|319,963
1,8|963|vc|4|2|319,257.306,0.48829,25.0107,21042.1,12.1842,False,69.0|319,963
1,8|963|vc|5|2|319,263.001,0.48829,25.0107,21042.1,12.1842,False,69.0|319,963
1,8|963|vc|6|2|319,269.051,0.48829,25.0107,21042.1,12.1842,False,69.0|319,963
1,8|963|vc|7|2|319,257.099,0.48829,25.0107,21042.1,12.1842,False,69.0|319,963
1,8|963|vc|8|2|319,269.286,0.48829,25.0107,21042.1,12.1842,False,69.0|319,963
1,8|1241|cc|1|1|69,254.316,0.488304,25.0107,21042.1,12.1843,False,69.0|69,1241
1,8|1241|cc|2|1|69,268.722,0.488304,25.0107,21042.1,12.1843,False,69.0|69,1241
