id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.317791,-8.61552e-09,0,2.47323e-09,0.00954035,0.299004,2.65676e-13,0,-1.42109e-13,0.00428044,70.0|274,411
411|3,-0.255694,-1.12972e-08,0,7.80241e-09,-0.0163425,-0.260592,-4.86056e-13,0,3.69482e-13,-0.0104823,70.0|274,411
411|5,0.435516,5.3267e-09,0,9.43314e-09,-0.00128481,0.406075,2.80442e-13,0,8.52651e-14,0.00839313,70.0|274,411
411|6,0.537396,1.44122e-08,0,-3.04198e-09,0.00486524,0.489285,-5.0604e-13,0,-5.11591e-13,-0.00408664,70.0|274,411
411|8,0.0668676,1.95542e-08,0,-3.74053e-09,0.0189554,0.0351128,9.55902e-14,0,3.69482e-13,0.00914651,70.0|274,411
411|7,-0.0237527,-1.6911e-08,0,-3.37502e-09,0.00229135,-0.0355008,-2.60458e-13,0,8.52651e-14,0.00232587,70.0|274,411
411|9,0.362199,-2.8035e-09,0,2.38349e-09,0.00483299,0.334352,-1.59761e-13,0,-5.68434e-14,0.0068129,70.0|274,411
411|10,0.492064,5.64387e-10,0,6.94664e-09,0.0191685,0.469977,9.39249e-14,0,-2.55795e-13,0.00884608,70.0|274,411
411|12,-0.0184752,3.29633e-09,0,2.37027e-09,0.0304317,-0.0581281,2.70006e-13,0,1.7053e-13,0.0153045,70.0|274,411
411|11,0.0909612,-1.55965e-08,0,4.49313e-09,-0.00551186,0.0674553,2.85327e-13,0,-5.68434e-14,0.00333095,70.0|274,411
411|1,-0.0599453,1.07656e-08,0,-5.75837e-09,-0.0011696,-2.71217e-08,1.24345e-14,0,-2.84217e-14,-1.4955e-09,69.0|274,411
411|2,-0.474546,-8.47384e-11,0,3.26803e-09,0.00830977,-5.37435e-07,-8.43769e-15,0,2.84217e-14,0.0106596,69.0|274,411
152|8,-0.583999,1.28274e-10,0,6.84192e-09,0.00965383,-0.585392,8.70304e-13,0,-3.69482e-13,0.00443077,65.0|322,152
152|7,-0.435787,5.52016e-09,0,-6.32195e-09,0.000889097,-0.484906,1.61648e-13,0,-2.84217e-14,0.00564815,65.0|322,152
152|6,-0.45818,2.34422e-08,0,1.38831e-09,-0.00499669,-0.544169,8.38218e-14,0,-2.84217e-14,0.00614586,65.0|322,152
152|5,-0.546148,2.65046e-09,0,-4.37824e-09,0.0105698,-0.594238,3.49387e-13,0,1.42109e-13,0.00692135,65.0|322,152
152|12,-1.86045,2.17937e-09,0,-3.1749e-09,-0.0196525,-1.85905,1.48104e-13,0,0,0.00193865,28.0|322,152
152|11,-1.55416,2.30518e-08,0,1.93072e-09,-0.0084052,-1.62081,2.12497e-13,0,-1.13687e-13,-0.00226148,28.0|322,152
152|10,-1.55415,3.38885e-09,0,-2.38026e-09,0.0134094,-1.59843,4.81504e-13,0,-1.42109e-13,0.00387625,28.0|322,152
152|9,-1.44004,-8.03834e-09,0,-1.19119e-09,0.0063443,-1.46464,1.53211e-13,0,1.13687e-13,0.00655743,28.0|322,152
152|3,-0.758975,1.78857e-09,0,2.04632e-09,0.00483288,-0.794207,6.72795e-14,0,0,-0.00573392,22.0|322,152
152|4,-0.688319,2.74627e-09,0,-6.53028e-09,0.0147285,-0.708783,1.34337e-14,0,-8.52651e-14,-0.00697685,22.0|322,152
152|1,0.000402874,-3.26537e-09,0,-1.25542e-09,-0.00452586,0.000130802,-4.75175e-13,0,-8.52651e-14,-1.63118e-07,69.0|322,152
152|2,-0.294137,-5.55901e-09,0,-1.32229e-09,-0.00273967,3.93732e-07,-7.99361e-15,0,0,-0.0101413,69.0|322,152
1056|8,-0.979251,1.37444e-08,0,7.98258e-09,-0.0112726,-0.988363,-9.23484e-13,0,-8.52651e-14,0.000528593,65.0|276,1056
1056|7,-0.987636,1.91677e-09,0,-4.87545e-09,-0.00600372,-1.01291,-6.21725e-13,0,2.27374e-13,-0.0146206,65.0|276,1056
1056|6,-0.955376,1.35828e-09,0,8.45354e-10,-0.00142106,-0.979591,5.08038e-13,0,5.68434e-14,-0.00194406,65.0|276,1056
1056|5,-1.05263,5.46045e-09,0,-5.90839e-09,-0.010158,-1.06714,-5.16698e-13,0,1.42109e-13,-0.00647237,65.0|276,1056
1056|12,-2.38916,4.24306e-09,0,2.63622e-10,0.0378952,-2.42492,-4.54747e-13,0,1.98952e-13,0.0304205,28.0|276,1056
1056|11,-2.24038,-6.65489e-09,0,4.23859e-09,-0.00275936,-2.28076,3.71925e-13,0,8.52651e-14,0.00445472,28.0|276,1056
1056|10,-1.86544,-4.33063e-09,0,-3.67197e-09,-0.0169056,-1.87394,-2.26485e-14,0,2.84217e-14,0.00178363,28.0|276,1056
1056|9,-1.76097,7.41081e-10,0,-4.04032e-10,0.00965163,-1.80573,1.14575e-13,0,-8.52651e-14,0.000735519,28.0|276,1056
1056|4,-1.16476,-1.10752e-08,0,2.20412e-09,-0.0156754,-1.19329,-1.97176e-13,0,5.68434e-14,-0.00831977,22.0|276,1056
1056|3,-1.27389,4.44598e-09,0,4.37279e-09,-0.0151714,-1.29699,-4.9738e-14,0,-5.68434e-14,-0.00746957,22.0|276,1056
1056|1,0.20119,7.89841e-09,0,-2.32903e-10,-0.0038131,-5.7955e-07,1.55431e-14,0,2.84217e-14,-5.49584e-08,69.0|276,1056
1056|2,-0.16586,-3.19083e-09,0,1.05908e-10,-0.00320408,-1.06234e-06,1.35447e-14,0,0,0.00226327,69.0|276,1056
462|6,-14.474,9.82817e-09,0,7.73262e-10,-0.0123117,-13.706,-8.32667e-15,0,0,-0.0183722,55.0|292,462
462|5,-14.9322,-7.01408e-09,0,-2.88728e-09,-0.0176967,-14.1359,-7.68829e-14,0,2.84217e-14,-0.0132304,55.0|292,462
462|4,-17.5295,-9.47425e-09,0,8.48888e-09,-0.00381251,-16.8549,-3.17468e-13,0,2.84217e-13,-0.00806348,55.0|292,462
