id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,eta_U_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,eta_U_mode,mab_virus,run_id
411|4,0.493032,1.50948,-27.77,7.89046e-09,3.27154e-08,0.493034,1.50948,-27.77,5.77537e-09,3.21329e-08,70.0|274,411
411|3,0.493032,1.50948,-27.77,7.89046e-09,3.27154e-08,0.493034,1.50948,-27.77,5.77537e-09,3.21329e-08,70.0|274,411
411|5,0.493032,1.50948,-27.77,7.89046e-09,3.27154e-08,0.493034,1.50948,-27.77,5.77537e-09,3.21329e-08,70.0|274,411
411|6,0.493032,1.50948,-27.77,7.89046e-09,3.27154e-08,0.493034,1.50948,-27.77,5.77537e-09,3.21329e-08,70.0|274,411
411|8,0.493032,1.50948,-27.77,7.89046e-09,3.27154e-08,0.493034,1.50948,-27.77,5.77537e-09,3.21329e-08,70.0|274,411
411|7,0.493032,1.50948,-27.77,7.89046e-09,3.27154e-08,0.493034,1.50948,-27.77,5.77537e-09,3.21329e-08,70.0|274,411
411|9,0.493032,1.50948,-27.77,7.89046e-09,3.27154e-08,0.493034,1.50948,-27.77,5.77537e-09,3.21329e-08,70.0|274,411
411|10,0.493032,1.50948,-27.77,7.89046e-09,3.27154e-08,0.493034,1.50948,-27.77,5.77537e-09,3.21329e-08,70.0|274,411
411|12,0.493032,1.50948,-27.77,7.89046e-09,3.27154e-08,0.493034,1.50948,-27.77,5.77537e-09,3.21329e-08,70.0|274,411
411|11,0.493032,1.50948,-27.77,7.89046e-09,3.27154e-08,0.493034,1.50948,-27.77,5.77537e-09,3.21329e-08,70.0|274,411
411|1,0.303734,4.3609,-26.6124,7.89046e-09,1.55332e-08,0.303589,4.3609,-26.6124,5.77537e-09,1.45884e-08,69.0|274,411
411|2,0.303734,4.3609,-26.6124,7.89046e-09,1.55332e-08,0.303589,4.3609,-26.6124,5.77537e-09,1.45884e-08,69.0|274,411
152|8,0.190785,1.15194,-30.7295,1.36954e-10,-1.73003e-08,0.190756,1.15194,-30.7295,1.44016e-10,-1.67432e-08,65.0|322,152
152|7,0.190785,1.15194,-30.7295,1.36954e-10,-1.73003e-08,0.190756,1.15194,-30.7295,1.44016e-10,-1.67432e-08,65.0|322,152
152|6,0.190785,1.15194,-30.7295,1.36954e-10,-1.73003e-08,0.190756,1.15194,-30.7295,1.44016e-10,-1.67432e-08,65.0|322,152
152|5,0.190785,1.15194,-30.7295,1.36954e-10,-1.73003e-08,0.190756,1.15194,-30.7295,1.44016e-10,-1.67432e-08,65.0|322,152
152|12,0.10989,1.14567,-25.1449,1.36954e-10,1.83639e-08,0.109885,1.14567,-25.1449,1.44016e-10,1.70427e-08,28.0|322,152
152|11,0.10989,1.14567,-25.1449,1.36954e-10,1.83639e-08,0.109885,1.14567,-25.1449,1.44016e-10,1.70427e-08,28.0|322,152
152|10,0.10989,1.14567,-25.1449,1.36954e-10,1.83639e-08,0.109885,1.14567,-25.1449,1.44016e-10,1.70427e-08,28.0|322,152
152|9,0.10989,1.14567,-25.1449,1.36954e-10,1.83639e-08,0.109885,1.14567,-25.1449,1.44016e-10,1.70427e-08,28.0|322,152
152|3,0.10989,1.16632,-26.194,1.36954e-10,2.27811e-08,0.109885,1.16632,-26.194,1.44016e-10,2.13057e-08,22.0|322,152
152|4,0.10989,1.16632,-26.194,1.36954e-10,2.27811e-08,0.109885,1.16632,-26.194,1.44016e-10,2.13057e-08,22.0|322,152
152|1,0.10989,3.40155,-26.3602,1.36954e-10,3.0975e-08,0.109885,3.40155,-26.3602,1.44016e-10,2.88674e-08,69.0|322,152
152|2,0.10989,3.40155,-26.3602,1.36954e-10,3.0975e-08,0.109885,3.40155,-26.3602,1.44016e-10,2.88674e-08,69.0|322,152
1056|8,0.149239,1.95338,-26.3826,8.43544e-12,5.51945e-09,0.149226,1.95338,-26.3826,9.21891e-12,5.07194e-09,65.0|276,1056
1056|7,0.149239,1.95338,-26.3826,8.43544e-12,5.51945e-09,0.149226,1.95338,-26.3826,9.21891e-12,5.07194e-09,65.0|276,1056
1056|6,0.149239,1.95338,-26.3826,8.43544e-12,5.51945e-09,0.149226,1.95338,-26.3826,9.21891e-12,5.07194e-09,65.0|276,1056
1056|5,0.149239,1.95338,-26.3826,8.43544e-12,5.51945e-09,0.149226,1.95338,-26.3826,9.21891e-12,5.07194e-09,65.0|276,1056
1056|12,0.062004,1.92392,-29.5378,8.43544e-12,5.02046e-09,0.0620071,1.92392,-29.5378,9.21891e-12,4.58423e-09,28.0|276,1056
1056|11,0.062004,1.92392,-29.5378,8.43544e-12,5.02046e-09,0.0620071,1.92392,-29.5378,9.21891e-12,4.58423e-09,28.0|276,1056
1056|10,0.062004,1.92392,-29.5378,8.43544e-12,5.02046e-09,0.0620071,1.92392,-29.5378,9.21891e-12,4.58423e-09,28.0|276,1056
1056|9,0.062004,1.92392,-29.5378,8.43544e-12,5.02046e-09,0.0620071,1.92392,-29.5378,9.21891e-12,4.58423e-09,28.0|276,1056
1056|4,0.124518,1.94436,-28.474,8.43544e-12,5.8032e-08,0.124526,1.94436,-28.474,9.21891e-12,5.65927e-08,22.0|276,1056
1056|3,0.124518,1.94436,-28.474,8.43544e-12,5.8032e-08,0.124526,1.94436,-28.474,9.21891e-12,5.65927e-08,22.0|276,1056
1056|1,0.149239,-0.12658,-29.8827,8.43544e-12,4.9394e-09,0.149226,-0.12658,-29.8827,9.21891e-12,4.51084e-09,69.0|276,1056
1056|2,0.149239,-0.12658,-29.8827,8.43544e-12,4.9394e-09,0.149226,-0.12658,-29.8827,9.21891e-12,4.51084e-09,69.0|276,1056
462|6,0.0692762,0.390539,-30.0908,-0.0585639,7.89415e-09,0.0695236,0.390539,-30.0908,-0.0583788,7.46152e-09,55.0|292,462
462|5,0.0692762,0.390539,-30.0908,-0.0585639,7.89415e-09,0.0695236,0.390539,-30.0908,-0.0583788,7.46152e-09,55.0|292,462
462|4,0.0692762,0.390539,-30.0908,-0.0585639,7.89415e-09,0.0695236,0.390539,-30.0908,-0.0583788,7.46152e-09,55.0|292,462
462|3,0.0692762,0.390539,-30.0908,-0.0585639,7.89415e-09,0.0695236,0.390539,-30.0908,-0.0583788,7.46152e-09,55.0|292,462
462|9,0.0690576,2.08927,-26.4321,-0.0585639,3.93125e-08,0.0689157,2.08927,-26.4321,-0.0583788,3.89101e-08,32.0|292,462
462|10,0.0690576,2.08927,-26.4321,-0.0585639,3.93125e-08,0.0689157,2.08927,-26.4321,-0.0583788,3.89101e-08,32.0|292,462
462|7,0.0690576,2.08927,-26.4321,-0.0585639,3.93125e-08,0.0689157,2.08927,-26.4321,-0.0583788,3.89101e-08,32.0|292,462
462|8,0.0690576,2.08927,-26.4321,-0.0585639,3.93125e-08,0.0689157,2.08927,-26.4321,-0.0583788,3.89101e-08,32.0|292,462
462|11,0.266971,1.81422,-28.3263,-0.0585639,4.81818e-09,0.26673,1.81422,-28.3263,-0.0583788,4.17047e-09,22.0|292,462
462|12,0.266971,1.81422,-28.3263,-0.0585639,4.81818e-09,0.26673,1.81422,-28.3263,-0.0583788,4.17047e-09,22.0|292,462
462|1,0.0690576,-3.18126,-28.3333,-0.0585639,1.10328e-08,0.0689157,-3.18126,-28.3333,-0.0583788,1.06562e-08,69.0|292,462
462|2,0.0690576,-3.18126,-28.3333,-0.0585639,1.10328e-08,0.0689157,-3.18126,-28.3333,-0.0583788,1.06562e-08,69.0|292,462
1159|8,0.282779,1.90023,-27.5851,2.74239e-10,1.60818e-05,0.282784,1.90023,-27.5851,2.97671e-10,1.47089e-05,65.0|292,1159
1159|7,0.282779,1.90023,-27.5851,2.74239e-10,1.60818e-05,0.282784,1.90023,-27.5851,2.97671e-10,1.47089e-05,65.0|292,1159
1159|5,0.282779,1.90023,-27.5851,2.74239e-10,1.60818e-05,0.282784,1.90023,-27.5851,2.97671e-10,1.47089e-05,65.0|292,1159
1159|6,0.282779,1.90023,-27.5851,2.74239e-10,1.60818e-05,0.282784,1.90023,-27.5851,2.97671e-10,1.47089e-05,65.0|292,1159
1159|11,0.0814006,1.91518,-26.9211,2.74239e-10,4.5425e-09,0.0813732,1.91518,-26.9211,2.97671e-10,4.09229e-09,28.0|292,1159
1159|12,0.0814006,1.91518,-26.9211,2.74239e-10,4.5425e-09,0.0813732,1.91518,-26.9211,2.97671e-10,4.09229e-09,28.0|292,1159
1159|9,0.0814006,1.91518,-26.9211,2.74239e-10,4.5425e-09,0.0813732,1.91518,-26.9211,2.97671e-10,4.09229e-09,28.0|292,1159
1159|10,0.0814006,1.91518,-26.9211,2.74239e-10,4.5425e-09,0.0813732,1.91518,-26.9211,2.97671e-10,4.09229e-09,28.0|292,1159
1159|4,0.314692,1.81421,-23.7481,2.74239e-10,1.41118e-09,0.314948,1.81421,-23.7481,2.97671e-10,8.16039e-10,22.0|292,1159
1159|3,0.314692,1.81421,-23.7481,2.74239e-10,1.41118e-09,0.314948,1.81421,-23.7481,2.97671e-10,8.16039e-10,22.0|292,1159
1159|1,0.0814017,-3.18126,-23.7551,2.74239e-10,7.62583e-09,0.0813741,-3.18126,-23.7551,2.97671e-10,7.30178e-09,69.0|292,1159
1159|2,0.0814017,-3.18126,-23.7551,2.74239e-10,7.62583e-09,0.0813741,-3.18126,-23.7551,2.97671e-10,7.30178e-09,69.0|292,1159
1197|7,0.0273327,1.76043,-31.8796,0.00114578,2.05332e-07,0.027333,1.76043,-31.8796,0.0011287,1.89809e-07,65.0|103,1197
1197|8,0.0273327,1.76043,-31.8796,0.00114578,2.05332e-07,0.027333,1.76043,-31.8796,0.0011287,1.89809e-07,65.0|103,1197
1197|6,0.0273327,1.76043,-31.8796,0.00114578,2.05332e-07,0.027333,1.76043,-31.8796,0.0011287,1.89809e-07,65.0|103,1197
1197|5,0.0273327,1.76043,-31.8796,0.00114578,2.05332e-07,0.027333,1.76043,-31.8796,0.0011287,1.89809e-07,65.0|103,1197
1197|12,0.0273327,2.04502,-30.0783,0.00114578,-1.76205e-09,0.027333,2.04502,-30.0783,0.0011287,-1.62839e-09,28.0|103,1197
1197|10,0.0273327,2.04502,-30.0783,0.00114578,-1.76205e-09,0.027333,2.04502,-30.0783,0.0011287,-1.62839e-09,28.0|103,1197
1197|9,0.0273327,2.04502,-30.0783,0.00114578,-1.76205e-09,0.027333,2.04502,-30.0783,0.0011287,-1.62839e-09,28.0|103,1197
1197|3,0.0273327,1.764,-22.4692,0.00114578,-1.77473e-09,0.027333,1.764,-22.4692,0.0011287,-1.64097e-09,22.0|103,1197
1197|4,0.0273327,1.764,-22.4692,0.00114578,-1.77473e-09,0.027333,1.764,-22.4692,0.0011287,-1.64097e-09,22.0|103,1197
1197|11,0.0273327,2.04502,-30.0783,0.00114578,-1.76205e-09,0.027333,2.04502,-30.0783,0.0011287,-1.62839e-09,28.0|103,1197
1197|1,0.0273327,6.5849,-27.8956,0.00114578,-6.5548e-09,0.027333,6.5849,-27.8956,0.0011287,-6.21646e-09,69.0|103,1197
1197|2,0.0273327,6.5849,-27.8956,0.00114578,-6.5548e-09,0.027333,6.5849,-27.8956,0.0011287,-6.21646e-09,69.0|103,1197
