parameter,value,CV
L_gap_mab_virus_22.0|103_run_id_1056,-7.34118141112303,
L_gap_mab_virus_22.0|103_run_id_1159,-7.34118140143873,
L_gap_mab_virus_22.0|103_run_id_1197,-7.33047079159104,
L_gap_mab_virus_22.0|103_run_id_152,-7.3338375334734,
L_gap_mab_virus_22.0|103_run_id_411,-7.34212081950927,
L_gap_mab_virus_22.0|103_run_id_462,-7.33265338910328,
L_gap_mab_virus_22.0|276_run_id_1056,-7.34133351389489,
L_gap_mab_virus_22.0|276_run_id_1159,-7.34133350421059,
L_gap_mab_virus_22.0|276_run_id_1197,-7.3306228943629,
L_gap_mab_virus_22.0|276_run_id_152,-7.33398963624526,
L_gap_mab_virus_22.0|276_run_id_411,-7.34227292228113,
L_gap_mab_virus_22.0|276_run_id_462,-7.33280549187514,
L_gap_mab_virus_22.0|292_run_id_1056,-7.34118238398656,
L_gap_mab_virus_22.0|292_run_id_1159,-7.34118237430226,
L_gap_mab_virus_22.0|292_run_id_1197,-7.33047176445458,
L_gap_mab_virus_22.0|292_run_id_152,-7.33383850633693,
L_gap_mab_virus_22.0|292_run_id_411,-7.34212179237281,
L_gap_mab_virus_22.0|292_run_id_462,-7.33265436196681,
L_gap_mab_virus_22.0|322_run_id_1056,-7.34118203332636,
L_gap_mab_virus_22.0|322_run_id_1159,-7.34118202364206,
L_gap_mab_virus_22.0|322_run_id_1197,-7.33047141379437,
L_gap_mab_virus_22.0|322_run_id_152,-7.33383815567673,
L_gap_mab_virus_22.0|322_run_id_411,-7.34212144171261,
L_gap_mab_virus_22.0|322_run_id_462,-7.33265401130661,
L_gap_mab_virus_28.0|103_run_id_1056,-7.34108970137844,
L_gap_mab_virus_28.0|103_run_id_1159,-7.34108969169414,
L_gap_mab_virus_28.0|103_run_id_1197,-7.33037908184645,
L_gap_mab_virus_28.0|103_run_id_152,-7.33374582372881,
L_gap_mab_virus_28.0|103_run_id_411,-7.34202910976469,
L_gap_mab_virus_28.0|103_run_id_462,-7.33256167935869,
L_gap_mab_virus_28.0|276_run_id_1056,-7.34118154172691,
L_gap_mab_virus_28.0|276_run_id_1159,-7.34118153204261,
L_gap_mab_virus_28.0|276_run_id_1197,-7.33047092219492,
L_gap_mab_virus_28.0|276_run_id_152,-7.33383766407728,
L_gap_mab_virus_28.0|276_run_id_411,-7.34212095011316,
L_gap_mab_virus_28.0|276_run_id_462,-7.33265351970716,
L_gap_mab_virus_28.0|292_run_id_1056,-7.34118165835868,
L_gap_mab_virus_28.0|292_run_id_1159,-7.34118164867438,
L_gap_mab_virus_28.0|292_run_id_1197,-7.33047103882669,
L_gap_mab_virus_28.0|292_run_id_152,-7.33383778070905,
L_gap_mab_virus_28.0|292_run_id_411,-7.34212106674493,
L_gap_mab_virus_28.0|292_run_id_462,-7.33265363633893,
L_gap_mab_virus_28.0|322_run_id_1056,-7.34118274797265,
L_gap_mab_virus_28.0|322_run_id_1159,-7.34118273828835,
L_gap_mab_virus_28.0|322_run_id_1197,-7.33047212844067,
L_gap_mab_virus_28.0|322_run_id_152,-7.33383887032302,
L_gap_mab_virus_28.0|322_run_id_411,-7.3421221563589,
L_gap_mab_virus_28.0|322_run_id_462,-7.3326547259529,
L_gap_mab_virus_32.0|292_run_id_1056,-7.34121946426646,
L_gap_mab_virus_32.0|292_run_id_1159,-7.34121945458216,
L_gap_mab_virus_32.0|292_run_id_1197,-7.33050884473448,
L_gap_mab_virus_32.0|292_run_id_152,-7.33387558661683,
L_gap_mab_virus_32.0|292_run_id_411,-7.34215887265271,
L_gap_mab_virus_32.0|292_run_id_462,-7.33269144224671,
L_gap_mab_virus_55.0|292_run_id_1056,-7.34118141592005,
L_gap_mab_virus_55.0|292_run_id_1159,-7.34118140623575,
L_gap_mab_virus_55.0|292_run_id_1197,-7.33047079638807,
L_gap_mab_virus_55.0|292_run_id_152,-7.33383753827042,
L_gap_mab_virus_55.0|292_run_id_411,-7.3421208243063,
L_gap_mab_virus_55.0|292_run_id_462,-7.3326533939003,
L_gap_mab_virus_65.0|103_run_id_1056,-7.34118158286003,
L_gap_mab_virus_65.0|103_run_id_1159,-7.34118157317573,
L_gap_mab_virus_65.0|103_run_id_1197,-7.33047096332805,
L_gap_mab_virus_65.0|103_run_id_152,-7.3338377052104,
