rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.126556,0,0,-0.24371,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.374771,0,0,0.027517,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.178888,0,0,-0.318428,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.249629,0,0,-0.493281,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-0.0969525,0,0,0.503924,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-0.174414,0,0,-0.23255,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.211012,0,0,-0.588176,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.171453,0,0,-0.355734,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.17817,0,0,-0.449993,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-0.127449,0,0,0.121709,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.268685,0,0,-0.380004,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.125585,0,0,-0.0799356,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.145047,0,0,0.256801,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.106874,0,0,0.627168,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.092862,0,0,-0.0409852,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.171917,0,0,-0.453302,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.00280616,0,0,0.0417465,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.0642676,0,0,-0.0883744,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.234788,0,0,-0.505672,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.0555538,0,0,0.921216,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.243663,0,0,0.572961,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.265603,0,0,0.206492,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.107288,0,0,-0.313028,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.463342,0,0,0.152016,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.0584751,0,0,0.253924,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.111015,0,0,0.224539,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.123077,0,0,-0.00426679,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.108749,0,0,-0.304289,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.0637886,0,0,-0.348881,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.110054,0,0,0.417404,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.046217,0,0,0.36341,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.0505889,0,0,-0.0835289,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.129718,0,0,0.119431,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0978419,0,0,0.533821,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.114717,0,0,-0.130704,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.0694076,0,0,-0.118777,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.0284159,0,0,0.368352,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.246216,0,0,-0.536831,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.0202253,0,0,0.202761,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.0642946,0,0,1.67961,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.00151962,0,0,-0.21521,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.27643,0,0,0.464579,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.106917,0,0,0.188896,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.253282,0,0,1.00316,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.0731922,0,0,-0.0759886,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.269704,0,0,0.478476,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.0901379,0,0,0.516288,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.0346501,0,0,0.0454625,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.0759555,0,0,-0.280315,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.0159225,0,0,-0.612381,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.263203,0,0,-0.101767,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.0253444,0,0,0.250133,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.0360838,0,0,0.129489,65.0|276,1056
