rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.82532,0.895249,3.52142,-4.1665,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.71137,0.895249,3.52142,-3.89528,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.97711,0.895249,3.52142,-4.24122,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.19534,0.895249,3.52142,-4.41607,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.25943,0.895249,3.52142,-3.41887,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.09102,0.895249,3.52142,-4.15534,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,3.0743,0.895249,3.52142,-4.51097,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.95506,0.895249,3.52142,-4.27853,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.08318,0.895249,3.52142,-4.37279,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.19157,0.895249,3.52142,-3.80108,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,2.32906,0.895249,3.52142,-4.3028,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.01852,0.895249,3.52142,-4.00273,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,2.05819,0.895249,3.52142,-3.66599,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.59984,0.895249,3.52142,-3.29563,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.62242,0.895249,3.52142,-3.96378,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.4991,0.895249,3.52142,-4.3761,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.77531,0.895249,3.52142,-3.88105,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.89847,0.895249,3.52142,-4.01117,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.25143,0.895249,3.52142,-4.42847,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.882,0.895249,3.52142,-3.00158,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,2.27151,0.895249,3.52142,-3.34983,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.32189,0.895249,3.52142,-3.7163,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.59918,0.895249,3.52142,-4.23582,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.82956,0.895249,3.52142,-3.77078,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.67918,0.895249,3.52142,-3.66887,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.98932,0.895249,3.52142,-3.69825,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.61281,0.641687,3.5203,-4.02553,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.03359,0.641687,3.5203,-4.32555,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.71132,0.641687,3.5203,-4.37014,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.63395,0.641687,3.5203,-3.60386,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.618738,0.610892,3.5203,-3.65785,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.616039,0.610892,3.5203,-4.10479,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.569172,0.610892,3.5203,-3.90183,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.714613,0.610892,3.5203,-3.48744,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.2769,0.622793,3.5203,-4.15196,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.53505,0.622793,3.5203,-4.14004,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,12.9852,0.622793,3.5203,-3.65291,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,9.86682,0.622793,3.5203,-4.55809,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,12.3687,0.622793,3.5203,-3.8185,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,13.4595,0.622793,3.5203,-2.34165,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,12.6406,0.622793,3.5203,-4.23647,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,9.57317,0.622793,3.5203,-3.55668,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,14.0456,0.622793,3.5203,-3.83236,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,16.2595,0.622793,3.5203,-3.0181,69.0|322,152
