id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.155563,1.04714,0.826934,-4.79414,0.155563,1.04714,0.826934,-4.82835,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.155563,1.04714,0.826934,-4.82004,0.155563,1.04714,0.826934,-4.82835,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.155563,1.04714,0.826934,-4.88419,0.155563,1.04714,0.826934,-4.82834,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.155563,1.04714,0.826934,-4.86341,0.155563,1.04714,0.826934,-4.82834,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.155563,1.04714,0.826934,-4.81847,0.155563,1.04714,0.826934,-4.82835,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.155563,1.04714,0.826934,-4.86462,0.155563,1.04714,0.826934,-4.82835,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.155563,1.04714,0.826934,-4.86666,0.155563,1.04714,0.826934,-4.82834,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.155563,1.04714,0.826934,-4.82717,0.155563,1.04714,0.826934,-4.82834,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.155563,1.04714,0.826934,-4.83102,0.155563,1.04714,0.826934,-4.82835,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.155563,1.04714,0.826934,-4.82983,0.155563,1.04714,0.826934,-4.82835,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.155563,1.8586,0.826934,-4.85097,0.155563,1.8586,0.826934,-4.82834,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.155563,1.8586,0.826934,-4.8755,0.155563,1.8586,0.826934,-4.82834,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.155563,1.8586,0.826934,-4.89674,0.155563,1.8586,0.826934,-4.82834,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.155563,1.8586,0.826934,-4.77742,0.155563,1.8586,0.826934,-4.82834,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.155563,1.8586,0.826934,-4.7729,0.155563,1.8586,0.826934,-4.82834,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.155563,1.8586,0.826934,-4.77525,0.155563,1.8586,0.826934,-4.82834,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.155563,1.8586,0.826934,-4.77712,0.155563,1.8586,0.826934,-4.82834,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.155563,1.8586,0.826934,-4.81155,0.155563,1.8586,0.826934,-4.82834,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.155563,1.8586,0.826934,-4.79915,0.155563,1.8586,0.826934,-4.82834,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.155563,1.8586,0.826934,-4.7792,0.155563,1.8586,0.826934,-4.82834,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.155563,1.8586,0.826934,-4.83181,0.155563,1.8586,0.826934,-4.82834,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.155563,1.8586,0.826934,-4.86257,0.155563,1.8586,0.826934,-4.82834,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.155563,1.8586,0.826934,-4.85619,0.155563,1.8586,0.826934,-4.82834,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.155563,1.8586,0.826934,-4.83344,0.155563,1.8586,0.826934,-4.82834,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.155563,1.8586,0.826934,-4.80053,0.155563,1.8586,0.826934,-4.82834,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.155563,1.8586,0.826934,-4.84354,0.155563,1.8586,0.826934,-4.82834,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.155563,1.31428,0.826968,-0.792574,0.155563,1.31428,0.826973,-0.779381,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.155563,1.31428,0.826968,-0.867106,0.155563,1.31428,0.826973,-0.779214,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.155563,1.31428,0.826968,-0.814462,0.155563,1.31428,0.826973,-0.778892,65.0|322,152
