rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|cc|1|1|162,0,0,7.89894e-06,-8.66141e-06,0,0,False,69.0|162,84
1,8|84|cc|2|1|162,0,0,1.39119e-05,3.12423e-06,0,0,False,69.0|162,84
1,8|84|cc|3|1|162,0,0,2.85288e-05,1.14482e-05,0,0,False,69.0|162,84
1,8|84|cc|4|1|162,0,0,-4.12525e-06,4.46635e-07,0,0,False,69.0|162,84
1,8|84|cc|5|1|162,0,0,3.04538e-06,-5.39801e-07,0,0,False,69.0|162,84
1,8|84|cc|6|1|162,0,0,-9.76635e-06,8.54404e-06,0,0,False,69.0|162,84
1,8|84|cc|7|1|162,0,0,-7.75217e-06,8.92088e-06,0,0,False,69.0|162,84
1,8|84|cc|8|1|162,0,0,-1.12457e-05,-1.34458e-05,0,0,False,69.0|162,84
1,8|84|sample|10|162,0,0,-9.97672e-06,5.70223e-06,0,0,True,32.0|162,84
1,8|84|sample|11|162,0,0,1.26105e-05,-1.60898e-05,0,0,True,22.0|162,84
1,8|84|sample|12|162,0,0,4.83942e-07,2.54441e-06,0,0,True,22.0|162,84
1,8|84|sample|3|162,0,0,1.24725e-05,-6.03313e-06,0,0,True,55.0|162,84
1,8|84|sample|4|162,0,0,-2.45233e-06,-1.44498e-05,0,0,True,55.0|162,84
1,8|84|sample|5|162,0,0,-6.11033e-06,-3.9844e-06,0,0,True,55.0|162,84
1,8|84|sample|6|162,0,0,2.87123e-06,-4.18379e-07,0,0,True,55.0|162,84
1,8|84|sample|7|162,0,0,1.3991e-05,-1.04208e-05,0,0,True,32.0|162,84
1,8|84|sample|8|162,0,0,-4.13609e-06,-2.23593e-06,0,0,True,32.0|162,84
1,8|84|sample|9|162,0,0,4.29398e-06,8.47543e-06,0,0,True,32.0|162,84
1,8|84|vc|1|2|162,0,0,-3.46314e-06,-1.3654e-08,0,0,False,69.0|162,84
