rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|488|vc|1|2|322,630.514,0.725246,0.00992575,3.82492,0.220331,1.8017,False,69.0|322,488
1,8|488|vc|2|2|322,630.514,0.725246,0.00992589,3.82496,0.220331,1.8017,False,69.0|322,488
1,8|488|vc|3|2|322,630.514,0.725246,0.00992608,3.82497,0.220331,1.8017,False,69.0|322,488
1,8|488|vc|4|2|322,630.514,0.725246,0.00992586,3.82497,0.220331,1.8017,False,69.0|322,488
1,8|488|vc|5|2|322,630.514,0.725246,0.00992566,3.82489,0.220331,1.8017,False,69.0|322,488
1,8|488|vc|6|2|322,630.514,0.725246,0.00992584,3.82492,0.220331,1.8017,False,69.0|322,488
1,8|488|vc|7|2|322,630.514,0.725246,0.00992578,3.825,0.220331,1.8017,False,69.0|322,488
1,8|488|vc|8|2|322,630.514,0.725246,0.00992579,3.82498,0.220331,1.8017,False,69.0|322,488
1,8|847|cc|1|1|69,630.514,0.725182,0.0375433,5.42823,0.43766,1.80165,False,69.0|69,847
1,8|847|cc|2|1|69,630.514,0.725182,0.037544,5.42832,0.43766,1.80165,False,69.0|69,847
1,8|847|cc|3|1|69,630.514,0.725182,0.0375435,5.42833,0.43766,1.80165,False,69.0|69,847
1,8|847|cc|4|1|69,630.514,0.725182,0.0375434,5.42838,0.43766,1.80165,False,69.0|69,847
1,8|847|cc|5|1|69,630.514,0.725182,0.0375435,5.42834,0.43766,1.80165,False,69.0|69,847
1,8|847|cc|6|1|69,630.514,0.725182,0.0375437,5.42837,0.43766,1.80165,False,69.0|69,847
1,8|847|cc|7|1|69,630.514,0.725182,0.0375433,5.42839,0.43766,1.80165,False,69.0|69,847
1,8|847|cc|8|1|69,630.514,0.725182,0.037544,5.42834,0.43766,1.80165,False,69.0|69,847
1,8|847|sample|10|69,630.514,0.725288,0.00814821,194.646,0.43766,1.80165,True,32.0|69,847
1,8|847|sample|11|69,630.514,0.755729,0.0254008,25.1977,0.43766,1.80165,True,22.0|69,847
1,8|847|sample|12|69,630.514,0.755729,0.0254008,25.1981,0.43766,1.80165,True,22.0|69,847
1,8|847|sample|3|69,630.514,0.374442,0.128342,1.89137,0.43766,1.80165,True,55.0|69,847
1,8|847|sample|4|69,630.514,0.374442,0.128342,1.89136,0.43766,1.80165,True,55.0|69,847
1,8|847|sample|5|69,630.514,0.374442,0.128343,1.89134,0.43766,1.80165,True,55.0|69,847
1,8|847|sample|6|69,630.514,0.374442,0.12834,1.89135,0.43766,1.80165,True,55.0|69,847
1,8|847|sample|7|69,630.514,0.725288,0.00814824,194.645,0.43766,1.80165,True,32.0|69,847
1,8|847|sample|8|69,630.514,0.725288,0.00814819,194.649,0.43766,1.80165,True,32.0|69,847
1,8|847|sample|9|69,630.514,0.725288,0.00814833,194.648,0.43766,1.80165,True,32.0|69,847
1,8|847|vc|1|2|69,630.514,0.725182,0.0375433,5.42837,0.43766,1.80165,False,69.0|69,847
1,8|847|vc|2|2|69,630.514,0.725182,0.0375432,5.42831,0.43766,1.80165,False,69.0|69,847
1,8|847|vc|3|2|69,630.514,0.725182,0.0375431,5.42832,0.43766,1.80165,False,69.0|69,847
1,8|847|vc|4|2|69,630.514,0.725182,0.0375437,5.42828,0.43766,1.80165,False,69.0|69,847
1,8|847|vc|5|2|69,630.514,0.725182,0.0375428,5.42838,0.43766,1.80165,False,69.0|69,847
1,8|847|vc|6|2|69,630.514,0.725182,0.0375428,5.42834,0.43766,1.80165,False,69.0|69,847
1,8|847|vc|7|2|69,630.514,0.725182,0.0375429,5.42836,0.43766,1.80165,False,69.0|69,847
1,8|847|vc|8|2|69,630.514,0.725182,0.0375437,5.42832,0.43766,1.80165,False,69.0|69,847
1,8|474|cc|1|1|276,630.514,0.725186,0.0856688,28.7983,0.220308,1.80162,False,69.0|276,474
1,8|474|cc|2|1|276,630.514,0.725186,0.0856677,28.7984,0.220308,1.80162,False,69.0|276,474
1,8|474|cc|3|1|276,630.514,0.725186,0.0856683,28.7986,0.220308,1.80162,False,69.0|276,474
1,8|474|cc|4|1|276,630.514,0.725186,0.0856685,28.7988,0.220308,1.80162,False,69.0|276,474
1,8|474|cc|5|1|276,630.514,0.725186,0.0856671,28.7985,0.220308,1.80162,False,69.0|276,474
1,8|474|cc|6|1|276,630.514,0.725186,0.0856689,28.7981,0.220308,1.80162,False,69.0|276,474
1,8|474|cc|7|1|276,630.514,0.725186,0.0856697,28.7981,0.220308,1.80162,False,69.0|276,474
1,8|474|cc|8|1|276,630.514,0.725186,0.0856693,28.7984,0.220308,1.80162,False,69.0|276,474
1,8|474|sample|10|276,630.514,0.710859,0.303085,31.2338,0.220308,1.80162,True,32.0|276,474
1,8|474|sample|11|276,630.514,0.742535,0.0748216,28.7086,0.220308,1.80162,True,22.0|276,474
1,8|474|sample|12|276,630.514,0.742535,0.0748234,28.7088,0.220308,1.80162,True,22.0|276,474
1,8|474|sample|3|276,630.514,0.725285,0.00331969,50.6912,0.220308,1.80162,True,55.0|276,474
1,8|474|sample|4|276,630.514,0.725285,0.0033197,50.6913,0.220308,1.80162,True,55.0|276,474
1,8|474|sample|5|276,630.514,0.725285,0.00331967,50.6901,0.220308,1.80162,True,55.0|276,474
1,8|474|sample|6|276,630.514,0.725285,0.00331968,50.6909,0.220308,1.80162,True,55.0|276,474
1,8|474|sample|7|276,630.514,0.710859,0.303084,31.2335,0.220308,1.80162,True,32.0|276,474
1,8|474|sample|8|276,630.514,0.710859,0.303085,31.2339,0.220308,1.80162,True,32.0|276,474
1,8|474|sample|9|276,630.514,0.710859,0.303082,31.2338,0.220308,1.80162,True,32.0|276,474
1,8|474|vc|1|2|276,630.514,0.725186,0.0856692,28.7985,0.220308,1.80162,False,69.0|276,474
1,8|474|vc|2|2|276,630.514,0.725186,0.0856677,28.7984,0.220308,1.80162,False,69.0|276,474
1,8|474|vc|3|2|276,630.514,0.725186,0.0856686,28.7985,0.220308,1.80162,False,69.0|276,474
1,8|474|vc|4|2|276,630.514,0.725186,0.0856683,28.7984,0.220308,1.80162,False,69.0|276,474
1,8|474|vc|5|2|276,630.514,0.725186,0.0856674,28.798,0.220308,1.80162,False,69.0|276,474
1,8|474|vc|6|2|276,630.514,0.725186,0.0856682,28.7978,0.220308,1.80162,False,69.0|276,474
1,8|474|vc|7|2|276,630.514,0.725186,0.0856679,28.7986,0.220308,1.80162,False,69.0|276,474
1,8|474|vc|8|2|276,630.514,0.725186,0.0856691,28.7985,0.220308,1.80162,False,69.0|276,474
1,8|462|cc|1|1|292,630.514,0.725245,0.0321461,53.7356,0.87116,1.80162,False,69.0|292,462
1,8|462|cc|2|1|292,630.514,0.725245,0.0321471,53.7348,0.87116,1.80162,False,69.0|292,462
1,8|462|cc|3|1|292,630.514,0.725245,0.0321469,53.7353,0.87116,1.80162,False,69.0|292,462
1,8|462|cc|4|1|292,630.514,0.725245,0.0321468,53.7351,0.87116,1.80162,False,69.0|292,462
1,8|462|cc|5|1|292,630.514,0.725245,0.032147,53.7343,0.87116,1.80162,False,69.0|292,462
1,8|462|cc|6|1|292,630.514,0.725245,0.0321467,53.7349,0.87116,1.80162,False,69.0|292,462
1,8|462|cc|7|1|292,630.514,0.725245,0.0321473,53.7353,0.87116,1.80162,False,69.0|292,462
1,8|462|cc|8|1|292,630.514,0.725245,0.0321472,53.7355,0.87116,1.80162,False,69.0|292,462
1,8|462|sample|10|292,630.514,0.72486,0.0441107,120.163,0.87116,1.80162,True,32.0|292,462
1,8|462|sample|11|292,630.514,0.77001,0.0802492,13.8327,0.87116,1.80162,True,22.0|292,462
1,8|462|sample|12|292,630.514,0.77001,0.0802486,13.8327,0.87116,1.80162,True,22.0|292,462
1,8|462|sample|3|292,630.514,0.725276,0.174876,1.13339,0.87116,1.80162,True,55.0|292,462
1,8|462|sample|4|292,630.514,0.725276,0.174874,1.13338,0.87116,1.80162,True,55.0|292,462
1,8|462|sample|5|292,630.514,0.725276,0.174875,1.13339,0.87116,1.80162,True,55.0|292,462
1,8|462|sample|6|292,630.514,0.725276,0.174874,1.1334,0.87116,1.80162,True,55.0|292,462
1,8|462|sample|7|292,630.514,0.72486,0.0441109,120.161,0.87116,1.80162,True,32.0|292,462
1,8|462|sample|8|292,630.514,0.72486,0.0441112,120.163,0.87116,1.80162,True,32.0|292,462
1,8|462|sample|9|292,630.514,0.72486,0.0441106,120.16,0.87116,1.80162,True,32.0|292,462
1,8|462|vc|1|2|292,630.514,0.725245,0.0321467,53.7352,0.87116,1.80162,False,69.0|292,462
1,8|462|vc|2|2|292,630.514,0.725245,0.0321467,53.7349,0.87116,1.80162,False,69.0|292,462
1,8|462|vc|3|2|292,630.514,0.725245,0.0321458,53.7349,0.87116,1.80162,False,69.0|292,462
1,8|462|vc|4|2|292,630.514,0.725245,0.0321469,53.7353,0.87116,1.80162,False,69.0|292,462
1,8|462|vc|5|2|292,630.514,0.725245,0.0321465,53.7356,0.87116,1.80162,False,69.0|292,462
1,8|462|vc|6|2|292,630.514,0.725245,0.0321472,53.735,0.87116,1.80162,False,69.0|292,462
1,8|462|vc|7|2|292,630.514,0.725245,0.0321465,53.7344,0.87116,1.80162,False,69.0|292,462
1,8|462|vc|8|2|292,630.514,0.725245,0.0321469,53.7349,0.87116,1.80162,False,69.0|292,462
1,8|75|cc|1|1|65,630.514,0.725207,0.0146874,31.5943,0.220298,1.80161,False,69.0|65,75
1,8|75|cc|2|1|65,630.514,0.725207,0.0146875,31.5939,0.220298,1.80161,False,69.0|65,75
1,8|75|cc|3|1|65,630.514,0.725207,0.0146876,31.594,0.220298,1.80161,False,69.0|65,75
1,8|75|cc|4|1|65,630.514,0.725207,0.0146875,31.594,0.220298,1.80161,False,69.0|65,75
1,8|75|cc|5|1|65,630.514,0.725207,0.0146878,31.5943,0.220298,1.80161,False,69.0|65,75
1,8|75|cc|6|1|65,630.514,0.725207,0.0146875,31.595,0.220298,1.80161,False,69.0|65,75
1,8|75|cc|7|1|65,630.514,0.725207,0.0146878,31.5946,0.220298,1.80161,False,69.0|65,75
1,8|75|cc|8|1|65,630.514,0.725207,0.0146874,31.594,0.220298,1.80161,False,69.0|65,75
1,8|75|sample|10|65,630.514,0.688731,0.000998015,46.6281,0.220298,1.80161,True,32.0|65,75
1,8|75|sample|11|65,630.514,0.72528,0.0101729,199.676,0.220298,1.80161,True,22.0|65,75
1,8|75|sample|12|65,630.514,0.72528,0.010173,199.677,0.220298,1.80161,True,22.0|65,75
1,8|75|sample|3|65,630.514,0.725199,1.60822,5.2188,0.220298,1.80161,True,55.0|65,75
1,8|75|sample|4|65,630.514,0.725199,1.60825,5.21876,0.220298,1.80161,True,55.0|65,75
1,8|75|sample|5|65,630.514,0.725199,1.60828,5.21877,0.220298,1.80161,True,55.0|65,75
1,8|75|sample|6|65,630.514,0.725199,1.6083,5.21882,0.220298,1.80161,True,55.0|65,75
1,8|75|sample|7|65,630.514,0.688731,0.000998058,46.6285,0.220298,1.80161,True,32.0|65,75
1,8|75|sample|8|65,630.514,0.688731,0.000998061,46.6285,0.220298,1.80161,True,32.0|65,75
1,8|75|sample|9|65,630.514,0.688731,0.000998048,46.6283,0.220298,1.80161,True,32.0|65,75
1,8|75|vc|1|2|65,630.514,0.725207,0.0146877,31.594,0.220298,1.80161,False,69.0|65,75
1,8|75|vc|2|2|65,630.514,0.725207,0.0146874,31.5942,0.220298,1.80161,False,69.0|65,75
1,8|75|vc|3|2|65,630.514,0.725207,0.0146874,31.5945,0.220298,1.80161,False,69.0|65,75
1,8|75|vc|4|2|65,630.514,0.725207,0.0146877,31.5944,0.220298,1.80161,False,69.0|65,75
1,8|75|vc|5|2|65,630.514,0.725207,0.0146875,31.5942,0.220298,1.80161,False,69.0|65,75
1,8|75|vc|6|2|65,630.514,0.725207,0.0146878,31.5942,0.220298,1.80161,False,69.0|65,75
1,8|75|vc|7|2|65,630.514,0.725207,0.0146876,31.5942,0.220298,1.80161,False,69.0|65,75
1,8|75|vc|8|2|65,630.514,0.725207,0.0146875,31.5946,0.220298,1.80161,False,69.0|65,75
1,8|291|cc|1|1|103,630.514,0.725139,0.0808395,11.1083,0.22031,1.80155,False,69.0|103,291
1,8|291|cc|2|1|103,630.514,0.725139,0.0808419,11.1084,0.22031,1.80155,False,69.0|103,291
1,8|291|cc|3|1|103,630.514,0.725139,0.0808411,11.1083,0.22031,1.80155,False,69.0|103,291
1,8|291|cc|4|1|103,630.514,0.725139,0.0808406,11.1085,0.22031,1.80155,False,69.0|103,291
1,8|291|cc|5|1|103,630.514,0.725139,0.0808381,11.1083,0.22031,1.80155,False,69.0|103,291
1,8|291|cc|6|1|103,630.514,0.725139,0.0808414,11.1086,0.22031,1.80155,False,69.0|103,291
1,8|291|cc|7|1|103,630.514,0.725139,0.0808408,11.1084,0.22031,1.80155,False,69.0|103,291
1,8|291|cc|8|1|103,630.514,0.725139,0.0808394,11.1084,0.22031,1.80155,False,69.0|103,291
1,8|291|sample|10|103,630.514,0.725291,0.0245209,170.745,0.22031,1.80155,True,32.0|103,291
1,8|291|sample|11|103,630.515,0.725286,0.00220588,933.305,0.22031,1.80155,True,22.0|103,291
1,8|291|sample|12|103,630.515,0.725286,0.0022059,933.29,0.22031,1.80155,True,22.0|103,291
1,8|291|sample|3|103,630.514,0.725274,0.0750066,9.90841,0.22031,1.80155,True,55.0|103,291
1,8|291|sample|4|103,630.514,0.725274,0.0750072,9.90841,0.22031,1.80155,True,55.0|103,291
1,8|291|sample|5|103,630.514,0.725274,0.0750072,9.90855,0.22031,1.80155,True,55.0|103,291
1,8|291|sample|6|103,630.514,0.725274,0.0750085,9.90844,0.22031,1.80155,True,55.0|103,291
1,8|291|sample|7|103,630.514,0.725291,0.0245208,170.745,0.22031,1.80155,True,32.0|103,291
1,8|291|sample|8|103,630.514,0.725291,0.0245204,170.747,0.22031,1.80155,True,32.0|103,291
1,8|291|sample|9|103,630.514,0.725291,0.0245209,170.746,0.22031,1.80155,True,32.0|103,291
1,8|291|vc|1|2|103,630.514,0.725139,0.0808386,11.1085,0.22031,1.80155,False,69.0|103,291
1,8|291|vc|2|2|103,630.514,0.725139,0.0808412,11.1084,0.22031,1.80155,False,69.0|103,291
1,8|291|vc|3|2|103,630.514,0.725139,0.080841,11.1082,0.22031,1.80155,False,69.0|103,291
1,8|291|vc|4|2|103,630.514,0.725139,0.0808407,11.1084,0.22031,1.80155,False,69.0|103,291
1,8|291|vc|5|2|103,630.514,0.725139,0.0808394,11.1082,0.22031,1.80155,False,69.0|103,291
1,8|291|vc|6|2|103,630.514,0.725139,0.08084,11.1086,0.22031,1.80155,False,69.0|103,291
1,8|291|vc|7|2|103,630.514,0.725139,0.0808407,11.1084,0.22031,1.80155,False,69.0|103,291
1,8|291|vc|8|2|103,630.514,0.725139,0.0808393,11.1084,0.22031,1.80155,False,69.0|103,291
1,8|77|cc|1|1|218,630.514,0.725297,0.0263769,11.8436,0.220383,1.80165,False,69.0|218,77
1,8|77|cc|2|1|218,630.514,0.725297,0.026377,11.8436,0.220383,1.80165,False,69.0|218,77
1,8|77|cc|3|1|218,630.514,0.725297,0.0263764,11.8439,0.220383,1.80165,False,69.0|218,77
1,8|77|cc|4|1|218,630.514,0.725297,0.0263766,11.8436,0.220383,1.80165,False,69.0|218,77
1,8|77|cc|5|1|218,630.514,0.725297,0.0263762,11.8435,0.220383,1.80165,False,69.0|218,77
1,8|77|cc|6|1|218,630.514,0.725297,0.0263766,11.8435,0.220383,1.80165,False,69.0|218,77
1,8|77|cc|7|1|218,630.514,0.725297,0.0263761,11.8435,0.220383,1.80165,False,69.0|218,77
1,8|77|cc|8|1|218,630.514,0.725297,0.0263765,11.8436,0.220383,1.80165,False,69.0|218,77
1,8|77|sample|10|218,630.514,0.581722,0.169191,13.6001,0.220383,1.80165,True,32.0|218,77
1,8|77|sample|11|218,630.514,0.725254,0.0652879,57.3042,0.220383,1.80165,True,22.0|218,77
1,8|77|sample|12|218,630.514,0.725254,0.0652891,57.3048,0.220383,1.80165,True,22.0|218,77
1,8|77|sample|3|218,630.514,0.71359,0.188151,149.178,0.220383,1.80165,True,55.0|218,77
1,8|77|sample|4|218,630.514,0.71359,0.18815,149.182,0.220383,1.80165,True,55.0|218,77
1,8|77|sample|5|218,630.514,0.71359,0.18815,149.181,0.220383,1.80165,True,55.0|218,77
1,8|77|sample|6|218,630.514,0.71359,0.188153,149.179,0.220383,1.80165,True,55.0|218,77
1,8|77|sample|7|218,630.514,0.581722,0.169191,13.5998,0.220383,1.80165,True,32.0|218,77
1,8|77|sample|8|218,630.514,0.581722,0.16919,13.5997,0.220383,1.80165,True,32.0|218,77
1,8|77|sample|9|218,630.514,0.581722,0.16919,13.5997,0.220383,1.80165,True,32.0|218,77
1,8|77|vc|1|2|218,630.514,0.725297,0.0263769,11.8436,0.220383,1.80165,False,69.0|218,77
1,8|77|vc|2|2|218,630.514,0.725297,0.0263767,11.8437,0.220383,1.80165,False,69.0|218,77
1,8|77|vc|3|2|218,630.514,0.725297,0.0263769,11.8437,0.220383,1.80165,False,69.0|218,77
1,8|77|vc|4|2|218,630.514,0.725297,0.0263766,11.8437,0.220383,1.80165,False,69.0|218,77
1,8|77|vc|5|2|218,630.514,0.725297,0.0263768,11.8436,0.220383,1.80165,False,69.0|218,77
1,8|77|vc|6|2|218,630.514,0.725297,0.0263771,11.8437,0.220383,1.80165,False,69.0|218,77
1,8|77|vc|7|2|218,630.514,0.725297,0.026377,11.8438,0.220383,1.80165,False,69.0|218,77
1,8|77|vc|8|2|218,630.514,0.725297,0.0263768,11.8435,0.220383,1.80165,False,69.0|218,77
1,8|322|cc|1|1|174,630.514,0.725249,0.0657018,13.1574,0.220358,17.7119,False,69.0|174,322
1,8|322|cc|2|1|174,630.514,0.725249,0.0657022,13.1573,0.220358,17.7119,False,69.0|174,322
1,8|322|cc|3|1|174,630.514,0.725249,0.0657023,13.1571,0.220358,17.7119,False,69.0|174,322
1,8|322|cc|4|1|174,630.514,0.725249,0.0657021,13.1573,0.220358,17.7119,False,69.0|174,322
1,8|322|cc|5|1|174,630.514,0.725249,0.0657019,13.1574,0.220358,17.7119,False,69.0|174,322
1,8|322|cc|6|1|174,630.514,0.725249,0.065702,13.1572,0.220358,17.7119,False,69.0|174,322
1,8|322|cc|7|1|174,630.514,0.725249,0.0657021,13.1572,0.220358,17.7119,False,69.0|174,322
1,8|322|cc|8|1|174,630.514,0.725249,0.0657028,13.1575,0.220358,17.7119,False,69.0|174,322
1,8|322|sample|10|174,630.514,0.725281,0.147827,73.9689,0.220358,17.7119,True,32.0|174,322
1,8|322|sample|11|174,630.514,0.725281,0.973493,15.6944,0.220358,17.7119,True,22.0|174,322
1,8|322|sample|12|174,630.514,0.725281,0.973528,15.6946,0.220358,17.7119,True,22.0|174,322
1,8|322|sample|3|174,630.514,0.696726,0.0245132,263.516,0.220358,17.7119,True,55.0|174,322
1,8|322|sample|4|174,630.514,0.696726,0.0245128,263.516,0.220358,17.7119,True,55.0|174,322
1,8|322|sample|5|174,630.514,0.696726,0.0245131,263.512,0.220358,17.7119,True,55.0|174,322
1,8|322|sample|6|174,630.514,0.696726,0.0245132,263.512,0.220358,17.7119,True,55.0|174,322
1,8|322|sample|7|174,630.514,0.725281,0.147828,73.9705,0.220358,17.7119,True,32.0|174,322
1,8|322|sample|8|174,630.514,0.725281,0.147829,73.9699,0.220358,17.7119,True,32.0|174,322
1,8|322|sample|9|174,630.514,0.725281,0.147827,73.9695,0.220358,17.7119,True,32.0|174,322
1,8|322|vc|1|2|174,630.514,0.725249,0.0657025,13.1573,0.220358,17.7119,False,69.0|174,322
1,8|322|vc|2|2|174,630.514,0.725249,0.0657025,13.1572,0.220358,17.7119,False,69.0|174,322
1,8|322|vc|3|2|174,630.514,0.725249,0.0657015,13.1575,0.220358,17.7119,False,69.0|174,322
1,8|322|vc|4|2|174,630.514,0.725249,0.0657024,13.1576,0.220358,17.7119,False,69.0|174,322
1,8|322|vc|5|2|174,630.514,0.725249,0.0657022,13.1573,0.220358,17.7119,False,69.0|174,322
1,8|322|vc|6|2|174,630.514,0.725249,0.0657016,13.1572,0.220358,17.7119,False,69.0|174,322
