id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,0.0131325,0,0,0,-6.81864e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,0.0701254,0,0,0,-9.52441e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,0.00711543,0,0,0,1.27827e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,-0.00993498,0,0,0,-2.17701e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-0.0401541,0,0,0,-2.59939e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,0.129017,0,0,0,-1.52777e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,0.0259981,0,0,0,-8.44577e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-0.0484508,0,0,0,-0.00131264,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-0.00259653,0,0,0,-0.00068949,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,0.0216399,0,0,0,0.000277368,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-0.0080308,0,0,0,-1.24929e-05,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,0.017684,0,0,0,-0.0005816,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-0.0671264,0,0,0,-0.000367862,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,-0.0365436,0,0,0,0.00123139,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-0.0777294,0,0,0,0.000872472,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-0.0117528,0,0,0,0.00191381,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-0.00206122,0,0,0,0.00119833,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,0.0725654,0,0,0,-2.35674e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,0.0346137,0,0,0,-1.8388e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-0.0241495,0,0,0,-2.61643e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-0.0065321,0,0,0,-1.68496e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,0.0817353,0,0,0,1.57087e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,-0.0150247,0,0,0,2.83749e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,0.0997818,0,0,0,-2.68868e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,-0.0310023,0,0,0,-1.77664e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,-0.0100924,0,0,0,-7.70078e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,-0.0788686,0,0,0,2.6509e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,0.00754555,0,0,0,-6.50361e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,-0.0305351,0,0,0,-2.20955e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-0.0226588,0,0,0,-7.57306e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,0.0224148,0,0,0,2.25275e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,0.0538363,0,0,0,-2.59842e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,-0.0746392,0,0,0,8.25796e-09,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,-0.015349,0,0,0,-4.56098e-05,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,-0.0593039,0,0,0,2.55372e-05,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,-0.010821,0,0,0,-3.12474e-05,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,0.018883,0,0,0,-2.51875e-05,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,0.038104,0,0,0,-3.30076e-05,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,-0.0211087,0,0,0,6.20986e-05,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,0.0636275,0,0,0,-3.30862e-06,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,-0.00471427,0,0,0,2.29691e-06,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,0.0897522,0,0,0,1.2243e-05,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,0.0891902,0,0,0,-1.8499e-05,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,0.00212147,0,0,0,-1.38686e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,-0.0324167,0,0,0,1.17374e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,-0.0387515,0,0,0,-1.95637e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,0.0365728,0,0,0,-8.73661e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,0.00473968,0,0,0,1.48875e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,-4.99291e-05,0,0,0,1.75912e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,-0.0522142,0,0,0,2.68665e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,0.0401739,0,0,0,5.10358e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,0.0327531,0,0,0,2.456e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0,0.0214377,0,0,0,-7.83941e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0,0.0115154,0,0,0,2.51623e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0,0.0317638,0,0,0,-9.31773e-08,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0,-0.0459981,0,0,0,-1.28888e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0,0.0186185,0,0,0,-4.37322e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0,-0.0958825,0,0,0,-1.97575e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0,-0.0546258,0,0,0,-5.1572e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,0,-0.0371667,0,0,0,-4.54319e-07,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,0,0.00519142,0,0,0,3.87422e-08,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,0,-0.0195019,0,0,0,1.40142e-07,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,0,-0.0550274,0,0,0,1.70578e-07,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,0,0.0361749,0,0,0,-8.13138e-06,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,0,0.0466426,0,0,0,-3.86389e-06,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,0,0.012748,0,0,0,-1.93181e-06,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,0,0.0629091,0,0,0,-3.22252e-06,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,0,0.0509145,0,0,0,5.90763e-07,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,0,0.010478,0,0,0,3.00004e-05,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0,-0.0224162,0,0,0,1.64055e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0,-0.0558832,0,0,0,-8.51038e-09,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0,0.0409013,0,0,0,8.06617e-08,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0,0.0200167,0,0,0,1.9059e-08,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0,-0.0545548,0,0,0,4.24436e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0,0.0199906,0,0,0,-7.50154e-08,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0,0.0463069,0,0,0,-2.67053e-08,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0,0.00452338,0,0,0,2.23662e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0,-0.0700933,0,0,0,-4.18117e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0,0.0156758,0,0,0,-6.47342e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0,-0.0832601,0,0,0,3.04445e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0,0.00299255,0,0,0,-9.0309e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0,0.0680171,0,0,0,2.1e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0,0.00383266,0,0,0,1.48346e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0,-0.0380771,0,0,0,-1.71502e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0,0.0558622,0,0,0,1.83038e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0,-0.0246897,0,0,0,-2.53282e-06,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0,0.108168,0,0,0,-2.13615e-06,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0,0.0679287,0,0,0,-1.51436e-06,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0,-0.00598754,0,0,0,-9.696e-07,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0,0.0115746,0,0,0,-2.76666e-06,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0,-0.0294818,0,0,0,5.415e-06,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0,-0.00198538,0,0,0,7.22701e-07,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,0,0.052415,0,0,0,1.57295e-06,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,0,0.0127127,0,0,0,-2.95179e-06,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,0,-0.054766,0,0,0,-2.14653e-06,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0,-0.012284,0,0,0,-1.70785e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0,0.00133232,0,0,0,-1.54844e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0,-0.103583,0,0,0,5.31532e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0,0.0216693,0,0,0,7.50849e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0,0.040806,0,0,0,-1.19207e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0,-0.0925142,0,0,0,2.90117e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0,-0.0488334,0,0,0,-1.78141e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0,-0.0948621,0,0,0,-2.84939e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0,0.00248812,0,0,0,9.28072e-08,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0,-0.0757116,0,0,0,-8.31364e-08,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0,0.107478,0,0,0,1.03442e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0,-0.0107682,0,0,0,7.59738e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0,-0.0253872,0,0,0,2.09451e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0,-0.0842545,0,0,0,-2.42864e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0,-0.08146,0,0,0,-2.68141e-09,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0,-0.0379806,0,0,0,-1.02946e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0,-0.0143324,0,0,0,-3.52927e-07,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0,-0.00294352,0,0,0,3.4699e-07,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0,0.00807548,0,0,0,2.29354e-07,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0,0.0254805,0,0,0,2.23849e-07,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0,-0.00584282,0,0,0,1.2942e-07,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,0,0.00198147,0,0,0,-3.26153e-07,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,0,-0.0216013,0,0,0,1.26451e-07,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,0,-0.015038,0,0,0,3.44615e-07,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0,0.0278974,0,0,0,3.76311e-07,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0,-0.0250213,0,0,0,1.80656e-07,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0,0.017206,0,0,0,-2.03986e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0,0.025854,0,0,0,-4.00632e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0,0.0306779,0,0,0,-2.11656e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0,0.00401848,0,0,0,1.28062e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0,0.0362301,0,0,0,1.66853e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0,0.0721387,0,0,0,-1.14249e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0,-0.00628764,0,0,0,1.55041e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,0,-0.0222404,0,0,0,-1.0298e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0,-0.0449731,0,0,0,3.49137e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0,0.0668206,0,0,0,-5.73412e-08,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0,0.0250483,0,0,0,-4.56188e-08,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0,-0.042603,0,0,0,2.17505e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0,-0.0196608,0,0,0,-2.86569e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0,0.0473814,0,0,0,-2.93333e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0,0.0249193,0,0,0,2.44394e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0,-0.0769856,0,0,0,6.82505e-08,69.0|103,1197
