rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|3|2|162,124.016,-2.15231,0.00731371,16.4734,0.678455,1.25342,False,69.0|162,84
1,8|84|vc|4|2|162,124.016,-2.15231,0.00731371,16.4734,0.678455,1.25342,False,69.0|162,84
1,8|84|vc|5|2|162,124.016,-2.15231,0.00731371,16.4734,0.678455,1.25342,False,69.0|162,84
1,8|84|vc|6|2|162,124.016,-2.15232,0.00731371,16.4734,0.678455,1.25342,False,69.0|162,84
1,8|84|vc|7|2|162,124.016,-2.15233,0.00731371,16.4734,0.678455,1.25342,False,69.0|162,84
1,8|84|vc|8|2|162,124.016,-2.15232,0.00731371,16.4734,0.678455,1.25342,False,69.0|162,84
1,8|719|cc|1|1|274,124.016,-1.95564,0.00731371,16.4734,0.678421,5.59131,False,69.0|274,719
1,8|719|cc|2|1|274,124.016,-1.95564,0.00731371,16.4734,0.678421,5.59131,False,69.0|274,719
1,8|719|cc|3|1|274,124.016,-1.95564,0.00731371,16.4734,0.678421,5.59131,False,69.0|274,719
1,8|719|cc|4|1|274,124.016,-1.95566,0.00731371,16.4734,0.678421,5.59131,False,69.0|274,719
1,8|719|cc|5|1|274,124.016,-1.95566,0.00731371,16.4734,0.678421,5.59131,False,69.0|274,719
1,8|719|cc|6|1|274,124.016,-1.95565,0.00731371,16.4734,0.678421,5.59131,False,69.0|274,719
1,8|719|cc|7|1|274,124.016,-1.95567,0.00731371,16.4734,0.678421,5.59131,False,69.0|274,719
1,8|719|cc|8|1|274,124.016,-1.95563,0.00731371,16.4734,0.678421,5.59131,False,69.0|274,719
1,8|719|sample|10|274,124.016,-0.583252,0.00731376,16.4734,0.678421,5.59131,True,32.0|274,719
1,8|719|sample|11|274,124.016,-3.85987,0.00731376,16.4734,0.678421,5.59131,True,22.0|274,719
1,8|719|sample|12|274,124.016,-3.85987,0.00731376,16.4734,0.678421,5.59131,True,22.0|274,719
1,8|719|sample|3|274,124.016,-0.626479,0.00731376,16.4734,0.678421,5.59131,True,55.0|274,719
1,8|719|sample|4|274,124.016,-0.626475,0.00731376,16.4734,0.678421,5.59131,True,55.0|274,719
1,8|719|sample|5|274,124.016,-0.626443,0.00731376,16.4734,0.678421,5.59131,True,55.0|274,719
1,8|719|sample|6|274,124.016,-0.626483,0.00731376,16.4734,0.678421,5.59131,True,55.0|274,719
1,8|719|sample|7|274,124.016,-0.583242,0.00731376,16.4734,0.678421,5.59131,True,32.0|274,719
1,8|719|sample|8|274,124.016,-0.583232,0.00731376,16.4734,0.678421,5.59131,True,32.0|274,719
1,8|719|sample|9|274,124.016,-0.583233,0.00731376,16.4734,0.678421,5.59131,True,32.0|274,719
1,8|719|vc|1|2|274,124.016,-1.95565,0.00731371,16.4734,0.678421,5.59131,False,69.0|274,719
1,8|719|vc|2|2|274,124.016,-1.95565,0.00731371,16.4734,0.678421,5.59131,False,69.0|274,719
1,8|719|vc|3|2|274,124.016,-1.95565,0.00731371,16.4734,0.678421,5.59131,False,69.0|274,719
1,8|719|vc|4|2|274,124.016,-1.95564,0.00731371,16.4734,0.678421,5.59131,False,69.0|274,719
1,8|719|vc|5|2|274,124.016,-1.95566,0.00731371,16.4734,0.678421,5.59131,False,69.0|274,719
1,8|719|vc|6|2|274,124.016,-1.95566,0.00731371,16.4734,0.678421,5.59131,False,69.0|274,719
1,8|719|vc|7|2|274,124.016,-1.95565,0.00731371,16.4734,0.678421,5.59131,False,69.0|274,719
1,8|719|vc|8|2|274,124.016,-1.95564,0.00731371,16.4734,0.678421,5.59131,False,69.0|274,719
1,8|488|cc|1|1|322,124.016,-1.88804,0.00731371,16.4734,0.678471,1.25333,False,69.0|322,488
1,8|488|cc|2|1|322,124.016,-1.88803,0.00731371,16.4734,0.678471,1.25333,False,69.0|322,488
1,8|488|cc|3|1|322,124.016,-1.88804,0.00731371,16.4734,0.678471,1.25333,False,69.0|322,488
1,8|488|cc|4|1|322,124.016,-1.88804,0.00731371,16.4734,0.678471,1.25333,False,69.0|322,488
1,8|488|cc|5|1|322,124.016,-1.88803,0.00731371,16.4734,0.678471,1.25333,False,69.0|322,488
1,8|488|cc|6|1|322,124.016,-1.88804,0.00731371,16.4734,0.678471,1.25333,False,69.0|322,488
1,8|488|cc|7|1|322,124.016,-1.88805,0.00731371,16.4734,0.678471,1.25333,False,69.0|322,488
1,8|488|cc|8|1|322,124.016,-1.88804,0.00731371,16.4734,0.678471,1.25333,False,69.0|322,488
1,8|488|sample|10|322,124.016,-1.88721,0.00731376,16.4734,0.678471,1.25333,True,32.0|322,488
1,8|488|sample|11|322,124.016,-3.55807,0.00731376,16.4734,0.678471,1.25333,True,22.0|322,488
1,8|488|sample|12|322,124.016,-3.55806,0.00731376,16.4734,0.678471,1.25333,True,22.0|322,488
1,8|488|sample|3|322,124.016,-0.570558,0.00731376,16.4734,0.678471,1.25333,True,55.0|322,488
1,8|488|sample|4|322,124.016,-0.570571,0.00731376,16.4734,0.678471,1.25333,True,55.0|322,488
1,8|488|sample|5|322,124.016,-0.57059,0.00731376,16.4734,0.678471,1.25333,True,55.0|322,488
1,8|488|sample|6|322,124.016,-0.570588,0.00731376,16.4734,0.678471,1.25333,True,55.0|322,488
1,8|488|sample|7|322,124.016,-1.88722,0.00731376,16.4734,0.678471,1.25333,True,32.0|322,488
1,8|488|sample|8|322,124.016,-1.8872,0.00731376,16.4734,0.678471,1.25333,True,32.0|322,488
1,8|488|sample|9|322,124.016,-1.8872,0.00731376,16.4734,0.678471,1.25333,True,32.0|322,488
1,8|488|vc|1|2|322,124.016,-1.88803,0.00731371,16.4734,0.678471,1.25333,False,69.0|322,488
1,8|488|vc|2|2|322,124.016,-1.88802,0.00731371,16.4734,0.678471,1.25333,False,69.0|322,488
1,8|488|vc|3|2|322,124.016,-1.88804,0.00731371,16.4734,0.678471,1.25333,False,69.0|322,488
1,8|488|vc|4|2|322,124.016,-1.88803,0.00731371,16.4734,0.678471,1.25333,False,69.0|322,488
1,8|488|vc|5|2|322,124.016,-1.88804,0.00731371,16.4734,0.678471,1.25333,False,69.0|322,488
1,8|488|vc|6|2|322,124.016,-1.88804,0.00731371,16.4734,0.678471,1.25333,False,69.0|322,488
1,8|488|vc|7|2|322,124.016,-1.88803,0.00731371,16.4734,0.678471,1.25333,False,69.0|322,488
1,8|488|vc|8|2|322,124.016,-1.88803,0.00731371,16.4734,0.678471,1.25333,False,69.0|322,488
1,8|847|cc|1|1|69,124.016,-2.45546,0.00731371,16.4734,-2.33582,1.25332,False,69.0|69,847
1,8|847|cc|2|1|69,124.016,-2.45546,0.00731371,16.4734,-2.33582,1.25332,False,69.0|69,847
1,8|847|cc|3|1|69,124.016,-2.45549,0.00731371,16.4734,-2.33582,1.25332,False,69.0|69,847
1,8|847|cc|4|1|69,124.016,-2.45545,0.00731371,16.4734,-2.33582,1.25332,False,69.0|69,847
1,8|847|cc|5|1|69,124.016,-2.45544,0.00731371,16.4734,-2.33582,1.25332,False,69.0|69,847
1,8|847|cc|6|1|69,124.016,-2.45544,0.00731371,16.4734,-2.33582,1.25332,False,69.0|69,847
1,8|847|cc|7|1|69,124.016,-2.45547,0.00731371,16.4734,-2.33582,1.25332,False,69.0|69,847
1,8|847|cc|8|1|69,124.016,-2.45543,0.00731371,16.4734,-2.33582,1.25332,False,69.0|69,847
1,8|847|sample|10|69,124.016,-2.08714,0.00731376,16.4734,-2.33582,1.25332,True,32.0|69,847
1,8|847|sample|11|69,124.016,-3.6991,0.00731376,16.4734,-2.33582,1.25332,True,22.0|69,847
1,8|847|sample|12|69,124.016,-3.69912,0.00731376,16.4734,-2.33582,1.25332,True,22.0|69,847
1,8|847|sample|3|69,124.016,-5.16021,0.00731376,16.4734,-2.33582,1.25332,True,55.0|69,847
1,8|847|sample|4|69,124.016,-5.16021,0.00731376,16.4734,-2.33582,1.25332,True,55.0|69,847
1,8|847|sample|5|69,124.016,-5.16021,0.00731376,16.4734,-2.33582,1.25332,True,55.0|69,847
1,8|847|sample|6|69,124.016,-5.1602,0.00731376,16.4734,-2.33582,1.25332,True,55.0|69,847
1,8|847|sample|7|69,124.016,-2.08714,0.00731376,16.4734,-2.33582,1.25332,True,32.0|69,847
1,8|847|sample|8|69,124.016,-2.08716,0.00731376,16.4734,-2.33582,1.25332,True,32.0|69,847
1,8|847|sample|9|69,124.016,-2.08715,0.00731376,16.4734,-2.33582,1.25332,True,32.0|69,847
1,8|847|vc|1|2|69,124.016,-2.45547,0.00731371,16.4734,-2.33582,1.25332,False,69.0|69,847
1,8|847|vc|2|2|69,124.016,-2.45546,0.00731371,16.4734,-2.33582,1.25332,False,69.0|69,847
1,8|847|vc|3|2|69,124.016,-2.45543,0.00731371,16.4734,-2.33582,1.25332,False,69.0|69,847
1,8|847|vc|4|2|69,124.016,-2.45545,0.00731371,16.4734,-2.33582,1.25332,False,69.0|69,847
1,8|847|vc|5|2|69,124.016,-2.45547,0.00731371,16.4734,-2.33582,1.25332,False,69.0|69,847
1,8|847|vc|6|2|69,124.016,-2.45546,0.00731371,16.4734,-2.33582,1.25332,False,69.0|69,847
1,8|847|vc|7|2|69,124.016,-2.45545,0.00731371,16.4734,-2.33582,1.25332,False,69.0|69,847
1,8|847|vc|8|2|69,124.016,-2.45545,0.00731371,16.4734,-2.33582,1.25332,False,69.0|69,847
1,8|474|cc|1|1|276,124.016,-3.01309,0.00731371,16.4734,-0.931113,1.25333,False,69.0|276,474
1,8|474|cc|2|1|276,124.016,-3.01309,0.00731371,16.4734,-0.931113,1.25333,False,69.0|276,474
1,8|474|cc|3|1|276,124.016,-3.01309,0.00731371,16.4734,-0.931113,1.25333,False,69.0|276,474
1,8|474|cc|4|1|276,124.016,-3.01308,0.00731371,16.4734,-0.931113,1.25333,False,69.0|276,474
1,8|474|cc|5|1|276,124.016,-3.01308,0.00731371,16.4734,-0.931113,1.25333,False,69.0|276,474
1,8|474|cc|6|1|276,124.016,-3.0131,0.00731371,16.4734,-0.931113,1.25333,False,69.0|276,474
1,8|474|cc|7|1|276,124.016,-3.01309,0.00731371,16.4734,-0.931113,1.25333,False,69.0|276,474
1,8|474|cc|8|1|276,124.016,-3.01309,0.00731371,16.4734,-0.931113,1.25333,False,69.0|276,474
1,8|474|sample|10|276,124.016,-2.2787,0.00731376,16.4734,-0.931113,1.25333,True,32.0|276,474
1,8|474|sample|11|276,124.016,-1.87959,0.00731376,16.4734,-0.931113,1.25333,True,22.0|276,474
1,8|474|sample|12|276,124.016,-1.87961,0.00731376,16.4734,-0.931113,1.25333,True,22.0|276,474
1,8|474|sample|3|276,124.016,0.0518237,0.00731376,16.4734,-0.931113,1.25333,True,55.0|276,474
1,8|474|sample|4|276,124.016,0.0518286,0.00731376,16.4734,-0.931113,1.25333,True,55.0|276,474
1,8|474|sample|5|276,124.016,0.0518221,0.00731376,16.4734,-0.931113,1.25333,True,55.0|276,474
1,8|474|sample|6|276,124.016,0.0518271,0.00731376,16.4734,-0.931113,1.25333,True,55.0|276,474
1,8|474|sample|7|276,124.016,-2.27868,0.00731376,16.4734,-0.931113,1.25333,True,32.0|276,474
1,8|474|sample|8|276,124.016,-2.27867,0.00731376,16.4734,-0.931113,1.25333,True,32.0|276,474
1,8|474|sample|9|276,124.016,-2.27871,0.00731376,16.4734,-0.931113,1.25333,True,32.0|276,474
1,8|474|vc|1|2|276,124.016,-3.0131,0.00731371,16.4734,-0.931113,1.25333,False,69.0|276,474
1,8|474|vc|2|2|276,124.016,-3.01308,0.00731371,16.4734,-0.931113,1.25333,False,69.0|276,474
1,8|474|vc|3|2|276,124.016,-3.01311,0.00731371,16.4734,-0.931113,1.25333,False,69.0|276,474
1,8|474|vc|4|2|276,124.016,-3.01307,0.00731371,16.4734,-0.931113,1.25333,False,69.0|276,474
1,8|474|vc|5|2|276,124.016,-3.01308,0.00731371,16.4734,-0.931113,1.25333,False,69.0|276,474
1,8|474|vc|6|2|276,124.016,-3.01309,0.00731371,16.4734,-0.931113,1.25333,False,69.0|276,474
1,8|474|vc|7|2|276,124.016,-3.01308,0.00731371,16.4734,-0.931113,1.25333,False,69.0|276,474
1,8|474|vc|8|2|276,124.016,-3.01308,0.00731371,16.4734,-0.931113,1.25333,False,69.0|276,474
1,8|462|cc|1|1|292,124.016,-1.49211,0.00731371,16.4734,0.678451,10.9181,False,69.0|292,462
1,8|462|cc|2|1|292,124.016,-1.49212,0.00731371,16.4734,0.678451,10.9181,False,69.0|292,462
1,8|462|cc|3|1|292,124.016,-1.49213,0.00731371,16.4734,0.678451,10.9181,False,69.0|292,462
1,8|462|cc|4|1|292,124.016,-1.49213,0.00731371,16.4734,0.678451,10.9181,False,69.0|292,462
1,8|462|cc|5|1|292,124.016,-1.49212,0.00731371,16.4734,0.678451,10.9181,False,69.0|292,462
1,8|462|cc|6|1|292,124.016,-1.4921,0.00731371,16.4734,0.678451,10.9181,False,69.0|292,462
1,8|462|cc|7|1|292,124.016,-1.49213,0.00731371,16.4734,0.678451,10.9181,False,69.0|292,462
1,8|462|cc|8|1|292,124.016,-1.49212,0.00731371,16.4734,0.678451,10.9181,False,69.0|292,462
1,8|462|sample|10|292,124.017,-5.70162,0.00731376,16.4734,0.678451,10.9181,True,32.0|292,462
1,8|462|sample|11|292,124.016,-2.64388,0.00731376,16.4734,0.678451,10.9181,True,22.0|292,462
1,8|462|sample|12|292,124.016,-2.64388,0.00731376,16.4734,0.678451,10.9181,True,22.0|292,462
1,8|462|sample|3|292,124.016,-2.87385,0.00731376,16.4734,0.678451,10.9181,True,55.0|292,462
1,8|462|sample|4|292,124.016,-2.87384,0.00731376,16.4734,0.678451,10.9181,True,55.0|292,462
1,8|462|sample|5|292,124.016,-2.87383,0.00731376,16.4734,0.678451,10.9181,True,55.0|292,462
1,8|462|sample|6|292,124.016,-2.87383,0.00731376,16.4734,0.678451,10.9181,True,55.0|292,462
1,8|462|sample|7|292,124.017,-5.70161,0.00731376,16.4734,0.678451,10.9181,True,32.0|292,462
1,8|462|sample|8|292,124.017,-5.70159,0.00731376,16.4734,0.678451,10.9181,True,32.0|292,462
1,8|462|sample|9|292,124.017,-5.70159,0.00731376,16.4734,0.678451,10.9181,True,32.0|292,462
1,8|462|vc|1|2|292,124.016,-1.49212,0.00731371,16.4734,0.678451,10.9181,False,69.0|292,462
1,8|462|vc|2|2|292,124.016,-1.49213,0.00731371,16.4734,0.678451,10.9181,False,69.0|292,462
1,8|462|vc|3|2|292,124.016,-1.49213,0.00731371,16.4734,0.678451,10.9181,False,69.0|292,462
1,8|462|vc|4|2|292,124.016,-1.49211,0.00731371,16.4734,0.678451,10.9181,False,69.0|292,462
1,8|462|vc|5|2|292,124.016,-1.49212,0.00731371,16.4734,0.678451,10.9181,False,69.0|292,462
1,8|462|vc|6|2|292,124.016,-1.49211,0.00731371,16.4734,0.678451,10.9181,False,69.0|292,462
1,8|462|vc|7|2|292,124.016,-1.49212,0.00731371,16.4734,0.678451,10.9181,False,69.0|292,462
1,8|462|vc|8|2|292,124.016,-1.49211,0.00731371,16.4734,0.678451,10.9181,False,69.0|292,462
1,8|75|cc|1|1|65,124.016,-2.4828,0.00731371,16.4734,0.678442,1.25335,False,69.0|65,75
1,8|75|cc|2|1|65,124.016,-2.48279,0.00731371,16.4734,0.678442,1.25335,False,69.0|65,75
1,8|75|cc|3|1|65,124.016,-2.48279,0.00731371,16.4734,0.678442,1.25335,False,69.0|65,75
1,8|75|cc|4|1|65,124.016,-2.4828,0.00731371,16.4734,0.678442,1.25335,False,69.0|65,75
1,8|75|cc|5|1|65,124.016,-2.48279,0.00731371,16.4734,0.678442,1.25335,False,69.0|65,75
1,8|75|cc|6|1|65,124.016,-2.4828,0.00731371,16.4734,0.678442,1.25335,False,69.0|65,75
1,8|75|cc|7|1|65,124.016,-2.48282,0.00731371,16.4734,0.678442,1.25335,False,69.0|65,75
1,8|75|cc|8|1|65,124.016,-2.48279,0.00731371,16.4734,0.678442,1.25335,False,69.0|65,75
1,8|75|sample|10|65,124.017,-1.22553,0.00731376,16.4734,0.678442,1.25335,True,32.0|65,75
1,8|75|sample|11|65,124.016,-1.26185,0.00731376,16.4734,0.678442,1.25335,True,22.0|65,75
1,8|75|sample|12|65,124.016,-1.26186,0.00731376,16.4734,0.678442,1.25335,True,22.0|65,75
1,8|75|sample|3|65,124.016,-0.84012,0.00731376,16.4734,0.678442,1.25335,True,55.0|65,75
1,8|75|sample|4|65,124.016,-0.840125,0.00731376,16.4734,0.678442,1.25335,True,55.0|65,75
1,8|75|sample|5|65,124.016,-0.840129,0.00731376,16.4734,0.678442,1.25335,True,55.0|65,75
1,8|75|sample|6|65,124.016,-0.840138,0.00731376,16.4734,0.678442,1.25335,True,55.0|65,75
1,8|75|sample|7|65,124.017,-1.22551,0.00731376,16.4734,0.678442,1.25335,True,32.0|65,75
1,8|75|sample|8|65,124.017,-1.22551,0.00731376,16.4734,0.678442,1.25335,True,32.0|65,75
1,8|75|sample|9|65,124.017,-1.22552,0.00731376,16.4734,0.678442,1.25335,True,32.0|65,75
1,8|75|vc|1|2|65,124.016,-2.48279,0.00731371,16.4734,0.678442,1.25335,False,69.0|65,75
1,8|75|vc|2|2|65,124.016,-2.48277,0.00731371,16.4734,0.678442,1.25335,False,69.0|65,75
1,8|75|vc|3|2|65,124.016,-2.48279,0.00731371,16.4734,0.678442,1.25335,False,69.0|65,75
1,8|75|vc|4|2|65,124.016,-2.4828,0.00731371,16.4734,0.678442,1.25335,False,69.0|65,75
1,8|75|vc|5|2|65,124.016,-2.48279,0.00731371,16.4734,0.678442,1.25335,False,69.0|65,75
1,8|75|vc|6|2|65,124.016,-2.48277,0.00731371,16.4734,0.678442,1.25335,False,69.0|65,75
1,8|75|vc|7|2|65,124.016,-2.48279,0.00731371,16.4734,0.678442,1.25335,False,69.0|65,75
1,8|75|vc|8|2|65,124.016,-2.48278,0.00731371,16.4734,0.678442,1.25335,False,69.0|65,75
1,8|291|cc|1|1|103,203.721,-2.16646,0.00731371,16.4734,0.678505,1.25341,False,69.0|103,291
1,8|291|cc|2|1|103,203.721,-2.16648,0.00731371,16.4734,0.678505,1.25341,False,69.0|103,291
1,8|291|cc|3|1|103,203.721,-2.16646,0.00731371,16.4734,0.678505,1.25341,False,69.0|103,291
1,8|291|cc|4|1|103,203.721,-2.16646,0.00731371,16.4734,0.678505,1.25341,False,69.0|103,291
1,8|291|cc|5|1|103,203.721,-2.16646,0.00731371,16.4734,0.678505,1.25341,False,69.0|103,291
1,8|291|cc|6|1|103,203.721,-2.16645,0.00731371,16.4734,0.678505,1.25341,False,69.0|103,291
1,8|291|cc|7|1|103,203.721,-2.16648,0.00731371,16.4734,0.678505,1.25341,False,69.0|103,291
1,8|291|cc|8|1|103,203.721,-2.16648,0.00731371,16.4734,0.678505,1.25341,False,69.0|103,291
1,8|291|sample|10|103,124.016,-2.92272,0.00731376,16.4734,0.678505,1.25341,True,32.0|103,291
1,8|291|sample|11|103,124.016,-3.07734,0.00731376,16.4734,0.678505,1.25341,True,22.0|103,291
1,8|291|sample|12|103,124.016,-3.07733,0.00731376,16.4734,0.678505,1.25341,True,22.0|103,291
1,8|291|sample|3|103,124.019,-0.728347,0.00731376,16.4734,0.678505,1.25341,True,55.0|103,291
1,8|291|sample|4|103,124.019,-0.728337,0.00731376,16.4734,0.678505,1.25341,True,55.0|103,291
1,8|291|sample|5|103,124.019,-0.728342,0.00731376,16.4734,0.678505,1.25341,True,55.0|103,291
1,8|291|sample|6|103,124.019,-0.728366,0.00731376,16.4734,0.678505,1.25341,True,55.0|103,291
1,8|291|sample|7|103,124.016,-2.92271,0.00731376,16.4734,0.678505,1.25341,True,32.0|103,291
1,8|291|sample|8|103,124.016,-2.92272,0.00731376,16.4734,0.678505,1.25341,True,32.0|103,291
1,8|291|sample|9|103,124.016,-2.92273,0.00731376,16.4734,0.678505,1.25341,True,32.0|103,291
1,8|291|vc|1|2|103,203.721,-2.16643,0.00731371,16.4734,0.678505,1.25341,False,69.0|103,291
1,8|291|vc|2|2|103,203.721,-2.16645,0.00731371,16.4734,0.678505,1.25341,False,69.0|103,291
1,8|291|vc|3|2|103,203.721,-2.16647,0.00731371,16.4734,0.678505,1.25341,False,69.0|103,291
1,8|291|vc|4|2|103,203.721,-2.16644,0.00731371,16.4734,0.678505,1.25341,False,69.0|103,291
1,8|291|vc|5|2|103,203.721,-2.16647,0.00731371,16.4734,0.678505,1.25341,False,69.0|103,291
1,8|291|vc|6|2|103,203.721,-2.16649,0.00731371,16.4734,0.678505,1.25341,False,69.0|103,291
1,8|291|vc|7|2|103,203.721,-2.16649,0.00731371,16.4734,0.678505,1.25341,False,69.0|103,291
1,8|291|vc|8|2|103,203.721,-2.16645,0.00731371,16.4734,0.678505,1.25341,False,69.0|103,291
1,8|77|cc|1|1|218,124.016,-1.30691,0.00731371,16.4734,0.678429,1.25335,False,69.0|218,77
1,8|77|cc|2|1|218,124.016,-1.30694,0.00731371,16.4734,0.678429,1.25335,False,69.0|218,77
1,8|77|cc|3|1|218,124.016,-1.30694,0.00731371,16.4734,0.678429,1.25335,False,69.0|218,77
1,8|77|cc|4|1|218,124.016,-1.30691,0.00731371,16.4734,0.678429,1.25335,False,69.0|218,77
1,8|77|cc|5|1|218,124.016,-1.30691,0.00731371,16.4734,0.678429,1.25335,False,69.0|218,77
1,8|77|cc|6|1|218,124.016,-1.30692,0.00731371,16.4734,0.678429,1.25335,False,69.0|218,77
1,8|77|cc|7|1|218,124.016,-1.30696,0.00731371,16.4734,0.678429,1.25335,False,69.0|218,77
1,8|77|cc|8|1|218,124.016,-1.30694,0.00731371,16.4734,0.678429,1.25335,False,69.0|218,77
1,8|77|sample|10|218,124.016,-0.660362,0.00731376,16.4734,0.678429,1.25335,True,32.0|218,77
1,8|77|sample|11|218,124.016,-2.80299,0.00731376,16.4734,0.678429,1.25335,True,22.0|218,77
1,8|77|sample|12|218,124.016,-2.80298,0.00731376,16.4734,0.678429,1.25335,True,22.0|218,77
1,8|77|sample|3|218,124.016,-1.01756,0.00731376,16.4734,0.678429,1.25335,True,55.0|218,77
1,8|77|sample|4|218,124.016,-1.01753,0.00731376,16.4734,0.678429,1.25335,True,55.0|218,77
1,8|77|sample|5|218,124.016,-1.01757,0.00731376,16.4734,0.678429,1.25335,True,55.0|218,77
1,8|77|sample|6|218,124.016,-1.01754,0.00731376,16.4734,0.678429,1.25335,True,55.0|218,77
1,8|77|sample|7|218,124.016,-0.660359,0.00731376,16.4734,0.678429,1.25335,True,32.0|218,77
1,8|77|sample|8|218,124.016,-0.660352,0.00731376,16.4734,0.678429,1.25335,True,32.0|218,77
1,8|77|sample|9|218,124.016,-0.660387,0.00731376,16.4734,0.678429,1.25335,True,32.0|218,77
1,8|77|vc|1|2|218,124.016,-1.30696,0.00731371,16.4734,0.678429,1.25335,False,69.0|218,77
1,8|77|vc|2|2|218,124.016,-1.30692,0.00731371,16.4734,0.678429,1.25335,False,69.0|218,77
1,8|77|vc|3|2|218,124.016,-1.30691,0.00731371,16.4734,0.678429,1.25335,False,69.0|218,77
1,8|77|vc|4|2|218,124.016,-1.30694,0.00731371,16.4734,0.678429,1.25335,False,69.0|218,77
1,8|77|vc|5|2|218,124.016,-1.30693,0.00731371,16.4734,0.678429,1.25335,False,69.0|218,77
1,8|77|vc|6|2|218,124.016,-1.30693,0.00731371,16.4734,0.678429,1.25335,False,69.0|218,77
1,8|77|vc|7|2|218,124.016,-1.30692,0.00731371,16.4734,0.678429,1.25335,False,69.0|218,77
1,8|77|vc|8|2|218,124.016,-1.30693,0.00731371,16.4734,0.678429,1.25335,False,69.0|218,77
1,8|322|cc|1|1|174,124.016,-3.12219,0.00731371,16.4734,0.678435,0.238151,False,69.0|174,322
1,8|322|cc|2|1|174,124.016,-3.12217,0.00731371,16.4734,0.678435,0.238151,False,69.0|174,322
1,8|322|cc|3|1|174,124.016,-3.12218,0.00731371,16.4734,0.678435,0.238151,False,69.0|174,322
1,8|322|cc|4|1|174,124.016,-3.12216,0.00731371,16.4734,0.678435,0.238151,False,69.0|174,322
1,8|322|cc|5|1|174,124.016,-3.1222,0.00731371,16.4734,0.678435,0.238151,False,69.0|174,322
1,8|322|cc|6|1|174,124.016,-3.12217,0.00731371,16.4734,0.678435,0.238151,False,69.0|174,322
1,8|322|cc|7|1|174,124.016,-3.12219,0.00731371,16.4734,0.678435,0.238151,False,69.0|174,322
1,8|322|cc|8|1|174,124.016,-3.12218,0.00731371,16.4734,0.678435,0.238151,False,69.0|174,322
1,8|322|sample|10|174,124.016,-2.9446,0.00731376,16.4734,0.678435,0.238151,True,32.0|174,322
1,8|322|sample|11|174,124.016,-6.51283,0.00731376,16.4734,0.678435,0.238151,True,22.0|174,322
1,8|322|sample|12|174,124.016,-6.51286,0.00731376,16.4734,0.678435,0.238151,True,22.0|174,322
1,8|322|sample|3|174,124.016,-1.63709,0.00731376,16.4734,0.678435,0.238151,True,55.0|174,322
1,8|322|sample|4|174,124.016,-1.63708,0.00731376,16.4734,0.678435,0.238151,True,55.0|174,322
1,8|322|sample|5|174,124.016,-1.63709,0.00731376,16.4734,0.678435,0.238151,True,55.0|174,322
1,8|322|sample|6|174,124.016,-1.63709,0.00731376,16.4734,0.678435,0.238151,True,55.0|174,322
1,8|322|sample|7|174,124.016,-2.94462,0.00731376,16.4734,0.678435,0.238151,True,32.0|174,322
1,8|322|sample|8|174,124.016,-2.94461,0.00731376,16.4734,0.678435,0.238151,True,32.0|174,322
