rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|847|cc|7|1|69,0,-1.37362e-05,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,2.57953e-05,0,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-1.33708e-07,0,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,6.55111e-06,0,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-1.2394e-05,0,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,-7.57574e-06,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-6.1824e-06,0,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-8.45637e-06,0,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-3.24582e-06,0,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,6.40211e-06,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,-1.77812e-05,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,-3.29969e-06,0,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,-1.76191e-05,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,-1.63451e-08,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,2.32641e-05,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,2.4175e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,-1.13096e-05,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,1.10235e-07,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,6.28151e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,8.07466e-06,0,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,7.37067e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,4.20688e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-5.01067e-07,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,1.2529e-05,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,1.38037e-05,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-5.23806e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,4.63251e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,4.33145e-06,0,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,-2.71962e-06,0,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,1.58125e-05,0,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-2.91087e-06,0,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,4.71567e-06,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,9.63053e-06,0,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,3.09112e-06,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,8.08242e-06,0,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,8.73807e-06,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,2.26322e-05,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,-2.1169e-05,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-4.64978e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,1.17018e-05,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-1.77942e-05,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,2.22572e-05,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,8.80314e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,-4.38463e-07,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,1.11213e-05,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,1.66423e-05,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,1.46048e-05,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,4.66626e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-6.66354e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-1.21891e-05,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,-4.45709e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,2.17346e-05,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,-1.42493e-05,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,2.76411e-07,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-1.79072e-05,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-1.74364e-05,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-1.66717e-05,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,-3.64236e-06,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,5.26686e-06,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,1.29318e-05,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,6.91955e-06,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,-4.56163e-06,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,1.38728e-05,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,1.00154e-05,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,-3.31792e-06,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-1.22726e-05,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,-7.84498e-06,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,1.18038e-05,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-1.47168e-06,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,1.06796e-05,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,3.42033e-06,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,9.70266e-06,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-8.19865e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-1.86373e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,-6.86167e-07,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-6.57885e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-1.66176e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-7.37495e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,-2.43996e-05,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,3.8442e-06,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,-1.54414e-05,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,7.41607e-06,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-7.37264e-06,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,2.20729e-06,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-2.45998e-06,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-6.73116e-06,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-1.55593e-05,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,2.21315e-06,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,5.15659e-06,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,-5.52594e-06,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,3.87596e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,1.7773e-05,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-1.52539e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-7.10704e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,2.55962e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,2.0069e-05,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-3.25003e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,8.66053e-06,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,1.37533e-05,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-1.11132e-05,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,1.30048e-05,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,8.91716e-06,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,7.6513e-06,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,1.79826e-05,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-1.30807e-05,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-1.46896e-05,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,7.32349e-06,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,3.94028e-07,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,1.14887e-05,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,1.24951e-06,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,1.12057e-05,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,5.63423e-06,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-1.83096e-05,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,1.53376e-05,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,5.97173e-06,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,3.66035e-06,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,3.60403e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,2.36684e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,1.63731e-06,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,3.38565e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,1.96008e-06,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-1.76215e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-1.993e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,1.8435e-05,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,2.0514e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-4.75023e-06,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-1.43086e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,1.60681e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,1.68628e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,1.55085e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-2.88939e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-6.11316e-06,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,1.37107e-06,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-7.24164e-06,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,1.13497e-05,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-1.87451e-05,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,6.88058e-06,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-2.92841e-05,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-2.4766e-06,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,4.43191e-06,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,1.10241e-05,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-2.38117e-05,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-2.67024e-05,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,8.33582e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,2.07051e-05,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,-6.96909e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,1.21886e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,-6.15134e-07,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,1.31766e-05,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-3.77508e-06,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,-5.82094e-06,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,2.05402e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,3.66651e-06,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,3.11538e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,-1.36698e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,1.75082e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-1.24632e-06,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,2.92214e-06,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,2.22609e-05,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,2.2682e-05,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-1.14409e-05,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,-7.85222e-06,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,7.71712e-06,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-3.45377e-06,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-7.59621e-06,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,-5.27596e-06,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,5.04245e-06,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,-1.28554e-05,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,-1.0828e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,-4.89763e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-2.72572e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-1.22273e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,4.92182e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-5.46958e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,1.77484e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,-1.01225e-05,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,1.64847e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,1.88214e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,2.28349e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,-2.19604e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,-4.9734e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,-6.87163e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,-2.3496e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,-3.74488e-06,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,9.82482e-06,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,-5.54516e-06,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,5.28486e-06,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,2.25578e-06,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,6.8422e-06,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,-6.15624e-06,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,-6.32117e-06,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,-5.97746e-06,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,-3.30496e-05,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,1.62114e-05,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,-1.99843e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,3.48122e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-1.2779e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,-1.66285e-05,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,-5.94988e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,-9.51451e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,4.00113e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,5.53864e-06,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-8.32412e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,-9.5753e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,1.1229e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,2.21602e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,1.4435e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,3.72515e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,-6.84058e-07,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,8.27741e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,1.61877e-05,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,-5.2328e-06,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,9.48339e-06,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,-1.33777e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,-1.71385e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,1.0638e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,2.61086e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,-1.74511e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,-1.97316e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,2.10263e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,-3.18243e-06,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,2.50283e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,3.38538e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,8.20562e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,6.08328e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,-8.52184e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,-1.83605e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,-2.98213e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,-1.00968e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,-1.06518e-05,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,-1.22001e-05,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,-1.31953e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,1.05732e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,-1.96786e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,-5.59271e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,-2.26993e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,2.14684e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,2.5514e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,-7.45504e-06,0,0,0,0,False,69.0|276,1056
