id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,1.89084e-09,0,0,4.36824e-11,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,2.58095e-09,0,0,-1.89209e-11,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-2.8186e-09,0,0,-4.90852e-11,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,4.21319e-09,0,0,-4.26628e-11,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,4.45976e-09,0,0,3.17435e-12,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,1.67931e-09,0,0,-1.73026e-11,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-4.10866e-09,0,0,1.57518e-11,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,5.23229e-10,0,0,-1.92149e-11,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-4.68037e-09,0,0,9.64011e-11,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,4.30862e-10,0,0,-1.12168e-11,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-4.36628e-09,0,0,9.03455e-12,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-2.75462e-09,0,0,1.48939e-11,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-3.14839e-09,0,0,2.2581e-11,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-3.18857e-09,0,0,2.26388e-11,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-1.07448e-09,0,0,5.99405e-11,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-1.13851e-09,0,0,-4.09006e-12,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,4.23972e-09,0,0,-2.54996e-11,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-6.59602e-09,0,0,-1.58836e-11,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,3.02577e-09,0,0,-3.11429e-11,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-6.80354e-09,0,0,-2.12222e-11,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,1.20548e-08,0,0,-3.25912e-11,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,4.77552e-09,0,0,-2.00828e-11,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-2.83144e-10,0,0,2.22258e-11,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-3.92697e-09,0,0,-1.62759e-11,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-1.69731e-10,0,0,-1.16506e-10,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,2.50142e-09,0,0,2.31823e-11,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-4.12259e-09,0,0,2.91935e-11,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,3.73163e-09,0,0,-1.2343e-11,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,5.34198e-10,0,0,-1.53051e-11,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,1.73106e-09,0,0,-2.39027e-11,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,2.01999e-09,0,0,2.39311e-11,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,1.99625e-09,0,0,-1.20347e-10,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-6.40641e-09,0,0,-2.4527e-11,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,3.06348e-09,0,0,-1.74847e-11,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-1.22874e-08,0,0,-5.90576e-11,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-4.09898e-10,0,0,-1.15581e-10,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,3.0831e-09,0,0,2.13163e-12,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,3.28105e-09,0,0,1.92655e-11,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,5.30255e-09,0,0,5.17506e-11,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,-6.08037e-10,0,0,2.57927e-11,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,7.08192e-09,0,0,-2.21938e-11,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-3.55667e-10,0,0,-2.64873e-11,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,-5.91332e-10,0,0,-1.8435e-11,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-3.59929e-09,0,0,8.21809e-12,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-6.90787e-10,0,0,-1.95808e-11,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-1.8416e-09,0,0,-2.14073e-11,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,3.63926e-09,0,0,-3.01528e-11,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-1.09465e-08,0,0,-4.22467e-11,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-2.19179e-09,0,0,1.81681e-11,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,4.02259e-09,0,0,2.48885e-11,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,3.41461e-09,0,0,-2.08926e-11,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-5.12872e-09,0,0,5.6148e-11,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-1.35778e-09,0,0,1.66374e-11,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-7.36916e-09,0,0,-6.0429e-11,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-5.03836e-10,0,0,5.85176e-11,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-2.24206e-09,0,0,-5.5576e-11,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,1.48965e-09,0,0,5.30695e-11,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,3.05502e-09,0,0,-5.69056e-12,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,5.57425e-09,0,0,1.48823e-11,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-1.1185e-08,0,0,-3.35643e-12,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-1.4915e-09,0,0,-5.46239e-11,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,1.09631e-09,0,0,-2.79332e-11,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-7.643e-09,0,0,-2.19362e-11,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,7.14688e-09,0,0,2.58531e-11,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,1.02957e-08,0,0,-1.10925e-11,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-4.81154e-10,0,0,-4.18146e-11,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.17311e-10,0,0,-3.15003e-11,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-1.29874e-09,0,0,-1.91815e-11,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,8.10333e-10,0,0,-1.06504e-11,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-3.94717e-09,0,0,4.47775e-12,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-1.02838e-09,0,0,2.88858e-11,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-2.30172e-09,0,0,-3.8455e-11,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,7.67821e-09,0,0,-2.80462e-11,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,5.78847e-09,0,0,1.45338e-11,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-2.97023e-09,0,0,2.21917e-11,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,2.85366e-09,0,0,-4.53921e-11,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,6.67171e-10,0,0,-4.1724e-11,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-3.24869e-10,0,0,-3.82352e-11,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-2.40312e-09,0,0,2.38884e-11,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,5.3925e-09,0,0,-9.49187e-11,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-1.38675e-09,0,0,9.45084e-11,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,7.1375e-09,0,0,-4.23208e-11,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,2.24373e-09,0,0,4.15463e-11,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-6.9398e-09,0,0,1.68638e-11,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,4.34121e-09,0,0,4.8419e-11,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-6.57375e-09,0,0,-1.53024e-11,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-7.01481e-09,0,0,4.14078e-11,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,6.11086e-10,0,0,-9.78106e-11,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-2.77865e-09,0,0,9.63585e-11,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-2.21859e-09,0,0,-4.04556e-11,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,8.26942e-09,0,0,-5.48273e-12,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,2.87807e-09,0,0,-4.39853e-11,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-7.12694e-09,0,0,4.01328e-11,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,1.37273e-10,0,0,-2.35454e-11,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,3.07772e-09,0,0,4.94653e-11,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-2.48231e-09,0,0,-1.57283e-11,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-7.88256e-10,0,0,1.222e-11,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-4.81377e-09,0,0,-1.4643e-11,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,2.00373e-09,0,0,1.25942e-10,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-1.814e-09,0,0,-1.3022e-11,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,6.01881e-10,0,0,-1.38329e-11,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-5.64266e-09,0,0,2.40092e-11,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,3.35249e-09,0,0,-1.59721e-11,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,1.61439e-09,0,0,7.49445e-12,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,5.62729e-09,0,0,-1.41691e-11,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-4.58733e-09,0,0,5.64988e-11,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,2.48897e-09,0,0,-2.71196e-11,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,6.87487e-09,0,0,-1.67324e-11,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-6.91541e-10,0,0,-2.54481e-11,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-4.45657e-10,0,0,-6.86207e-12,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,4.59131e-09,0,0,-2.72946e-11,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-4.45091e-09,0,0,2.24363e-11,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-8.09876e-10,0,0,2.66942e-11,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,1.68575e-09,0,0,2.20224e-11,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-6.68574e-09,0,0,3.78009e-12,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,4.24198e-09,0,0,2.11458e-11,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-1.11817e-10,0,0,-1.39728e-11,69.0|103,1197
